trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01798.HK,0.7006,0.91,347000.0,314270.0,22.75974701
2015-12-01,01800.HK,5.3014,9.02,24234357.0,219906917.75,399.3605
2015-12-02,01798.HK,0.7006,0.91,1338000.0,1206860.0,22.75974701
2015-12-02,01800.HK,5.4072,9.2,25333917.0,232618244.84,407.33
2015-12-03,01798.HK,0.7083,0.92,372000.0,339560.0,23.00985412
2015-12-03,01800.HK,5.2309,8.9,32317137.0,288816509.52,394.0475
2015-12-04,01798.HK,0.7006,0.91,1577000.0,1414080.0,22.75974701
2015-12-04,01800.HK,5.1192,8.71,32543446.0,283620465.38,385.63525
2015-12-07,01798.HK,0.7006,0.91,213000.0,191930.0,22.75974701
2015-12-07,01800.HK,5.1192,8.71,24561484.0,214962596.316,385.63525
2015-12-08,01798.HK,0.7006,0.91,1096000.0,979340.0,22.75974701
2015-12-08,01800.HK,5.0605,8.61,27209781.0,233284483.95,381.20775
2015-12-09,01798.HK,0.7006,0.91,1173000.0,1058855.0,22.75974701
2015-12-09,01800.HK,4.9958,8.5,14416260.0,122551793.0,376.3375
2015-12-10,01798.HK,0.6775,0.88,1540000.0,1354230.0,22.00942568
2015-12-10,01800.HK,4.796,8.16,43919846.0,364028075.364,361.284
2015-12-11,01798.HK,0.6929,0.9,3064917.0,2641363.6,22.5096399
2015-12-11,01800.HK,4.7255,8.04,34825828.0,280281402.54,355.971
2015-12-14,01798.HK,0.6929,0.9,3076300.0,2708672.0,22.5096399
2015-12-14,01800.HK,4.7255,8.04,23085625.0,185043202.944,355.971
2015-12-15,01798.HK,0.7006,0.91,845000.0,749330.0,22.75974701
2015-12-15,01800.HK,4.7666,8.11,16389732.0,133525976.13,359.07025
2015-12-16,01798.HK,0.6698,0.87,1021000.0,891020.0,21.75931857
2015-12-16,01800.HK,4.7607,8.1,22746402.0,185903516.38,358.6275
2015-12-17,01798.HK,0.6852,0.89,560000.0,495360.0,22.25953279
2015-12-17,01800.HK,4.7607,8.1,38259505.0,312665404.15,358.6275
2015-12-18,01798.HK,0.6621,0.86,3929365.0,3345385.25,21.50921146
2015-12-18,01800.HK,4.7548,8.09,21609538.0,175466496.42,358.18475
