trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01415.HK,2.4108,4.26,1515000.0,6648620.0,35.42270088
2015-12-01,01428.HK,0.4104,2.65,2830000.0,7528100.0,44.958695256999995
2015-12-01,01448.HK,3.5258,5.06,1010000.0,5123000.0,105.6184145676
2015-12-02,01415.HK,2.4843,4.39,2180000.0,9379640.0,36.50367532
2015-12-02,01428.HK,0.4166,2.69,1970000.0,5293420.0,45.6373170722
2015-12-02,01448.HK,3.6025,5.17,6484000.0,32919268.0,107.91446705819999
2015-12-03,01415.HK,2.4617,4.35,1952850.0,8496583.0,36.1710678
2015-12-03,01428.HK,0.4089,2.64,1636000.0,4334540.0,44.7890398032
2015-12-03,01448.HK,3.6304,5.21,2342000.0,12263035.0,108.74939523660001
2015-12-04,01415.HK,2.4164,4.27,2304000.0,9858390.0,35.505852759999996
2015-12-04,01428.HK,0.3996,2.58,1726000.0,4476110.0,43.7711070804
2015-12-04,01448.HK,3.6094,5.18,224000.0,1158950.0,108.1268769028
2015-12-07,01415.HK,2.4051,4.25,983000.0,4211080.0,35.339549
2015-12-07,01428.HK,0.4011,2.59,1462000.0,3793220.0,43.9407625342
2015-12-07,01448.HK,3.6513,5.24,1000000.0,5242560.0,109.37931177040001
2015-12-08,01415.HK,2.3429,4.14,3323000.0,13904920.0,34.42487832
2015-12-08,01428.HK,0.3903,2.52,1478000.0,3746320.0,42.7531743576
2015-12-08,01448.HK,3.6582,5.25,3584000.0,18844120.0,109.58805091500001
2015-12-09,01415.HK,2.2014,3.89,3700000.0,14741420.0,32.346081319999996
2015-12-09,01428.HK,0.3887,2.51,1416000.0,3558340.0,42.5835189038
2015-12-09,01448.HK,3.6443,5.23,833000.0,4356296.0,109.17057262579999
2015-12-10,01415.HK,2.224,3.93,1406000.0,5547652.0,32.67868884
2015-12-10,01428.HK,0.3748,2.42,2770000.0,6782640.0,41.0566198196
2015-12-10,01448.HK,3.6513,5.24,965000.0,5043240.0,109.37931177040001
2015-12-11,01415.HK,2.1278,3.76,1930000.0,7368770.0,31.26510688
2015-12-11,01428.HK,0.3624,2.34,2776000.0,6469140.0,39.699376189199995
2015-12-11,01448.HK,3.6094,5.18,1859000.0,9700760.0,108.1268769028
2015-12-14,01415.HK,2.1052,3.72,3297000.0,11801077.0,30.932499359999998
2015-12-14,01428.HK,0.364,2.35,4506000.0,10195660.0,39.869031643
2015-12-14,01448.HK,3.6304,5.21,2383000.0,12343520.0,108.7530943366
2015-12-15,01415.HK,2.0939,3.7,1197000.0,4482225.0,30.7661956
2015-12-15,01428.HK,0.3593,2.32,1994000.0,4678360.0,39.3600652816
2015-12-15,01448.HK,3.6304,5.21,2864000.0,14892140.0,108.7530943366
2015-12-16,01415.HK,2.0939,3.7,1645000.0,6130881.0,30.7661956
2015-12-16,01428.HK,0.3748,2.42,2102000.0,5085420.0,41.0566198196
2015-12-16,01448.HK,3.6513,5.24,1607000.0,8383225.0,109.37931177040001
2015-12-17,01415.HK,2.2014,3.89,1927000.0,7432480.0,32.346081319999996
2015-12-17,01428.HK,0.381,2.46,1836000.0,4550980.0,41.7352416348
2015-12-17,01448.HK,3.8533,5.53,158943000.0,816259365.0,115.4327469638
2015-12-18,01415.HK,2.1278,3.76,1286000.0,4826782.0,31.26510688
2015-12-18,01428.HK,0.3717,2.4,972000.0,2344590.0,40.71730891199999
2015-12-18,01448.HK,3.8951,5.59,19949886.0,113926075.28,116.6851818314
2015-12-21,01415.HK,2.1561,3.81,726000.0,2747900.0,31.68086628
2015-12-21,01428.HK,0.3733,2.41,1260000.0,3019820.0,40.8869643658
2015-12-21,01448.HK,3.9021,5.6,4568000.0,25640900.0,116.893920976
2015-12-22,01415.HK,2.0146,3.56,6290000.0,22340733.0,29.602069280000002
2015-12-22,01428.HK,0.3686,2.38,534000.0,1278880.0,40.377998004400006
2015-12-22,01448.HK,3.9718,5.7,8856000.0,51222585.0,118.98131242200002
2015-12-23,01415.HK,1.9411,3.43,3250400.0,11297936.0,28.52109484
2015-12-23,01428.HK,0.3795,2.45,1740000.0,4270200.0,41.565586181
2015-12-23,01448.HK,4.0345,5.79,4836000.0,27632270.0,120.8599647234
2015-12-24,01415.HK,1.8335,3.24,4931000.0,16243300.0,26.941209120000003
2015-12-24,01428.HK,0.3748,2.42,622000.0,1519760.0,41.0566198196
2015-12-24,01448.HK,4.0206,5.77,1756000.0,10128475.0,120.4424864342
2015-12-28,01415.HK,1.8392,3.25,3120000.0,10157483.0,27.024361
2015-12-28,01428.HK,0.3686,2.38,578000.0,1386140.0,40.377998004400006
2015-12-28,01448.HK,3.9369,5.65,2910000.0,16614575.0,117.937616699
2015-12-29,01415.HK,1.8335,3.24,844000.0,2735060.0,26.941209120000003
2015-12-29,01428.HK,0.3748,2.42,686000.0,1658080.0,41.0566198196
2015-12-29,01448.HK,4.0902,5.87,12327000.0,71724750.0,122.5298778802
2015-12-30,01415.HK,1.8392,3.25,874000.0,2839402.0,27.024361
2015-12-30,01428.HK,0.3702,2.39,681000.0,1633630.0,40.5476534582
2015-12-30,01448.HK,4.1251,5.92,3783600.0,22023095.0,123.5735736032
2015-12-31,01415.HK,1.8222,3.22,2804000.0,9085458.4,26.774905359999998
2015-12-31,01428.HK,0.3717,2.4,142000.0,340460.0,40.71730891199999
2015-12-31,01448.HK,4.2017,6.03,4253618.0,25565353.56,125.86970419379999
2016-01-04,01415.HK,1.7996,3.18,1359000.0,4316734.0,26.442297840000002
2016-01-04,01428.HK,0.3562,2.3,2246000.0,5197100.0,39.020754374
2016-01-04,01448.HK,4.0415,5.8,3401000.0,19940640.0,121.068703868
2016-01-05,01415.HK,1.8222,3.22,2192000.0,6982915.0,26.774905359999998
2016-01-05,01428.HK,0.3531,2.28,1926000.0,4446740.0,38.6814434664
2016-01-05,01448.HK,4.153,5.96,2643000.0,15582285.0,124.40853018159999
2016-01-06,01415.HK,1.7883,3.16,1523000.0,4826534.0,26.275994079999997
2016-01-06,01428.HK,0.3547,2.29,1348000.0,3085980.0,38.8510989202
2016-01-06,01448.HK,4.0763,5.85,4281000.0,25003105.0,122.112399591
2016-01-07,01415.HK,1.6468,2.91,2158000.0,6420521.0,24.197197080000002
2016-01-07,01428.HK,0.3314,2.14,5822850.0,12522890.5,36.3062671132
2016-01-07,01448.HK,3.9021,5.6,3435000.0,19353810.0,117.00043297600001
2016-01-08,01415.HK,1.5902,2.81,2363916.0,6820156.48,23.365678279999997
2016-01-08,01428.HK,0.3485,2.25,3942000.0,8693880.0,38.172477105
2016-01-08,01448.HK,4.0345,5.79,2472181.0,14170094.03,120.97009052339999
2016-01-11,01415.HK,1.4544,2.57,3608000.0,9499140.0,21.370033160000002
2016-01-11,01428.HK,0.3283,2.12,4851000.0,10268750.0,35.9669562056
2016-01-11,01448.HK,3.9021,5.6,3259000.0,18420350.0,117.00043297600001
2016-01-12,01415.HK,1.2676,2.24,7301000.0,17046970.0,18.62602112
2016-01-12,01428.HK,0.3268,2.11,3586500.0,7661865.0,35.797300751799995
2016-01-12,01448.HK,3.9439,5.66,1889000.0,10672290.0,118.25400904360002
2016-01-13,01415.HK,1.279,2.26,6365283.0,14665621.75,18.79232488
2016-01-13,01428.HK,0.3299,2.13,3536000.0,7705960.0,36.1366116594
2016-01-13,01448.HK,4.0066,5.75,2877000.0,16526053.0,120.13437314500001
2016-01-14,01415.HK,1.3073,2.31,2338641.0,5261168.02,19.20808428
2016-01-14,01428.HK,0.3299,2.13,3276000.0,6859120.0,36.1366116594
2016-01-14,01448.HK,3.9439,5.66,2303219.0,12962049.59,118.25400904360002
2016-01-15,01415.HK,1.3016,2.3,2595000.0,6004650.0,19.1249324
2016-01-15,01428.HK,0.3221,2.08,2301000.0,4851590.0,35.2883343904
2016-01-15,01448.HK,3.8673,5.55,2072000.0,11531310.0,115.95578625299999
2016-01-18,01415.HK,1.2903,2.28,1374000.0,3069970.0,18.95862864
2016-01-18,01428.HK,0.3144,2.03,1962327.0,4026004.0,34.4400571214
2016-01-18,01448.HK,3.9021,5.6,1810000.0,10148255.0,117.00043297600001
2016-01-19,01415.HK,1.3865,2.45,1616000.0,3892165.0,20.3722106
2016-01-19,01428.HK,0.3299,2.13,2290000.0,4763800.0,36.1366116594
2016-01-19,01448.HK,3.8533,5.53,2322000.0,12673865.0,115.53792756379998
2016-01-20,01415.HK,1.279,2.26,2151000.0,4890460.0,18.79232488
2016-01-20,01428.HK,0.316,2.04,2181000.0,4481640.0,34.6097125752
2016-01-20,01448.HK,3.7627,5.4,2766000.0,14996180.0,112.821846084
2016-01-21,01415.HK,1.279,2.26,1282000.0,2907440.0,18.79232488
2016-01-21,01428.HK,0.2989,1.93,3190000.0,6413720.0,32.7435025834
2016-01-21,01448.HK,3.6304,5.21,6254000.0,32806020.0,108.8521885366
2016-01-22,01415.HK,1.4035,2.48,1306000.0,3079620.0,20.62166624
2016-01-22,01428.HK,0.3067,1.98,3986000.0,7888700.0,33.591779852399995
2016-01-22,01448.HK,3.7488,5.38,3012300.0,16016607.0,112.40398739479998
2016-01-25,01415.HK,1.3469,2.38,2010000.0,4926865.0,19.790147440000002
2016-01-25,01428.HK,0.3113,2.01,1828000.0,3722240.0,34.1007462138
2016-01-25,01448.HK,3.8812,5.57,2081000.0,11559460.0,116.3736449422
2016-01-26,01415.HK,1.279,2.26,2779000.0,6321105.0,18.79232488
2016-01-26,01428.HK,0.2989,1.93,2632000.0,5107820.0,32.7435025834
2016-01-26,01448.HK,3.8603,5.54,2752000.0,15445345.0,115.7468569084
2016-01-27,01415.HK,1.279,2.26,1880000.0,4201300.0,18.79232488
2016-01-27,01428.HK,0.302,1.95,1022000.0,1996180.0,33.082813490999996
2016-01-27,01448.HK,3.8673,5.55,1475000.0,8162020.0,115.95578625299999
2016-01-28,01415.HK,1.2676,2.24,3974000.0,8744790.0,18.62602112
2016-01-28,01428.HK,0.3051,1.97,1508000.0,2970010.0,33.422124398600005
2016-01-28,01448.HK,3.8185,5.48,2387000.0,13028330.0,114.4932808408
2016-01-29,01415.HK,1.245,2.2,4630000.0,10262480.0,18.2934136
2016-01-29,01428.HK,0.3144,2.03,7888000.0,15986460.0,34.4400571214
2016-01-29,01448.HK,3.8812,5.57,3259000.0,18125130.0,116.3736449422
2016-02-01,01415.HK,1.262,2.23,1095000.0,2441050.0,18.54286924
2016-02-01,01428.HK,0.3082,1.99,2330000.0,4660400.0,33.7614353062
2016-02-01,01448.HK,3.8533,5.53,3804000.0,21284910.0,115.53792756379998
2016-02-02,01415.HK,1.245,2.2,870000.0,1920430.0,18.2934136
2016-02-02,01428.HK,0.3082,1.99,1176000.0,2358020.0,33.7614353062
2016-02-02,01448.HK,3.9579,5.68,3193000.0,18272275.0,118.68765813280002
2016-02-03,01415.HK,1.2224,2.16,1105362.0,2369179.34,17.96080608
2016-02-03,01428.HK,0.3005,1.94,2358000.0,4553520.0,32.9131580372
2016-02-03,01448.HK,3.8882,5.58,1837000.0,10245070.0,116.5980866868
2016-02-04,01415.HK,1.262,2.23,1055000.0,2307490.0,18.54286924
2016-02-04,01428.HK,0.3051,1.97,1754000.0,3476940.0,33.422124398600005
2016-02-04,01448.HK,3.9439,5.66,4242000.0,24017195.0,118.26974384360001
2016-02-05,01415.HK,1.279,2.26,2349025.0,5503042.5,18.79232488
2016-02-05,01428.HK,0.3036,1.96,1070000.0,2115260.0,33.2524689448
2016-02-05,01448.HK,3.9718,5.7,1850000.0,10492540.0,119.105572422
2016-02-11,01415.HK,1.2393,2.19,802000.0,1744880.0,18.210261720000002
2016-02-11,01428.HK,0.2927,1.89,946000.0,1786080.0,32.064880768200005
2016-02-11,01448.HK,3.9369,5.65,2157500.0,12169670.0,118.060786699
2016-02-12,01415.HK,1.1941,2.11,881000.0,1869900.0,17.54504668
2016-02-12,01428.HK,0.2819,1.82,2358000.0,4352520.0,30.877292591599996
2016-02-12,01448.HK,3.7837,5.43,2079000.0,11360720.666,113.46372951780002
2016-02-15,01415.HK,1.2393,2.19,672181.0,1475863.72,18.210261720000002
2016-02-15,01428.HK,0.2912,1.88,2812000.0,5271580.0,31.8952253144
2016-02-15,01448.HK,3.9091,5.61,1267000.0,6982646.866,117.2249581206
2016-02-16,01415.HK,1.2676,2.24,842000.0,1892075.0,18.62602112
2016-02-16,01428.HK,0.3005,1.94,2596000.0,5028300.0,32.9131580372
2016-02-16,01448.HK,3.8882,5.58,2949100.0,16610551.244,116.5980866868
2016-02-17,01415.HK,1.3469,2.38,2590000.0,6064775.0,19.790147440000002
2016-02-17,01428.HK,0.2958,1.91,1798000.0,3463170.0,32.4041916758
2016-02-17,01448.HK,3.923,5.63,5627000.0,31784323.622,117.64287240979999
2016-02-18,01415.HK,1.5336,2.71,5589000.0,14736480.0,22.53415948
2016-02-18,01428.HK,0.3051,1.97,2636000.0,5156410.0,33.422124398600005
2016-02-18,01448.HK,4.1808,6.0,5914000.0,34721480.0,125.37428676
2016-02-19,01415.HK,1.5223,2.69,1399000.0,3741455.0,22.36785572
2016-02-19,01428.HK,0.3005,1.94,580000.0,1127340.0,32.9131580372
2016-02-19,01448.HK,4.3411,6.23,6739544.0,41598835.6,130.1803010858
2016-02-22,01415.HK,1.5053,2.66,1436000.0,3793750.0,22.11840008
2016-02-22,01428.HK,0.3113,2.01,3182000.0,6342080.0,34.1007462138
2016-02-22,01448.HK,4.2087,6.04,4103000.0,24944220.0,126.2101153384
2016-02-23,01415.HK,1.4318,2.53,6871000.0,17194655.0,21.037425640000002
2016-02-23,01428.HK,0.3082,1.99,1642000.0,3268540.0,33.7614353062
2016-02-23,01448.HK,4.2296,6.07,2378000.0,14367400.0,126.8369867722
2016-02-24,01415.HK,1.4148,2.5,930000.0,2327530.0,20.78797
2016-02-24,01428.HK,0.3082,1.99,1432000.0,2826480.0,33.7614353062
2016-02-24,01448.HK,4.1042,5.89,3850000.0,22807300.0,123.07575816940002
2016-02-25,01415.HK,1.3865,2.45,1875000.0,4662910.0,20.3722106
2016-02-25,01428.HK,0.2974,1.92,1964000.0,3824980.0,32.5738471296
2016-02-25,01448.HK,4.0415,5.8,2767000.0,16104010.0,121.19514386799999
2016-02-26,01415.HK,1.4204,2.51,685000.0,1717990.0,20.87112188
2016-02-26,01428.HK,0.3005,1.94,1342000.0,2627290.0,32.9131580372
2016-02-26,01448.HK,4.0693,5.84,1156000.0,6728300.0,122.0309724464
2016-02-29,01415.HK,1.46,2.58,1610000.0,4162010.0,21.45318504
2016-02-29,01428.HK,0.2927,1.89,962000.0,1836960.0,32.064880768200005
2016-02-29,01448.HK,4.1321,5.93,1905589.0,11157456.75,123.9115867478
2016-03-01,01415.HK,1.5053,2.66,1633000.0,4268370.0,22.11840008
2016-03-01,01428.HK,0.2927,1.89,1628000.0,3085480.0,32.064880768200005
2016-03-01,01448.HK,4.1321,5.93,996000.0,5900077.0,123.9115867478
2016-03-02,01415.HK,1.6128,2.85,3309000.0,9258500.0,23.6982858
2016-03-02,01428.HK,0.316,2.04,11468502.0,22885118.98,34.6097125752
2016-03-02,01448.HK,4.1321,5.93,4308000.0,25924260.0,123.9115867478
2016-03-03,01415.HK,1.5563,2.75,1862832.0,5211816.2,22.866767000000003
2016-03-03,01428.HK,0.316,2.04,3902000.0,8001100.0,34.6097125752
2016-03-03,01448.HK,4.0763,5.85,3139080.0,18409633.8,122.239929591
2016-03-04,01415.HK,1.5619,2.76,2589000.0,7324835.0,22.949918880000002
2016-03-04,01428.HK,0.3206,2.07,2488000.0,5130740.0,35.1186789366
2016-03-04,01448.HK,4.0763,5.85,4155000.0,24245580.0,122.239929591
2016-03-07,01415.HK,1.5959,2.82,2024000.0,5627530.0,23.44883016
2016-03-07,01428.HK,0.3268,2.11,3192120.0,6763747.0,35.797300751799995
2016-03-07,01448.HK,3.9439,5.66,6392000.0,36177520.0,118.26974384360001
2016-03-08,01415.HK,1.5393,2.72,907000.0,2460000.0,22.617311360000002
2016-03-08,01428.HK,0.316,2.04,2594000.0,5302300.0,34.6097125752
2016-03-08,01448.HK,4.0484,5.81,2742505.0,15930069.15,121.40410101260001
2016-03-09,01415.HK,1.528,2.7,770635.0,2105175.45,22.4510076
2016-03-09,01428.HK,0.3144,2.03,1980000.0,3967740.0,34.4400571214
2016-03-09,01448.HK,4.1321,5.93,2138000.0,12646945.0,123.9115867478
2016-03-10,01415.HK,1.5336,2.71,845000.0,2299338.0,22.53415948
2016-03-10,01428.HK,0.3098,2.0,2074000.0,4193160.0,33.93109076
2016-03-10,01448.HK,4.1321,5.93,1393000.0,8252235.0,123.9115867478
2016-03-11,01415.HK,1.5223,2.69,1102138.0,2978567.32,22.36785572
2016-03-11,01428.HK,0.3144,2.03,1810000.0,3639340.0,34.4400571214
2016-03-11,01448.HK,4.139,5.94,1177000.0,6971920.0,124.1205438924
2016-03-14,01415.HK,1.528,2.7,1462400.0,3984700.0,22.4510076
2016-03-14,01428.HK,0.3206,2.07,4533500.0,9466060.0,35.1186789366
2016-03-14,01448.HK,4.1042,5.89,2298700.0,13598385.0,123.07575816940002
2016-03-15,01415.HK,1.511,2.67,1144569.0,3041880.78,22.20155196
2016-03-15,01428.HK,0.3175,2.05,1714000.0,3501620.0,34.779368029
2016-03-15,01448.HK,4.1111,5.9,1758464.0,10386942.52,123.28471531400001
2016-03-16,01415.HK,1.5563,2.75,1928574.0,5311898.32,22.866767000000003
2016-03-16,01428.HK,0.3144,2.03,1410000.0,2867400.0,34.4400571214
2016-03-16,01448.HK,4.0833,5.86,734000.0,4299800.0,122.4488867356
2016-03-17,01415.HK,1.6694,2.95,10180557.0,30342871.75,24.5298046
2016-03-17,01428.HK,0.3175,2.05,1516000.0,3113440.0,34.779368029
2016-03-17,01448.HK,4.1251,5.92,2367000.0,14011355.0,123.70262960319998
2016-03-18,01415.HK,1.7826,3.15,7134122.0,21695561.12,26.192842199999998
2016-03-18,01428.HK,0.3237,2.09,6368000.0,13308780.0,35.4579898442
2016-03-18,01448.HK,4.146,5.95,1739000.0,10308135.0,124.329501037
2016-03-21,01415.HK,1.8166,3.21,4910000.0,15750860.0,26.691753480000003
2016-03-21,01428.HK,0.3578,2.31,22335000.0,50313270.0,39.1904098278
2016-03-21,01448.HK,4.0763,5.85,3264000.0,19134105.0,122.239929591
2016-03-22,01415.HK,1.709,3.02,7366747.0,22781611.0,25.11186776
2016-03-22,01428.HK,0.35,2.26,5679980.0,12839516.6,38.3421325588
2016-03-22,01448.HK,4.0833,5.86,4318000.0,25346305.0,122.4488867356
2016-03-23,01415.HK,1.6921,2.99,4774000.0,14212555.0,24.86241212
2016-03-23,01428.HK,0.3454,2.23,3582000.0,8025580.0,37.8331661974
2016-03-23,01448.HK,3.8603,5.54,8294000.0,46403282.0,115.76225810839999
2016-03-24,01415.HK,1.709,3.02,3303000.0,9920815.0,25.11186776
2016-03-24,01428.HK,0.3376,2.18,6175008.0,13484239.28,36.984888928400004
2016-03-24,01448.HK,3.8464,5.52,6737000.0,36765935.0,115.34434381919999
2016-03-29,01415.HK,1.8222,3.22,6677000.0,21199841.0,26.774905359999998
2016-03-29,01428.HK,0.3299,2.13,2850000.0,6105480.0,36.1366116594
2016-03-29,01448.HK,3.9021,5.6,6642000.0,36623508.0,117.016000976
2016-03-30,01415.HK,1.8335,3.24,2054620.0,6622116.4,26.941209120000003
2016-03-30,01428.HK,0.3454,2.23,4718016.0,10382073.92,37.8331661974
2016-03-30,01448.HK,3.9021,5.6,3047000.0,16942430.0,117.016000976
2016-03-31,01415.HK,1.7939,3.17,2509167.0,7896612.4,26.35914596
2016-03-31,01428.HK,0.3407,2.2,2348000.0,5204910.0,37.324199836
2016-03-31,01448.HK,3.8673,5.55,2713000.0,15039110.0,115.97121525299998
2016-04-01,01415.HK,1.7826,3.15,1752105.0,5538968.4,26.192842199999998
2016-04-01,01428.HK,0.333,2.15,4248000.0,9133160.0,36.475922567
2016-04-01,01448.HK,3.9021,5.6,3201000.0,17818530.0,117.016000976
2016-04-05,01415.HK,1.7826,3.15,1098000.0,3417173.0,26.192842199999998
2016-04-05,01428.HK,0.3283,2.12,3574000.0,7511900.0,35.9669562056
2016-04-05,01448.HK,3.9091,5.61,2311121.0,12952012.6,117.2249581206
2016-04-06,01415.HK,1.8618,3.29,5347000.0,17438200.0,27.356968520000002
2016-04-06,01428.HK,0.3268,2.11,1954000.0,4124560.0,35.797300751799995
2016-04-06,01448.HK,3.9021,5.6,4238177.0,23648125.89,117.01880097600001
2016-04-07,01415.HK,2.0712,3.66,12696000.0,44732360.0,30.43358808
2016-04-07,01428.HK,0.3299,2.13,1392084.0,2966940.6,36.1366116594
2016-04-07,01448.HK,3.8742,5.56,4490000.0,24730210.0,116.1829523976
2016-04-08,01415.HK,2.1391,3.78,10434000.0,39263420.0,31.43141064
2016-04-08,01428.HK,0.3268,2.11,3107000.0,6513890.0,35.797300751799995
2016-04-08,01448.HK,3.9091,5.61,3022000.0,16881400.0,117.2277631206
2016-04-11,01415.HK,2.1052,3.72,4471000.0,16741480.0,30.932499359999998
2016-04-11,01428.HK,0.3345,2.16,3232000.0,6995940.0,36.645578020799995
2016-04-11,01448.HK,3.93,5.64,2696000.0,15095200.0,117.85464955440001
2016-04-12,01415.HK,2.1108,3.73,2851770.0,10554550.5,31.01565124
2016-04-12,01428.HK,0.3407,2.2,6666000.0,14760220.0,37.324199836
2016-04-12,01448.HK,3.8603,5.54,4862800.0,26988295.0,115.76502810839999
2016-04-13,01415.HK,2.1165,3.74,4388000.0,16661985.0,31.098803120000003
2016-04-13,01428.HK,0.3547,2.29,7923000.0,18038240.0,38.8510989202
2016-04-13,01448.HK,3.8951,5.59,1611000.0,8990570.0,116.80983883139999
2016-04-14,01415.HK,2.0316,3.59,4708000.0,17000215.0,29.851524920000003
2016-04-14,01428.HK,0.3547,2.29,5816032.0,13495992.0,38.8510989202
2016-04-14,01448.HK,3.9509,5.67,1532000.0,8688150.0,118.4815359882
2016-04-15,01415.HK,2.0543,3.63,1410000.0,5110190.0,30.18413244
2016-04-15,01428.HK,0.35,2.26,1886000.0,4256980.0,38.3421325588
2016-04-15,01448.HK,3.93,5.64,1035000.0,5816110.0,117.85464955440001
2016-04-18,01415.HK,2.0373,3.6,1885000.0,6758020.0,29.9346768
2016-04-18,01428.HK,0.3469,2.24,1730000.0,3848240.0,38.0028216512
2016-04-18,01448.HK,3.8394,5.51,3492000.0,19237335.0,115.13814167459998
2016-04-19,01415.HK,2.0599,3.64,2957000.0,10714725.0,30.26728432
2016-04-19,01428.HK,0.3562,2.3,3033000.0,6935000.0,39.020754374
2016-04-19,01448.HK,3.8812,5.57,5493000.0,30233890.0,116.3919145422
2016-04-20,01415.HK,1.9128,3.38,3835140.0,13202629.8,28.10533544
2016-04-20,01428.HK,0.3516,2.27,2607453.0,5930800.96,38.5117880126
2016-04-20,01448.HK,3.8255,5.49,1462000.0,8032950.0,114.72021738540002
2016-04-21,01415.HK,1.8562,3.28,4505000.0,15059455.0,27.27381664
2016-04-21,01428.HK,0.364,2.35,6920520.0,16173196.0,39.869031643
2016-04-21,01448.HK,3.8255,5.49,1194000.0,6545420.0,114.72021738540002
2016-04-22,01415.HK,1.8958,3.35,2668000.0,8816957.0,27.8558798
2016-04-22,01428.HK,0.364,2.35,3294000.0,7672760.0,39.869031643
2016-04-22,01448.HK,3.7627,5.4,2408000.0,13071085.0,112.83955808399999
2016-04-25,01415.HK,1.8562,3.28,1851000.0,6213113.0,27.27381664
2016-04-25,01428.HK,0.3593,2.32,2852000.0,6616480.0,39.3600652816
2016-04-25,01448.HK,3.7488,5.38,1733000.0,9351150.0,112.4216337948
2016-04-26,01415.HK,1.7656,3.12,3664600.0,11534776.0,25.94338656
2016-04-26,01428.HK,0.3531,2.28,2508800.0,5724448.0,38.6814434664
2016-04-26,01448.HK,3.8812,5.57,2032900.0,11134020.0,116.3919145422
2016-04-27,01415.HK,1.6977,3.0,4251000.0,12754110.0,24.945564
2016-04-27,01428.HK,0.3516,2.27,1174000.0,2661460.0,38.5117880126
2016-04-27,01448.HK,3.8046,5.46,1363000.0,7478255.0,114.09333095160001
2016-04-28,01415.HK,1.6468,2.91,3683000.0,10856669.0,24.197197080000002
2016-04-28,01428.HK,0.3454,2.23,3418000.0,7681740.0,37.8331661974
2016-04-28,01448.HK,3.7976,5.45,933000.0,5073105.0,113.88436880700002
2016-04-29,01415.HK,1.7373,3.07,6053000.0,18130040.0,25.52762716
2016-04-29,01428.HK,0.3392,2.19,2240000.0,4902440.0,37.1545443822
2016-04-29,01448.HK,3.7976,5.45,448000.0,2437765.0,113.88436880700002
2016-05-03,01415.HK,1.6751,2.96,2186000.0,6491721.0,24.612956479999998
2016-05-03,01428.HK,0.3345,2.16,1408000.0,3052530.0,36.645578020799995
2016-05-03,01448.HK,3.8255,5.49,1364000.0,7497730.0,114.72021738540002
2016-05-04,01415.HK,1.6355,2.89,2740000.0,7926690.0,24.03089332
2016-05-04,01428.HK,0.3423,2.21,1606000.0,3447060.0,37.4938552898
2016-05-04,01448.HK,3.8324,5.5,1899000.0,10404845.0,114.92917953000001
2016-05-05,01415.HK,1.5732,2.78,2872000.0,8022060.0,23.11622264
2016-05-05,01428.HK,0.3423,2.21,992000.0,2180320.0,37.4938552898
2016-05-05,01448.HK,3.8046,5.46,5539181.0,30250197.83,114.09333095160001
2016-05-06,01415.HK,1.4657,2.59,3287000.0,8687941.0,21.53633692
2016-05-06,01428.HK,0.3299,2.13,2788000.0,5962320.0,36.1366116594
2016-05-06,01448.HK,3.8046,5.46,2889000.0,15772130.0,114.0935493516
2016-05-09,01415.HK,1.4827,2.62,3605000.0,9266710.0,21.785792559999997
2016-05-09,01428.HK,0.3345,2.16,1534000.0,3305060.0,36.645578020799995
2016-05-09,01448.HK,3.7837,5.43,1106000.0,6014225.0,113.46666171780001
2016-05-10,01415.HK,1.46,2.58,3138000.0,8025975.0,21.45318504
2016-05-10,01428.HK,0.3376,2.18,1984000.0,4301420.0,36.984888928400004
2016-05-10,01448.HK,3.8324,5.5,1920000.0,10503952.0,114.92939953000001
2016-05-11,01415.HK,1.477,2.61,1994113.0,5138229.28,21.70264068
