trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01359.HK,1.4655,2.88,38584578.0,111900218.41,335.8010223072
2015-12-01,01361.HK,1.9729,3.05,1269000.0,3850125.0,63.061861
2015-12-01,01368.HK,2.5196,4.52,3396300.0,15383114.5,99.064614
2015-12-02,01359.HK,1.4808,2.91,35608428.0,103144570.18,339.2989496229
2015-12-02,01361.HK,1.9793,3.06,1349000.0,4110910.0,63.268621200000005
2015-12-02,01368.HK,2.553,4.58,6618264.0,30261492.64,100.379631
2015-12-03,01359.HK,1.4655,2.88,26084000.0,75057565.0,335.8010223072
2015-12-03,01361.HK,1.9793,3.06,613000.0,1860090.0,63.268621200000005
2015-12-03,01368.HK,2.5474,4.57,3734120.0,17025692.2,100.1604615
2015-12-04,01359.HK,1.4248,2.8,51592028.0,144822178.56,326.473216132
2015-12-04,01361.HK,1.9664,3.04,1455000.0,4375240.0,62.8551008
2015-12-04,01368.HK,2.5028,4.49,5534000.0,24873290.0,98.4071055
2015-12-07,01359.HK,1.4452,2.84,23465946.0,66512822.668,331.1371192196
2015-12-07,01361.HK,1.9923,3.08,579720.0,1799168.2,63.682141599999994
2015-12-07,01368.HK,2.5196,4.52,5141969.0,23077641.78,99.064614
2015-12-08,01359.HK,1.4248,2.8,35507587.0,98895527.59,326.473216132
2015-12-08,01361.HK,1.9599,3.03,697000.0,2098780.0,62.6483406
2015-12-08,01368.HK,2.4527,4.4,4955582.0,21779627.6,96.43458000000001
2015-12-09,01359.HK,1.4248,2.8,30021400.0,83406875.0,326.473216132
2015-12-09,01361.HK,1.947,3.01,739000.0,2223110.0,62.2348202
2015-12-09,01368.HK,2.4805,4.45,4125000.0,18268362.5,97.5304275
2015-12-10,01359.HK,1.3892,2.73,48687502.0,133760235.52,318.3113857287
2015-12-10,01361.HK,1.8758,2.9,494000.0,1447625.0,59.960457999999996
2015-12-10,01368.HK,2.4471,4.39,2434500.0,10801294.0,96.2154105
2015-12-11,01359.HK,1.379,2.71,35054256.0,95104948.46,315.9794341849
2015-12-11,01361.HK,1.85,2.86,1164000.0,3324805.0,59.133417200000004
2015-12-11,01368.HK,2.2799,4.09,5562300.0,23174432.5,89.6403255
2015-12-14,01359.HK,1.3485,2.65,49798861.0,133027221.82,308.9835795535
2015-12-14,01361.HK,1.8306,2.83,729568.0,2032563.32,58.5131366
2015-12-14,01368.HK,2.2854,4.1,6663079.0,27170039.4,89.859495
2015-12-15,01359.HK,1.3434,2.64,72448063.0,193286868.92,307.81760378160004
2015-12-15,01361.HK,1.8176,2.81,634000.0,1788835.0,58.0996162
2015-12-15,01368.HK,2.2297,4.0,6625000.0,26801795.5,87.6678
2015-12-16,01359.HK,1.3689,2.69,42480137.0,114735429.42,313.6474826411
2015-12-16,01361.HK,1.837,2.84,473000.0,1345475.0,58.7198968
2015-12-16,01368.HK,2.2353,4.01,3977300.0,15998417.5,87.88696949999999
2015-12-17,01359.HK,1.379,2.71,58009000.0,158653786.0,315.9794341849
2015-12-17,01361.HK,1.8176,2.81,549000.0,1555720.0,58.0996162
2015-12-17,01368.HK,2.2297,4.0,3325000.0,13345822.5,87.6678
2015-12-18,01359.HK,1.3892,2.73,61507406.0,167735170.1,318.3113857287
2015-12-18,01361.HK,1.8306,2.83,2388933.0,6648075.75,58.5131366
2015-12-18,01368.HK,2.1851,3.92,3593226.0,14261016.62,85.91444399999999
2015-12-21,01359.HK,1.4147,2.78,96955673.0,271782043.148,324.1412645882
2015-12-21,01361.HK,1.8176,2.81,463000.0,1304555.0,58.0996162
2015-12-21,01368.HK,2.0848,3.74,5875541.0,22411800.8,81.96939300000001
2015-12-22,01359.HK,1.4197,2.79,43534655.0,121950943.27,325.30724036009997
2015-12-22,01361.HK,1.837,2.84,947000.0,2676445.0,58.7198968
2015-12-22,01368.HK,2.2408,4.02,9790500.0,38763720.0,88.106139
2015-12-23,01359.HK,1.4655,2.88,66441825.0,190188893.37,335.8010223072
2015-12-23,01361.HK,1.8306,2.83,950000.0,2700725.0,58.5131366
2015-12-23,01368.HK,2.2408,4.02,4392500.0,17685630.0,88.106139
2015-12-24,01359.HK,1.4859,2.92,28212000.0,82431360.0,340.4649253948
2015-12-24,01361.HK,1.8435,2.85,85000.0,239570.0,58.92665699999999
2015-12-24,01368.HK,2.2297,4.0,848500.0,3411342.5,87.6678
2015-12-28,01359.HK,1.4757,2.9,54676000.0,159054240.0,338.13297385100003
2015-12-28,01361.HK,1.8435,2.85,869000.0,2468770.0,58.92665699999999
2015-12-28,01368.HK,2.174,3.9,3520000.0,13864452.5,85.476105
2015-12-29,01359.HK,1.4655,2.88,54138000.0,157214360.0,335.8010223072
2015-12-29,01361.HK,1.8241,2.82,1782000.0,4971465.0,58.3063764
2015-12-29,01368.HK,2.213,3.97,4064564.0,16091308.24,87.01029150000001
2015-12-30,01359.HK,1.4808,2.91,41824607.0,119880076.41,339.2989496229
2015-12-30,01361.HK,1.9017,2.94,1059000.0,3043860.0,60.7874988
2015-12-30,01368.HK,2.3523,4.22,7461500.0,31382840.0,92.489529
2015-12-31,01359.HK,1.4604,2.87,20394000.0,58646325.0,334.6350465353
2015-12-31,01361.HK,1.8888,2.92,198000.0,579530.0,60.3739784
2015-12-31,01368.HK,2.3022,4.13,3109000.0,12840522.5,90.5170035
2016-01-04,01359.HK,1.3994,2.75,68792168.0,189991714.56,320.6433372725
2016-01-04,01361.HK,1.837,2.84,300000.0,861600.0,58.7198968
2016-01-04,01368.HK,2.3133,4.15,6179000.0,25633020.0,91.0922925
2016-01-05,01359.HK,1.4096,2.77,45552924.0,125679336.444,322.9752888163
2016-01-05,01361.HK,1.8564,2.87,1517000.0,4330840.0,59.340177399999995
2016-01-05,01368.HK,2.3635,4.24,8338000.0,35397410.5,93.06778800000001
2016-01-06,01359.HK,1.3943,2.74,36985938.0,101832418.65,319.4773615006
2016-01-06,01361.HK,1.9082,2.95,1844000.0,5370350.0,60.994259
2016-01-06,01368.HK,2.4527,4.4,7298000.0,31941080.0,96.57978
