trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-04,00142.HK,2.8331,4.94,3107579.0,15340931.31,210.8622007882
2015-12-04,00144.HK,13.1416,25.9,3852035.0,99135850.1,673.036129087
2015-12-04,00148.HK,6.1069,11.24,782600.0,8795279.0,115.27746652639999
2015-12-04,00151.HK,3.8421,6.07,24004356.0,144663754.14,783.1584493944999
2015-12-04,00152.HK,6.614,13.24,5248968.0,68979223.74,251.4301708108
2015-12-04,00165.HK,10.9605,17.96,2573000.0,46116600.0,302.6715666752
2015-12-04,00168.HK,25.9237,33.75,1239265.0,41773208.1,221.08584757500003
2015-12-04,00173.HK,1.8659,3.28,3665796.0,12124859.96,93.13879045600001
2015-12-07,00069.HK,6.189,7.23,1032000.0,7451950.0,258.8357392488
2015-12-07,00081.HK,1.7269,2.88,484000.0,1393020.0,65.7285089472
2015-12-07,00083.HK,6.4843,11.86,3768095.0,44930695.62,725.8392443252
2015-12-07,00087.HK,7.5885,16.14,952117.0,15392596.4,1213.92975
2015-12-07,00095.HK,2.0472,2.25,1268000.0,2877920.0,105.60561281999999
2015-12-07,00101.HK,10.2493,18.62,2341544.0,43737768.32,837.374109754
2015-12-07,00119.HK,1.7113,2.57,5203016.0,13420391.44,94.10150208219999
2015-12-07,00120.HK,1.05,0.315,15534764.0,4779107.74,13.3889359149
2015-12-07,00123.HK,3.5088,1.35,4189542.0,5648147.64,167.4176395185
2015-12-07,00135.HK,3.1931,6.79,10280000.0,70054820.0,548.1153015737
2015-12-07,00136.HK,5.7,0.57,42714000.0,24069780.0,418.8751488198001
2015-12-07,00142.HK,2.9077,5.07,4597750.0,22991200.2,216.4112060721
2015-12-07,00144.HK,13.0654,25.75,2964527.0,76233554.4,669.1382364474999
2015-12-07,00148.HK,6.1178,11.26,797700.0,9019077.0,115.4825865736
2015-12-07,00151.HK,3.7914,5.99,26334176.0,158181910.0,772.8367564865
2015-12-07,00152.HK,6.684,13.38,3398804.0,45326122.48,254.08879799460001
2015-12-07,00165.HK,10.8507,17.78,1012000.0,18086316.0,299.6381099936
2015-12-07,00168.HK,26.0773,33.95,646540.0,21950956.0,222.39598593099998
2015-12-07,00173.HK,1.8659,3.28,1831012.0,6024176.88,93.13879045600001
2015-12-08,00069.HK,6.1976,7.24,2848166.0,20442923.76,259.19374165439996
2015-12-08,00081.HK,1.7149,2.86,4157500.0,11676605.0,65.2720609684
2015-12-08,00083.HK,6.375,11.66,4290976.0,49873981.58,713.5991221612
2015-12-08,00087.HK,7.4756,15.9,233715.0,3716325.6,1195.87875
2015-12-08,00095.HK,2.1018,2.31,3994000.0,9224521.481,108.42176249520001
2015-12-08,00101.HK,9.9961,18.16,4038306.0,73080023.48,816.6871016719999
2015-12-08,00119.HK,1.6581,2.49,13327000.0,33098990.0,91.17227244540001
2015-12-08,00120.HK,1.0167,0.305,8360000.0,2526800.0,12.9638903303
2015-12-08,00123.HK,3.4829,1.34,14560800.0,19283416.0,166.1775088554
2015-12-08,00135.HK,3.0897,6.57,31868914.0,208937347.99,530.3560429071
2015-12-08,00136.HK,5.4,0.54,44213000.0,24200430.0,396.8290883556
2015-12-08,00142.HK,2.8962,5.05,6468252.0,32602412.6,215.5575129515
2015-12-08,00144.HK,12.7864,25.2,3488160.0,87683465.133,654.8459634359999
2015-12-08,00148.HK,6.1069,11.24,1799280.0,20184470.7,115.27746652639999
2015-12-08,00151.HK,3.6648,5.79,26105002.0,151857738.8,747.0325242165
2015-12-08,00152.HK,6.634,13.28,2022355.0,26823889.78,252.1897785776
2015-12-08,00165.HK,10.6554,17.46,2884619.0,50216616.7,294.2452981152
2015-12-08,00168.HK,25.9621,33.8,1369824.0,45929107.35,221.413382164
2015-12-08,00173.HK,1.8602,3.27,4804283.0,15669428.48,92.85483072899999
2015-12-09,00069.HK,6.0949,7.12,2134415.0,15217389.7,254.8977127872
2015-12-09,00081.HK,1.7209,2.87,1908000.0,5437075.0,65.5002849578
2015-12-09,00083.HK,6.3203,11.56,3014196.0,34903161.262,707.4790610791999
2015-12-09,00087.HK,7.4568,15.86,165000.0,2616450.0,1192.87025
2015-12-09,00095.HK,2.0472,2.25,3764000.0,8418640.0,105.60561281999999
2015-12-09,00101.HK,9.919,18.02,3748830.0,67606678.34,810.391055734
2015-12-09,00119.HK,1.678,2.52,6661390.0,16719860.0,92.27073355920001
2015-12-09,00120.HK,1.0167,0.305,1706000.0,511150.0,12.9638903303
2015-12-09,00123.HK,3.4309,1.32,20392595.0,27158542.55,163.6972475292
2015-12-09,00135.HK,3.0897,6.57,9363948.0,61508828.88,530.3560429071
2015-12-09,00136.HK,5.3,0.53,48835125.0,25996432.5,389.4804015342
2015-12-09,00142.HK,2.9077,5.07,3832000.0,19359280.0,216.4112060721
2015-12-09,00144.HK,12.5073,24.65,2963998.0,73585792.35,640.5536904244999
2015-12-09,00148.HK,6.1287,11.28,750000.0,8442062.0,115.6877066208
2015-12-09,00151.HK,3.6205,5.72,24243026.0,139099448.88,738.0010429219999
2015-12-09,00152.HK,6.614,13.24,1957357.0,25869253.84,251.4301708108
2015-12-09,00165.HK,10.6432,17.44,1822090.0,31805366.0,293.90824737279996
2015-12-09,00168.HK,25.386,33.05,1193429.0,39683123.2,216.50036332900004
2015-12-09,00173.HK,1.8318,3.22,1506000.0,4887056.2,91.43503209400001
2015-12-10,00069.HK,6.0692,7.09,1850444.0,13122992.837,253.8237055704
2015-12-10,00081.HK,1.6849,2.81,1976000.0,5586940.0,64.1309410214
2015-12-10,00083.HK,6.3093,11.54,1994246.0,23143375.24,706.2550488628
2015-12-10,00087.HK,7.4098,15.76,313000.0,4947870.0,1185.349
2015-12-10,00095.HK,2.0472,2.25,616000.0,1381480.0,105.60561281999999
2015-12-10,00101.HK,9.875,17.94,2734217.0,49107713.56,806.7933151980001
2015-12-10,00119.HK,1.6048,2.41,12576000.0,30775260.0,88.24304280860001
2015-12-10,00120.HK,0.95,0.285,2540000.0,735800.0,12.1137991611
2015-12-10,00123.HK,3.4049,1.31,14683103.0,19310273.29,162.4571168661
2015-12-10,00135.HK,3.0379,6.46,8414304.0,54592316.08,521.4764135738
2015-12-10,00136.HK,5.5,0.55,50395250.0,27095212.5,404.1909751769999
2015-12-10,00142.HK,2.8102,4.9,7642750.0,37387914.0,209.154814547
2015-12-10,00144.HK,12.2029,24.05,6998957.0,168020458.1,624.9621198665001
2015-12-10,00148.HK,6.0635,11.16,747308.0,8402535.4,114.4569863376
2015-12-10,00151.HK,3.5825,5.66,19595056.0,110749663.14,730.2597732410001
2015-12-10,00152.HK,6.5941,13.2,1548028.0,20459166.84,250.670563044
2015-12-10,00165.HK,10.5578,17.3,2272515.0,39733197.78,291.548892176
2015-12-10,00168.HK,25.5012,33.2,1280888.0,42262396.2,217.48296709599998
2015-12-10,00173.HK,1.8147,3.19,2897000.0,9265522.5,90.58315291299999
2015-12-11,00069.HK,6.0435,7.06,1627916.0,11563552.84,252.7496983536
2015-12-11,00081.HK,1.6489,2.75,3253750.0,9017567.5,62.761597085000005
2015-12-11,00083.HK,6.2328,11.4,4099780.0,46813822.56,697.6869633480001
2015-12-11,00087.HK,7.3722,15.68,100500.0,1577240.0,1179.332
2015-12-11,00095.HK,2.0017,2.2,2540000.0,5572080.0,103.258821424
2015-12-11,00101.HK,9.831,17.86,3466781.0,61892572.44,803.1955746619999
2015-12-11,00119.HK,1.5648,2.35,14293156.0,33823145.96,86.04612058100001
2015-12-11,00120.HK,0.9,0.27,2520000.0,690200.0,11.4762307842
2015-12-11,00123.HK,3.3529,1.29,16664356.0,21633285.4,159.9768555399
2015-12-11,00135.HK,3.0426,6.47,9194076.0,59108658.05,522.2836526041
2015-12-11,00136.HK,5.5,0.55,69043000.0,39277150.0,404.1909751769999
2015-12-11,00142.HK,2.8446,4.96,5140228.0,25320237.6,211.7158939088
2015-12-11,00144.HK,11.8984,23.45,3539277.0,83295962.65,609.3705493085
2015-12-11,00148.HK,5.9874,11.02,1140165.0,12657606.08,113.0211460072
2015-12-11,00151.HK,3.6079,5.7,17272416.0,98760983.57,735.420619695
2015-12-11,00152.HK,6.5841,13.18,5088034.0,67130309.3,250.2907591606
2015-12-11,00165.HK,10.57,17.32,4672298.0,80915311.32,291.8859429184
2015-12-11,00168.HK,25.0019,32.55,1377264.0,44710269.4,213.22501743900003
2015-12-11,00173.HK,1.809,3.18,2114690.0,6726225.82,90.299193186
2015-12-14,00069.HK,5.9151,6.91,4134045.0,28666366.34,247.37966226959998
2015-12-14,00081.HK,1.6369,2.73,852500.0,2293855.0,62.305149106200005
2015-12-14,00083.HK,6.2,11.34,2007222.0,22680783.62,694.0149266988001
2015-12-14,00087.HK,7.3534,15.64,175000.0,2724550.0,1176.3235
2015-12-14,00095.HK,2.0017,2.2,516000.0,1136280.0,103.258821424
2015-12-14,00101.HK,9.7429,17.7,3467930.0,61091898.445,796.00009359
2015-12-14,00119.HK,1.5648,2.35,17682404.0,40737593.24,86.04612058100001
2015-12-14,00120.HK,0.85,0.255,2026000.0,512880.0,10.8386624073
2015-12-14,00123.HK,3.3269,1.28,26398882.0,33241204.04,158.7367248768
2015-12-14,00135.HK,3.0097,6.4,11218330.0,71303117.6,516.632979392
2015-12-14,00136.HK,5.1,0.51,30650000.0,15953780.0,374.7952678914
2015-12-14,00142.HK,2.793,4.87,3786501.0,18341183.476,207.8742748661
2015-12-14,00144.HK,12.0506,23.75,5457844.0,127935630.7,617.1663345874999
2015-12-14,00148.HK,5.8679,10.8,1165900.0,12610832.5,110.76482548799999
2015-12-14,00151.HK,3.5699,5.64,15498121.0,87167425.152,726.701994414
2015-12-14,00152.HK,6.6041,13.22,4316000.0,56131037.5,251.0503669274
2015-12-14,00165.HK,10.6798,17.5,4906285.0,84156174.9,294.91939959999996
2015-12-14,00168.HK,24.9251,32.45,1348077.0,43414327.45,212.56994826099998
2015-12-14,00173.HK,1.8033,3.17,1189413.0,3744283.24,90.015233459
2015-12-15,00069.HK,5.9066,6.9,1046904.0,7231912.5,247.021659864
2015-12-15,00081.HK,1.6789,2.8,1906000.0,5318865.0,63.902717032000005
2015-12-15,00083.HK,6.2,11.34,3464365.0,39463326.46,694.0149266988001
2015-12-15,00087.HK,7.2406,15.4,398000.0,6137050.0,1158.2725
2015-12-15,00095.HK,2.0108,2.21,444000.0,974800.0,103.7281797032
2015-12-15,00101.HK,9.5667,17.38,6112444.0,106573519.7,781.6091314460001
2015-12-15,00119.HK,1.5981,2.4,8710933.0,20853009.2,87.876889104
2015-12-15,00120.HK,0.8333,0.25,1240000.0,314700.0,10.626139615
2015-12-15,00123.HK,3.3789,1.3,11285510.0,14553583.18,161.216986203
2015-12-15,00135.HK,2.9956,6.37,9386049.0,59792229.24,514.2112623011001
2015-12-15,00136.HK,5.2,0.52,101132125.0,52354251.25,382.14419471279996
2015-12-15,00142.HK,2.77,4.83,3212254.0,15553930.4,206.16688862490003
2015-12-15,00144.HK,12.0253,23.7,3510585.0,83543444.2,615.867037041
2015-12-15,00148.HK,5.9765,11.0,695528.0,7616815.32,112.81602596
2015-12-15,00151.HK,3.5699,5.64,21181774.0,119136832.53,726.701994414
2015-12-15,00152.HK,6.664,13.34,5599481.0,74774800.144,253.3291902278
2015-12-15,00165.HK,10.5211,17.24,2576254.0,44806768.52,290.53773994880004
2015-12-15,00168.HK,24.8483,32.35,1394683.0,45179018.35,211.914879083
2015-12-15,00173.HK,1.7806,3.13,2579820.0,8108926.5,88.879394551
2015-12-16,00069.HK,5.9494,6.95,5604407.0,38842876.53,248.811671892
2015-12-16,00081.HK,1.7389,2.9,1898000.0,5460620.0,66.184956926
2015-12-16,00083.HK,6.2328,11.4,3894734.0,44453219.88,697.6869633480001
2015-12-16,00087.HK,7.3064,15.54,72500.0,1128450.0,1168.80225
2015-12-16,00095.HK,2.0017,2.2,512000.0,1128320.0,103.258821424
2015-12-16,00101.HK,9.7539,17.72,3294061.0,57997515.2,796.899528724
2015-12-16,00119.HK,1.6114,2.42,9418000.0,22851570.0,88.60919651319999
2015-12-16,00120.HK,0.8667,0.26,360000.0,93600.0,11.051185199599999
2015-12-16,00123.HK,3.4049,1.31,13185934.0,17283848.3,162.4571168661
2015-12-16,00135.HK,3.0614,6.51,10190156.0,66519371.1,525.5126087253
2015-12-16,00136.HK,5.4,0.54,41610250.0,22722507.5,396.84204835559996
2015-12-16,00142.HK,2.7643,4.82,5654322.0,27300508.38,205.7400420646
2015-12-16,00144.HK,12.1775,24.0,4926605.0,117573352.6,623.66282232
2015-12-16,00148.HK,6.0852,11.2,638600.0,7164606.5,114.86722643200001
2015-12-16,00151.HK,3.5952,5.68,13933993.0,78902983.19,731.8559092680001
2015-12-16,00152.HK,6.694,13.4,6125821.0,82152176.6,254.46860187800002
2015-12-16,00165.HK,10.7164,17.56,3982210.0,70396057.0,295.93055182719996
2015-12-16,00168.HK,25.2324,32.85,995028.0,32671880.4,215.19022497299997
2015-12-16,00173.HK,1.8033,3.17,1422148.0,4502122.9,90.015233459
2015-12-17,00069.HK,5.9579,6.96,1329200.0,9241448.0,249.16967429759995
2015-12-17,00081.HK,1.7269,2.88,2973000.0,8562362.0,65.7285089472
2015-12-17,00083.HK,6.2109,11.36,3319113.0,37822335.84,695.2389389152
2015-12-17,00087.HK,7.344,15.62,295000.0,4586800.0,1174.81925
2015-12-17,00095.HK,2.0199,2.22,672000.0,1495480.0,104.1975379824
2015-12-17,00101.HK,9.6878,17.6,4533506.0,79921045.48,791.50291792
2015-12-17,00119.HK,1.6514,2.48,9873000.0,24549515.0,90.8061187408
2015-12-17,00120.HK,0.9,0.27,5980000.0,1694700.0,11.4762307842
2015-12-17,00123.HK,3.4829,1.34,11048550.0,14688888.56,166.1775088554
2015-12-17,00135.HK,3.0285,6.44,9142870.0,58949495.0,519.8619355131999
2015-12-17,00136.HK,5.5,0.55,19902000.0,10738370.0,404.1909751769999
2015-12-17,00142.HK,2.7471,4.79,6830000.0,32492004.0,204.4595023837
2015-12-17,00144.HK,12.1014,23.85,3840540.0,91966170.45,619.7649296805
2015-12-17,00148.HK,6.1613,11.34,963300.0,10907574.5,116.3030667624
2015-12-17,00151.HK,3.6015,5.69,12725502.0,72365846.34,733.1443879814999
2015-12-17,00152.HK,6.9038,13.82,7694545.0,105212358.22,262.44448342939995
2015-12-17,00165.HK,10.8019,17.7,3891806.0,69494556.2,298.289907024
2015-12-17,00168.HK,25.6932,33.45,2178783.0,73362673.9,219.12064004099997
2015-12-17,00173.HK,1.8318,3.22,2957166.0,9427738.34,91.43503209400001
2015-12-18,00069.HK,5.8894,6.88,3069481.0,21056890.18,246.3056550528
2015-12-18,00081.HK,1.7509,2.92,2856290.0,8239999.1,66.64140490479998
2015-12-18,00083.HK,6.3531,11.62,6716722.0,77924692.002,711.1510977283999
2015-12-18,00087.HK,7.3064,15.54,117500.0,1826800.0,1168.80225
2015-12-18,00095.HK,2.1837,2.4,724000.0,1633240.0,112.645987008
2015-12-18,00101.HK,9.7649,17.74,4801481.0,85089755.196,797.798963858
2015-12-18,00119.HK,1.6581,2.49,7643319.0,19009001.6,91.17227244540001
2015-12-18,00120.HK,0.8833,0.265,1360000.0,356800.0,11.2637079919
2015-12-18,00123.HK,3.4829,1.34,16293108.0,21647312.96,166.1775088554
2015-12-18,00135.HK,3.0003,6.38,9133675.0,58273217.25,515.0185013314
2015-12-18,00136.HK,5.3,0.53,14145809.0,7513618.11,389.4931215342
2015-12-18,00142.HK,2.793,4.87,9252698.0,44640789.35,207.8742748661
2015-12-18,00144.HK,11.9238,23.5,4096495.0,96530840.3,610.6698468550001
2015-12-18,00148.HK,6.1287,11.28,992875.0,11219880.12,115.6877066208
2015-12-18,00151.HK,3.5193,5.56,38088029.0,212578183.73,716.3941647060001
2015-12-18,00152.HK,6.8738,13.76,2957010.0,40717632.18,261.3050717792
2015-12-18,00165.HK,10.5333,17.26,3200897.0,55638522.4,290.8747906912
2015-12-18,00168.HK,25.386,33.05,1813761.0,59706136.9,216.50036332900004
2015-12-18,00173.HK,1.8204,3.2,2334013.0,7437726.29,90.86711264
2015-12-21,00069.HK,5.9408,6.94,3888500.0,26771212.464,248.45366948639997
2015-12-21,00081.HK,1.7569,2.93,1130000.0,3302950.0,66.8696288942
2015-12-21,00083.HK,6.2437,11.42,2723896.0,31364266.92,698.9109755644
2015-12-21,00087.HK,7.3158,15.56,107500.0,1666750.0,1170.3065
2015-12-21,00095.HK,2.1837,2.4,928000.0,2226480.0,112.645987008
2015-12-21,00101.HK,9.7429,17.7,3142431.0,55623716.86,796.00009359
2015-12-21,00119.HK,1.6714,2.51,7992000.0,20020425.0,91.90457985459999
2015-12-21,00120.HK,0.9333,0.28,1380000.0,379700.0,11.901276368800001
2015-12-21,00123.HK,3.4309,1.32,11279119.0,15032236.8,163.6972475292
2015-12-21,00135.HK,3.0332,6.45,6220582.0,40232535.74,520.6691745434999
2015-12-21,00136.HK,5.2,0.52,13726000.0,7168270.0,382.14419471279996
2015-12-21,00142.HK,2.7872,4.86,1737081.0,8416333.138,207.44742830580003
2015-12-21,00144.HK,12.3805,24.4,2814992.0,68083099.651,634.057202692
2015-12-21,00148.HK,6.1395,11.3,605244.0,6837355.8,115.89282666799998
2015-12-21,00151.HK,3.5256,5.57,17073069.0,95389929.099,717.6826434195
2015-12-21,00152.HK,6.8538,13.72,2070316.0,28266873.341,260.54546401240003
2015-12-21,00165.HK,10.4967,17.2,7369264.0,126963531.041,289.863638464
2015-12-21,00168.HK,26.3845,34.35,2046977.0,69695803.2,225.01626264299998
2015-12-21,00173.HK,1.8602,3.27,1066000.0,3437648.0,92.85483072899999
2015-12-22,00069.HK,6.0949,7.12,2358499.0,16751749.85,254.8977127872
2015-12-22,00081.HK,1.8468,3.08,2281000.0,6855780.0,70.2929887352
2015-12-22,00083.HK,6.2656,11.46,2272614.0,26074858.113,701.3589999971999
2015-12-22,00087.HK,7.2876,15.5,487500.0,7553650.0,1165.79375
2015-12-22,00095.HK,2.1655,2.38,268000.0,644080.0,111.7072704496
2015-12-22,00101.HK,9.7319,17.68,4339583.0,76563509.1,795.100658456
2015-12-22,00119.HK,1.7047,2.56,9523600.0,24127276.0,93.7353483776
2015-12-22,00120.HK,0.9667,0.29,510000.0,144550.0,12.326321953399999
2015-12-22,00123.HK,3.4569,1.33,8210046.0,10939145.1,164.9373781923
2015-12-22,00135.HK,3.005,6.39,5115137.0,32723780.91,515.8257403617
2015-12-22,00136.HK,5.5,0.55,31669375.0,17032111.25,404.1909751769999
2015-12-22,00142.HK,2.8446,4.96,2329954.0,11446233.86,211.7158939088
2015-12-22,00144.HK,12.2536,24.15,3207520.0,77629375.5,627.5607149594999
2015-12-22,00148.HK,6.1504,11.32,885026.0,9997064.32,116.0979467152
2015-12-22,00151.HK,3.5256,5.57,8507771.0,47434972.27,717.6826434195
2015-12-22,00152.HK,6.8938,13.8,3650607.0,50204949.58,262.064679546
2015-12-22,00165.HK,10.7286,17.58,2479193.0,43306253.48,296.2676025696
2015-12-22,00168.HK,26.3077,34.25,1157648.0,39357703.9,224.361193465
2015-12-22,00173.HK,1.9001,3.34,951001.0,3145168.26,94.84254881799998
2015-12-23,00069.HK,6.3175,7.38,3518274.0,25815620.2,264.2057753328
2015-12-23,00081.HK,1.9607,3.27,7686000.0,24643850.0,74.62924453379999
2015-12-23,00083.HK,6.2219,11.38,2448532.0,28028436.72,696.4629511316
2015-12-23,00087.HK,7.438,15.82,107439.0,1698049.62,1189.86175
2015-12-23,00095.HK,2.1837,2.4,288000.0,688120.0,112.645987008
2015-12-23,00101.HK,9.897,17.98,2208410.0,39613638.4,808.592185466
2015-12-23,00119.HK,1.6714,2.51,19420000.0,49139380.0,91.90457985459999
2015-12-23,00120.HK,0.9833,0.295,2140000.0,621300.0,12.538844745699999
2015-12-23,00123.HK,3.4829,1.34,6799635.0,9110800.3,166.1775088554
2015-12-23,00135.HK,3.052,6.49,10514582.0,68248237.18,523.8981306647
2015-12-23,00136.HK,5.3,0.53,15418000.0,8208420.0,389.4931215342
2015-12-23,00142.HK,2.8732,5.01,3808781.0,19111388.78,213.8501267103
2015-12-23,00144.HK,12.6595,24.95,4172777.0,102726139.6,648.3494757035
2015-12-23,00148.HK,6.4873,11.94,2244616.0,26401518.28,122.45666817840001
2015-12-23,00151.HK,3.5446,5.6,20696566.0,115747735.96,721.54807956
2015-12-23,00152.HK,6.9737,13.96,1959281.0,27218206.0,265.1031106132
2015-12-23,00165.HK,11.0216,18.06,3407785.0,61297847.02,304.35682038720006
2015-12-23,00168.HK,26.4997,34.5,826161.0,28641490.95,225.99886641
2015-12-23,00173.HK,1.9001,3.34,381125.0,1269887.78,94.84254881799998
2015-12-24,00069.HK,6.3945,7.47,1192000.0,8901800.0,267.4277969832
2015-12-24,00081.HK,1.9368,3.23,1212000.0,3883250.0,73.71634857619999
2015-12-24,00083.HK,6.364,11.64,1066566.0,12370853.52,712.3751099447999
2015-12-24,00087.HK,7.4662,15.88,292500.0,4643900.0,1194.3745
2015-12-24,00095.HK,2.1837,2.4,24000.0,57600.0,112.645987008
2015-12-24,00101.HK,9.9961,18.16,1773443.0,32364490.06,816.6871016719999
2015-12-24,00119.HK,1.6914,2.54,4269000.0,10805340.0,93.0030409684
2015-12-24,00120.HK,1.0,0.3,1640000.0,489000.0,12.751367538
2015-12-24,00123.HK,3.4829,1.34,4808600.0,6463160.0,166.1775088554
2015-12-24,00135.HK,3.0944,6.58,7274000.0,47864768.0,531.1632819373999
2015-12-24,00136.HK,5.3,0.53,9410000.0,5033440.0,389.4931215342
2015-12-24,00142.HK,2.9191,5.09,1037517.0,5251184.32,217.26489919270003
2015-12-24,00144.HK,12.5327,24.7,1534900.0,38044539.8,641.852987971
2015-12-24,00148.HK,6.509,11.98,330000.0,3942055.0,122.86690827280002
2015-12-24,00151.HK,3.6395,5.75,5730905.0,32788568.85,740.8752602625
2015-12-24,00152.HK,6.9737,13.96,1140724.0,15962211.5,265.1031106132
2015-12-24,00165.HK,11.0338,18.08,792568.0,14320889.6,304.6938711296
2015-12-24,00168.HK,26.7686,34.85,798230.0,27843961.5,228.29160853300002
