trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-06-23,02186.HK,4.376,4.7,7317498.0,33813310.76,156.090470621
2016-06-24,02186.HK,4.2457,4.56,9485885.0,43089424.5,151.4409672408
2016-06-27,02186.HK,4.2363,4.55,6008828.0,27085308.25,151.10885985649998
2016-06-28,02186.HK,4.1619,4.47,10136500.0,45099380.0,148.4520007821
2016-06-29,02186.HK,4.255,4.57,3116560.0,14131436.05,151.7730746251
2016-06-30,02186.HK,4.4226,4.75,5994633.0,28166973.89,157.7510075425
2016-07-04,02186.HK,4.3574,4.68,6251591.0,29284366.8,155.4262558524
2016-07-05,02186.HK,4.227,4.54,4563544.0,20998499.22,150.7767524722
2016-07-06,02186.HK,4.2177,4.53,2850500.0,12887435.0,150.4446450879
2016-07-07,02186.HK,4.1991,4.51,3164920.0,14282278.5,149.78043031930002
2016-07-08,02186.HK,4.1991,4.51,2908361.0,13118989.27,149.78043031930002
2016-07-11,02186.HK,4.227,4.54,5243619.0,23753965.36,150.7767524722
2016-07-12,02186.HK,4.4598,4.79,8122043.0,38364737.79,159.0794370797
2016-07-13,02186.HK,4.6646,5.01,9716971.0,47770070.74,166.3857995343
2016-07-14,02186.HK,4.6274,4.97,2917196.0,14398576.8,165.05736999709998
2016-07-15,02186.HK,4.6181,4.96,6083500.0,30463357.5,164.7252626128
2016-07-18,02186.HK,4.5343,4.87,3886208.0,18954802.54,161.73629615410002
2016-07-19,02186.HK,4.5343,4.87,3855156.0,18709934.58,161.73629615410002
2016-07-20,02186.HK,4.525,4.86,3721000.0,18071370.0,161.40418876980002
2016-07-21,02186.HK,4.525,4.86,5492204.0,26613875.34,161.40418876980002
2016-07-22,02186.HK,4.497,4.83,2144243.0,10370883.83,160.4078666169
2016-07-25,02186.HK,4.525,4.86,2330500.0,11247135.0,161.40418876980002
2016-07-26,02186.HK,4.8974,5.26,25793644.0,132107812.75,174.6884841418
2016-07-27,02186.HK,4.7857,5.14,13036418.0,67727042.04,170.7031955302
2016-07-28,02186.HK,4.8415,5.2,14457000.0,74504821.2,172.69583983599998
2016-07-29,02186.HK,4.6833,5.03,8201000.0,41419220.0,167.05001430290002
2016-08-01,02186.HK,4.7298,5.08,9574616.0,48346876.88,168.7105512244
2016-08-03,02186.HK,4.7671,5.12,6165515.0,31559718.26,170.03898076160002
2016-08-04,02186.HK,4.8043,5.16,5704959.0,29326509.8,171.3674102988
2016-08-05,02186.HK,4.9719,5.34,6121702.0,32264672.52,177.34534321619998
2016-08-08,02186.HK,5.0091,5.38,7387823.0,39635178.76,178.67377275340002
2016-08-09,02186.HK,5.0184,5.39,6209663.0,33126182.85,179.00588013770002
2016-08-10,02186.HK,4.9719,5.34,7866496.0,42131828.64,177.34534321619998
2016-08-11,02186.HK,5.0371,5.41,5827000.0,31429805.0,179.6700949063
2016-08-12,02186.HK,4.9998,5.37,5376531.0,28765733.35,178.3416653691
2016-08-15,02186.HK,5.0184,5.39,3549500.0,19077067.5,179.00588013770002
2016-08-16,02186.HK,4.9905,5.36,3140638.0,16812123.09,178.00955798479998
2016-08-17,02186.HK,5.0743,5.45,5626500.0,30454387.5,180.99852444349997
2016-08-18,02186.HK,5.0743,5.45,3918000.0,21328805.5,180.99852444349997
2016-08-19,02186.HK,5.0929,5.47,4323999.0,23888944.5,181.6627392121
2016-08-22,02186.HK,5.0743,5.45,2916807.0,15840371.22,180.99852444349997
2016-08-23,02186.HK,4.9253,5.29,4484665.0,23887444.4,175.68480629470002
2016-08-24,02186.HK,4.8974,5.26,5315614.0,27944344.88,174.6884841418
2016-08-25,02186.HK,4.7484,5.1,7852146.0,40333176.31,169.37476599299998
2016-08-26,02186.HK,4.8136,5.17,4604070.0,23813916.9,171.6995176831
2016-08-29,02186.HK,4.8229,5.18,5367441.0,27538134.47,172.03162506740003
2016-08-30,02186.HK,4.7577,5.11,10330928.0,52692254.09,169.70687337729998
2016-08-31,02186.HK,4.5901,4.93,13915659.0,69450776.11,163.7289404599
2016-09-01,02186.HK,4.646,4.99,8399471.0,41628088.98,165.7215847657
2016-09-02,02186.HK,4.6553,5.0,4182332.0,20859605.0,166.05369215
2016-09-05,02186.HK,4.8695,5.23,9443743.0,48839461.87,173.69216198889998
2016-09-06,02186.HK,4.8415,5.2,5516831.0,28458638.77,172.69583983599998
2016-09-07,02186.HK,4.8974,5.26,5093429.0,26678046.25,174.6884841418
2016-09-08,02186.HK,4.8322,5.19,4978500.0,25752007.5,172.36373245169997
2016-09-09,02186.HK,4.8974,5.26,8966500.0,47264365.0,174.6884841418
2016-09-12,02186.HK,4.7112,5.06,3865320.0,19700211.1,168.0463364558
2016-09-13,02186.HK,4.6367,4.98,2956000.0,14836970.0,165.38947738139998
2016-09-14,02186.HK,4.7764,5.13,3794122.0,19131216.18,170.37108814590002
2016-09-15,02186.HK,4.6088,4.95,4171210.0,20768637.38,164.3931552285
2016-09-19,02186.HK,4.6367,4.98,5278832.0,26308305.07,165.38947738139998
2016-09-20,02186.HK,4.7112,5.06,3656462.0,18488084.62,168.0463364558
2016-09-21,02186.HK,4.6926,5.04,6826500.0,34500970.0,167.3821216872
2016-09-22,02186.HK,4.8136,5.17,13182957.0,68450508.13,171.6995176831
2016-09-23,02186.HK,4.8695,5.23,3761500.0,19480560.0,173.69216198889998
2016-09-26,02186.HK,4.7019,5.05,3879500.0,19757125.0,167.7142290715
2016-09-27,02186.HK,4.8508,5.21,6501000.0,33431085.0,173.0279472203
2016-09-28,02186.HK,4.8043,5.16,3943571.0,20600463.68,171.3674102988
2016-09-29,02186.HK,4.8043,5.16,1643831.0,8468832.33,171.3674102988
2016-09-30,02186.HK,4.7298,5.08,4398332.0,22359708.24,168.7105512244
2016-10-03,02186.HK,4.8602,5.22,4288500.0,22360018.5,173.3600546046
2016-10-04,02186.HK,4.9042,5.23,3732080.0,19548370.8,173.69216198889998
2016-10-05,02186.HK,5.1574,5.5,7691192.0,41569271.56,182.65906136499999
2016-10-06,02186.HK,5.2418,5.59,13759412.0,78039086.28,185.64802782369998
2016-10-07,02186.HK,5.0824,5.42,10638264.0,58327713.84,180.0022022906
2016-10-11,02186.HK,5.1293,5.47,7624678.0,41897772.9,181.6627392121
2016-10-12,02186.HK,5.148,5.49,11555843.0,63368470.72,182.32695398069998
2016-10-13,02186.HK,5.0918,5.43,19879750.0,110006594.0,180.33430967490003
2016-10-14,02186.HK,5.1011,5.44,4195500.0,23013495.0,180.66641705919997
2016-10-17,02186.HK,4.998,5.33,5407854.0,29274691.4,177.01323583189998
2016-10-18,02186.HK,5.0074,5.34,7364800.0,39300149.5,177.34534321619998
2016-10-19,02186.HK,4.9699,5.3,6310214.0,33464450.59,176.01691367900003
2016-10-20,02186.HK,5.0636,5.4,5643427.0,30036365.6,179.337987522
2016-10-24,02186.HK,4.9792,5.31,6890103.0,36522647.37,176.3490210633
2016-10-25,02186.HK,4.8761,5.2,8181050.0,42817689.5,172.69583983599998
2016-10-26,02186.HK,4.8761,5.2,14422388.0,74832736.85,172.69583983599998
2016-10-27,02186.HK,4.9417,5.27,5717500.0,29948262.5,175.02059152610002
2016-10-28,02186.HK,5.0074,5.34,7813328.0,41564194.36,177.34534321619998
2016-10-31,02186.HK,4.8949,5.22,6443431.0,33876142.54,173.3600546046
2016-11-01,02186.HK,4.9699,5.3,8312101.0,44112882.88,176.01691367900003
2016-11-02,02186.HK,4.8761,5.2,9302400.0,47935278.0,172.69583983599998
2016-11-03,02186.HK,4.8761,5.2,6029049.0,31380504.31,172.69583983599998
2016-11-04,02186.HK,4.7917,5.11,4075788.0,20976321.24,169.70687337729998
2016-11-07,02186.HK,4.773,5.09,9679971.0,49246037.5,169.0426586087
2016-11-08,02186.HK,4.7636,5.08,10283300.0,52193268.0,168.7105512244
2016-11-09,02186.HK,4.6979,5.01,13283808.0,66410068.84,166.3857995343
2016-11-10,02186.HK,4.6323,4.94,18734015.0,93151383.25,164.0610478442
2016-11-11,02186.HK,4.576,4.88,24224377.0,117763842.36,162.0684035384
2016-11-14,02186.HK,4.5854,4.89,10389701.0,51071875.86,162.4005109227
2016-11-15,02186.HK,4.6042,4.91,28536500.0,138358982.5,163.0647256913
2016-11-16,02186.HK,4.5385,4.84,23410768.0,113652549.55,160.7399740012
2016-11-17,02186.HK,4.6698,4.98,13233500.0,65800103.5,165.38947738139998
2016-11-18,02186.HK,4.6886,5.0,12144370.0,60485095.4,166.05369215
2016-11-21,02186.HK,4.7542,5.07,14344129.0,72287423.11,168.3784438401
2016-11-22,02186.HK,4.7167,5.03,7268106.0,36785614.18,167.05001430290002
2016-11-23,02186.HK,4.6792,4.99,10335210.0,52060281.8,165.7215847657
2016-11-24,02186.HK,4.6979,5.01,10451691.0,52959743.59,166.3857995343
2016-11-25,02186.HK,4.6604,4.97,10860500.0,54797470.0,165.05736999709998
2016-11-28,02186.HK,4.848,5.17,23735336.0,122270803.6,171.6995176831
2016-11-29,02186.HK,4.8011,5.12,14611025.0,75699418.25,170.03898076160002
2016-11-30,02186.HK,4.8761,5.2,103137828.0,536914086.07,172.69583983599998
2016-12-01,02186.HK,4.8292,5.15,27070014.0,140579487.239,171.0353029145
2016-12-02,02186.HK,4.7823,5.1,9172988.0,47040605.1,169.37476599299998
2016-12-05,02186.HK,4.6979,5.01,15489700.0,78137613.0,166.3857995343
2016-12-06,02186.HK,4.6886,5.0,12917000.0,64487048.9,166.05369215
2016-12-07,02186.HK,4.5573,4.86,13532707.0,66206886.32,161.40418876980002
2016-12-08,02186.HK,4.5854,4.89,11207936.0,54792483.94,162.4005109227
2016-12-09,02186.HK,4.501,4.8,12302500.0,59395368.75,159.411544464
2016-12-12,02186.HK,4.4729,4.77,7597340.0,36368668.9,158.41522231110002
2016-12-13,02186.HK,4.426,4.72,13928951.0,65953058.26,156.75468538959998
2016-12-14,02186.HK,4.2947,4.58,13547422.0,63068673.22,152.1051820094
2016-12-15,02186.HK,4.2291,4.51,11959500.0,54091095.0,149.78043031930002
2016-12-16,02186.HK,4.2572,4.54,10354071.0,47642718.39,150.7767524722
2016-12-19,02186.HK,4.2197,4.5,10770600.0,48776581.0,149.448322935
2016-12-20,02186.HK,4.2009,4.48,4347000.0,19537447.5,148.7841081664
2016-12-21,02186.HK,4.2103,4.49,4700039.0,21140339.17,149.1162155507
2016-12-22,02186.HK,4.2103,4.49,4697109.0,21031888.5,149.1162155507
2016-12-23,02186.HK,4.2197,4.5,6907370.0,30828305.6,149.448322935
2016-12-28,02186.HK,4.1353,4.41,9899581.0,43758370.12,146.4593564763
2016-12-29,02186.HK,4.2197,4.5,8233181.0,36878465.85,149.448322935
2016-12-30,02186.HK,4.3135,4.6,10350000.0,47205130.0,152.769396778
2017-01-03,02186.HK,4.276,4.56,3814948.0,17468448.212,151.4409672408
2017-01-04,02186.HK,4.4166,4.71,7611616.0,35576575.3,156.4225780053
2017-01-05,02186.HK,4.426,4.72,6270531.0,29671252.39,156.75468538959998
2017-01-06,02186.HK,4.4166,4.71,5196175.0,24514888.82,156.4225780053
2017-01-09,02186.HK,4.3604,4.65,3357000.0,15636605.0,154.4299336995
2017-01-10,02186.HK,4.3791,4.67,7124400.0,33051335.65,155.0941484681
2017-01-11,02186.HK,4.3135,4.6,5192196.0,24023031.8,152.769396778
2017-01-12,02186.HK,4.4916,4.79,5639500.0,26416230.0,159.0794370797
2017-01-13,02186.HK,4.4541,4.75,6118228.0,28818804.72,157.7510075425
2017-01-16,02186.HK,4.4823,4.78,11058609.0,52276834.19,158.74732969540003
2017-01-17,02186.HK,4.6135,4.92,23232000.0,114302190.0,163.3968330756
2017-01-18,02186.HK,4.651,4.96,24387479.0,120170179.39,164.7252626128
2017-01-19,02186.HK,4.6417,4.95,10054000.0,49722485.0,164.3931552285
2017-01-20,02186.HK,4.7636,5.08,34123304.0,172176448.3,168.7105512244
2017-01-23,02186.HK,4.8198,5.14,22553000.0,115328539.5,170.7031955302
2017-01-24,02186.HK,4.8198,5.14,12323000.0,62993565.0,170.7031955302
2017-01-25,02186.HK,4.8386,5.16,20754218.0,107370624.172,171.3674102988
2017-01-26,02186.HK,4.8105,5.13,5377218.0,27607518.98,170.37108814590002
2017-01-27,02186.HK,4.8198,5.14,1853500.0,9509535.0,170.7031955302
2017-02-01,02186.HK,4.8198,5.14,3715900.0,18991538.0,170.7031955302
2017-02-02,02186.HK,4.8105,5.13,3167728.0,16223576.48,170.37108814590002
2017-02-03,02186.HK,4.8198,5.14,9379440.0,48228606.8,170.7031955302
2017-02-06,02186.HK,4.8386,5.16,4967500.0,25470985.0,171.3674102988
2017-02-07,02186.HK,4.7823,5.1,3730380.0,19015964.2,169.37476599299998
2017-02-08,02186.HK,4.773,5.09,6293000.0,32254092.5,169.0426586087
2017-02-09,02186.HK,4.7917,5.11,7235600.0,37068089.0,169.70687337729998
2017-02-10,02186.HK,4.7823,5.1,6366100.0,32536736.0,169.37476599299998
2017-02-13,02186.HK,4.7917,5.11,5978500.0,30350687.5,169.70687337729998
2017-02-14,02186.HK,4.7542,5.07,3118000.0,15779522.5,168.3784438401
2017-02-15,02186.HK,4.5948,4.9,18234311.0,90227840.49,162.732618307
2017-02-16,02186.HK,4.6323,4.94,13520500.0,66554872.5,164.0610478442
2017-02-17,02186.HK,4.576,4.88,5978660.0,29251151.9,162.0684035384
2017-02-20,02186.HK,4.5948,4.9,5728000.0,28067938.4,162.732618307
2017-02-21,02186.HK,4.6792,4.99,13979501.0,69376542.8,165.7215847657
2017-02-22,02186.HK,4.7073,5.02,4185564.0,20981459.3,166.71790691860002
2017-02-23,02186.HK,4.8011,5.12,33184728.0,167786460.46,170.03898076160002
2017-02-24,02186.HK,4.7823,5.1,25676399.0,130634888.37,169.37476599299998
2017-02-27,02186.HK,4.7636,5.08,21926000.0,112151841.8,168.7105512244
2017-02-28,02186.HK,4.7636,5.08,10239000.0,51999107.5,168.7105512244
2017-03-01,02186.HK,4.651,4.96,9233155.0,45995396.05,164.7252626128
2017-03-02,02186.HK,4.6698,4.98,13747500.0,68603909.5,165.38947738139998
2017-03-03,02186.HK,4.5948,4.9,11514500.0,56631210.5,162.732618307
2017-03-06,02186.HK,4.5104,4.81,12038950.0,58274099.0,159.74365184829998
2017-03-07,02186.HK,4.5479,4.85,4718160.0,22798208.2,161.07208138549998
2017-03-08,02186.HK,4.5198,4.82,5245500.0,25293799.0,160.0757592326
2017-03-09,02186.HK,4.4166,4.71,9673000.0,45771031.0,156.4225780053
2017-03-10,02186.HK,4.3979,4.69,7957560.0,37429960.3,155.7583632367
2017-03-13,02186.HK,4.4635,4.76,11252000.0,53063345.0,158.0831149268
2017-03-14,02186.HK,4.501,4.8,6616940.0,31751965.3,159.411544464
2017-03-15,02186.HK,4.4354,4.73,9464500.0,44911915.0,157.0867927739
2017-03-16,02186.HK,4.4072,4.7,16253500.0,76501780.0,156.090470621
2017-03-17,02186.HK,4.5104,4.81,10699500.0,50980802.5,159.74365184829998
2017-03-20,02186.HK,4.6417,4.95,18868500.0,92881130.0,164.3931552285
2017-03-21,02186.HK,4.6792,4.99,16784000.0,83127243.0,165.7215847657
2017-03-22,02186.HK,4.6323,4.94,10158000.0,49962380.0,164.0610478442
2017-03-23,02186.HK,4.5198,4.82,11736000.0,57161397.5,160.0757592326
2017-03-24,02186.HK,4.5479,4.85,9460660.0,45724134.0,161.07208138549998
2017-03-27,02186.HK,4.3885,4.68,11880360.0,56188902.2,155.4262558524
2017-03-28,02186.HK,4.4354,4.73,4600500.0,21586055.0,157.0867927739
2017-03-29,02186.HK,4.4354,4.73,4999000.0,23495901.5,157.0867927739
2017-03-30,02186.HK,4.426,4.72,15202244.0,70552234.66,156.75468538959998
2017-03-31,02186.HK,4.4072,4.7,7685800.0,36244556.5,156.090470621
2017-04-03,02186.HK,4.3322,4.62,11982500.0,55601751.0,153.4336115466
2017-04-05,02186.HK,4.501,4.8,25566000.0,120205551.0,159.411544464
2017-04-06,02186.HK,4.5198,4.82,15884500.0,76322450.35,160.0757592326
2017-04-07,02186.HK,4.5479,4.85,21793865.0,105988452.8,161.07208138549998
2017-04-10,02186.HK,4.5573,4.86,23363987.0,113222212.35,161.40418876980002
2017-04-11,02186.HK,4.6135,4.92,11378500.0,55181966.55,163.3968330756
2017-04-12,02186.HK,4.4823,4.78,23441880.0,112566908.0,158.74732969540003
2017-04-13,02186.HK,4.4072,4.7,10678500.0,50780265.3,156.090470621
