trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,00975.HK,1.99,0.199,713000.0,140922.5,18.4325565875
2015-12-01,00981.HK,8.2,0.82,201272100.0,163484615.22,344.96061316379996
2015-12-01,00990.HK,0.1457,0.175,2520000.0,440700.0,7.675184712999999
2015-12-01,00991.HK,1.5252,2.58,29097245.0,73834956.14,85.5444815124
2015-12-01,00992.HK,5.074,8.43,40310463.0,337009987.47,936.4595932332002
2015-12-02,00975.HK,1.98,0.198,3937500.0,775224.5,18.339930674999998
2015-12-02,00981.HK,8.2,0.82,80155197.0,65364340.168,344.96061316379996
2015-12-02,00990.HK,0.1448,0.174,4500000.0,778160.0,7.63132651464
2015-12-02,00991.HK,1.5193,2.57,7823700.0,20103708.0,85.2129137546
2015-12-02,00992.HK,5.074,8.43,28779151.0,242187636.21,936.4595932332002
2015-12-03,00975.HK,1.95,0.195,1359000.0,261160.5,18.062052937500003
2015-12-03,00981.HK,8.1,0.81,93383964.0,75921967.322,340.75377641790004
2015-12-03,00990.HK,0.144,0.173,6150000.0,1046100.0,7.587468316280001
2015-12-03,00991.HK,1.5074,2.55,12020156.0,30636310.0,84.54977823899999
2015-12-03,00992.HK,5.068,8.42,27259175.0,228583725.56,935.3487277608
2015-12-04,00975.HK,1.9,0.19,3575500.0,678830.0,17.598923375000002
2015-12-04,00981.HK,7.9,0.79,129153650.0,103406102.95,332.3761430658
2015-12-04,00990.HK,0.1398,0.168,610000.0,104090.0,7.36817732448
2015-12-04,00991.HK,1.4956,2.53,8854840.0,22298593.2,83.8866427234
2015-12-04,00992.HK,5.074,8.43,20325870.0,169974499.01,936.4595932332002
2015-12-07,00975.HK,1.92,0.192,992000.0,193870.5,17.7841752
2015-12-07,00981.HK,8.1,0.81,108925791.0,88123701.16,340.7907289662
2015-12-07,00990.HK,0.1357,0.163,4270000.0,689740.0,7.14888633268
2015-12-07,00991.HK,1.4779,2.5,7150301.0,17954225.51,82.89193945000001
2015-12-07,00992.HK,5.1402,8.54,29748679.0,255425108.443,948.6791134296
2015-12-08,00975.HK,1.9,0.19,956000.0,179740.0,17.598923375000002
2015-12-08,00981.HK,8.2,0.82,137886850.0,111618329.5,344.9980219164
2015-12-08,00990.HK,0.1448,0.174,4180000.0,716360.0,7.63132651464
2015-12-08,00991.HK,1.4424,2.44,12787696.0,31452619.51,80.9025329032
2015-12-08,00992.HK,5.08,8.44,36917223.0,309204066.57,937.5704587056
2015-12-09,00975.HK,1.79,0.179,7853000.0,1419925.5,16.5800383375
