trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,06869.HK,6.1624,8.25,50500.0,417075.0,28.025068005
2015-12-01,06878.HK,11.0354,1.11,1840000.0,2037400.0,47.019709668000004
2015-12-01,06881.HK,4.1892,7.06,21200120.0,150071494.524,260.58351508979996
2015-12-01,06886.HK,12.2561,19.22,7007618.0,134572193.15,330.400579696
2015-12-02,06869.HK,6.2446,8.36,72000.0,594900.0,28.3987355784
2015-12-02,06878.HK,11.0354,1.11,20848900.0,23693990.0,47.019709668000004
2015-12-02,06881.HK,4.2782,7.21,23089238.0,165403281.78,266.1199920393
2015-12-02,06886.HK,12.3454,19.36,5033484.0,97299234.12,332.807243648
2015-12-03,06869.HK,6.1699,8.26,88000.0,727420.0,28.0590377844
2015-12-03,06878.HK,10.7372,1.08,15940000.0,17293000.0,45.74890670399999
2015-12-03,06881.HK,4.2426,7.15,9470825.0,67646617.1,263.9054012595
2015-12-03,06886.HK,12.1541,19.06,4210708.0,80400006.72,327.650106608
2015-12-04,06869.HK,6.1774,8.27,137500.0,1132515.0,28.093007563800004
2015-12-04,06878.HK,10.2401,1.03,10240000.0,10670000.0,43.630901764
2015-12-04,06881.HK,4.1536,7.0,26387876.0,184313607.66,258.36892431
2015-12-04,06886.HK,11.797,18.5,6226987.0,116249158.16,318.0234508
2015-12-07,06869.HK,6.1624,8.25,132500.0,1095530.0,28.025068005
2015-12-07,06878.HK,9.9418,1.0,1780000.0,1827600.0,42.3600988
2015-12-07,06881.HK,4.1299,6.96,6201000.0,43367205.0,256.8925304568
2015-12-07,06886.HK,11.8352,18.56,2255396.0,41959006.08,319.054878208
2015-12-08,06869.HK,6.2371,8.35,98500.0,820570.0,28.364765799000004
2015-12-08,06878.HK,9.8424,0.99,3180000.0,3158600.0,41.936497812
2015-12-08,06881.HK,4.0587,6.84,15751750.0,107660625.0,252.46334889720004
2015-12-08,06886.HK,11.7587,18.44,4680100.0,86197874.0,316.992023392
2015-12-09,06869.HK,6.3492,8.5,202500.0,1687210.0,28.87431249
2015-12-09,06878.HK,9.4447,0.95,11780000.0,11558200.0,40.24209386
2015-12-09,06881.HK,4.124,6.95,11328000.0,78937052.5,256.5234319935
2015-12-09,06886.HK,11.6057,18.2,2941600.0,53552402.0,312.86631376
2015-12-10,06869.HK,6.4164,8.59,76000.0,643965.0,29.180040504600004
2015-12-10,06878.HK,8.0529,0.81,21340000.0,18406200.0,34.311680028000005
2015-12-10,06881.HK,4.124,6.95,12535384.0,87256506.5,256.5234319935
2015-12-10,06886.HK,11.4781,18.0,2926253.0,53041671.1,309.4282224
2015-12-11,06869.HK,6.1176,8.19,178500.0,1477720.0,27.821249328600004
2015-12-11,06878.HK,9.6436,0.97,22760000.0,20359000.0,41.089295836
2015-12-11,06881.HK,4.0172,6.77,13739871.0,93438253.45,249.8796596541
2015-12-11,06886.HK,11.0955,17.4,7488550.0,130648271.8,299.11394832
2015-12-14,06869.HK,6.1923,8.29,42500.0,349205.0,28.1609471226
2015-12-14,06878.HK,9.6436,0.97,9020000.0,8541800.0,41.089295836
2015-12-14,06881.HK,4.0884,6.89,28331378.0,193389466.2,254.3088412137
2015-12-14,06886.HK,11.0318,17.3,10177536.0,174639007.4,297.39490264
2015-12-15,06869.HK,6.2595,8.38,87000.0,728165.0,28.466675137199996
2015-12-15,06878.HK,10.0412,1.01,7264000.0,7285540.0,42.78369978800001
2015-12-15,06881.HK,4.1477,6.99,18497001.0,129362723.96,257.9998258467
2015-12-15,06886.HK,11.2358,17.62,7536635.0,132969154.7,302.89584881599995
2015-12-16,06869.HK,6.4089,8.58,232500.0,2011260.0,29.146070725199998
2015-12-16,06878.HK,10.8366,1.09,5398000.0,5831620.0,46.172507691999996
2015-12-16,06881.HK,4.2248,7.12,24540511.0,175265961.16,262.79810586959996
2015-12-16,06886.HK,11.1338,17.46,5995642.0,106039548.16,300.145375728
2015-12-17,06869.HK,6.3492,8.5,31000.0,264575.0,28.87431249
2015-12-17,06878.HK,11.4331,1.15,32014000.0,36907520.0,48.71411362
2015-12-17,06881.HK,4.2901,7.23,17466500.0,126015344.5,266.8581889659
2015-12-17,06886.HK,11.5036,18.04,4664000.0,84103311.6,310.115840672
2015-12-18,06869.HK,6.3492,8.5,68000.0,578065.0,29.88317749
2015-12-18,06878.HK,11.9302,1.2,24544000.0,29168780.0,50.832118560000005
2015-12-18,06881.HK,4.1952,7.07,38366304.0,275028760.77,260.95261355310004
2015-12-18,06886.HK,11.5292,18.08,6671903.0,120772908.04,310.803458944
2015-12-21,06869.HK,6.6405,8.89,108500.0,938985.0,31.254287986599998
2015-12-21,06878.HK,11.6319,1.17,13834000.0,16399620.0,49.56131559600001
2015-12-21,06881.HK,4.2961,7.24,22558765.0,163482152.01,267.2272874292
2015-12-21,06886.HK,11.7715,18.46,5184029.0,96436888.56,317.335832528
2015-12-22,06869.HK,6.7077,8.98,273500.0,2432115.0,31.5706981012
2015-12-22,06878.HK,11.2342,1.13,38580000.0,42985420.0,47.866911644
2015-12-22,06881.HK,4.2723,7.2,11670627.0,83845112.18,265.75089357599995
