trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2016-04-18,06865.HK,1.1114,1.46,323000.0,455880.0,6.57
2016-04-19,06865.HK,1.1114,1.46,13000.0,19010.0,6.57
2016-04-20,06865.HK,1.0886,1.43,424000.0,610290.0,6.435
2016-04-21,06865.HK,1.1038,1.45,80000.0,115520.0,6.525
2016-04-22,06865.HK,1.119,1.47,165000.0,239580.0,6.615
2016-04-25,06865.HK,1.119,1.47,227000.0,336930.0,6.615
2016-04-26,06865.HK,1.1038,1.45,74000.0,108250.0,6.525
2016-04-27,06865.HK,1.0962,1.44,52000.0,75050.0,6.48
2016-04-28,06865.HK,1.1114,1.46,48000.0,70510.0,6.57
2016-04-29,06865.HK,1.0962,1.44,44000.0,63220.0,6.48
2016-05-03,06865.HK,1.081,1.42,328000.0,471890.0,6.39
2016-05-04,06865.HK,1.081,1.42,442000.0,628320.0,6.39
2016-05-05,06865.HK,1.119,1.47,116000.0,167990.0,6.615
2016-05-06,06865.HK,1.0886,1.43,95000.0,135360.0,6.435
2016-05-09,06865.HK,1.1038,1.45,47000.0,68060.0,6.525
2016-05-10,06865.HK,1.0962,1.44,121000.0,170030.0,6.48
2016-05-11,06865.HK,1.1038,1.45,5000.0,7250.0,6.525
2016-05-12,06865.HK,1.1114,1.46,30000.0,43600.0,6.57
2016-05-13,06865.HK,1.0734,1.41,25000.0,35810.0,6.345
2016-05-16,06865.HK,1.0886,1.43,77000.0,108420.0,6.435
2016-05-17,06865.HK,1.0886,1.43,16000.0,22730.0,6.435
2016-05-18,06865.HK,1.0886,1.43,45000.0,64080.0,6.435
2016-05-19,06865.HK,1.1038,1.45,34000.0,48150.0,6.525
2016-05-20,06865.HK,1.081,1.42,20000.0,28440.0,6.39
2016-05-23,06865.HK,1.1038,1.45,182000.0,260960.0,6.525
2016-05-24,06865.HK,1.1266,1.48,77000.0,114620.0,6.66
2016-05-25,06865.HK,1.119,1.47,602000.0,886920.0,6.615
2016-05-26,06865.HK,1.1114,1.46,307000.0,456670.0,6.57
2016-05-27,06865.HK,1.1571,1.52,325000.0,498760.0,6.84
2016-05-30,06865.HK,1.1495,1.51,211000.0,323410.0,6.795
2016-05-31,06865.HK,1.1875,1.56,64000.0,98880.0,7.02
2016-06-01,06865.HK,1.1875,1.56,275000.0,433260.0,7.02
2016-06-02,06865.HK,1.1723,1.54,210000.0,324080.0,6.93
2016-06-03,06865.HK,1.2028,1.58,227000.0,357320.0,7.11
2016-06-06,06865.HK,1.2332,1.62,421000.0,674020.0,7.29
2016-06-07,06865.HK,1.2104,1.59,69000.0,110750.0,7.155
2016-06-08,06865.HK,1.2256,1.61,129000.0,204270.0,7.245
2016-06-10,06865.HK,1.1799,1.55,477000.0,727700.0,6.975
2016-06-13,06865.HK,1.1419,1.5,686000.0,1024160.0,6.75
2016-06-14,06865.HK,1.1495,1.51,964000.0,1430400.0,6.795
2016-06-15,06865.HK,1.1419,1.5,757000.0,1138850.0,6.75
2016-06-16,06865.HK,1.119,1.47,666000.0,978940.0,6.615
2016-06-17,06865.HK,1.1342,1.49,3000.0,4440.0,6.705
2016-06-20,06865.HK,1.1114,1.46,366000.0,534300.0,6.57
2016-06-21,06865.HK,1.1038,1.45,627000.0,904570.0,6.525
2016-06-22,06865.HK,1.081,1.42,510000.0,724680.0,6.39
2016-06-23,06865.HK,1.1114,1.46,51000.0,73190.0,6.57
2016-06-24,06865.HK,1.081,1.42,258000.0,361250.0,6.39
2016-06-27,06865.HK,1.119,1.47,164000.0,239500.0,6.615
2016-06-28,06865.HK,1.0962,1.44,99000.0,143670.0,6.48
2016-06-29,06865.HK,1.1266,1.48,12000.0,17380.0,6.66
2016-06-30,06865.HK,1.1419,1.5,146000.0,216980.0,6.75
2016-07-04,06865.HK,1.1342,1.49,227000.0,333050.0,6.705
2016-07-05,06865.HK,1.1266,1.48,225000.0,327780.0,6.66
2016-07-06,06865.HK,1.1234,1.39,88000.0,122270.0,6.255
2016-07-07,06865.HK,1.1477,1.42,21000.0,29230.0,6.39
2016-07-08,06865.HK,1.1315,1.4,243000.0,327780.0,6.3
2016-07-11,06865.HK,1.0992,1.36,44000.0,60650.0,6.12
2016-07-12,06865.HK,1.083,1.34,647000.0,864750.0,6.03
2016-07-13,06865.HK,1.0587,1.31,560000.0,733690.0,5.895
2016-07-14,06865.HK,1.0345,1.28,1457000.0,1864930.0,5.76
2016-07-15,06865.HK,1.0103,1.25,416000.0,523080.0,5.625
2016-07-18,06865.HK,1.0103,1.25,423000.0,521150.0,5.625
2016-07-19,06865.HK,1.0103,1.25,566000.0,705360.0,5.625
2016-07-20,06865.HK,1.0345,1.28,333000.0,424890.0,5.76
2016-07-21,06865.HK,1.0345,1.28,448000.0,566960.0,5.76
2016-07-22,06865.HK,1.0264,1.27,98000.0,125310.0,5.715
2016-07-25,06865.HK,1.0264,1.27,8000.0,10160.0,5.715
2016-07-26,06865.HK,1.0264,1.27,45000.0,57450.0,5.715
2016-07-27,06865.HK,1.0345,1.28,433000.0,547060.0,5.76
2016-07-28,06865.HK,1.0345,1.28,75000.0,96000.0,5.76
2016-07-29,06865.HK,1.0183,1.26,15000.0,18900.0,5.67
2016-08-01,06865.HK,1.0264,1.27,103000.0,133670.0,5.715
2016-08-03,06865.HK,1.0668,1.32,603000.0,789340.0,5.94
2016-08-04,06865.HK,1.1072,1.37,692000.0,945400.0,6.165
2016-08-05,06865.HK,1.1557,1.43,1011000.0,1445210.0,6.435
2016-08-08,06865.HK,1.2204,1.51,920000.0,1383240.0,6.795
2016-08-09,06865.HK,1.3335,1.65,1860000.0,2985510.0,7.425
2016-08-10,06865.HK,1.3012,1.61,3013000.0,5028800.0,7.245
2016-08-11,06865.HK,1.3174,1.63,1033000.0,1682750.0,7.335
2016-08-12,06865.HK,1.3093,1.62,748000.0,1221350.0,7.29
2016-08-15,06865.HK,1.3012,1.61,1410000.0,2283960.0,7.245
2016-08-16,06865.HK,1.2931,1.6,540000.0,866430.0,7.2
2016-08-17,06865.HK,1.2689,1.57,384000.0,601340.0,7.065
2016-08-18,06865.HK,1.3012,1.61,474000.0,748810.0,7.245
2016-08-19,06865.HK,1.3012,1.61,187000.0,300100.0,7.245
2016-08-22,06865.HK,1.3012,1.61,252000.0,396560.0,7.245
2016-08-23,06865.HK,1.2931,1.6,89000.0,142440.0,7.2
2016-08-24,06865.HK,1.382,1.71,2315000.0,3961930.0,7.695
2016-08-25,06865.HK,1.5033,1.86,8681000.0,16323980.0,8.37
2016-08-26,06865.HK,1.4629,1.81,3901000.0,7180700.0,8.145
2016-08-29,06865.HK,1.4548,1.8,1238000.0,2233810.0,8.1
2016-08-30,06865.HK,1.7457,2.16,17010000.0,34855580.0,9.72
2016-08-31,06865.HK,1.7053,2.11,4852000.0,10230140.0,9.495
2016-09-01,06865.HK,1.6972,2.1,3252000.0,6830060.0,9.45
2016-09-02,06865.HK,1.6407,2.03,4123000.0,8392430.0,9.135
2016-09-05,06865.HK,1.6245,2.01,6157000.0,12500230.0,9.045
2016-09-06,06865.HK,1.6164,2.0,4753000.0,9528940.0,9.0
2016-09-07,06865.HK,1.6245,2.01,5246000.0,10598610.0,9.045
2016-09-08,06865.HK,1.5679,1.94,5066000.0,9873880.0,8.73
2016-09-09,06865.HK,1.5679,1.94,4032000.0,7731780.0,8.73
2016-09-12,06865.HK,1.479,1.83,4491000.0,8221380.0,8.235
2016-09-13,06865.HK,1.4467,1.79,3215000.0,5791980.0,8.055
2016-09-14,06865.HK,1.4548,1.8,1967000.0,3504890.0,8.1
2016-09-15,06865.HK,1.4467,1.79,2262000.0,4051070.0,8.055
2016-09-19,06865.HK,1.4629,1.81,1622000.0,2915850.0,8.145
2016-09-20,06865.HK,1.5356,1.9,3319000.0,6271710.0,8.55
2016-09-21,06865.HK,1.5356,1.9,2571000.0,4933110.0,8.55
2016-09-22,06865.HK,1.5275,1.89,1458000.0,2763080.0,8.505
2016-09-23,06865.HK,1.5113,1.87,659000.0,1239830.0,8.415
2016-09-26,06865.HK,1.4629,1.81,1925000.0,3584380.0,8.145
2016-09-27,06865.HK,1.4952,1.85,857000.0,1573650.0,8.325
2016-09-28,06865.HK,1.479,1.83,963000.0,1779650.0,8.235
2016-09-29,06865.HK,1.479,1.83,567000.0,1028070.0,8.235
2016-09-30,06865.HK,1.4467,1.79,843000.0,1525080.0,8.055
2016-10-03,06865.HK,1.3659,1.69,4695000.0,8024790.0,7.605
2016-10-04,06865.HK,1.3255,1.64,2312000.0,3825930.0,7.38
2016-10-05,06865.HK,1.3659,1.69,2829000.0,4773480.0,7.605
2016-10-06,06865.HK,1.3901,1.72,1704000.0,2946730.0,7.74
2016-10-07,06865.HK,1.3739,1.7,1142900.0,1950153.0,7.65
2016-10-11,06865.HK,1.3901,1.72,905000.0,1543210.0,7.74
2016-10-12,06865.HK,1.3659,1.69,778000.0,1318240.0,7.605
2016-10-13,06865.HK,1.3739,1.7,1870000.0,3164860.0,7.65
2016-10-14,06865.HK,1.382,1.71,791000.0,1343330.0,7.695
2016-10-17,06865.HK,1.3739,1.7,1026000.0,1736040.0,7.65
2016-10-18,06865.HK,1.3659,1.69,477000.0,809930.0,7.605
2016-10-19,06865.HK,1.3901,1.72,1439000.0,2453000.0,7.74
2016-10-20,06865.HK,1.3739,1.7,1105000.0,1880320.0,7.65
2016-10-24,06865.HK,1.4063,1.74,1869000.0,3254520.0,7.83
2016-10-25,06865.HK,1.4548,1.8,1451000.0,2591860.0,8.1
2016-10-26,06865.HK,1.4386,1.78,252000.0,450630.0,8.01
2016-10-27,06865.HK,1.4467,1.79,442000.0,786680.0,8.055
2016-10-28,06865.HK,1.3901,1.72,681000.0,1191990.0,7.74
2016-10-31,06865.HK,1.4063,1.74,514000.0,883630.0,7.83
2016-11-01,06865.HK,1.3739,1.7,951000.0,1619910.0,7.65
2016-11-02,06865.HK,1.3739,1.7,394000.0,670840.0,7.65
2016-11-03,06865.HK,1.3739,1.7,648000.0,1092090.0,7.65
2016-11-04,06865.HK,1.3739,1.7,523000.0,884680.0,7.65
2016-11-07,06865.HK,1.382,1.71,613000.0,1051980.0,7.695
2016-11-08,06865.HK,1.3739,1.7,88000.0,149640.0,7.65
2016-11-09,06865.HK,1.3335,1.65,1446000.0,2364970.0,7.425
2016-11-10,06865.HK,1.3659,1.69,609000.0,1028690.0,7.605
2016-11-11,06865.HK,1.3416,1.66,291000.0,487170.0,7.47
2016-11-14,06865.HK,1.3255,1.64,457000.0,756790.0,7.38
2016-11-15,06865.HK,1.3174,1.63,114000.0,187410.0,7.335
2016-11-16,06865.HK,1.3982,1.73,8450000.0,13825370.0,7.785
2016-11-17,06865.HK,1.3901,1.72,654000.0,1130760.0,7.74
2016-11-18,06865.HK,1.382,1.71,257000.0,438870.0,7.695
2016-11-21,06865.HK,1.3982,1.73,73000.0,127010.0,7.785
2016-11-22,06865.HK,1.3982,1.73,629000.0,1087690.0,7.785
2016-11-23,06865.HK,1.4351,1.71,477000.0,810630.0,7.695
2016-11-24,06865.HK,1.4519,1.73,484000.0,831520.0,7.785
2016-11-25,06865.HK,1.4855,1.77,3066000.0,5461370.0,7.965
2016-11-28,06865.HK,1.4771,1.76,1024000.0,1804780.0,7.92
2016-11-29,06865.HK,1.4855,1.77,974000.0,1747860.0,7.965
2016-11-30,06865.HK,1.5274,1.82,670000.0,1220280.0,8.19
2016-12-01,06865.HK,1.5023,1.79,312000.0,561180.0,8.055
2016-12-02,06865.HK,1.5274,1.82,1217000.0,2204000.0,8.19
2016-12-05,06865.HK,1.5107,1.8,603000.0,1082060.0,8.1
2016-12-06,06865.HK,1.519,1.81,291000.0,526280.0,8.145
2016-12-07,06865.HK,1.519,1.81,82000.0,148360.0,8.145
2016-12-08,06865.HK,1.5274,1.82,340000.0,617200.0,8.19
2016-12-09,06865.HK,1.519,1.81,429000.0,778480.0,8.145
2016-12-12,06865.HK,1.4939,1.78,1213000.0,2125060.0,8.01
2016-12-13,06865.HK,1.4687,1.75,580000.0,1026610.0,7.875
2016-12-14,06865.HK,1.4687,1.75,384000.0,677760.0,7.875
2016-12-15,06865.HK,1.4603,1.74,142500.0,244670.0,7.83
2016-12-16,06865.HK,1.4603,1.74,212000.0,368130.0,7.83
2016-12-19,06865.HK,1.4435,1.72,80500.0,137610.0,7.74
2016-12-20,06865.HK,1.4267,1.7,149000.0,255230.0,7.65
2016-12-21,06865.HK,1.4351,1.71,207000.0,353100.0,7.695
2016-12-22,06865.HK,1.4435,1.72,172000.0,293890.0,7.74
2016-12-23,06865.HK,1.4351,1.71,88000.0,150560.0,7.695
2016-12-28,06865.HK,1.4435,1.72,21000.0,37510.0,7.74
2016-12-29,06865.HK,1.4267,1.7,173000.0,297670.0,7.65
2016-12-30,06865.HK,1.4435,1.72,150000.0,259760.0,7.74
2017-01-03,06865.HK,1.4435,1.72,160990.0,280303.5,7.74
2017-01-04,06865.HK,1.4519,1.73,99000.0,170490.0,7.785
2017-01-05,06865.HK,1.4519,1.73,178000.0,306380.0,7.785
2017-01-06,06865.HK,1.4351,1.71,84000.0,144840.0,7.695
2017-01-09,06865.HK,1.4267,1.7,228000.0,388540.0,7.65
2017-01-10,06865.HK,1.4267,1.7,123000.0,209670.0,7.65
2017-01-11,06865.HK,1.4016,1.67,310000.0,520430.0,7.515
2017-01-12,06865.HK,1.368,1.63,773000.0,1262970.0,7.335
2017-01-13,06865.HK,1.368,1.63,275000.0,446630.0,7.335
2017-01-16,06865.HK,1.3764,1.64,93000.0,151890.0,7.38
2017-01-17,06865.HK,1.3848,1.65,204000.0,335710.0,7.425
2017-01-18,06865.HK,1.3932,1.66,46000.0,76020.0,7.47
2017-01-19,06865.HK,1.3848,1.65,25000.0,41450.0,7.425
2017-01-20,06865.HK,1.3848,1.65,387000.0,644260.0,7.425
2017-01-23,06865.HK,1.4099,1.68,126000.0,210510.0,7.56
2017-01-24,06865.HK,1.3932,1.66,125000.0,208050.0,7.47
2017-01-25,06865.HK,1.4351,1.71,459000.0,773280.0,7.695
2017-01-26,06865.HK,1.4267,1.7,589000.0,1001730.0,7.65
2017-01-27,06865.HK,1.4267,1.7,103000.0,173690.0,7.65
2017-02-01,06865.HK,1.4519,1.73,108000.0,183550.0,7.785
2017-02-02,06865.HK,1.4435,1.72,151000.0,259310.0,7.74
2017-02-03,06865.HK,1.4435,1.72,105000.0,181580.0,7.74
2017-02-06,06865.HK,1.4351,1.71,429000.0,731060.0,7.695
2017-02-07,06865.HK,1.4435,1.72,219000.0,375400.0,7.74
2017-02-08,06865.HK,1.4519,1.73,541000.0,923880.0,7.785
2017-02-09,06865.HK,1.4687,1.75,384000.0,669870.0,7.875
2017-02-10,06865.HK,1.4687,1.75,128000.0,223260.0,7.875
2017-02-13,06865.HK,1.4603,1.74,196000.0,341860.0,7.83
2017-02-14,06865.HK,1.4519,1.73,529000.0,917210.0,7.785
2017-02-15,06865.HK,1.4603,1.74,294000.0,509940.0,7.83
2017-02-16,06865.HK,1.4267,1.7,646000.0,1100320.0,7.65
2017-02-17,06865.HK,1.4099,1.68,417000.0,706100.0,7.56
2017-02-20,06865.HK,1.3764,1.64,2194000.0,3639900.0,7.38
2017-02-21,06865.HK,1.368,1.63,1081000.0,1770200.0,7.335
2017-02-22,06865.HK,1.368,1.63,1296000.0,2133410.0,7.335
2017-02-23,06865.HK,1.368,1.63,373000.0,610360.0,7.335
2017-02-24,06865.HK,1.3848,1.65,843000.0,1374290.0,7.425
2017-02-27,06865.HK,1.3932,1.66,148000.0,244480.0,7.47
2017-02-28,06865.HK,1.4183,1.69,211000.0,354850.0,7.605
2017-03-01,06865.HK,1.4183,1.69,463000.0,777490.0,7.605
2017-03-02,06865.HK,1.4016,1.67,440000.0,738450.0,7.515
2017-03-03,06865.HK,1.4099,1.68,46000.0,76140.0,7.56
2017-03-06,06865.HK,1.4099,1.68,232000.0,389770.0,7.56
2017-03-07,06865.HK,1.4183,1.69,490000.0,822140.0,7.605
2017-03-08,06865.HK,1.4603,1.74,1749000.0,3008270.0,7.83
2017-03-09,06865.HK,1.4267,1.7,323000.0,556670.0,7.65
2017-03-10,06865.HK,1.5107,1.8,2022000.0,3569810.0,8.1
2017-03-13,06865.HK,1.4939,1.78,1147000.0,2075290.0,8.01
2017-03-14,06865.HK,1.5274,1.82,986000.0,1785230.0,8.19
2017-03-15,06865.HK,1.4855,1.77,347000.0,625390.0,7.965
2017-03-16,06865.HK,1.5442,1.84,2423000.0,4420750.0,8.28
2017-03-17,06865.HK,1.5023,1.79,587000.0,1071090.0,8.055
2017-03-20,06865.HK,1.5358,1.83,2471000.0,4516220.0,8.235
2017-03-21,06865.HK,1.5358,1.83,539000.0,979740.0,8.235
2017-03-22,06865.HK,1.5107,1.8,507000.0,906870.0,8.1
2017-03-23,06865.HK,1.5526,1.85,3945000.0,7265970.0,8.325
2017-03-24,06865.HK,1.5946,1.9,6106000.0,11558830.0,8.55
2017-03-27,06865.HK,1.5862,1.89,2967000.0,5622410.0,8.505
2017-03-28,06865.HK,1.4855,1.77,3772000.0,6736930.0,7.965
2017-03-29,06865.HK,1.5023,1.79,1050000.0,1881840.0,8.055
2017-03-30,06865.HK,1.4771,1.76,1289000.0,2271680.0,7.92
2017-03-31,06865.HK,1.4687,1.75,1645000.0,2851030.0,7.875
2017-04-03,06865.HK,1.4687,1.75,1504000.0,2618120.0,7.875
2017-04-05,06865.HK,1.4771,1.76,1666000.0,2941910.0,7.92
2017-04-06,06865.HK,1.4939,1.78,483000.0,857350.0,8.01
2017-04-07,06865.HK,1.4771,1.76,1191000.0,2101030.0,7.92
2017-04-10,06865.HK,1.4603,1.74,1643000.0,2840410.0,7.83
2017-04-11,06865.HK,1.4603,1.74,423000.0,733170.0,7.83
2017-04-12,06865.HK,1.4351,1.71,600000.0,1027360.0,7.695
2017-04-13,06865.HK,1.4435,1.72,553000.0,953650.0,7.74
2017-04-18,06865.HK,1.4687,1.75,505000.0,880970.0,7.875
2017-04-19,06865.HK,1.4603,1.74,183000.0,317170.0,7.83
2017-04-20,06865.HK,1.4351,1.71,1108000.0,1906250.0,7.695
2017-04-21,06865.HK,1.4267,1.7,352000.0,599100.0,7.65
2017-04-24,06865.HK,1.4183,1.69,487000.0,827510.0,7.605
2017-04-25,06865.HK,1.4183,1.69,484000.0,823100.0,7.605
2017-04-26,06865.HK,1.4351,1.71,955000.0,1625190.0,7.695
2017-04-27,06865.HK,1.4183,1.69,146000.0,248100.0,7.605
2017-04-28,06865.HK,1.4267,1.7,255000.0,433020.0,7.65
2017-05-02,06865.HK,1.4351,1.71,10921000.0,18607760.0,7.695
2017-05-04,06865.HK,1.4351,1.71,415000.0,709120.0,7.695
2017-05-05,06865.HK,1.4099,1.68,349000.0,587080.0,7.56
2017-05-08,06865.HK,1.4099,1.68,3131000.0,5259080.0,7.56
2017-05-09,06865.HK,1.4351,1.71,8727000.0,14837000.0,7.695
2017-05-10,06865.HK,1.4351,1.71,297000.0,507830.0,7.695
2017-05-11,06865.HK,1.4267,1.7,173000.0,292060.0,7.65
2017-05-12,06865.HK,1.4016,1.67,224000.0,375740.0,7.515
2017-05-15,06865.HK,1.4016,1.67,113000.0,189120.0,7.515
2017-05-16,06865.HK,1.4099,1.68,269000.0,452930.0,7.56
2017-05-17,06865.HK,1.4099,1.68,197000.0,331090.0,7.56
2017-05-18,06865.HK,1.4099,1.68,383000.0,642500.0,7.56
2017-05-19,06865.HK,1.3932,1.66,168000.0,278230.0,7.47
2017-05-22,06865.HK,1.368,1.63,384000.0,629380.0,7.335
2017-05-23,06865.HK,1.3344,1.59,826000.0,1314710.0,7.155
2017-05-24,06865.HK,1.3344,1.59,185000.0,293900.0,7.155
2017-05-25,06865.HK,1.3176,1.57,520000.0,815250.0,7.065
2017-05-26,06865.HK,1.3176,1.57,449000.0,699840.0,7.065
2017-05-29,06865.HK,1.326,1.58,5000.0,7770.0,7.11
2017-05-31,06865.HK,1.3092,1.56,202000.0,318010.0,7.02
2017-06-01,06865.HK,1.326,1.58,4161000.0,6541620.0,7.11
2017-06-02,06865.HK,1.326,1.58,323000.0,510440.0,7.11
2017-06-05,06865.HK,1.2924,1.54,497000.0,766790.0,6.93
2017-06-06,06865.HK,1.2757,1.52,926000.0,1408730.0,6.84
2017-06-07,06865.HK,1.2505,1.49,1205000.0,1804530.0,6.705
2017-06-08,06865.HK,1.2589,1.5,221000.0,331870.0,6.75
2017-06-09,06865.HK,1.2673,1.51,228000.0,342950.0,6.795
2017-06-12,06865.HK,1.2589,1.5,414000.0,623210.0,6.75
2017-06-13,06865.HK,1.2589,1.5,317000.0,477170.0,6.75
2017-06-14,06865.HK,1.2505,1.49,437000.0,655060.0,6.705
2017-06-15,06865.HK,1.2539,1.45,643000.0,940020.0,6.525
2017-06-16,06865.HK,1.2539,1.45,195000.0,283070.0,6.525
2017-06-19,06865.HK,1.2366,1.43,1322000.0,1862940.0,6.435
2017-06-20,06865.HK,1.2107,1.4,446000.0,628340.0,6.3
2017-06-21,06865.HK,1.2194,1.41,297000.0,417980.0,6.345
