trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-29,01113.HK,33.1138,51.0,2520597.0,127626112.6,1968.4360350000002
2015-12-29,01114.HK,0.8834,9.85,4148000.0,40720850.0,495.03828471800006
2015-12-30,01099.HK,21.4885,30.8,3981200.0,122535670.85,367.38570792
2015-12-30,01109.HK,13.836,22.0,6651140.0,147083140.4,1524.80670738
2015-12-30,01112.HK,11.0,15.4,5838740.0,92959437.6,97.031820424
2015-12-30,01113.HK,33.1138,51.0,2239389.0,114589908.996,1968.4360350000002
2015-12-30,01114.HK,0.8762,9.77,7192151.0,70567209.13,491.0176692076
2015-12-31,01099.HK,21.6978,31.1,1016820.0,31547700.95,370.96414014
2015-12-31,01109.HK,14.2134,22.6,4781000.0,107354200.0,1566.392344854
2015-12-31,01112.HK,11.4142,15.98,1581302.0,25214092.5,100.6862656088
2015-12-31,01113.HK,32.7242,50.4,1810017.0,91348753.45,1945.277964
2015-12-31,01114.HK,0.8744,9.75,5202000.0,50837400.0,490.01251533000004
2016-01-04,01099.HK,21.0699,30.2,2644119.0,79785115.15,360.22884347999997
2016-01-04,01109.HK,13.553,21.55,14696819.0,319134901.222,1493.6174792745
2016-01-04,01112.HK,10.9857,15.38,2863427.0,44762560.36,96.9058050728
2016-01-04,01113.HK,31.9775,49.25,5016031.0,246838306.6,1900.89166125
2016-01-04,01114.HK,0.8152,9.09,14124594.0,131151341.96,456.84243736919996
2016-01-05,01099.HK,20.5815,29.5,4311643.0,127791059.78,351.8791683
2016-01-05,01109.HK,13.3015,21.15,13982783.0,298241298.1,1465.8937209585
2016-01-05,01112.HK,11.6285,16.28,3833680.0,61309152.8,102.5764958768
2016-01-05,01113.HK,31.6853,48.8,3157617.0,154666700.97,1883.5231079999999
2016-01-05,01114.HK,0.8197,9.14,11069174.0,101735857.05,459.3553220632
2016-01-06,01099.HK,20.5815,29.5,4205552.0,123928809.02,351.8791683
2016-01-06,01109.HK,13.27,21.1,14067335.0,295057587.6,1462.428251169
2016-01-06,01112.HK,12.2428,17.14,5770100.0,98361073.0,107.99578501639999
2016-01-06,01113.HK,30.7763,47.4,6021945.0,288170524.3,1829.487609
2016-01-06,01114.HK,0.8009,8.93,11625520.0,103866709.2,448.8012063484
2016-01-07,01099.HK,20.2327,29.0,12017277.0,351742594.08,345.91511460000004
2016-01-07,01109.HK,12.6097,20.05,20386691.0,411003873.446,1389.6533855895002
2016-01-07,01112.HK,11.8142,16.54,3670382.0,60681383.0,104.2153024604
2016-01-07,01113.HK,30.8737,47.55,7432277.0,348126335.51,1835.2771267499998
2016-01-07,01114.HK,0.7533,8.4,18783810.0,162428270.48,422.164628592
2016-01-08,01099.HK,20.6862,29.65,6842791.0,201137486.83,353.66838441
2016-01-08,01109.HK,12.5279,19.92,14631293.0,293701105.82,1380.6431641368
2016-01-08,01112.HK,11.8142,16.54,2168662.0,35937197.76,104.2153024604
2016-01-08,01113.HK,31.3282,48.25,6838369.0,328745685.45,1862.29487625
2016-01-08,01114.HK,0.7784,8.68,12371426.0,106794387.26,436.23678287839994
2016-01-11,01099.HK,19.8141,28.4,3762516.0,108142507.35,338.75825016
2016-01-11,01109.HK,11.7481,18.68,22131048.0,416597430.06,1294.6995133572002
2016-01-11,01112.HK,12.1714,17.04,4028600.0,67588990.0,107.3657045904
2016-01-11,01113.HK,30.192,46.5,7432132.0,347822449.55,1794.7505024999998
2016-01-11,01114.HK,0.7399,8.25,19997124.0,166552655.7,414.62597451
2016-01-12,01099.HK,19.3606,27.75,4768729.0,134579636.2,331.00498035
2016-01-12,01109.HK,11.2575,17.9,31173767.0,571451342.42,1240.6381846410002
2016-01-12,01112.HK,11.9,16.66,7690000.0,128787240.0,104.9713989716
2016-01-12,01113.HK,30.127,46.4,3881245.0,180107188.094,1790.8908239999998
2016-01-12,01114.HK,0.7013,7.82,21961823.0,176054869.21,393.01516614160005
2016-01-13,01099.HK,20.2327,29.0,6999255.0,203588209.752,345.91511460000004
2016-01-13,01109.HK,11.5091,18.3,22933816.0,427470665.388,1268.361942957
2016-01-13,01112.HK,11.9142,16.68,2263500.0,37670685.0,105.0974150568
2016-01-13,01113.HK,30.6465,47.2,6811331.0,321098037.93,1821.7682519999998
2016-01-13,01114.HK,0.7255,8.09,14927684.0,121310705.739,406.5847434892
2016-01-14,01099.HK,20.1978,28.95,5447638.0,157151776.62,345.31870923
2016-01-14,01109.HK,11.3581,18.06,20994317.0,378416575.62,1251.7276879674
2016-01-14,01112.HK,11.5285,16.14,2879000.0,46538510.0,101.69498075639999
2016-01-14,01113.HK,30.0297,46.25,5076365.0,234468061.2,1785.10130625
2016-01-14,01114.HK,0.7273,8.11,14735240.0,118062026.0,407.5898973668
2016-01-15,01099.HK,19.9885,28.65,3283962.0,94560964.65,341.74027701
2016-01-15,01109.HK,11.1317,17.7,17717120.0,318482818.5,1226.776305483
2016-01-15,01112.HK,11.2428,15.74,2735000.0,43016605.0,99.1746590524
2016-01-15,01113.HK,29.1531,44.9,5834649.0,264459782.35,1732.9956465
2016-01-15,01114.HK,0.7174,8.0,8256905.0,66654220.3,402.06155104
2016-01-18,01099.HK,19.8141,28.4,4761193.0,135859966.9,338.75825016
2016-01-18,01109.HK,11.2701,17.92,11818888.0,211537667.2,1242.0243725567998
2016-01-18,01112.HK,11.9142,16.68,2824000.0,46476555.0,105.0974150568
2016-01-18,01113.HK,28.9583,44.6,5253959.0,234259338.65,1721.4166109999999
2016-01-18,01114.HK,0.7237,8.07,8810304.0,71390962.2,405.5795896116
2016-01-19,01099.HK,19.7792,28.35,3232883.0,91561246.04,338.16184479
2016-01-19,01109.HK,11.66,18.54,15161464.0,277018568.16,1284.9961979466
2016-01-19,01112.HK,12.3571,17.3,2383500.0,40679175.0,109.00391369799999
2016-01-19,01113.HK,28.9908,44.65,5755107.0,255500421.45,1723.34645025
2016-01-19,01114.HK,0.7336,8.18,11178000.0,91126540.0,411.1079359384
2016-01-20,01099.HK,18.5234,26.55,7222497.0,193443255.1,316.69125147
2016-01-20,01109.HK,11.0563,17.58,17409856.0,307605407.56,1218.4591779882
2016-01-20,01112.HK,11.9142,16.68,3532818.0,59423201.42,105.0974150568
2016-01-20,01113.HK,26.9455,41.5,12560815.0,528265056.35,1601.7665775
2016-01-20,01114.HK,0.695,7.75,17442808.0,136885473.2,389.49712757000003
2016-01-21,01099.HK,18.3141,26.25,5191174.0,137818920.5,313.11281925
2016-01-21,01109.HK,10.6915,17.0,20199208.0,351433067.06,1178.25972843
2016-01-21,01112.HK,11.6285,16.28,1874500.0,30805690.0,102.5770933528
2016-01-21,01113.HK,25.6469,39.5,14764726.0,602780603.99,1524.5730075
2016-01-21,01114.HK,0.6744,7.52,17130377.0,131539895.27,377.9378579776
2016-01-22,01099.HK,19.3257,27.7,4673092.0,128022267.5,330.40857497999997
2016-01-22,01109.HK,11.3078,17.98,19549505.0,345172028.2,1246.1829363042
2016-01-22,01112.HK,12.4142,17.38,4760043.0,81885824.76,109.50797803879999
2016-01-22,01113.HK,25.9391,39.95,10249941.0,411017065.85,1541.94156075
2016-01-22,01114.HK,0.6959,7.76,10888692.0,83862159.88,389.9997045088
2016-01-25,01099.HK,19.2908,27.65,4085800.0,113927570.0,329.81216960999996
2016-01-25,01109.HK,11.3581,18.06,12635430.0,230021294.4,1251.7276879674
2016-01-25,01112.HK,14.1,19.74,8512470.0,163080275.0,124.3778760924
2016-01-25,01113.HK,25.9716,40.0,8090347.0,321711686.5,1543.8714
2016-01-25,01114.HK,0.7022,7.83,7893000.0,61841550.0,393.5177430804
2016-01-26,01099.HK,19.0815,27.35,4237069.0,115987549.75,326.23373739
2016-01-26,01109.HK,10.8927,17.32,9447809.0,165162734.82,1200.4387350828
2016-01-26,01112.HK,15.2857,21.4,7049700.0,144413708.0,134.837211164
2016-01-26,01113.HK,25.2249,38.85,7510929.0,291959710.88,1499.48509725
2016-01-26,01114.HK,0.6923,7.72,4595535.0,35339293.45,388.75367675359996
2016-01-27,01099.HK,18.7675,26.9,4416315.0,119356570.1,320.86608906
2016-01-27,01109.HK,11.2827,17.94,11230626.0,200471151.76,1243.4105604726
2016-01-27,01112.HK,16.4999,23.1,6848073.0,153776380.6,145.548578406
2016-01-27,01113.HK,25.4197,39.15,8544504.0,334340901.712,1511.06413275
2016-01-27,01114.HK,0.6771,7.55,37519729.0,274260352.47,380.328938794
2016-01-28,01099.HK,18.942,27.15,3173944.0,85706841.4,323.84811591
2016-01-28,01109.HK,11.3707,18.08,11388000.0,205065980.0,1253.1138758832
2016-01-28,01112.HK,15.8214,22.15,8699301.0,193913037.6,139.562814359
2016-01-28,01113.HK,25.4846,39.25,7651561.0,298554040.1,1514.92381125
2016-01-28,01114.HK,0.6816,7.6,17724560.0,132536026.4,382.84767348800005
2016-01-29,01099.HK,19.0466,27.3,4211791.0,114853784.5,325.63733202
2016-01-29,01109.HK,11.9116,18.94,18151639.0,337589442.06,1312.7199562626
2016-01-29,01112.HK,16.0714,22.5,5300284.0,118764672.3,141.76809585
2016-01-29,01113.HK,27.0429,41.65,9933776.0,403913685.1,1607.55609525
2016-01-29,01114.HK,0.6663,7.43,31277225.0,232267502.55,374.2839755284
2016-02-01,01099.HK,19.6048,28.1,4168756.0,115561649.4,335.17981793999996
2016-02-01,01109.HK,11.7858,18.74,13452809.0,253164104.02,1298.8580771046002
2016-02-01,01112.HK,16.1428,22.6,4222500.0,96982300.0,142.39817627600002
2016-02-01,01113.HK,26.7832,41.25,10326512.0,423523999.65,1592.11738125
2016-02-01,01114.HK,0.617,6.88,38478770.0,273971490.7,346.5778938944
2016-02-02,01099.HK,18.8024,26.95,4660573.0,127144427.3,321.46249443
2016-02-02,01109.HK,11.6223,18.48,8928010.0,165507047.76,1280.8376341992
2016-02-02,01112.HK,16.6071,23.25,3167543.0,73046051.9,146.493699045
2016-02-02,01113.HK,26.6858,41.1,6026010.0,246720410.85,1586.3278635
2016-02-02,01114.HK,0.6367,7.1,25023950.0,176627542.207,357.66032654800006
2016-02-03,01099.HK,18.2443,26.15,3281779.0,85625587.17,311.92000851
2016-02-03,01109.HK,11.3581,18.06,12703353.0,229037161.72,1251.7276879674
2016-02-03,01112.HK,16.7857,23.5,2424670.0,56279878.0,148.104735025
2016-02-03,01113.HK,25.8742,39.85,7127200.0,283484542.5,1538.08188225
2016-02-03,01114.HK,0.5973,6.66,19762708.0,131984069.246,335.4954612408
2016-02-04,01099.HK,18.5582,26.6,2501546.0,66857234.5,317.28765684
2016-02-04,01109.HK,11.421,18.16,7068590.0,129308724.76,1258.6586275464
2016-02-04,01112.HK,16.3571,22.9,1584710.0,36611955.5,144.323337535
2016-02-04,01113.HK,25.8417,39.8,6844487.0,275273842.05,1536.152043
2016-02-04,01114.HK,0.6062,6.76,12099233.0,82025121.508,340.53293062880005
2016-02-05,01099.HK,18.7675,26.9,1833971.0,49644424.2,320.86608906
2016-02-05,01109.HK,11.3581,18.06,9538935.0,172324576.43,1251.7276879674
2016-02-05,01112.HK,15.4642,21.65,1915580.0,42162896.0,136.4454260975
2016-02-05,01113.HK,26.1015,40.2,4202385.0,168681426.15,1551.590757
2016-02-05,01114.HK,0.5838,6.51,17413676.0,113763137.35,327.93925715880005
2016-02-11,01099.HK,18.0699,25.9,2580449.0,66644990.3,308.93798166
2016-02-11,01109.HK,10.9431,17.4,9558932.0,166151114.64,1205.9834867460002
2016-02-11,01112.HK,15.3928,21.55,2179000.0,45760600.0,135.8151931825
2016-02-11,01113.HK,25.5496,39.35,6179917.0,242197040.95,1518.7834897500002
2016-02-11,01114.HK,0.5462,6.09,16624063.0,102686948.79,306.7818857292
2016-02-12,01099.HK,18.1745,26.05,3366190.0,87813711.5,310.72719777000003
2016-02-12,01109.HK,10.8047,17.18,12194794.0,211472216.54,1190.7354196722001
2016-02-12,01112.HK,15.7857,22.1,2061500.0,45563525.0,139.281474215
2016-02-12,01113.HK,25.3223,39.0,6239600.0,245018493.55,1505.274615
2016-02-12,01114.HK,0.5587,6.23,14003382.0,86961125.32,313.83434287240004
2016-02-15,01099.HK,18.5931,26.65,2524004.0,67088975.15,317.88406220999997
2016-02-15,01109.HK,10.9934,17.48,15266618.0,267038466.52,1211.5282384092
2016-02-15,01112.HK,16.6785,23.35,3534700.0,82440525.0,147.1593856525
2016-02-15,01113.HK,26.0365,40.1,5516159.0,220342114.05,1547.7310785
2016-02-15,01114.HK,0.5874,6.55,20466010.0,132371545.1,329.954244914
2016-02-16,01099.HK,18.9071,27.1,2533549.0,68102302.25,323.25171054
2016-02-16,01109.HK,11.5845,18.42,29323545.0,537191413.36,1276.6790704518
2016-02-16,01112.HK,16.2499,22.75,3667000.0,84721462.5,143.3779881625
2016-02-16,01113.HK,26.4261,40.7,6592509.0,265596544.8,1570.8891495
2016-02-16,01114.HK,0.6,6.69,17257459.0,113946695.307,337.0067020572
2016-02-17,01099.HK,18.942,27.15,4399517.0,120910476.8,323.84811591
2016-02-17,01109.HK,11.5594,18.38,12661151.0,236106605.42,1273.9066946202001
2016-02-17,01112.HK,16.5714,23.2,3206500.0,73956450.0,146.21403628
2016-02-17,01113.HK,26.1664,40.3,2667365.0,108344535.4,1555.4504355000001
2016-02-17,01114.HK,0.5758,6.42,16262328.0,106241266.28,323.4055347096
2016-02-18,01099.HK,20.0583,28.75,4586324.0,130741105.1,342.93308774999997
2016-02-18,01109.HK,11.9493,19.0,13095291.0,248294341.0,1316.8785200099999
2016-02-18,01112.HK,17.6428,24.7,6180000.0,149328562.5,155.667530005
2016-02-18,01113.HK,26.2638,40.45,4076118.0,165531149.682,1561.23995325
2016-02-18,01114.HK,0.6116,6.82,15050000.0,101800890.0,343.5554122616
2016-02-19,01099.HK,20.128,28.85,4485710.0,129837470.9,344.12589849
2016-02-19,01109.HK,12.0877,19.22,13250760.0,251311731.92,1332.1265870838001
2016-02-19,01112.HK,18.0714,25.3,3322600.0,84999486.0,159.448927495
2016-02-19,01113.HK,26.8157,41.3,4455125.0,182776444.75,1594.0472205
2016-02-19,01114.HK,0.6036,6.73,14229250.0,96019197.0,339.0216898124
2016-02-22,01099.HK,20.1629,28.9,1600700.0,46149854.973,344.72230386
2016-02-22,01109.HK,11.8235,18.8,16874349.0,321409810.219,1303.016640852
2016-02-22,01112.HK,18.1071,25.35,1247000.0,31798387.5,159.7640439525
2016-02-22,01113.HK,27.0754,41.7,3507273.0,146280285.95,1609.4859345
2016-02-22,01114.HK,0.5955,6.64,12403200.0,82880546.8,334.4879673632
2016-02-23,01099.HK,19.9536,28.6,1493941.0,42788462.35,341.14387164
2016-02-23,01109.HK,11.7481,18.68,7952764.0,149198877.04,1294.6995133572002
2016-02-23,01112.HK,18.2142,25.5,2692891.0,68842731.15,160.709393325
2016-02-23,01113.HK,26.8481,41.35,6930706.0,288676103.975,1595.97705975
2016-02-23,01114.HK,0.608,6.78,14807531.0,99884017.14,341.54042450640003
2016-02-24,01099.HK,19.6745,28.2,3467997.0,97320787.3,336.37262868
2016-02-24,01109.HK,11.5971,18.44,7114554.0,131618550.6,1278.0652583675999
2016-02-24,01112.HK,17.7499,24.85,1483000.0,36851762.5,156.61287937749998
2016-02-24,01113.HK,26.491,40.8,3678562.0,150190557.35,1574.748828
2016-02-24,01114.HK,0.5793,6.46,13120323.0,86234080.12,325.4205224648
2016-02-25,01099.HK,19.5699,28.05,1416862.0,39814339.3,334.58341257
2016-02-25,01109.HK,11.3833,18.1,7112092.0,130369767.32,1254.500063799
2016-02-25,01112.HK,16.6428,23.3,3218500.0,76062712.5,146.84426919499998
2016-02-25,01113.HK,25.4846,39.25,3945744.0,156206471.3,1514.92381125
2016-02-25,01114.HK,0.5587,6.23,21611500.0,134669289.286,313.83434287240004
2016-02-26,01099.HK,20.128,28.85,2022541.0,57996185.05,344.12589849
2016-02-26,01109.HK,11.9367,18.98,9254384.0,173139529.12,1315.4923320942
2016-02-26,01112.HK,16.8928,23.65,1606000.0,38216850.0,149.0500843975
2016-02-26,01113.HK,26.2638,40.45,5531972.0,222094327.15,1561.23995325
2016-02-26,01114.HK,0.5614,6.26,17679533.0,110963382.75,315.3455836888
2016-02-29,01099.HK,19.8141,28.4,2438416.0,69256868.3,338.75825016
2016-02-29,01109.HK,11.6726,18.56,12037438.0,225379382.08,1286.3823858624
2016-02-29,01112.HK,17.4285,24.4,1925033.0,46086949.8,153.77683126
2016-02-29,01113.HK,25.8417,39.8,4481668.0,179128234.2,1536.152043
2016-02-29,01114.HK,0.5686,6.34,14010557.0,88249887.1,319.3755591992
2016-03-01,01099.HK,20.2327,29.0,1787130.0,51568652.2,345.91511460000004
2016-03-01,01109.HK,12.0625,19.18,21351190.0,406064391.44,1329.3542112522
2016-03-01,01112.HK,18.1071,25.35,3769500.0,95834004.0,159.7640439525
2016-03-01,01113.HK,26.6858,41.1,21954658.0,885714787.091,1586.3278635
2016-03-01,01114.HK,0.5775,6.44,11376193.0,72935708.645,324.4130285872
2016-03-02,01099.HK,20.7908,29.8,3801676.0,114111852.8,355.45760052
2016-03-02,01109.HK,12.8612,20.45,32127748.0,652074082.2,1417.3771439055
2016-03-02,01112.HK,17.8214,24.95,2107000.0,52838012.5,157.2431122925
2016-03-02,01113.HK,27.9195,43.0,14242697.0,610607709.6,1659.661755
2016-03-02,01114.HK,0.6152,6.86,21479328.0,146800954.373,345.57040001679997
2016-03-03,01099.HK,21.0699,30.2,3691331.0,111536134.55,360.22884347999997
2016-03-03,01109.HK,12.5531,19.96,19994700.0,398617948.833,1383.4155399683998
2016-03-03,01112.HK,17.5714,24.6,1654500.0,40693450.0,155.03729709
2016-03-03,01113.HK,28.1142,43.3,7559180.0,326530679.412,1671.2407905
2016-03-03,01114.HK,0.5973,6.66,18372000.0,124237705.2,335.4954612408
2016-03-04,01099.HK,21.4885,30.8,4483255.0,137423552.45,367.38570792
2016-03-04,01109.HK,12.704,20.2,14696567.0,295073782.137,1400.049794958
2016-03-04,01112.HK,16.8571,23.6,3372310.0,80532760.0,148.73496794
2016-03-04,01113.HK,29.6076,45.6,12989724.0,581249880.288,1760.013396
2016-03-04,01114.HK,0.6394,7.13,35009301.0,243005633.66,359.1715673644
2016-03-07,01099.HK,22.0466,31.6,6161565.0,194927857.0,376.92819384
2016-03-07,01109.HK,13.0185,20.7,17362029.0,356719555.484,1434.704492853
2016-03-07,01112.HK,17.2499,24.15,2544500.0,61168725.0,152.2012489725
2016-03-07,01113.HK,29.8998,46.05,10056725.0,462374224.762,1777.38194925
2016-03-07,01114.HK,0.6789,7.57,26747405.0,197664245.55,381.3364326716
2016-03-08,01099.HK,21.6978,31.1,2848995.0,88334938.4,370.96414014
2016-03-08,01109.HK,12.5656,19.98,9617066.0,193096587.36,1384.8017278842003
2016-03-08,01112.HK,17.6428,24.7,2326791.0,57750769.05,155.667530005
2016-03-08,01113.HK,29.7375,45.8,6660562.0,306249236.006,1767.7327530000002
2016-03-08,01114.HK,0.6556,7.31,46311304.0,341893393.404,368.23901226280003
2016-03-09,01099.HK,21.2443,30.45,2597383.0,78793895.34,363.21087033000003
2016-03-09,01109.HK,12.4776,19.84,15902019.0,312387820.86,1375.0984124735999
2016-03-09,01112.HK,17.8928,25.05,2037000.0,50842312.5,157.8733452075
2016-03-09,01113.HK,29.2505,45.05,5434903.0,244776920.883,1738.7851642499998
2016-03-09,01114.HK,0.6233,6.95,40759900.0,283380531.2,350.104122466
2016-03-10,01099.HK,20.8955,29.95,3050678.0,91569243.5,357.24681663
2016-03-10,01109.HK,12.2638,19.5,11231494.0,221546640.84,1351.5332179050001
2016-03-10,01112.HK,17.3928,24.35,1380000.0,34612341.5,153.4617148025
2016-03-10,01113.HK,29.1531,44.9,3389985.0,153260294.95,1732.9956465
