trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,00853.HK,3.0091,3.05,393000.0,1199680.0,43.46367242
2015-12-01,00855.HK,2.5203,4.03,1002000.0,4025122.0,61.2503926177
2015-12-01,00856.HK,1.4302,2.31,356800.0,825156.0,33.629118553800005
2015-12-01,00857.HK,2.9966,5.65,94785794.0,535386372.66,1192.08785
2015-12-02,00853.HK,3.0091,3.05,308000.0,930850.0,43.46367242
2015-12-02,00855.HK,2.5703,4.11,1078000.0,4406220.0,62.4662813049
2015-12-02,00856.HK,1.4426,2.33,1326000.0,3099420.0,33.9202797534
2015-12-02,00857.HK,3.0231,5.7,70924226.0,402024273.16,1202.6373
2015-12-03,00853.HK,2.9499,2.99,66000.0,198760.0,42.608649356
2015-12-03,00855.HK,2.5265,4.04,2040000.0,8262120.0,61.40237870359999
2015-12-03,00856.HK,1.4364,2.32,440000.0,1027720.0,33.7746991536
2015-12-03,00857.HK,3.0072,5.67,118224709.0,663493122.87,1196.30763
2015-12-04,00853.HK,2.9005,2.94,477000.0,1409710.0,41.89780035
2015-12-04,00855.HK,2.514,4.02,684000.0,2758980.0,61.0984065318
2015-12-04,00856.HK,1.4302,2.31,796000.0,1853980.0,33.629118553800005
2015-12-04,00857.HK,2.9382,5.54,130125783.0,724134048.53,1168.87906
2015-12-07,00853.HK,2.8907,2.93,323000.0,943180.0,41.755290824999996
2015-12-07,00855.HK,2.539,4.06,248000.0,1004500.0,61.7063508754
2015-12-07,00856.HK,1.4364,2.32,478500.0,1112683.0,33.7746991536
2015-12-07,00857.HK,2.8746,5.42,89255545.0,487597422.336,1143.5603800000001
2015-12-08,00853.HK,2.9104,2.95,1149000.0,3366645.0,42.040309875
2015-12-08,00855.HK,2.5015,4.0,906000.0,3594380.0,60.794434360000004
2015-12-08,00856.HK,1.4426,2.33,702000.0,1635240.0,33.9202797534
2015-12-08,00857.HK,2.811,5.3,112270030.0,591784848.64,1118.2417
2015-12-09,00853.HK,2.9005,2.94,100000.0,294600.0,41.89780035
2015-12-09,00855.HK,2.5015,4.0,850000.0,3401740.0,60.794434360000004
2015-12-09,00856.HK,1.4241,2.3,488000.0,1123340.0,33.483537954
2015-12-09,00857.HK,2.7738,5.23,62385829.0,328018554.36,1103.47247
2015-12-10,00853.HK,2.9203,2.96,221000.0,645740.0,42.1828194
2015-12-10,00855.HK,2.4515,3.92,1182000.0,4632160.0,59.5785456728
2015-12-10,00856.HK,1.4055,2.27,352000.0,797840.0,33.046796154599996
2015-12-10,00857.HK,2.742,5.17,62922287.0,327840372.08,1090.81313
2015-12-11,00853.HK,2.8709,2.91,1157000.0,3367910.0,41.470271775
2015-12-11,00855.HK,2.3639,3.78,736500.0,2820555.0,57.45074047020001
2015-12-11,00856.HK,1.3312,2.15,475658.0,1046787.6,31.299828956999995
2015-12-11,00857.HK,2.6943,5.08,79734707.0,407407850.66,1071.82412
2015-12-14,00853.HK,3.157,3.2,3521000.0,10498881.4,45.603048
2015-12-14,00855.HK,2.4269,3.85,818500.0,3107880.0,58.51464307149999
2015-12-14,00856.HK,1.2569,2.03,1046000.0,2156260.0,29.552861759400002
2015-12-14,00857.HK,2.6625,5.02,61877291.0,309867438.3,1059.16478
2015-12-15,00853.HK,3.0387,3.08,559000.0,1730720.0,43.8929337
2015-12-15,00855.HK,2.4648,3.91,850000.0,3290260.0,59.4265595869
2015-12-15,00856.HK,1.2693,2.05,490000.0,1007780.0,29.844022959
2015-12-15,00857.HK,2.6784,5.05,55621802.0,282784007.32,1065.49445
2015-12-16,00853.HK,3.0781,3.12,222000.0,683820.0,44.4629718
2015-12-16,00855.HK,2.5089,3.98,1028000.0,4070450.0,60.4904621882
2015-12-16,00856.HK,1.294,2.09,578000.0,1210260.0,30.426345358200006
2015-12-16,00857.HK,2.811,5.3,96388003.0,513235522.38,1118.2417
2015-12-17,00853.HK,3.157,3.2,2863000.0,9204270.0,45.603048
2015-12-17,00855.HK,2.5026,3.97,838000.0,3335910.0,60.3384761023
2015-12-17,00856.HK,1.3188,2.13,422000.0,904680.0,31.008667757399998
2015-12-17,00857.HK,2.7579,5.2,97199171.0,507160087.2,1097.1428
