trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,00586.HK,8.9203,16.38,3280280.0,53448715.22,295.61805
2015-12-01,00590.HK,9.2488,17.38,1678041.0,29174947.58,102.38694433
2015-12-01,00598.HK,2.1412,4.51,7988057.0,35969774.31,96.7344037
2015-12-01,00604.HK,1.8855,3.54,42452086.0,146552133.96,261.3942013752
2015-12-02,00586.HK,8.9094,16.36,2661944.0,43447947.56,295.2571
2015-12-02,00590.HK,9.1105,17.12,1606361.0,27470107.0,100.85526392
2015-12-02,00598.HK,2.1554,4.54,5634626.0,25576907.52,97.3778698
2015-12-02,00604.HK,1.8855,3.54,41144812.0,146245917.84,261.3942013752
2015-12-03,00586.HK,8.8441,16.24,1356500.0,22057740.0,293.0914
2015-12-03,00590.HK,9.1105,17.12,2517000.0,43067036.8,100.85526392
2015-12-03,00598.HK,2.1839,4.6,5508332.0,25085922.36,98.66480200000001
2015-12-03,00604.HK,1.8483,3.47,15920711.0,55754825.6,256.2253894836
2015-12-04,00586.HK,8.6807,15.94,3624700.0,57854985.0,287.67715
2015-12-04,00590.HK,9.1637,17.22,2431000.0,41550860.0,101.44437177
2015-12-04,00598.HK,2.1887,4.61,23163000.0,105687405.0,98.8792907
2015-12-04,00604.HK,1.8589,3.49,10575635.0,36695703.26,257.7021928812
2015-12-07,00586.HK,8.7025,15.98,3557328.0,56840309.88,288.39905
2015-12-07,00590.HK,9.1743,17.24,809000.0,13929070.0,101.56219334
2015-12-07,00598.HK,2.1839,4.6,7276000.0,33430951.0,98.66480200000001
2015-12-07,00604.HK,1.8642,3.5,12342663.0,43393774.0,258.44059458
2015-12-08,00586.HK,8.8985,16.34,4318090.0,69741610.16,294.89615
2015-12-08,00590.HK,9.1317,17.16,1657690.0,28530218.6,101.09090705999999
2015-12-08,00598.HK,2.1364,4.5,9814800.0,44019556.0,96.519915
2015-12-08,00604.HK,1.8429,3.46,11266000.0,38841860.0,255.4869877848
2015-12-09,00586.HK,8.8223,16.2,1837000.0,29782985.0,292.3695
2015-12-09,00590.HK,9.0713,16.5,1482000.0,24446420.0,97.20279525000001
2015-12-09,00598.HK,2.051,4.32,13175000.0,56548675.0,92.6591184
2015-12-09,00604.HK,1.8429,3.46,11464105.0,39453773.85,255.4869877848
2015-12-10,00586.HK,8.8223,16.2,2307242.0,37608664.92,292.3695
2015-12-10,00590.HK,8.7634,15.94,1692700.0,27147612.0,93.90379129
2015-12-10,00598.HK,1.9703,4.15,12603128.0,52529052.36,89.0128105
2015-12-10,00604.HK,1.7897,3.36,9776510.0,33181668.9,248.10297079679998
2015-12-11,00586.HK,8.8223,16.2,2444465.0,39441988.22,292.3695
2015-12-11,00590.HK,8.9833,16.34,2646135.0,42703883.78,96.26022269
2015-12-11,00598.HK,1.956,4.12,9316076.0,38206522.64,88.3693444
2015-12-11,00604.HK,1.7577,3.3,13732000.0,45185899.2,243.672560604
2015-12-14,00586.HK,8.7569,16.08,2683910.0,43043802.18,290.2038
2015-12-14,00590.HK,8.9283,16.24,994750.0,16171605.0,95.67111484
2015-12-14,00598.HK,1.9893,4.19,7194587.0,29555404.5,89.8707653
2015-12-14,00604.HK,1.7471,3.28,16042402.0,52242871.36,242.19575720639997
2015-12-15,00586.HK,8.6262,15.84,3140052.0,50070823.5,285.8724
2015-12-15,00590.HK,8.9503,16.28,1074500.0,17469110.0,95.90675798
2015-12-15,00598.HK,1.9893,4.19,5686954.0,23770610.42,89.8707653
2015-12-15,00604.HK,1.7843,3.35,12311970.0,41261432.72,247.364569098
2015-12-16,00586.HK,8.6589,15.9,1232249.0,19623601.04,286.95525
2015-12-16,00590.HK,8.9833,16.34,612354.0,10015517.72,96.26022269
2015-12-16,00598.HK,2.013,4.24,5029685.0,21423719.33,90.9432088
2015-12-16,00604.HK,1.811,3.4,9412373.0,31966295.82,251.056577592
2015-12-17,00586.HK,8.7025,15.98,1656000.0,26460900.0,288.39905
2015-12-17,00590.HK,8.9283,16.24,831000.0,13519000.0,95.67111484
2015-12-17,00598.HK,2.0415,4.3,9618000.0,41384137.0,92.230141
2015-12-17,00604.HK,1.8536,3.48,17043810.0,58831010.09,256.96379118240003
2015-12-18,00586.HK,8.7242,16.02,2581695.0,41250026.0,289.12095
2015-12-18,00590.HK,8.8514,16.1,761824.0,12263741.6,94.84636385
2015-12-18,00598.HK,1.9987,4.21,5122151.0,21628064.08,90.2997427
2015-12-18,00604.HK,1.8696,3.51,20525151.0,71433966.13,259.1789962788
2015-12-21,00586.HK,8.7025,15.98,697391.0,11161197.68,288.39905
2015-12-21,00590.HK,8.8404,16.08,1305750.0,20933615.0,94.72854228
2015-12-21,00598.HK,2.013,4.24,5483814.0,23067571.18,90.9432088
2015-12-21,00604.HK,1.8642,3.5,6887569.0,24110640.736,258.44059458
2015-12-22,00586.HK,8.7242,16.02,1740174.0,27901417.48,289.12095
2015-12-22,00590.HK,8.8074,16.02,833000.0,13334470.0,94.37507757
2015-12-22,00598.HK,1.9798,4.17,5339829.0,22347896.87,89.4417879
2015-12-22,00604.HK,1.9069,3.58,25021435.0,89651955.05,264.3478081704
2015-12-23,00586.HK,8.8114,16.18,1362344.0,22014922.8,292.00855
2015-12-23,00590.HK,8.7964,16.0,484500.0,7761520.0,94.25725600000001
2015-12-23,00598.HK,2.013,4.24,8458256.0,35547848.76,90.9432088
2015-12-23,00604.HK,1.9069,3.58,9707963.0,34883559.42,264.3478081704
2015-12-24,00586.HK,8.7787,16.12,510000.0,8249330.0,290.9257
2015-12-24,00590.HK,8.8733,16.14,192778.0,3108848.0,95.08200699
2015-12-24,00598.HK,2.0177,4.25,1873237.0,7952380.4,91.1576975
2015-12-24,00604.HK,1.9122,3.59,3952367.0,14210632.23,265.0862098692
2015-12-28,00586.HK,8.8114,16.18,996167.0,16085503.68,292.00855
2015-12-28,00590.HK,8.8294,16.06,287500.0,4616040.0,94.61072071
2015-12-28,00598.HK,2.0177,4.25,7281000.0,30786675.0,91.1576975
2015-12-28,00604.HK,1.9548,3.67,19682346.0,72268252.96,270.9934234596
2015-12-29,00586.HK,8.8114,16.18,1468000.0,23630265.0,292.00855
2015-12-29,00590.HK,8.8514,16.1,204000.0,3284170.0,94.84636385
2015-12-29,00598.HK,2.0177,4.25,9563000.0,40351765.0,91.1576975
2015-12-29,00604.HK,1.9495,3.66,12766716.0,46734305.92,270.2550217608
2015-12-30,00586.HK,8.7569,16.08,647500.0,10384790.0,290.2038
2015-12-30,00590.HK,8.9833,16.34,503000.0,8189620.0,96.26022269
2015-12-30,00598.HK,1.9893,4.19,12686087.0,53505816.05,89.8707653
2015-12-30,00604.HK,1.9708,3.7,8388854.0,30831664.5,273.20862855599995
2015-12-31,00586.HK,8.746,16.06,225000.0,3611355.0,289.84285
2015-12-31,00590.HK,9.0383,16.44,585000.0,9588760.0,96.84933054
2015-12-31,00598.HK,1.9798,4.17,5591000.0,23233630.0,89.4417879
2015-12-31,00604.HK,1.9335,3.63,9941180.0,36227444.29,268.0398166644
2016-01-04,00586.HK,8.6044,15.8,1677420.0,26666840.5,285.1505
2016-01-04,00590.HK,8.8953,16.18,1207386.0,19618411.26,95.31765013
2016-01-04,00598.HK,1.937,4.08,8535320.0,35218362.6,87.5113896
2016-01-04,00604.HK,1.8483,3.47,20631337.0,72224860.555,256.2253894836
2016-01-05,00586.HK,8.4084,15.44,3724414.0,57530185.44,278.6534
2016-01-05,00590.HK,8.6864,15.8,1664170.0,26365602.8,93.0790403
2016-01-05,00598.HK,1.918,4.04,13713001.0,55298063.96,86.6534348
2016-01-05,00604.HK,1.8536,3.48,16111181.0,56183509.73,256.96379118240003
2016-01-06,00586.HK,8.2995,15.24,2242840.0,34189078.0,275.0439
2016-01-06,00590.HK,8.7524,15.92,343000.0,5470000.0,93.78596972000001
2016-01-06,00598.HK,1.9418,4.09,11178476.0,45388387.56,87.7258783
2016-01-06,00604.HK,1.8376,3.45,11774075.0,40641612.75,254.748586086
2016-01-07,00586.HK,7.7004,14.14,4730772.0,68371632.64,255.19165
