trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2020-06-18,09618.HK,206.1446,234.0,29789263.0,7000096555.55,7231.468161059999
2020-06-19,09618.HK,205.7922,233.6,7588265.0,1778409038.35,7219.106677024001
2020-06-22,09618.HK,200.8588,228.0,8716948.0,1992980922.9,7046.04590052
2020-06-23,09618.HK,202.6207,230.0,5800950.0,1330228290.6,7107.8533207
2020-06-24,09618.HK,206.8493,234.8,7307560.0,1713110549.05,7256.191129131999
2020-06-26,09618.HK,206.4969,234.4,3147850.0,739105750.8,7243.829645096
2020-06-29,09618.HK,202.4445,229.8,4125307.0,947082847.4,7101.672578682
2020-06-30,09618.HK,204.2064,231.8,2175206.0,501528933.15,7163.479998862
2020-07-02,09618.HK,207.7303,235.8,4620079.0,1076705613.225,7287.094839221999
2020-07-03,09618.HK,207.5541,235.6,4343783.0,1024500443.4,7280.9140972039995
2020-07-06,09618.HK,215.6589,244.8,5452223.0,1311211939.05,7565.228230032
2020-07-07,09618.HK,213.1922,242.0,4434131.0,1076930621.2,7478.697841779999
2020-07-08,09618.HK,218.1256,247.6,4511655.0,1094445497.3,7651.7586182840005
2020-07-09,09618.HK,234.3353,266.0,11022464.0,2892146491.63,8220.38688394
2020-07-10,09618.HK,229.4019,260.4,5766817.0,1508915676.2,8047.326107436
2020-07-13,09618.HK,225.1733,255.6,5257759.0,1345568694.6,7898.9882990040005
2020-07-14,09618.HK,213.016,241.8,9143476.0,2213972509.4,7472.517099762
2020-07-15,09618.HK,212.4875,241.2,3617890.0,873272854.4,7502.002858908
2020-07-16,09618.HK,207.0255,235.0,5553074.0,1313178888.2,7309.16530615
2020-07-17,09618.HK,211.9589,240.6,3488903.0,844826592.4,7483.341160254
2020-07-20,09618.HK,213.016,241.8,2322904.0,561694714.2,7520.664557562
2020-07-21,09618.HK,223.9399,254.2,4671746.0,1172576549.15,7906.339663078001
2020-07-22,09618.HK,213.3684,242.2,8166401.0,1999835128.8,7533.105689998001
2020-07-23,09618.HK,212.8398,241.6,4145525.0,999474411.95,7514.443991344
2020-07-24,09618.HK,206.8493,234.8,7106385.0,1668395622.5,7302.944739931999
2020-07-27,09618.HK,208.6112,236.8,2997808.0,709097344.95,7365.150402112
