trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2020-07-09,06855.HK,43.9,43.9,2608005.0,116463758.5,91.707858153
2020-07-10,06855.HK,41.65,41.65,1092600.0,46861670.3,87.00756929549999
2020-07-13,06855.HK,40.45,40.45,1412200.0,58263560.0,84.5007485715
2020-07-14,06855.HK,39.1,39.1,1174500.0,46310625.7,81.680575257
2020-07-15,06855.HK,37.85,37.85,3873000.0,142208038.1,84.7468036695
2020-07-16,06855.HK,36.45,36.45,2844074.0,109149771.2,81.6121794915
2020-07-17,06855.HK,36.15,36.15,1941700.0,68879020.0,80.9404743105
2020-07-20,06855.HK,40.3,40.3,3731900.0,139696830.7,90.232395981
2020-07-21,06855.HK,38.8,38.8,1399500.0,55633440.0,86.873870076
2020-07-22,06855.HK,36.4,36.4,1135900.0,43792276.5,81.500228628
2020-07-23,06855.HK,37.7,37.7,875700.0,32507335.0,84.410951079
2020-07-24,06855.HK,34.35,34.35,1398000.0,49078540.0,76.91024322450001
2020-07-27,06855.HK,31.45,31.45,1463300.0,47208100.0,70.4170931415
2020-07-28,06855.HK,31.85,31.85,834800.0,26444609.0,71.3127000495
2020-07-29,06855.HK,33.3,33.3,562680.0,18694241.0,74.559275091
2020-07-30,06855.HK,33.15,33.15,405000.0,13672836.7,74.2234225005
2020-07-31,06855.HK,31.75,31.75,453300.0,14588360.0,71.0887983225
2020-08-03,06855.HK,32.0,32.0,235000.0,7495275.0,71.64855263999999
2020-08-04,06855.HK,35.45,35.45,1004400.0,34619005.0,79.3731622215
2020-08-05,06855.HK,38.5,38.5,1268900.0,48132951.5,86.202164895
2020-08-06,06855.HK,37.7,37.7,423600.0,15699540.0,84.410951079
2020-08-07,06855.HK,37.15,37.15,696900.0,25727870.0,83.1794915805
2020-08-10,06855.HK,35.6,35.6,361100.0,12621045.0,79.709014812
2020-08-11,06855.HK,35.45,35.45,1524800.0,53737875.0,79.3731622215
2020-08-12,06855.HK,34.15,34.15,157400.0,5380820.0,76.4624397705
2020-08-13,06855.HK,34.65,34.65,216700.0,7495805.0,77.5819484055
2020-08-14,06855.HK,36.75,36.75,1047600.0,38375370.0,82.2838846725
2020-08-17,06855.HK,38.2,38.2,1016600.0,38352023.5,85.530459714
2020-08-18,06855.HK,36.7,36.7,290900.0,10913020.0,82.171933809
2020-08-19,06855.HK,37.1,37.1,102100.0,3763525.0,83.067540717
2020-08-20,06855.HK,35.2,35.2,381700.0,13473380.0,78.813407904
2020-08-21,06855.HK,36.3,36.3,111500.0,3987405.0,81.276326901
2020-08-24,06855.HK,36.25,36.25,177700.0,6418310.0,81.16437603749999
2020-08-25,06855.HK,34.9,34.9,205000.0,7189020.0,78.141702723
2020-08-26,06855.HK,33.0,33.0,532000.0,17895805.0,73.88756991
2020-08-27,06855.HK,34.6,34.6,262200.0,8907925.0,77.469997542
2020-08-28,06855.HK,34.0,34.0,182700.0,6242700.0,76.12658718
2020-08-31,06855.HK,33.5,33.5,337500.0,11350810.0,75.007078545
2020-09-01,06855.HK,34.25,34.25,289200.0,9965952.5,76.6863414975
2020-09-02,06855.HK,33.25,33.25,237200.0,7908960.0,74.44732422749999
2020-09-03,06855.HK,34.15,34.15,288900.0,9794390.0,76.4624397705
2020-09-04,06855.HK,32.35,32.35,450200.0,14613527.5,72.4322086845
2020-09-07,06855.HK,30.05,30.05,752700.0,23235962.5,67.28246896350001
2020-09-08,06855.HK,29.2,29.2,599200.0,17614371.0,65.379304284
2020-09-09,06855.HK,29.25,29.25,354900.0,10146280.0,65.4912551475
2020-09-10,06855.HK,28.55,28.55,418000.0,12068225.0,63.92394305850001
2020-09-11,06855.HK,28.7,28.7,289700.0,8184777.0,64.259795649
2020-09-14,06855.HK,28.35,28.35,267800.0,7584330.0,63.47613960449999
2020-09-15,06855.HK,29.1,29.1,213500.0,6277077.5,65.15540255699999
2020-09-16,06855.HK,29.15,29.15,182300.0,5307210.0,65.2673534205
2020-09-17,06855.HK,30.45,30.45,464200.0,13946170.0,68.1780758715
2020-09-18,06855.HK,32.45,32.45,812300.0,25784620.0,72.6561104115
2020-09-21,06855.HK,29.45,29.45,493010.0,14806276.5,65.9390586015
2020-09-22,06855.HK,28.9,28.9,311800.0,9065005.0,64.707599103
2020-09-23,06855.HK,28.75,28.75,102700.0,2951770.0,64.3717465125
2020-09-24,06855.HK,27.0,27.0,490700.0,13555795.0,60.45346629
2020-09-25,06855.HK,26.9,26.9,433700.0,11750670.0,60.229564563000004
2020-09-28,06855.HK,27.15,27.15,104200.0,2795710.0,60.789318880500005
2020-09-29,06855.HK,27.75,27.75,86100.0,2394710.0,62.1327292425
2020-09-30,06855.HK,28.45,28.45,104900.0,2944570.0,63.7000413315
2020-10-05,06855.HK,29.75,29.75,187200.0,5469495.0,66.6107637825
2020-10-06,06855.HK,30.3,30.3,180300.0,5425105.0,67.842223281
2020-10-07,06855.HK,29.7,29.7,163700.0,4880725.0,66.498812919
2020-10-08,06855.HK,29.7,29.7,55700.0,1639810.0,66.498812919
2020-10-09,06855.HK,29.75,29.75,85300.0,2556990.0,66.6107637825
2020-10-12,06855.HK,30.0,30.0,197500.0,5976560.0,67.1705181
2020-10-14,06855.HK,29.65,29.65,166300.0,4960875.0,66.3868620555
2020-10-15,06855.HK,28.9,28.9,114000.0,3320880.0,64.707599103
2020-10-16,06855.HK,28.5,28.5,71900.0,2066565.0,63.811992195
2020-10-19,06855.HK,27.95,27.95,214100.0,6011795.0,62.5805326965
2020-10-20,06855.HK,29.0,29.0,149350.0,4273365.0,64.93150083
2020-10-21,06855.HK,29.5,29.5,153800.0,4523525.0,66.05100946499999
2020-10-22,06855.HK,29.6,29.6,103700.0,3054870.0,66.27491119199999
2020-10-23,06855.HK,27.4,27.4,418600.0,11638695.0,61.349073198000006
2020-10-27,06855.HK,27.35,27.35,108000.0,2963855.0,61.23712233449999
2020-10-28,06855.HK,27.0,27.0,88800.0,2399620.0,60.45346629
2020-10-29,06855.HK,26.0,26.0,422300.0,11064390.0,58.21444902
2020-10-30,06855.HK,27.2,27.2,261200.0,7069890.0,60.901269744000004
2020-11-02,06855.HK,27.6,27.6,242000.0,6616030.0,61.796876651999995
2020-11-03,06855.HK,27.55,27.55,50300.0,1383850.0,61.68492578850001
2020-11-04,06855.HK,26.9,26.9,57200.0,1533647.5,60.229564563000004
2020-11-05,06855.HK,27.55,27.55,145300.0,3997060.0,61.68492578850001
2020-11-06,06855.HK,28.3,28.3,141900.0,3994070.0,63.36418874100001
2020-11-09,06855.HK,27.9,27.9,106200.0,2993100.0,62.468581833
2020-11-10,06855.HK,26.85,26.85,207200.0,5611200.0,60.1176136995
2020-11-11,06855.HK,26.15,26.15,246700.0,6440980.0,58.55030161050001
2020-11-12,06855.HK,25.3,25.3,282100.0,7274815.0,56.647136931
2020-11-13,06855.HK,26.6,26.6,176800.0,4701895.0,59.557859382
2020-11-16,06855.HK,26.45,26.45,37400.0,988965.0,59.22200679149999
2020-11-17,06855.HK,25.85,25.85,78300.0,2030035.0,57.87859642949999
2020-11-18,06855.HK,26.3,26.3,69500.0,1810815.0,58.88615420100001
2020-11-19,06855.HK,26.2,26.2,141600.0,3657615.0,58.66225247399999
2020-11-20,06855.HK,26.0,26.0,117800.0,3025230.0,58.21444902
2020-11-23,06855.HK,25.5,25.5,234100.0,6001235.0,57.094940385
2020-11-24,06855.HK,25.15,25.15,269300.0,6836365.0,56.3112843405
2020-11-25,06855.HK,25.6,25.6,805900.0,20396200.0,57.420730111999994
2020-11-26,06855.HK,24.75,24.75,242700.0,6056585.0,55.51418243250001
2020-11-27,06855.HK,25.0,25.0,694000.0,17217790.0,56.07493175
2020-11-30,06855.HK,26.6,26.6,376200.0,9946355.0,59.663727382
2020-12-01,06855.HK,30.6,30.6,752600.0,22435310.0,68.63571646199999
2020-12-02,06855.HK,31.6,31.6,831400.0,26546740.0,70.878713732
2020-12-03,06855.HK,30.0,30.0,430600.0,13148255.0,67.2899181
2020-12-04,06855.HK,30.65,30.65,701381.0,21071295.0,68.88924895199999
2020-12-07,06855.HK,30.25,30.25,308000.0,9470820.0,67.99020492
2020-12-08,06855.HK,29.6,29.6,300581.0,8890771.4,66.529258368
2020-12-09,06855.HK,28.55,28.55,186100.0,5386590.0,64.169267784
2020-12-10,06855.HK,29.0,29.0,226500.0,6554780.0,65.18069231999999
2020-12-11,06855.HK,28.7,28.7,364600.0,10636970.0,64.506409296
2020-12-14,06855.HK,28.9,28.9,469412.0,13537119.8,64.95593131199999
2020-12-15,06855.HK,30.1,30.1,433600.0,12920575.0,67.653063408
2020-12-16,06855.HK,30.7,30.7,378200.0,11536680.0,69.001629456
2020-12-17,06855.HK,34.8,34.8,1543500.0,52151410.0,78.216830784
2020-12-18,06855.HK,34.1,34.1,437600.0,14869660.0,76.643503728
2020-12-21,06855.HK,35.75,35.75,863700.0,30358965.0,80.35206036000001
2020-12-22,06855.HK,33.5,33.5,489880.0,16885911.0,75.29493768
2020-12-23,06855.HK,32.5,32.5,468200.0,15363216.2,73.04732759999999
2020-12-24,06855.HK,32.2,32.2,222800.0,7100790.0,72.373044576
2020-12-28,06855.HK,36.95,36.95,2189500.0,80284402.5,83.04919245600001
2020-12-29,06855.HK,34.8,34.8,731708.0,26240439.9,78.216830784
2020-12-30,06855.HK,36.7,36.7,914673.0,33504699.8,82.48728993600001
2020-12-31,06855.HK,38.5,38.5,610876.0,23529178.4,86.53298808000001
2021-01-04,06855.HK,39.8,39.8,1067700.0,42496220.0,89.454881184
2021-01-05,06855.HK,37.05,37.05,2140541.0,80795915.85,83.273953464
2021-01-06,06855.HK,36.15,36.15,1112600.0,41597100.0,81.71419782150001
2021-01-07,06855.HK,36.05,36.05,1083300.0,38305045.0,81.4881557805
2021-01-08,06855.HK,36.7,36.7,803300.0,29180475.0,82.957429047
2021-01-11,06855.HK,39.35,39.35,1484910.0,56720261.0,88.9475431335
2021-01-12,06855.HK,42.25,42.25,2017000.0,86001245.0,95.5027623225
2021-01-13,06855.HK,44.6,44.6,2055006.0,91179006.7,100.814750286
2021-01-14,06855.HK,44.65,44.65,1550800.0,70266970.0,100.9277713065
2021-01-15,06855.HK,43.0,43.0,890700.0,39200875.0,97.19807763
2021-01-18,06855.HK,43.8,43.8,848300.0,37742710.0,99.006413958
2021-01-19,06855.HK,45.6,45.6,2706700.0,124633470.0,103.075170696
2021-01-20,06855.HK,46.25,46.25,3085700.0,144431307.5,104.5444439625
2021-01-21,06855.HK,45.0,45.0,1367700.0,61788785.0,101.71891845
2021-01-22,06855.HK,47.7,47.7,4929500.0,233479011.3,107.822053557
2021-01-25,06855.HK,52.8,52.8,4436635.0,229799736.6,119.35019764799999
2021-01-26,06855.HK,46.65,46.65,5258486.0,262239245.5,105.4486121265
2021-01-27,06855.HK,45.0,45.0,4115300.0,188340132.3,101.71891845
2021-01-28,06855.HK,43.25,43.25,3623571.0,156619758.2,97.7631827325
2021-01-29,06855.HK,41.55,41.55,3214419.0,140280239.8,93.9204680355
2021-02-01,06855.HK,47.0,47.0,3607000.0,163202830.0,106.23975927
2021-02-02,06855.HK,47.7,47.7,3330210.0,162544101.5,107.822053557
2021-02-03,06855.HK,48.8,48.8,2559553.0,126327246.5,110.39249592799999
2021-02-04,06855.HK,44.95,44.95,43244590.0,1929057175.0,101.68325188450001
2021-02-05,06855.HK,43.6,43.6,4754200.0,208604430.0,98.62936111600001
2021-02-08,06855.HK,40.9,40.9,6130200.0,260961617.5,92.521579579
2021-02-09,06855.HK,40.45,40.45,1815700.0,72664350.0,91.5036159895
2021-02-10,06855.HK,38.5,38.5,4302800.0,166079657.5,87.092440435
2021-02-11,06855.HK,39.2,39.2,1154500.0,44927007.5,99.06984012799998
2021-02-16,06855.HK,39.9,39.9,1695700.0,67832157.5,100.838944416
2021-02-17,06855.HK,42.2,42.2,1771000.0,72736697.5,106.65171564799999
2021-02-18,06855.HK,42.85,42.85,4625100.0,199468835.0,108.294455344
2021-02-19,06855.HK,43.85,43.85,1658300.0,71744515.0,110.821747184
2021-02-22,06855.HK,37.85,37.85,7292700.0,286798935.0,95.657996144
2021-02-23,06855.HK,37.4,37.4,3404889.0,125644669.05,94.520714816
2021-02-24,06855.HK,36.0,36.0,3314800.0,120516995.0,90.98250624
2021-02-25,06855.HK,35.4,35.4,2073900.0,74447675.0,89.466131136
2021-02-26,06855.HK,34.15,34.15,3069600.0,104790617.5,86.307016336
2021-03-01,06855.HK,37.0,37.0,2114000.0,75408445.0,93.50979808
2021-03-02,06855.HK,34.75,34.75,2777100.0,98692885.0,87.82339144
2021-03-03,06855.HK,36.4,36.4,1461320.0,51800674.0,91.994911372
2021-03-04,06855.HK,34.8,34.8,1453200.0,50338700.0,87.951179004
2021-03-05,06855.HK,35.0,35.0,1493700.0,51321845.0,88.45664555
2021-03-08,06855.HK,31.7,31.7,3340200.0,111408765.0,80.11644754100001
2021-03-09,06855.HK,30.8,30.8,6320384.0,193288952.4,77.84184808399999
2021-03-10,06855.HK,30.95,30.95,1239030.0,39086469.0,78.2209479935
2021-03-11,06855.HK,33.55,33.55,2691500.0,89142025.0,84.7920130915
2021-03-12,06855.HK,33.5,33.5,1420500.0,48507360.0,84.665646455
2021-03-15,06855.HK,33.35,33.35,1269800.0,42447000.0,84.2865465455
2021-03-16,06855.HK,34.0,34.0,958300.0,32552140.0,85.92931282
2021-03-17,06855.HK,33.75,33.75,1072800.0,36472720.0,85.2974796375
2021-03-18,06855.HK,34.9,34.9,1457400.0,50299965.0,88.20391227700001
2021-03-19,06855.HK,32.35,32.35,1378700.0,45124115.0,81.7592138155
2021-03-22,06855.HK,32.75,32.75,548600.0,17878137.5,82.7701469075
2021-03-23,06855.HK,31.35,31.35,1005900.0,31519520.0,79.2318810855
2021-03-24,06855.HK,30.5,30.5,835500.0,25339810.0,77.08364826500001
2021-03-25,06855.HK,30.5,30.5,546900.0,16536145.0,77.08364826500001
2021-03-26,06855.HK,31.5,31.5,481700.0,15112315.0,79.610980995
2021-03-29,06855.HK,30.0,30.0,1077750.0,32960637.5,75.8199819
2021-03-30,06855.HK,31.1,31.1,955600.0,30008725.0,78.600047903
2021-03-31,06855.HK,30.35,30.35,732200.0,22305515.0,76.70454835550001
2021-04-01,06855.HK,33.25,33.25,1430300.0,46315765.0,84.0338132725
