trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,02666.HK,3.2265,5.9,1513500.0,8957796.0,101.26197022000001
2015-12-01,02669.HK,1.2891,1.58,58381959.0,91117635.8,51.93239526800001
2015-12-02,02666.HK,3.2812,6.0,1007000.0,6026292.5,102.97827480000001
2015-12-02,02669.HK,1.2484,1.53,49458235.0,76574063.338,50.288965038
2015-12-03,02666.HK,3.2265,5.9,938500.0,5523567.5,101.26197022000001
2015-12-03,02669.HK,1.2157,1.49,18494495.0,27875203.54,48.974220853999995
2015-12-04,02666.HK,3.1718,5.8,1630500.0,9375387.5,99.54566564
2015-12-04,02669.HK,1.2076,1.48,23911738.0,35309768.215,48.645534808
2015-12-07,02666.HK,3.1773,5.81,1494000.0,8654785.0,99.71729609799999
2015-12-07,02669.HK,1.1994,1.47,12563515.0,18695674.52,48.316848762
2015-12-08,02666.HK,3.0953,5.66,868500.0,4914220.0,97.14283922799999
2015-12-08,02669.HK,1.1341,1.39,41554705.0,58348401.17,45.687360393999995
2015-12-09,02666.HK,2.9804,5.45,1339500.0,7337695.0,93.53859961
2015-12-09,02669.HK,1.1015,1.35,31297713.0,42379285.806,44.372616210000004
2015-12-10,02666.HK,3.057,5.59,933500.0,5161590.0,95.941426022
2015-12-10,02669.HK,1.0525,1.29,43110750.0,57226868.58,42.400499934
2015-12-11,02666.HK,2.9039,5.31,1006500.0,5429930.0,91.135773198
2015-12-11,02669.HK,1.0117,1.24,65138504.0,80281753.95,40.757069704
2015-12-14,02666.HK,2.8218,5.16,839500.0,4319700.0,88.561316328
2015-12-14,02669.HK,1.0199,1.25,19924280.0,24624269.47,41.08575575
2015-12-15,02666.HK,2.8984,5.3,452000.0,2375365.0,90.96414274
2015-12-15,02669.HK,0.9954,1.22,22959198.0,28635260.97,40.099697612
2015-12-16,02666.HK,2.9148,5.33,833000.0,4455655.0,91.47903411399999
2015-12-16,02669.HK,1.0199,1.25,43609097.0,55586817.522,41.08575575
2015-12-17,02666.HK,2.9531,5.4,920000.0,4988865.0,92.68044732
2015-12-17,02669.HK,1.0281,1.26,25327405.0,32469456.6,41.414441796
2015-12-18,02666.HK,3.2703,5.98,983000.0,5472555.0,102.63501388399999
2015-12-18,02669.HK,1.0199,1.25,15185052.0,19147186.648,41.08575575
2015-12-21,02666.HK,3.2047,5.86,1179500.0,6935690.0,100.575448388
2015-12-21,02669.HK,0.9954,1.22,19850717.0,24275694.27,40.099697612
2015-12-22,02666.HK,3.2156,5.88,513000.0,3012520.0,100.91870930399999
2015-12-22,02669.HK,0.9873,1.21,7966192.0,9708508.06,39.771011566
2015-12-23,02666.HK,3.2211,5.89,881500.0,5194025.0,101.090339762
2015-12-23,02669.HK,1.0036,1.23,7745669.0,9567301.18,40.428383658
2015-12-24,02666.HK,3.1992,5.85,202000.0,1186380.0,100.40381793
2015-12-24,02669.HK,0.9954,1.22,5223786.0,6408059.76,40.099697612
2015-12-28,02666.HK,3.1992,5.85,642500.0,3777290.0,100.40381793
2015-12-28,02669.HK,1.0036,1.23,7263137.0,8941567.26,40.428383658
2015-12-29,02666.HK,3.1718,5.8,753500.0,4413455.0,99.54566564
2015-12-29,02669.HK,1.0444,1.28,24802222.0,31553064.17,42.071813888
2015-12-30,02666.HK,3.2757,5.99,1636000.0,9678500.0,102.806644342
2015-12-30,02669.HK,1.0362,1.27,7028818.0,8878088.81,41.743127842
2015-12-31,02666.HK,3.2757,5.99,2063000.0,12388950.0,102.806644342
2015-12-31,02669.HK,1.0362,1.27,3535259.0,4447192.76,41.743127842
2016-01-04,02666.HK,3.2211,5.89,1596864.0,9418204.4,101.090339762
2016-01-04,02669.HK,0.9873,1.21,24607854.0,30010839.53,39.771011566
2016-01-05,02666.HK,3.1992,5.85,680000.0,3937970.0,100.40381793
2016-01-05,02669.HK,0.9383,1.15,35301432.0,41193395.67,37.79889529
2016-01-06,02666.HK,3.1609,5.78,595500.0,3426720.0,99.202404724
2016-01-06,02669.HK,0.8975,1.1,36897382.0,41075614.13,36.15546506
2016-01-07,02666.HK,3.0898,5.65,1524526.0,8642285.02,96.97120877
2016-01-07,02669.HK,0.873,1.07,28358340.0,29937568.03,35.169406922
2016-01-08,02666.HK,3.2265,5.9,1365500.0,7893015.0,101.26197022000001
2016-01-08,02669.HK,0.8486,1.04,27066662.0,28764819.547,34.183348784
