trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,00658.HK,5.664,6.55,2978000.0,19564124.0,107.111596918
2015-12-01,00659.HK,3.5475,10.72,1183880.0,12732464.2,404.71922448
2015-12-02,00658.HK,5.8802,6.8,5003000.0,33913261.9,111.19982580799999
2015-12-02,00659.HK,3.6402,11.0,1324129.0,14501781.84,415.290249
2015-12-03,00658.HK,5.6295,6.51,3175000.0,20854975.0,106.45748029559999
2015-12-03,00659.HK,3.6534,11.04,789147.0,8649386.88,416.80039536000004
2015-12-04,00658.HK,5.6295,6.51,2899000.0,18834525.0,106.45748029559999
2015-12-04,00659.HK,3.6468,11.02,778495.0,8539745.8,416.04532217999997
2015-12-07,00658.HK,5.6035,6.48,1510000.0,9835170.0,105.9668928288
2015-12-07,00659.HK,3.6203,10.94,384000.0,4214170.0,413.02502946000004
2015-12-08,00658.HK,5.5084,6.37,3756000.0,23838800.0,104.1680721172
2015-12-08,00659.HK,3.627,10.96,1412915.0,15435026.62,413.78010264
2015-12-09,00658.HK,5.3441,6.18,4319000.0,26474640.0,101.06101816079999
2015-12-09,00659.HK,3.6534,11.04,772403.0,8492997.7,416.80039536000004
2015-12-10,00658.HK,5.2057,6.02,5645000.0,34254000.0,98.44455167120002
2015-12-10,00659.HK,3.6005,10.88,776034.0,8461935.88,410.75980992
2015-12-11,00658.HK,4.7647,5.51,13523950.0,76120862.6,90.1045647356
2015-12-11,00659.HK,3.6601,11.06,1081534.0,11916944.68,417.55546854
2015-12-14,00658.HK,4.9722,5.75,6206100.0,35169597.0,94.02926447
2015-12-14,00659.HK,3.6137,10.92,1396381.0,15184191.268,412.26995628
2015-12-15,00658.HK,4.8771,5.64,7861345.0,44245668.65,92.2304437584
2015-12-15,00659.HK,3.6203,10.94,836751.0,9193122.48,413.02502946000004
2015-12-16,00658.HK,5.1452,5.95,6620000.0,39039630.0,97.299847582
2015-12-16,00659.HK,3.6799,11.12,1471360.0,16362817.72,419.82068808
2015-12-17,00658.HK,5.1884,6.0,6611000.0,39598850.0,98.11749336
2015-12-17,00659.HK,3.7395,11.3,1142500.0,12909640.0,426.6163467
2015-12-18,00658.HK,5.2144,6.03,6595281.0,39310176.37,98.6080808268
2015-12-18,00659.HK,3.8851,11.74,3270454.0,37976589.12,443.22795665999996
2015-12-21,00658.HK,5.1366,5.94,9322000.0,55778360.0,97.1363184264
2015-12-21,00659.HK,3.9182,11.84,1231504.0,14511275.02,447.00332255999996
