trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,02628.HK,18.3453,26.9,49253683.0,1337408744.019,2001.676075
2015-12-02,02628.HK,18.4817,27.1,73358601.0,1982304296.65,2016.558425
2015-12-03,02628.HK,18.243,26.75,33517104.0,899612181.75,1990.5143125
2015-12-04,02628.HK,17.7997,26.1,35865711.0,939888144.7,1942.146675
2015-12-07,02628.HK,17.7997,26.1,20528503.0,537933309.432,1942.146675
2015-12-08,02628.HK,17.4246,25.55,51914291.0,1319552592.8,1901.2202125
2015-12-09,02628.HK,17.1518,25.15,28668715.0,724051026.83,1871.4555125
2015-12-10,02628.HK,17.0836,25.05,24852127.0,624239369.35,1864.0143375
2015-12-11,02628.HK,16.6403,24.4,33030969.0,810582689.6,1815.6467
2015-12-14,02628.HK,16.9472,24.85,37279707.0,915738217.55,1849.1319875
2015-12-15,02628.HK,17.0495,25.0,32656870.0,817916882.0,1860.29375
2015-12-16,02628.HK,17.3223,25.4,30059912.0,766316475.05,1890.05845
2015-12-17,02628.HK,17.5269,25.7,31145826.0,804032824.0,1912.381975
2015-12-18,02628.HK,17.3564,25.45,27765106.0,708758927.5,1893.7790375
2015-12-21,02628.HK,17.4587,25.6,28624847.0,734557509.15,1904.9408
2015-12-22,02628.HK,17.22,25.25,16511805.0,417911214.45,1878.8966875
2015-12-23,02628.HK,17.4928,25.65,22478784.0,577925531.1,1908.6613875
2015-12-24,02628.HK,17.6974,25.95,8681061.0,225451993.462,1930.9849125
2015-12-28,02628.HK,17.22,25.25,21886792.0,555521426.1,1878.8966875
2015-12-29,02628.HK,17.4587,25.6,13081532.0,333793469.1,1904.9408
2015-12-30,02628.HK,16.9813,24.9,30961008.0,773593525.95,1852.852575
2015-12-31,02628.HK,17.0836,25.05,9681284.0,242467768.2,1864.0143375
2016-01-04,02628.HK,16.2311,23.8,53509566.0,1279274105.585,1770.99965
2016-01-05,02628.HK,16.0606,23.55,35492596.0,838690297.021,1752.3967125
2016-01-06,02628.HK,15.856,23.25,37285331.0,870533993.98,1730.0731875
2016-01-07,02628.HK,15.3104,22.45,84498372.0,1899382763.58,1670.5437875
2016-01-08,02628.HK,15.3786,22.55,54671607.0,1241414779.878,1677.9849625
2016-01-11,02628.HK,14.5944,21.4,81020983.0,1728837898.078,1592.41145
2016-01-12,02628.HK,14.2875,20.95,64781061.0,1375595689.623,1558.9261625
2016-01-13,02628.HK,14.458,21.2,59613657.0,1284347399.846,1577.5291
2016-01-14,02628.HK,14.3216,21.0,59823855.0,1244953221.66,1562.64675
2016-01-15,02628.HK,13.8783,20.35,46260626.0,950736748.7,1514.2791125
2016-01-18,02628.HK,13.776,20.2,60674159.0,1233230726.548,1503.11735
2016-01-19,02628.HK,14.1852,20.8,51590398.0,1065587411.55,1547.7644
2016-01-20,02628.HK,13.3122,19.52,83565876.0,1651905460.28,1452.51736
2016-01-21,02628.HK,12.9576,19.0,85724966.0,1660549275.32,1413.82325
2016-01-22,02628.HK,13.0122,19.08,108599019.0,2077067572.123,1419.77619
2016-01-25,02628.HK,13.1758,19.32,74269817.0,1439937269.12,1437.63501
2016-01-26,02628.HK,12.3575,18.12,104093014.0,1907781569.282,1348.34091
2016-01-27,02628.HK,12.5211,18.36,95493959.0,1742225069.48,1366.19973
2016-01-28,02628.HK,12.3848,18.16,75271659.0,1372541982.18,1351.3173800000002
2016-01-29,02628.HK,12.8076,18.78,70092482.0,1300771666.55,1397.452665
2016-02-01,02628.HK,12.2756,18.0,66050574.0,1202817540.76,1339.4115
2016-02-02,02628.HK,12.3575,18.12,55332866.0,1004416421.702,1348.34091
2016-02-03,02628.HK,11.8392,17.36,89067575.0,1549335525.275,1291.78798
2016-02-04,02628.HK,11.6891,17.14,75364047.0,1306853351.78,1275.417395
2016-02-05,02628.HK,12.0028,17.6,45776404.0,803749541.378,1309.6468
2016-02-11,02628.HK,11.2117,16.44,56841273.0,938142060.08,1223.32917
2016-02-12,02628.HK,11.1299,16.32,54064901.0,885769520.06,1214.39976
2016-02-15,02628.HK,11.7164,17.18,58276488.0,997578677.68,1278.393865
2016-02-16,02628.HK,11.7982,17.3,54897032.0,968182631.44,1287.323275
2016-02-17,02628.HK,11.6209,17.04,41481219.0,715875273.18,1267.97622
2016-02-18,02628.HK,12.0438,17.66,53149107.0,942872183.16,1314.111505
2016-02-19,02628.HK,12.0301,17.64,29254799.0,517020042.04,1312.6232699999998
2016-02-22,02628.HK,12.4666,18.28,57400749.0,1046202687.982,1360.2467900000001
2016-02-23,02628.HK,12.2756,18.0,43303288.0,784766767.96,1339.4115
2016-02-24,02628.HK,11.9756,17.56,51456399.0,901786916.56,1306.6703300000001
2016-02-25,02628.HK,11.6209,17.04,46154420.0,792994999.24,1267.97622
2016-02-26,02628.HK,11.8392,17.36,47567022.0,822775596.08,1291.78798
2016-02-29,02628.HK,11.5391,16.92,39867241.0,678456497.3,1259.04681
2016-03-01,02628.HK,11.4573,16.8,141070643.0,2319606013.473,1250.1174
2016-03-02,02628.HK,11.8528,17.38,93405761.0,1622780640.6,1293.276215
2016-03-03,02628.HK,11.8937,17.44,52573883.0,913076784.04,1297.74092
2016-03-04,02628.HK,12.3438,18.1,93823040.0,1681082688.52,1346.852675
2016-03-07,02628.HK,12.3029,18.04,71884711.0,1302059935.559,1342.38797
2016-03-08,02628.HK,12.1392,17.8,59873221.0,1062984901.32,1324.52915
2016-03-09,02628.HK,12.2211,17.92,35400992.0,628754704.54,1333.45856
2016-03-10,02628.HK,11.9756,17.56,46939669.0,832561181.34,1306.6703300000001
2016-03-11,02628.HK,12.2074,17.9,44779626.0,796691604.37,1331.970325
2016-03-14,02628.HK,12.5348,18.38,66735510.0,1228452497.36,1367.687965
2016-03-15,02628.HK,12.5484,18.4,48007627.0,884215574.823,1369.1762
2016-03-16,02628.HK,12.4802,18.3,42431742.0,776562879.54,1361.735025
2016-03-17,02628.HK,12.753,18.7,50529542.0,945026674.66,1391.499725
2016-03-18,02628.HK,12.9713,19.02,69761640.0,1319268462.86,1415.311485
2016-03-21,02628.HK,13.1486,19.28,72275405.0,1391023075.4,1434.6585400000001
2016-03-22,02628.HK,13.2986,19.5,63840833.0,1244520401.66,1451.029125
2016-03-23,02628.HK,13.1758,19.32,57574273.0,1113356920.3,1437.63501
2016-03-24,02628.HK,12.6575,18.56,59516949.0,1114492816.28,1381.0820800000001
2016-03-29,02628.HK,12.5621,18.42,47893738.0,880061294.24,1370.664435
2016-03-30,02628.HK,13.0258,19.1,65441902.0,1240735944.66,1421.264425
2016-03-31,02628.HK,13.0531,19.14,44776096.0,855000649.4,1424.240895
2016-04-01,02628.HK,12.6303,18.52,54915042.0,1021356266.78,1378.10561
2016-04-05,02628.HK,12.412,18.2,41004275.0,745353022.204,1354.29385
2016-04-06,02628.HK,12.3438,18.1,33766580.0,612411423.74,1346.852675
2016-04-07,02628.HK,12.2211,17.92,46035367.0,823148121.96,1333.45856
2016-04-08,02628.HK,12.3166,18.06,26847978.0,478910597.44,1343.876205
2016-04-11,02628.HK,12.4393,18.24,33873105.0,614827735.12,1357.2703199999999
2016-04-12,02628.HK,12.4529,18.26,24697946.0,449760003.0,1358.7585550000001
2016-04-13,02628.HK,13.0667,19.16,81553608.0,1549422387.68,1425.7291300000002
2016-04-14,02628.HK,13.4623,19.74,127800080.0,2546401601.487,1468.887945
2016-04-15,02628.HK,13.4623,19.74,44913168.0,887755068.36,1468.887945
2016-04-18,02628.HK,13.2031,19.36,44840341.0,861974765.09,1440.61148
2016-04-19,02628.HK,13.3668,19.6,45822063.0,892846317.94,1458.4703
2016-04-20,02628.HK,13.1213,19.24,61696070.0,1179873045.74,1431.6820699999998
2016-04-21,02628.HK,13.0122,19.08,60943816.0,1159381310.9,1419.77619
2016-04-22,02628.HK,12.8212,18.8,43871656.0,820497434.42,1398.9409
2016-04-25,02628.HK,12.6303,18.52,36971186.0,684636848.0,1378.10561
2016-04-26,02628.HK,12.6985,18.62,34269343.0,630209060.0,1385.546785
2016-04-27,02628.HK,12.6303,18.52,28020536.0,517018123.92,1378.10561
2016-04-28,02628.HK,12.5621,18.42,40805139.0,752755066.898,1370.664435
2016-04-29,02628.HK,12.3166,18.06,49652190.0,898870096.558,1343.876205
2016-05-03,02628.HK,12.0438,17.66,58196207.0,1031416639.624,1314.111505
2016-05-04,02628.HK,11.921,17.48,60296418.0,1045044883.145,1300.71739
2016-05-05,02628.HK,11.8255,17.34,54462694.0,941830409.829,1290.299745
2016-05-06,02628.HK,11.58,16.98,65404543.0,1115381317.12,1263.5115150000001
2016-05-09,02628.HK,11.5527,16.94,47527069.0,806817080.678,1260.5350449999999
2016-05-10,02628.HK,11.5937,17.0,54472240.0,917924949.62,1264.99975
2016-05-11,02628.HK,11.4163,16.74,47376499.0,796378542.94,1245.652695
2016-05-12,02628.HK,11.2936,16.56,56251462.0,934947614.72,1232.2585800000002
2016-05-13,02628.HK,11.2117,16.44,54103213.0,889555978.32,1223.32917
2016-05-16,02628.HK,11.2117,16.44,51283085.0,849244453.4,1223.32917
2016-05-17,02628.HK,11.4573,16.8,45375463.0,760234983.04,1250.1174
2016-05-18,02628.HK,11.3481,16.64,28283507.0,470127006.5,1238.2115199999998
2016-05-19,02628.HK,11.2254,16.46,35367794.0,582636802.72,1224.817405
2016-05-20,02628.HK,11.3072,16.58,32620862.0,542742608.9,1233.746815
2016-05-23,02628.HK,11.2527,16.5,29943050.0,495035779.06,1227.793875
2016-05-24,02628.HK,11.239,16.48,25615515.0,420474330.4,1226.30564
2016-05-25,02628.HK,11.4573,16.8,51115075.0,861987704.02,1250.1174
2016-05-26,02628.HK,11.4709,16.82,26212417.0,440915845.88,1251.605635
2016-05-27,02628.HK,11.5391,16.92,24418746.0,411801901.58,1259.04681
2016-05-30,02628.HK,11.6346,17.06,40020501.0,684445112.1,1269.464455
2016-05-31,02628.HK,11.8528,17.38,82155374.0,1433555520.5,1293.276215
2016-06-01,02628.HK,11.8392,17.36,29701425.0,517490091.7,1291.78798
2016-06-02,02628.HK,11.9074,17.46,28156947.0,491315893.68,1299.229155
2016-06-03,02628.HK,11.9756,17.56,36658199.0,643340920.94,1306.6703300000001
2016-06-06,02628.HK,11.9346,17.5,30881640.0,539063358.796,1302.205625
2016-06-07,02628.HK,12.1573,17.32,45524601.0,788905068.48,1288.81151
2016-06-08,02628.HK,12.1292,17.28,29568339.0,510244286.36,1285.83504
2016-06-10,02628.HK,11.9187,16.98,54289322.0,928172536.92,1263.5115150000001
2016-06-13,02628.HK,11.6519,16.6,45162637.0,746755599.36,1235.23505
2016-06-14,02628.HK,11.5677,16.48,42674819.0,702470812.62,1226.30564
2016-06-15,02628.HK,11.5537,16.46,35376679.0,582013688.62,1224.817405
2016-06-16,02628.HK,11.4273,16.28,43992309.0,715251601.34,1211.42329
2016-06-17,02628.HK,11.5256,16.42,34068970.0,559523284.72,1221.840935
2016-06-20,02628.HK,11.7362,16.72,39871132.0,663632197.9,1244.16446
2016-06-21,02628.HK,11.7502,16.74,28733672.0,481065401.885,1245.652695
2016-06-22,02628.HK,11.8204,16.84,31927330.0,537666293.42,1253.09387
2016-06-23,02628.HK,11.9187,16.98,25983677.0,439218629.28,1263.5115150000001
2016-06-24,02628.HK,11.5537,16.46,92659154.0,1512069334.28,1224.817405
2016-06-27,02628.HK,11.4554,16.32,42238202.0,686866778.036,1214.39976
2016-06-28,02628.HK,11.4273,16.28,35826924.0,579068827.44,1211.42329
2016-06-29,02628.HK,11.5396,16.44,29637822.0,486182080.74,1223.32917
2016-06-30,02628.HK,11.666,16.62,43261495.0,718380074.6,1236.723285
2016-07-04,02628.HK,11.8344,16.86,51766561.0,874049834.64,1254.5821050000002
2016-07-05,02628.HK,11.6941,16.66,24732860.0,415367902.21,1239.699755
2016-07-06,02628.HK,11.5116,16.4,36913029.0,605019126.16,1220.3527
2016-07-07,02628.HK,11.5677,16.48,19692221.0,323733558.0,1226.30564
2016-07-08,02628.HK,11.4554,16.32,27490975.0,448420168.24,1214.39976
2016-07-11,02628.HK,11.6098,16.54,30249521.0,502718815.94,1230.770345
2016-07-12,02628.HK,11.8344,16.86,42964779.0,720572834.81,1254.5821050000002
2016-07-13,02628.HK,11.9608,17.04,60175398.0,1031036202.76,1267.97622
2016-07-14,02628.HK,12.1854,17.36,43887502.0,756186222.62,1291.78798
2016-07-15,02628.HK,12.41,17.68,88861835.0,1566699315.48,1315.59974
2016-07-18,02628.HK,12.41,17.68,34882022.0,617484280.18,1315.59974
2016-07-19,02628.HK,12.3117,17.54,36596683.0,646350644.92,1305.182095
2016-07-20,02628.HK,12.4241,17.7,34305123.0,607938676.4,1317.087975
2016-07-21,02628.HK,12.4521,17.74,42424082.0,756080615.04,1320.064445
2016-07-22,02628.HK,12.4381,17.72,26652777.0,471139320.38,1318.57621
2016-07-25,02628.HK,12.3539,17.6,33537931.0,588710851.7,1309.6468
2016-07-26,02628.HK,12.4942,17.8,56918193.0,1018790004.08,1324.52915
2016-07-27,02628.HK,12.7048,18.1,101867921.0,1848543141.18,1346.852675
2016-07-28,02628.HK,12.6206,17.98,49167228.0,887973617.103,1337.9232650000001
2016-07-29,02628.HK,12.41,17.68,46384711.0,824183279.08,1315.59974
2016-08-01,02628.HK,12.4802,17.78,54243603.0,967294894.36,1323.040915
2016-08-03,02628.HK,12.1573,17.32,54509919.0,947706318.36,1288.81151
2016-08-04,02628.HK,12.1714,17.34,27848630.0,483131492.9,1290.299745
2016-08-05,02628.HK,12.4381,17.72,33336855.0,589809685.876,1318.57621
2016-08-08,02628.HK,12.7329,18.14,48024716.0,867249568.68,1349.829145
2016-08-09,02628.HK,12.6767,18.06,27821432.0,502488414.46,1343.876205
2016-08-10,02628.HK,12.6908,18.08,32207061.0,583504168.14,1345.36444
2016-08-11,02628.HK,12.775,18.2,68274110.0,1244861056.99,1354.29385
2016-08-12,02628.HK,13.0698,18.62,72495180.0,1342901814.18,1385.546785
2016-08-15,02628.HK,13.5331,19.28,98188744.0,1880978543.94,1434.6585400000001
2016-08-16,02628.HK,13.5752,19.34,81964991.0,1593806745.25,1439.123245
2016-08-17,02628.HK,13.3085,18.96,67343465.0,1284021502.56,1410.84678
2016-08-18,02628.HK,13.3646,19.04,54645942.0,1048611345.18,1416.79972
2016-08-19,02628.HK,13.1821,18.78,47047437.0,883222308.86,1397.452665
2016-08-22,02628.HK,13.0277,18.56,53962586.0,998781532.06,1381.0820800000001
2016-08-23,02628.HK,12.9294,18.42,37461949.0,690908555.731,1370.664435
2016-08-24,02628.HK,12.8312,18.28,43496150.0,793403599.51,1360.2467900000001
2016-08-25,02628.HK,12.9575,18.46,40455832.0,745002876.0,1373.640905
2016-08-26,02628.HK,13.3927,19.08,78532617.0,1486937248.536,1419.77619
2016-08-29,02628.HK,13.1962,18.8,45937917.0,863210098.58,1398.9409
2016-08-30,02628.HK,13.2242,18.84,34700867.0,653977326.4,1401.91737
2016-08-31,02628.HK,13.0137,18.54,32270654.0,600833512.68,1379.5938449999999
2016-09-01,02628.HK,13.0979,18.66,31730322.0,591139826.24,1388.523255
2016-09-02,02628.HK,13.3506,19.02,56380705.0,1070518706.084,1415.311485
2016-09-05,02628.HK,13.5612,19.32,47621290.0,925061347.148,1437.63501
2016-09-06,02628.HK,13.5892,19.36,38104104.0,735888378.98,1440.61148
2016-09-07,02628.HK,14.1438,20.15,125412693.0,2510016963.22,1499.3967625
2016-09-08,02628.HK,14.4245,20.55,89904814.0,1843691465.25,1529.1614625
2016-09-09,02628.HK,15.0212,21.4,146747511.0,3137902048.947,1592.41145
2016-09-12,02628.HK,14.1789,20.2,96139676.0,1973244793.1,1503.11735
2016-09-13,02628.HK,14.1438,20.15,61177141.0,1255376597.3,1499.3967625
2016-09-14,02628.HK,14.0736,20.05,48629073.0,980530552.94,1491.9555875
