trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,00914.HK,12.8714,21.65,10558419.0,226668165.73,281.3634
2015-12-01,00916.HK,5.2332,6.62,32980249.0,218623936.0,221.10991979999997
2015-12-02,00914.HK,13.3173,22.4,12501611.0,279537278.939,291.1104
2015-12-02,00916.HK,5.2332,6.62,28257663.0,187223127.12,221.10991979999997
2015-12-03,00914.HK,13.1984,22.2,11585810.0,257856787.85,288.5112
2015-12-03,00916.HK,5.1225,6.48,12185152.0,79166414.7,216.43387919999998
2015-12-04,00914.HK,12.9606,21.8,9589039.0,209020939.7,283.3128
2015-12-04,00916.HK,5.1304,6.49,15520868.0,99868714.4,216.7678821
2015-12-07,00914.HK,13.0498,21.95,8826323.0,192757374.45,285.2622
2015-12-07,00916.HK,5.1146,6.47,12872061.0,84050387.76,216.09987629999998
2015-12-08,00914.HK,12.7525,21.45,8315249.0,178476327.0,278.7642
2015-12-08,00916.HK,5.0909,6.44,10933826.0,70131561.69,215.0978676
2015-12-09,00914.HK,12.5741,21.15,5577662.0,117959192.7,274.8654
2015-12-09,00916.HK,4.7589,6.02,25553500.0,156675800.0,201.06974580000002
2015-12-10,00914.HK,12.5741,21.15,9761149.0,208292550.6,274.8654
2015-12-10,00916.HK,4.4743,5.66,43627631.0,256376302.055,189.04564140000002
2015-12-11,00914.HK,12.4255,20.9,8911816.0,187037869.35,271.6164
2015-12-11,00916.HK,4.2688,5.4,41798924.0,229793819.4,180.36156599999998
2015-12-14,00914.HK,12.485,21.0,12838350.0,266401588.15,272.916
2015-12-14,00916.HK,4.3715,5.53,26648513.0,146863865.92,184.7036037
2015-12-15,00914.HK,12.2769,20.65,11769342.0,245280456.2,268.3674
2015-12-15,00916.HK,4.5059,5.7,32422786.0,182928742.62,190.381653
2015-12-16,00914.HK,12.2174,20.55,16704040.0,345303325.85,267.0678
2015-12-16,00916.HK,4.7036,5.95,46484202.0,276421499.008,198.73172549999998
2015-12-17,00914.HK,12.2472,20.6,25230339.0,521606953.95,267.7176
2015-12-17,00916.HK,4.7589,6.02,15231000.0,91223537.0,201.06974580000002
2015-12-18,00914.HK,12.3066,20.7,10569879.0,218809118.75,269.0172
2015-12-18,00916.HK,4.7273,5.98,19153809.0,114225221.92,199.7337342
2015-12-21,00914.HK,12.4552,20.95,9393169.0,197132633.6,272.2662
2015-12-21,00916.HK,4.6877,5.93,9773818.0,58184097.04,198.06371969999998
2015-12-22,00914.HK,12.7228,21.4,17940786.0,386396327.7,278.1144
2015-12-22,00916.HK,4.6245,5.85,8050661.0,47458885.93,195.3916965
2015-12-23,00914.HK,12.6633,21.3,8766913.0,187419935.65,276.8148
2015-12-23,00916.HK,4.7036,5.95,8161227.0,48746349.82,198.73172549999998
2015-12-24,00914.HK,12.6633,21.3,3512015.0,74938767.25,276.8148
2015-12-24,00916.HK,4.7668,6.03,2309000.0,13938640.0,201.4037487
2015-12-28,00914.HK,12.6336,21.25,5572265.0,118779028.25,276.165
2015-12-28,00916.HK,4.7668,6.03,8562000.0,51615687.0,201.4037487
2015-12-29,00914.HK,12.5444,21.1,3037950.0,64105885.0,274.2156
2015-12-29,00916.HK,4.7194,5.97,6854100.0,40902362.0,199.3997313
2015-12-30,00914.HK,12.3661,20.8,6088948.0,126408031.9,270.3168
2015-12-30,00916.HK,4.6719,5.91,21254569.0,125397398.72,197.3957139
2015-12-31,00914.HK,12.3958,20.85,3269734.0,68242812.15,270.9666
2015-12-31,00916.HK,4.6245,5.85,8462011.0,49441016.8,195.3916965
2016-01-04,00914.HK,11.8904,20.0,15037075.0,301174005.6,259.92
2016-01-04,00916.HK,4.4822,5.67,13898066.0,78410149.51,189.3796443
2016-01-05,00914.HK,11.4981,19.34,13725240.0,268412821.84,251.34264
2016-01-05,00916.HK,4.4506,5.63,11145545.0,62610630.15,188.04363270000002
2016-01-06,00914.HK,11.4862,19.32,22868536.0,443068544.12,251.08272000000002
2016-01-06,00916.HK,4.3399,5.49,13534328.0,75256442.2,183.3675921
2016-01-07,00914.HK,11.0343,18.56,14153434.0,264091356.67,241.20576
2016-01-07,00916.HK,4.2213,5.34,16394708.0,87927063.93,178.3575486
2016-01-08,00914.HK,10.9749,18.46,31805962.0,594922934.54,239.90616
2016-01-08,00916.HK,4.1502,5.25,11849916.0,62522307.48,175.35152250000002
2016-01-11,00914.HK,10.3328,17.38,18626152.0,329606177.46,225.87048
2016-01-11,00916.HK,3.9684,5.02,16798454.0,84916649.28,167.6694558
2016-01-12,00914.HK,10.2852,17.3,15504878.0,270895090.34,224.8308
2016-01-12,00916.HK,3.8656,4.89,15118857.0,74330061.23,163.32741810000002
2016-01-13,00914.HK,10.3685,17.44,17533356.0,308793030.677,226.65024
2016-01-13,00916.HK,3.9289,4.97,15933086.0,80092753.63,165.9994413
2016-01-14,00914.HK,10.3685,17.44,8949721.0,156029464.08,226.65024
2016-01-14,00916.HK,3.9051,4.94,22297767.0,109382662.77,164.9974326
2016-01-15,00914.HK,10.0712,16.94,9673444.0,164508352.14,220.15223999999998
2016-01-15,00916.HK,3.8419,4.86,18724873.0,91572367.26,162.3254094
2016-01-18,00914.HK,9.8691,16.6,18607501.0,311110272.32,215.7336
2016-01-18,00916.HK,3.7233,4.71,11762000.0,55982080.0,157.3153659
2016-01-19,00914.HK,10.3922,17.48,16469217.0,282107753.08,227.17007999999998
2016-01-19,00916.HK,3.6838,4.66,22058487.0,103162683.07,155.6453514
2016-01-20,00914.HK,9.7264,16.36,20307267.0,334299824.66,212.61456
