trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01988.HK,3.0082,7.49,24148909.0,180990042.76,519.3250976592
2015-12-01,01999.HK,2.9707,9.27,3741598.0,34579272.397,180.23449644
2015-12-01,02005.HK,1.4872,1.99,1900685.0,3794077.34,55.7636085615
2015-12-02,01988.HK,3.0564,7.61,19687780.0,148997018.9,527.6453929488
2015-12-02,01999.HK,2.9835,9.31,3116800.0,29252294.0,181.01220732
2015-12-02,02005.HK,1.4947,2.0,4031113.0,8054569.44,56.0438277
2015-12-03,01988.HK,3.0444,7.58,18337658.0,138962201.6,525.5653191264
2015-12-03,01999.HK,2.9835,9.31,752400.0,7032947.2,181.01220732
2015-12-03,02005.HK,1.4947,2.0,2799390.0,5593200.24,56.0438277
2015-12-04,01988.HK,2.9801,7.42,19724990.0,147135152.72,514.4715920736
2015-12-04,01999.HK,2.9739,9.28,1307872.0,12136100.88,180.42892416
2015-12-04,02005.HK,1.4872,1.99,3589040.0,7156500.61,55.7636085615
2015-12-07,01988.HK,2.9922,7.45,9393955.0,69877378.83,516.5516658959999
2015-12-07,01999.HK,3.0163,9.25,1546546.0,14254342.12,179.845641
2015-12-07,02005.HK,1.4797,1.98,4144217.0,8207449.25,55.483389423
2015-12-08,01988.HK,2.9761,7.41,22945716.0,169221030.33,513.7782341328
2015-12-08,01999.HK,3.0033,9.21,841779.0,7737753.26,179.06793012
2015-12-08,02005.HK,1.4872,1.99,1612000.0,3185000.0,55.7636085615
2015-12-09,01988.HK,2.96,7.37,16010280.0,118077196.8,511.0048023696
2015-12-09,01999.HK,3.0652,9.4,3070709.0,28741855.06,182.7620568
2015-12-09,02005.HK,1.4722,1.97,828610.0,1633637.8,55.2031702845
2015-12-10,01988.HK,2.9279,7.29,21003844.0,153815830.84,505.4579388432
2015-12-10,01999.HK,3.0652,9.4,1161600.0,10887283.2,182.7620568
2015-12-10,02005.HK,1.4573,1.95,2115055.0,4126244.5,54.64273200750001
2015-12-11,01988.HK,2.8877,7.19,23087648.0,165724362.16,498.5243594351999
2015-12-11,01999.HK,2.7131,8.32,55088742.0,473745798.02,161.76386304
2015-12-11,02005.HK,1.4125,1.89,3215370.0,6128852.64,52.9614171765
2015-12-14,01988.HK,2.8918,7.2,27617157.0,197334190.8,499.217717376
2015-12-14,01999.HK,2.7228,8.35,9342549.0,78559050.37,162.3471462
2015-12-14,02005.HK,1.4423,1.93,2287259.0,4369442.17,54.082293730500005
2015-12-15,01988.HK,2.8797,7.17,15941626.0,114522433.1,497.1376435536
2015-12-15,01999.HK,2.7881,8.55,3668000.0,31165963.68,166.2357006
2015-12-15,02005.HK,1.4797,1.98,1962000.0,3847430.0,55.483389423
2015-12-16,01988.HK,2.9199,7.27,15633922.0,114030193.24,504.07122296160003
2015-12-16,01999.HK,2.837,8.7,2804049.0,24438850.91,169.1521164
2015-12-16,02005.HK,1.4947,2.0,3062015.0,6130086.65,56.0438277
2015-12-17,01988.HK,2.9761,7.41,16198520.0,120181431.8,513.7782341328
2015-12-17,01999.HK,2.8696,8.8,4872600.0,43031872.0,171.0963936
2015-12-17,02005.HK,1.5096,2.02,1208689.0,2427180.9,56.604265977000004
2015-12-18,01988.HK,3.0203,7.52,29804559.0,223618690.18,521.4051714816001
2015-12-18,01999.HK,2.9315,8.99,2526326.0,22423182.6,174.79052028
2015-12-18,02005.HK,1.4872,1.99,2335515.0,4655890.64,55.7636085615
2015-12-21,01988.HK,3.0966,7.71,37014030.0,284887218.608,534.5789723568
2015-12-21,01999.HK,2.9315,8.99,1449261.0,13049373.23,174.79052028
2015-12-21,02005.HK,1.4872,1.99,2788840.0,5639799.6,55.7636085615
2015-12-22,01988.HK,3.0926,7.7,13457514.0,103898469.58,533.885614416
2015-12-22,01999.HK,3.0033,9.21,1633000.0,14841260.0,179.06793012
2015-12-22,02005.HK,1.4947,2.0,1334059.0,2663985.64,56.0438277
2015-12-23,01988.HK,3.1608,7.87,22691109.0,177913673.05,545.6726994096
2015-12-23,01999.HK,2.9544,9.06,736200.0,6676498.8,176.15151432000002
2015-12-23,02005.HK,1.5021,2.01,697129.0,1417120.64,56.3240468385
2015-12-24,01988.HK,3.1488,7.84,7960720.0,62217260.5,543.5926255872
2015-12-24,01999.HK,2.8207,8.65,2158400.0,18792012.0,168.1799778
2015-12-24,02005.HK,1.5395,2.06,1643146.0,3365054.5,57.72514253100001
2015-12-28,01988.HK,3.1207,7.77,18072022.0,140969380.2,538.7391200016
2015-12-28,01999.HK,2.85,8.74,758200.0,6580052.0,169.92982727999998
2015-12-28,02005.HK,1.5395,2.06,2340080.0,4801131.33,57.72514253100001
2015-12-29,01988.HK,3.1006,7.72,17111840.0,132030554.0,535.2723302976
2015-12-29,01999.HK,2.8435,8.72,1635664.0,14136664.0,169.54097184
2015-12-29,02005.HK,1.532,2.05,7076608.0,14556868.16,57.444923392499994
2015-12-30,01988.HK,3.0685,7.64,26570767.0,203074628.95,529.7254667712
2015-12-30,01999.HK,2.8826,8.84,798800.0,7019502.0,171.87410448
2015-12-30,02005.HK,1.532,2.05,7483099.0,15376666.55,57.444923392499994
2015-12-31,01988.HK,3.0845,7.68,7257620.0,55808873.8,532.4988985344
2015-12-31,01999.HK,2.9739,9.12,1536400.0,13971498.0,177.31808063999998
2015-12-31,02005.HK,1.4947,2.0,3782978.0,7721327.1,56.0438277
2016-01-04,01988.HK,2.9881,7.44,19464820.0,145103914.0,515.8583079552
2016-01-04,01999.HK,2.8728,8.81,1587581.0,13994011.51,171.29082132000002
2016-01-04,02005.HK,1.4872,1.99,2005646.0,3967436.78,55.7636085615
2016-01-05,01988.HK,2.9761,7.41,16661799.0,123820147.85,513.7782341328
2016-01-05,01999.HK,2.8402,8.71,1924498.0,16776833.0,169.34654412
2016-01-05,02005.HK,1.4797,1.98,2854083.0,5597543.39,55.483389423
2016-01-06,01988.HK,2.9359,7.31,25043506.0,182871613.55,506.8446547248
2016-01-06,01999.HK,2.8435,8.72,1042600.0,9084715.52,169.54097184
2016-01-06,02005.HK,1.4947,2.0,5423039.0,10809879.17,56.0438277
