trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2021-07-07,09868.HK,165.0,165.0,10517381.0,1731253118.4,2791.2516159
2021-07-08,09868.HK,151.5,151.5,3365220.0,515660519.4,2562.87648369
2021-07-09,09868.HK,155.8,155.8,2106782.0,322586268.24,2635.618192468
2021-07-12,09868.HK,152.1,152.1,1490592.0,225468870.3,2573.0264895660002
2021-07-13,09868.HK,156.0,156.0,891000.0,138609877.3,2639.00152776
2021-07-14,09868.HK,151.0,151.0,1018400.0,154078393.9,2554.41814546
2021-07-15,09868.HK,143.8,143.8,1965026.0,281774174.9,2432.618074948
2021-07-16,09868.HK,150.9,150.9,957860.0,142616919.3,2552.726477814
2021-07-19,09868.HK,151.7,151.7,600500.0,91542187.9,2584.590185082
2021-07-20,09868.HK,156.1,156.1,1020216.0,157948762.6,2659.555226706
2021-07-21,09868.HK,161.8,161.8,1076136.0,172632883.3,2756.6690306279997
2021-07-22,09868.HK,171.7,171.7,3216271.0,548744523.6,2925.340374282
2021-07-23,09868.HK,165.8,165.8,813854.0,136028621.0,2824.819068468
2021-07-26,09868.HK,150.1,150.1,1464001.0,225466008.5,2557.330169946
2021-07-27,09868.HK,151.2,151.2,1765545.0,272474677.8,2576.0714303520003
2021-07-28,09868.HK,139.2,139.2,2652871.0,360056215.4,2371.621316832
2021-07-29,09868.HK,154.2,154.2,1711630.0,259886262.0,2627.183958732
2021-07-30,09868.HK,149.2,149.2,1393193.0,208626013.3,2541.996411432
2021-08-02,09868.HK,165.1,165.1,2311440.0,381900543.2,2812.8928118459994
2021-08-03,09868.HK,168.6,168.6,2881025.0,484923585.5,2872.5240949559998
2021-08-04,09868.HK,173.8,173.8,1378269.0,238064350.5,2961.119144148
2021-08-05,09868.HK,164.8,164.8,858246.0,142946678.1,2807.781559008
2021-08-06,09868.HK,168.7,168.7,1133030.0,189551434.0,2874.227845902
2021-08-09,09868.HK,159.0,159.0,894600.0,142751069.8,2708.9640041400003
2021-08-10,09868.HK,167.0,167.0,1246181.0,207541339.5,2845.26407982
2021-08-11,09868.HK,167.5,167.5,440100.0,73814980.4,2853.78283455
2021-08-12,09868.HK,161.7,161.7,765600.0,124481741.0,2754.965279682
2021-08-13,09868.HK,156.0,156.0,516021.0,80997631.7,2657.8514757599996
2021-08-16,09868.HK,149.6,149.6,1525205.0,228360122.3,2548.811415216
2021-08-17,09868.HK,142.3,142.3,1178250.0,168376338.4,2424.437596158
2021-08-18,09868.HK,149.4,149.4,851900.0,125724595.0,2545.403913324
2021-08-19,09868.HK,149.1,149.1,757535.0,114746473.0,2540.292660486
2021-08-20,09868.HK,142.6,142.6,633900.0,90623530.0,2429.548848996
2021-08-23,09868.HK,150.9,150.9,1005800.0,150801780.0,2570.960177514
2021-08-24,09868.HK,155.6,155.6,832000.0,128683211.3,2651.036471976
2021-08-25,09868.HK,159.0,159.0,790098.0,125145619.8,2708.9640041400003
2021-08-26,09868.HK,156.9,156.9,273741.0,42725343.3,2673.185234274
2021-08-27,09868.HK,162.1,162.1,988100.0,158802265.0,2761.7802834659997
2021-08-30,09868.HK,156.3,156.3,504195.0,78890739.5,2662.9627285979996
2021-08-31,09868.HK,159.9,159.9,484862.0,76693146.0,2724.2977626539996
2021-09-01,09868.HK,164.1,164.1,504810.0,82665494.1,2795.8553023859995
2021-09-02,09868.HK,158.4,158.4,790410.0,124550271.92,2698.741498464
2021-09-03,09868.HK,156.2,156.2,228171.0,35724410.91,2661.2589776520003
2021-09-06,09868.HK,154.3,154.3,420000.0,64926178.9,2628.8877096779997
2021-09-07,09868.HK,156.8,156.8,498510.0,77851046.4,2680.334765696
2021-09-08,09868.HK,161.9,161.9,656245.0,105959338.5,2767.5140214679996
2021-09-09,09868.HK,150.1,150.1,971150.0,146974205.0,2565.805155172
2021-09-10,09868.HK,153.5,153.5,288200.0,44128595.6,2623.92465902
2021-09-10,09869.HK,15.6175,24.3,71467900.0,1673919737.6,302.949077832
2021-09-13,09868.HK,149.9,149.9,487700.0,72880630.0,2562.386360828
2021-09-13,09869.HK,14.1393,22.0,15216900.0,333740459.3,274.27488528
2021-09-14,09868.HK,149.6,149.6,1028763.0,153174361.2,2557.258169312
