trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,03800.HK,1.2694,1.44,132143027.0,191770358.47,223.05077665919995
2015-12-01,03808.HK,1.8511,3.06,579500.0,1773071.0,84.4863961734
2015-12-02,03800.HK,1.3223,1.5,116880940.0,172758752.733,232.34455902
2015-12-02,03808.HK,1.8753,3.1,286500.0,881568.5,85.590793509
2015-12-03,03800.HK,1.2958,1.47,106656860.0,154283331.84,227.6976678396
2015-12-03,03808.HK,2.0083,3.32,3672000.0,11963582.0,91.6649788548
2015-12-04,03800.HK,1.287,1.46,45967967.0,66761072.62,226.14870411279998
2015-12-04,03808.HK,1.9539,3.23,1409000.0,4561681.2,89.1800848497
2015-12-07,03800.HK,1.2694,1.44,64459325.0,93826310.666,223.05077665919995
2015-12-07,03808.HK,1.9297,3.19,605500.0,1941653.2,88.0756875141
2015-12-08,03800.HK,1.2606,1.43,41222455.0,59310439.5,221.50181293240004
2015-12-08,03808.HK,1.8632,3.08,1348007.0,4154511.7,85.0385948412
2015-12-09,03800.HK,1.2518,1.42,57146000.0,81779340.0,219.95284920560002
2015-12-09,03808.HK,1.8692,3.09,641500.0,1974870.0,85.3146941751
2015-12-10,03800.HK,1.2341,1.4,57541256.0,80501588.4,216.854921752
2015-12-10,03808.HK,1.8027,2.98,1107500.0,3344760.0,82.2776015022
2015-12-11,03800.HK,1.1724,1.33,85359320.0,115255284.68,206.0121756644
2015-12-11,03808.HK,1.7724,2.93,601000.0,1769090.0,80.8971048327
2015-12-14,03800.HK,1.1724,1.33,0.0,0.0,206.0121756644
2015-12-14,03808.HK,1.7603,2.91,806166.0,2333438.1,80.3449061649
2015-12-15,03800.HK,1.1724,1.33,0.0,0.0,206.0121756644
2015-12-15,03808.HK,1.7664,2.92,432162.0,1258744.66,80.6210054988
2015-12-16,03800.HK,1.0931,1.24,251779089.0,311742949.64,192.0715021232
2015-12-16,03808.HK,1.7966,2.97,358000.0,1062055.0,82.00150216830001
2015-12-17,03800.HK,1.1901,1.35,248001609.0,326166266.56,209.11010311799998
2015-12-17,03808.HK,1.8692,3.09,1074500.0,3298120.0,85.3146941751
2015-12-18,03800.HK,1.1107,1.26,139993400.0,179423991.98,195.16942957679998
2015-12-18,03808.HK,1.839,3.04,591387.0,1793378.26,83.93419750560001
2015-12-21,03800.HK,1.1107,1.26,61529954.0,77855010.109,195.16942957679998
2015-12-21,03808.HK,1.8571,3.07,205500.0,627450.0,84.76249550729999
2015-12-22,03800.HK,1.1166,1.18,124620955.0,146309089.09,182.77771976240004
2015-12-22,03808.HK,1.845,3.05,959000.0,2930343.0,84.2102968395
2015-12-23,03800.HK,1.0977,1.16,115465731.0,134203926.87,179.67979230880002
2015-12-23,03808.HK,1.9116,3.16,824500.0,2565805.0,87.2473895124
