trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,01378.HK,1.8203,3.82,8165572.0,31229459.38,243.26584394200003
2015-12-01,01385.HK,5.7047,5.85,440000.0,2609394.0,14.176305
2015-12-01,01398.HK,2.3865,4.74,329694752.0,1570689159.886,4114.03771167
2015-12-02,01378.HK,1.9585,4.11,21467000.0,86292142.0,261.73366979099995
2015-12-02,01385.HK,5.7729,5.92,190000.0,1126500.0,14.345935999999998
2015-12-02,01398.HK,2.3915,4.75,223201899.0,1061249806.72,4122.717116125
2015-12-03,01378.HK,1.887,3.96,8430500.0,33815385.0,252.18134607599998
2015-12-03,01385.HK,5.7924,5.94,90000.0,536300.0,14.394402
2015-12-03,01398.HK,2.3814,4.73,154365278.0,729477165.91,4105.3583072149995
2015-12-04,01378.HK,1.8584,3.9,7756500.0,30610595.0,248.36041659
2015-12-04,01385.HK,5.5779,5.72,378000.0,2166500.0,13.861276
2015-12-04,01398.HK,2.3412,4.65,207276366.0,966449929.95,4035.923071575
2015-12-07,01378.HK,1.8632,3.91,5896500.0,23039127.5,248.997238171
2015-12-07,01385.HK,5.5681,5.71,146000.0,836960.0,13.837043
2015-12-07,01398.HK,2.3512,4.67,178688993.0,832619303.788,4053.281880485
2015-12-08,01378.HK,1.7965,3.77,17389000.0,65804020.0,240.08173603699998
2015-12-08,01385.HK,5.3731,5.51,444000.0,2481760.0,13.352382999999998
2015-12-08,01398.HK,2.3311,4.63,228622178.0,1053191374.47,4018.5642626649997
2015-12-09,01378.HK,1.8012,3.78,6384389.0,24215193.2,240.71855761799998
2015-12-09,01385.HK,5.3731,5.51,264000.0,1455840.0,13.352382999999998
2015-12-09,01398.HK,2.2908,4.55,184370096.0,843412838.197,3949.129027025
2015-12-10,01378.HK,1.806,3.79,7783500.0,29694660.0,241.35537919900003
2015-12-10,01385.HK,5.3439,5.48,286000.0,1580460.0,13.279684
2015-12-10,01398.HK,2.2858,4.54,230768960.0,1050184425.68,3940.44962257
2015-12-11,01378.HK,1.8155,3.81,6657489.0,25219656.86,242.62902236099998
2015-12-11,01385.HK,5.0708,5.2,380000.0,2023620.0,12.60116
2015-12-11,01398.HK,2.2757,4.52,205215256.0,928443588.17,3923.09081366
2015-12-14,01378.HK,1.8393,3.86,6623806.0,25489996.68,245.813130266
2015-12-14,01385.HK,5.4219,5.56,768000.0,4034700.0,13.473548000000001
2015-12-14,01398.HK,2.2556,4.48,320845827.0,1437677934.1,3888.3731958400003
2015-12-15,01378.HK,1.8918,3.97,10281260.0,40633372.0,252.818167657
2015-12-15,01385.HK,5.4219,5.56,252000.0,1388660.0,13.473548000000001
2015-12-15,01398.HK,2.2505,4.47,315942673.0,1419541209.49,3879.693791385
2015-12-16,01378.HK,1.9108,4.01,4366500.0,17556662.5,255.365453981
2015-12-16,01385.HK,5.4804,5.62,194000.0,1090380.0,13.618946
2015-12-16,01398.HK,2.3059,4.58,289167365.0,1327450921.48,3975.1672403899997
2015-12-17,01378.HK,1.9299,4.05,7172400.0,28970272.0,257.912740305
2015-12-17,01385.HK,5.5486,5.69,340000.0,1930280.0,13.788576999999998
2015-12-17,01398.HK,2.3512,4.67,257050793.0,1203239714.26,4053.281880485
2015-12-18,01378.HK,1.8822,3.95,5672514.0,22481954.6,251.54452449500002
2015-12-18,01385.HK,5.5681,5.71,384000.0,2148880.0,13.837043
2015-12-18,01398.HK,2.3563,4.68,344387551.0,1617828630.66,4061.96128494
2015-12-21,01378.HK,1.9013,3.99,9145000.0,36487625.0,254.09181081900002
2015-12-21,01385.HK,5.6852,5.83,320000.0,1853100.0,14.127839000000002
2015-12-21,01398.HK,2.3814,4.73,220651605.0,1045725731.028,4105.3583072149995
2015-12-22,01378.HK,1.9775,4.15,10014849.0,41048207.04,264.280956115
2015-12-22,01385.HK,5.7339,5.88,376000.0,2196220.0,14.249004000000001
2015-12-22,01398.HK,2.3814,4.73,90712647.0,428614575.55,4105.3583072149995
2015-12-23,01378.HK,1.9251,4.04,18766389.0,76488866.29,257.275918724
2015-12-23,01385.HK,5.7632,5.91,212000.0,1214900.0,14.321703
2015-12-23,01398.HK,2.4117,4.79,147756282.0,705566991.14,4157.4347339450005
2015-12-24,01378.HK,1.9537,4.1,6041000.0,24620312.5,261.09684821
2015-12-24,01385.HK,5.6559,5.8,98000.0,566560.0,14.05514
2015-12-24,01398.HK,2.4167,4.8,104415636.0,501392435.748,4166.1141384
2015-12-28,01378.HK,2.0252,4.25,22376500.0,94555180.0,270.649171925
2015-12-28,01385.HK,5.6267,5.77,420000.0,2488200.0,13.982441
2015-12-28,01398.HK,2.3915,4.75,152724694.0,728334706.22,4122.717116125
2015-12-29,01378.HK,2.0585,4.32,10770644.0,46282301.04,275.106922992
2015-12-29,01385.HK,5.5486,5.69,324000.0,1855620.0,13.788576999999998
2015-12-29,01398.HK,2.3814,4.73,129132066.0,611090798.154,4105.3583072149995
2015-12-30,01378.HK,2.1348,4.48,11401000.0,50241860.0,285.29606828799996
2015-12-30,01385.HK,5.5681,5.71,348000.0,2010520.0,13.837043
2015-12-30,01398.HK,2.3563,4.68,169720266.0,795447715.85,4061.96128494
2015-12-31,01378.HK,2.1967,4.61,11062515.0,50448532.1,293.574748841
2015-12-31,01385.HK,5.6267,5.77,132000.0,750300.0,13.982441
2015-12-31,01398.HK,2.3563,4.68,86852239.0,407000382.47,4061.96128494
2016-01-04,01378.HK,2.0681,4.34,22139500.0,98181202.5,276.380566154
2016-01-04,01385.HK,5.4804,5.62,206000.0,1162000.0,13.618946
2016-01-04,01398.HK,2.2757,4.52,264030637.0,1197733206.15,3923.09081366
2016-01-05,01378.HK,2.13,4.47,12664500.0,56231914.25,284.659246707
2016-01-05,01385.HK,5.3536,5.49,432000.0,2392580.0,13.303917000000002
2016-01-05,01398.HK,2.2556,4.48,285578916.0,1281803398.002,3888.3731958400003
2016-01-06,01378.HK,2.1634,4.54,11151000.0,49557622.5,289.116997774
2016-01-06,01385.HK,5.3146,5.45,64000.0,350640.0,13.206985000000001
2016-01-06,01398.HK,2.2203,4.41,283137633.0,1254869279.2,3827.617364655
2016-01-07,01378.HK,2.0633,4.33,20282310.0,88230709.3,275.74374457299996
2016-01-07,01385.HK,4.9148,5.04,938000.0,4722300.0,12.213432000000001
2016-01-07,01398.HK,2.1599,4.29,514954688.0,2209626668.71,3723.4645111950003
2016-01-08,01378.HK,2.0538,4.31,19390000.0,84509215.5,274.470101411
2016-01-08,01385.HK,5.0806,5.21,588000.0,2992120.0,12.625392999999999
2016-01-08,01398.HK,2.1901,4.35,252675405.0,1102327403.54,3775.5409379249995
2016-01-11,01378.HK,2.0109,4.22,50510036.0,215376707.28,268.73870718200004
2016-01-11,01385.HK,4.749,4.87,1198000.0,6032920.0,11.801471000000001
2016-01-11,01398.HK,2.1247,4.22,281691602.0,1190037616.13,3662.70868001
2016-01-12,01378.HK,1.9632,4.12,22900250.0,95137185.0,262.370491372
2016-01-12,01385.HK,4.7978,4.92,1056000.0,5141840.0,11.922636
2016-01-12,01398.HK,2.0945,4.16,337288458.0,1414788730.67,3610.6322532799995
2016-01-13,01378.HK,2.0157,4.23,36573158.0,153952077.54,269.37552876300003
2016-01-13,01385.HK,4.8075,4.93,416000.0,2069360.0,11.946869
2016-01-13,01398.HK,2.0995,4.17,237935728.0,1001592042.486,3619.3116577349997
2016-01-14,01378.HK,2.0014,4.2,15379000.0,64346040.0,267.46506402
2016-01-14,01385.HK,4.8075,4.93,329000.0,1599920.0,11.946869
2016-01-14,01398.HK,2.0894,4.15,217544037.0,899035609.62,3601.9528488250003
2016-01-15,01378.HK,1.9108,4.01,11442108.0,47198145.3,255.365453981
2016-01-15,01385.HK,4.6808,4.8,334000.0,1596380.0,11.631839999999999
2016-01-15,01398.HK,2.0391,4.05,243188163.0,993615880.09,3515.158804275
2016-01-18,01378.HK,1.8632,3.91,19992934.0,76303348.0,248.997238171
2016-01-18,01385.HK,4.6613,4.78,364000.0,1736200.0,11.583374000000001
2016-01-18,01398.HK,2.0038,3.98,368797734.0,1480420563.6,3454.4029730899997
2016-01-19,01378.HK,1.9394,4.07,7930400.0,31789379.0,259.18638346700004
2016-01-19,01385.HK,4.6613,4.78,420000.0,2014840.0,11.583374000000001
2016-01-19,01398.HK,2.034,4.04,311513786.0,1256959460.01,3506.47939982
2016-01-20,01378.HK,1.9108,4.01,10342000.0,41257277.5,255.365453981
2016-01-20,01385.HK,4.476,4.59,981244.0,4506567.76,11.122947
2016-01-20,01398.HK,1.9736,3.92,375533281.0,1475331698.58,3402.32654636
2016-01-21,01378.HK,1.8441,3.87,9530000.0,37773777.5,246.449951847
2016-01-21,01385.HK,4.2907,4.4,1358000.0,6088000.0,10.662519999999999
2016-01-21,01398.HK,1.9434,3.86,401966618.0,1563432168.01,3350.25011963
2016-01-22,01378.HK,1.9061,4.0,11535000.0,45586782.5,254.7286324
2016-01-22,01385.HK,4.3297,4.44,784000.0,3471560.0,10.759452
2016-01-22,01398.HK,1.9736,3.92,345632942.0,1363960377.52,3402.32654636
2016-01-25,01378.HK,1.9442,4.08,10358615.0,42033152.7,259.823205048
2016-01-25,01385.HK,4.398,4.51,224000.0,1016300.0,10.929083
2016-01-25,01398.HK,1.9887,3.95,226251210.0,893136046.3,3428.364759725
2016-01-26,01378.HK,1.8679,3.92,9810172.0,38838705.18,249.63405975200004
2016-01-26,01385.HK,4.2712,4.38,248000.0,1094780.0,10.614054
2016-01-26,01398.HK,1.9384,3.85,242282637.0,936972353.99,3341.570715175
2016-01-27,01378.HK,1.9251,4.04,8570000.0,34015720.0,257.275918724
2016-01-27,01385.HK,4.3395,4.45,192000.0,849620.0,10.783685
