trade_date,wind_code,close,raw_close,volume,amt,mktcap_hkd_yi
2015-12-01,00743.HK,1.268,2.13,98436.0,210698.68,33.3739263
2015-12-01,00751.HK,4.0666,5.14,6976134.0,35705924.59,149.9098773092
2015-12-01,00753.HK,5.8897,6.4,8152481.0,51728310.58,292.011735296
2015-12-01,00754.HK,3.1696,7.21,1196557.0,8573501.84,161.07993909139998
2015-12-01,00762.HK,6.2328,9.68,41686092.0,405057826.44,2318.0774488344
2015-12-02,00743.HK,1.2383,2.08,385000.0,805595.0,32.590500799999994
2015-12-02,00751.HK,4.0192,5.08,9966869.0,50838239.06,148.1599565624
2015-12-02,00753.HK,5.9449,6.46,5269200.0,34005309.8,294.7493453144
2015-12-02,00754.HK,3.1652,7.2,1398000.0,10222200.0,160.856527248
2015-12-02,00762.HK,6.2263,9.67,40299346.0,389008935.85,2315.6827407261
2015-12-03,00743.HK,1.2264,2.06,80500.0,166135.0,32.2771306
2015-12-03,00751.HK,4.035,5.1,5188949.0,26384969.91,148.743263478
2015-12-03,00753.HK,5.9081,6.42,3488746.0,22377349.26,292.92427196880004
2015-12-03,00754.HK,3.2267,7.34,686000.0,5026120.0,163.9842930556
2015-12-03,00762.HK,6.1233,9.51,50107738.0,477101072.37,2277.3674109933
2015-12-04,00743.HK,1.2145,2.04,36000.0,74510.0,31.963760399999998
2015-12-04,00751.HK,3.9321,4.97,12002000.0,59667378.0,144.9517685266
2015-12-04,00753.HK,5.6228,6.11,9214473.0,56889525.33,278.7799535404
2015-12-04,00754.HK,3.2311,7.35,1689600.0,12342060.0,164.207704899
2015-12-04,00762.HK,6.0654,9.42,39469998.0,370781085.59,2255.8150380186
2015-12-07,00743.HK,1.2085,2.03,51000.0,104030.0,31.8070753
2015-12-07,00751.HK,4.0418,5.01,5336283.0,26662810.66,146.11838235780002
2015-12-07,00753.HK,5.7424,6.24,6626926.0,41357635.42,284.71144191359997
2015-12-07,00754.HK,3.2443,7.38,492000.0,3654480.0,164.8779404292
2015-12-07,00762.HK,6.0074,9.33,27707621.0,260100566.19,2234.2626650439
2015-12-08,00743.HK,1.1966,2.01,59500.0,119290.0,31.493705099999996
2015-12-08,00751.HK,3.9531,4.9,6545626.0,31939893.98,142.910194322
2015-12-08,00753.HK,5.8529,6.36,12297161.0,77733751.76,290.1866619504
2015-12-08,00754.HK,3.2091,7.3,694000.0,5070100.0,163.090645682
2015-12-08,00762.HK,5.9624,9.26,47967436.0,444090091.98,2217.4997082858
2015-12-09,00743.HK,1.2204,2.05,42000.0,86055.0,32.1204455
2015-12-09,00751.HK,4.0418,5.01,17321585.0,86980808.69,146.11838235780002
2015-12-09,00753.HK,5.632,6.12,7164930.0,43892873.92,279.2362218768
2015-12-09,00754.HK,3.2223,7.33,582000.0,4256200.0,163.7608812122
2015-12-09,00762.HK,5.898,9.16,56498350.0,516939650.0,2193.5526272028
2015-12-10,00743.HK,1.2145,2.04,60500.0,124455.0,31.963760399999998
2015-12-10,00751.HK,3.8724,4.8,14857565.0,72542930.85,139.99365974399998
2015-12-10,00753.HK,5.4664,5.94,15066102.0,89870029.96,271.0233918216
2015-12-10,00754.HK,3.1915,7.26,548000.0,4009580.0,162.1969983084
2015-12-10,00762.HK,5.8465,9.08,46955881.0,429882643.06,2174.3949623364
2015-12-11,00743.HK,1.1549,1.94,93500.0,181410.0,30.3969094
2015-12-11,00751.HK,3.8079,4.72,24744243.0,117191845.27,137.6604320816
2015-12-11,00753.HK,5.5584,6.04,9427278.0,56776159.98,275.5860751856
2015-12-11,00754.HK,3.0948,7.04,802000.0,5693020.0,157.2819377536
2015-12-11,00762.HK,5.8786,9.13,54663619.0,499778796.99,2186.3685028779
2015-12-14,00743.HK,1.0894,1.83,648000.0,1176100.0,28.6733733
2015-12-14,00751.HK,3.7595,4.66,15998681.0,74438319.8,135.9105113348
2015-12-14,00753.HK,5.54,6.02,13072548.0,77890106.44,274.6735385128
2015-12-14,00754.HK,3.1168,7.09,696000.0,4900060.0,158.3989969706
2015-12-14,00762.HK,5.898,9.16,54112997.0,492119659.17,2193.5526272028
2015-12-15,00743.HK,1.1132,1.87,98000.0,183150.0,29.300113699999997
2015-12-15,00751.HK,3.8966,4.83,15011838.0,71517370.74,140.8686201174
2015-12-15,00753.HK,5.4572,5.93,9508797.0,56575864.49,270.5671234852
2015-12-15,00754.HK,3.1871,7.25,338000.0,2434400.0,161.97358646499998
2015-12-15,00762.HK,6.0267,9.36,54185873.0,506312915.56,2241.4467893688
2015-12-16,00743.HK,1.1192,1.88,121500.0,228850.0,29.4567988
2015-12-16,00751.HK,3.8321,4.75,9341000.0,44791880.0,138.53539245500002
2015-12-16,00753.HK,5.5952,6.08,10740502.0,65167525.28,277.4111485312
2015-12-16,00754.HK,3.2531,7.4,525425.0,3869370.75,165.324764116
2015-12-16,00762.HK,6.1233,9.51,32562474.0,308918372.43,2277.3674109933
2015-12-17,00743.HK,1.1549,1.94,258000.0,498020.0,30.3969094
2015-12-17,00751.HK,3.9612,4.91,13870000.0,67672154.0,143.2018477798
2015-12-17,00753.HK,5.724,6.22,9382000.0,58174418.0,283.7989052408
2015-12-17,00754.HK,3.3894,7.71,1980000.0,15111240.0,172.2505312614
2015-12-17,00762.HK,6.1813,9.6,54450848.0,525800994.64,2298.9197839679996
2015-12-18,00743.HK,1.0656,1.79,383885.0,726231.5,28.046632900000002
2015-12-18,00751.HK,3.9289,4.87,14081639.0,68266538.61,142.03523394860002
2015-12-18,00753.HK,5.7424,6.24,10337472.0,64530986.34,284.71144191359997
2015-12-18,00754.HK,3.3322,7.58,1112468.0,8484536.5,169.34617729719997
2015-12-18,00762.HK,6.1813,9.6,35974213.0,344705057.52,2298.9197839679996
2015-12-21,00743.HK,1.1073,1.86,244500.0,445570.0,29.143428600000004
2015-12-21,00751.HK,3.9289,4.87,7551221.0,36587292.15,142.03523394860002
2015-12-21,00753.HK,5.9173,6.43,11895141.0,75882577.521,293.3805403052
2015-12-21,00754.HK,3.3806,7.69,768000.0,5876663.43,171.80370757459997
2015-12-21,00762.HK,6.1169,9.5,37481029.0,358033324.61,2274.972702885
2015-12-22,00743.HK,1.0954,1.84,374500.0,688385.0,28.8300584
2015-12-22,00751.HK,4.0257,4.99,8132000.0,40123512.0,145.5350754422
2015-12-22,00753.HK,5.9265,6.44,7171206.0,45803927.82,293.8368086416
2015-12-22,00754.HK,3.3982,7.73,420000.0,3238420.0,172.6973549482
2015-12-22,00762.HK,6.1104,9.49,24735926.0,234182887.84,2272.5779947767
2015-12-23,00743.HK,1.1073,1.86,368000.0,687520.0,29.143428600000004
2015-12-23,00751.HK,4.0418,5.01,6988411.0,35275749.11,146.11838235780002
2015-12-23,00753.HK,5.9725,6.49,7509965.0,48661387.94,296.1181503236
2015-12-23,00754.HK,3.3982,7.73,628000.0,4851280.0,172.6973549482
2015-12-23,00762.HK,6.1298,9.52,15892459.0,152324101.95,2279.7621191016
2015-12-24,00743.HK,1.149,1.93,297500.0,576380.0,30.2402243
2015-12-24,00751.HK,4.0176,4.98,1942000.0,9650090.0,145.2434219844
2015-12-24,00753.HK,5.9449,6.46,2171908.0,13953974.42,294.7493453144
2015-12-24,00754.HK,3.385,7.7,372000.0,2837480.0,172.02711941799998
2015-12-24,00762.HK,6.162,9.57,5535490.0,52990177.5,2291.7356596431
2015-12-28,00743.HK,1.149,1.93,193000.0,374015.0,30.2402243
2015-12-28,00751.HK,4.0015,4.96,5934860.0,29444365.58,144.6601150688
2015-12-28,00753.HK,5.7701,6.27,6208000.0,39266100.0,286.0802469228
2015-12-28,00754.HK,3.4026,7.74,1164000.0,9032920.0,172.9207667916
