trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,06993.HK,3.9466793233584,4.0773022796871,3.8627074228614,4.0773022796871,2441600,9795676.740997946
2024-12-03,06993.HK,4.0773022796871,4.1332835466851,3.8440470005288,3.9560095345248,8979500,36067561.717857875
2024-12-04,06993.HK,3.9560095345248,4.0493116461881,3.8720376340278,4.0119908015228,2278600,9077942.782859031
2024-12-05,06993.HK,3.9373491121921,4.0026605903564,3.6667729883685,3.9093584786931,7907500,31023920.13746236
2024-12-06,06993.HK,3.8347167893624,4.0026605903564,3.7507448888655,3.9933303791901,3719166,14556903.437838363
2024-12-09,06993.HK,3.9933303791901,4.0493116461881,3.8813678451941,4.0399814350218,2574383,10340410.684103135
2024-12-10,06993.HK,4.0493116461881,4.1426137578514,3.8627074228614,3.8627074228614,3871500,15315690.912912568
2024-12-11,06993.HK,3.8627074228614,3.9373491121921,3.7973959446971,3.8347167893624,1283000,4937897.632141568
2024-12-12,06993.HK,3.8160563670298,3.9000282675268,3.7414146776991,3.7694053111981,1590000,6030442.034191181
2024-12-13,06993.HK,3.7320844665328,3.7320844665328,3.5081593985408,3.5081593985408,2263500,8194145.994297046
2024-12-16,06993.HK,3.4801687650418,3.5548104543725,3.4428479203765,3.4428479203765,1039500,3598237.922246162
2024-12-17,06993.HK,3.4428479203765,3.4428479203765,3.2655739082162,3.3215551752142,2031000,6869251.343572356
2024-12-18,06993.HK,3.3588760198795,3.4335177092102,3.3215551752142,3.3308853863805,864500,2891649.367855885
2024-12-19,06993.HK,3.3308853863805,3.3308853863805,3.0416488402242,3.0789696848896,3311500,10613117.534255467
2024-12-20,06993.HK,3.0789696848896,3.1722717965529,2.9576769397272,3.0323186290579,3038000,9283046.948886253
2024-12-23,06993.HK,3.0229884178916,3.0416488402242,2.8737050392303,2.8923654615629,2278666,6739557.881540534
2024-12-24,06993.HK,2.8923654615629,2.9203560950619,2.8083935610659,2.8177237722323,1223600,3493432.5932359034
2024-12-27,06993.HK,2.8177237722323,2.8923654615629,2.7804029275669,2.8737050392303,1735000,4937314.493943806
2024-12-30,06993.HK,2.8737050392303,2.8737050392303,2.7804029275669,2.8083935610659,911000,2588195.9124349193
2024-12-31,06993.HK,2.7990633498996,2.8923654615629,2.7804029275669,2.8923654615629,988500,2812988.6900653406
2025-01-02,06993.HK,2.8363841945649,2.8550446168976,2.7524122940679,2.8270539833986,872500,2470674.905136577
2025-01-03,06993.HK,2.7990633498996,2.9390165173946,2.7990633498996,2.9110258838956,1039500,2967818.879265055
2025-01-06,06993.HK,2.8550446168976,2.9016956727292,2.8270539833986,2.9016956727292,882500,2540161.652797825
2025-01-07,06993.HK,2.9016956727292,2.9016956727292,2.7150914494026,2.7990633498996,1690500,4818566.563876993
2025-01-08,06993.HK,2.8457144057313,2.8457144057313,2.7057612382363,2.7150914494026,865500,2406438.733809195
2025-01-09,06993.HK,2.7244216605689,2.7990633498996,2.7150914494026,2.7990633498996,1074000,2966111.4506215844
2025-01-10,06993.HK,2.7990633498996,2.7990633498996,2.7244216605689,2.7617425052343,472000,1312350.1818116005
2025-01-13,06993.HK,2.7524122940679,2.8550446168976,2.6497799712383,2.8177237722323,3249500,9050078.573721249
2025-01-14,06993.HK,2.8363841945649,3.0136582067252,2.7990633498996,3.0043279955589,2667500,7790049.883577619
2025-01-15,06993.HK,3.0043279955589,3.1442811630539,2.9856675732262,3.0509790513906,2152500,6517024.209279399
2025-01-16,06993.HK,3.1256207407212,3.1722717965529,3.0603092625569,3.1722717965529,1505500,4740738.607433079
2025-01-17,06993.HK,3.1909322188855,3.2562436970499,3.0323186290579,3.2469134858835,5531000,17803862.29653867
2025-01-20,06993.HK,3.2469134858835,3.3775364422122,3.1536113742202,3.3402155975469,2529100,8329754.082451912
2025-01-21,06993.HK,3.2749041193825,3.5081593985408,3.2749041193825,3.4708385538755,2305700,7776829.440865486
2025-01-22,06993.HK,3.4708385538755,3.5641406655388,3.3402155975469,3.5548104543725,3998766,14046963.191057911
2025-01-23,06993.HK,3.5828010878715,3.7134240442001,3.4801687650418,3.6667729883685,4708600,17067672.247691832
2025-01-24,06993.HK,3.6667729883685,3.6854334107011,3.3308853863805,3.3402155975469,2127500,7453684.108267507
2025-01-27,06993.HK,3.2935645417152,3.3402155975469,3.1349509518875,3.1349509518875,1435500,4614066.995533338
2025-01-28,06993.HK,3.1349509518875,3.1629415853865,3.0882998960559,3.1629415853865,252100,793849.3543233877
2025-02-03,06993.HK,3.1442811630539,3.2935645417152,3.1349509518875,3.2655739082162,1421500,4555804.491905224
2025-02-04,06993.HK,3.2655739082162,3.2655739082162,3.1442811630539,3.2375832747172,1050500,3415783.3103357684
2025-02-05,06993.HK,3.1909322188855,3.3028947528815,3.1629415853865,3.3028947528815,1438500,4670685.049443414
2025-02-06,06993.HK,3.3028947528815,3.3028947528815,3.1162905295549,3.1256207407212,1314500,4225141.8081703745
2025-02-07,06993.HK,3.1162905295549,3.1629415853865,3.0789696848896,3.1256207407212,1615000,5040343.350747951
2025-02-10,06993.HK,3.1536113742202,3.2095926412182,3.1069603183886,3.1629415853865,1066500,3368301.8657102725
2025-02-11,06993.HK,3.0882998960559,3.2002624300519,3.0882998960559,3.1629415853865,901000,2816184.2873898013
2025-02-12,06993.HK,3.1256207407212,3.1722717965529,3.1069603183886,3.1442811630539,2554000,8006664.731120802
2025-02-13,06993.HK,3.1256207407212,3.1442811630539,3.0043279955589,3.0323186290579,2455500,7560410.061246291
2025-02-14,06993.HK,3.0323186290579,3.1162905295549,3.0043279955589,3.0416488402242,1572500,4775656.922723051
2025-02-17,06993.HK,3.0416488402242,3.0416488402242,2.8923654615629,2.9390165173946,2387000,7137924.104318039
2025-02-18,06993.HK,2.9016956727292,2.9203560950619,2.8643748280639,2.9203560950619,1534500,4466969.218837721
2025-02-19,06993.HK,2.8923654615629,3.0136582067252,2.8923654615629,2.9670071508936,1264000,3703123.491072508
2025-02-20,06993.HK,2.9670071508936,2.9949977843926,2.9483467285609,2.9763373620599,781500,2322361.86843658
2025-02-21,06993.HK,2.9763373620599,2.9856675732262,2.9110258838956,2.9670071508936,1431000,4252462.99901823
2025-02-24,06993.HK,2.9483467285609,2.9483467285609,2.8177237722323,2.9016956727292,2161500,6322433.325194276
2025-02-25,06993.HK,2.8923654615629,2.8923654615629,2.7710727164006,2.7804029275669,1835000,5204764.997026592
2025-02-26,06993.HK,2.7804029275669,2.8270539833986,2.7804029275669,2.8177237722323,1420500,3976069.488532382
