trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,02558.HK,1.2236217717004,1.2236217717004,1.2236217717004,1.2236217717004,0,0.0
2024-12-03,02558.HK,1.2236217717004,1.2236217717004,1.2236217717004,1.2236217717004,0,0.0
2024-12-04,02558.HK,1.2593479548157,1.3218687752675,1.2593479548157,1.3129372294887,2000,2572.2851843044
2024-12-05,02558.HK,1.295074137931,1.295074137931,1.295074137931,1.295074137931,0,0.0
2024-12-06,02558.HK,1.2861425921522,1.2861425921522,1.2861425921522,1.2861425921522,1000,1286.1425921522
2024-12-09,02558.HK,1.2861425921522,1.2861425921522,1.2861425921522,1.2861425921522,0,0.0
2024-12-10,02558.HK,1.2861425921522,1.2861425921522,1.2861425921522,1.2861425921522,0,0.0
2024-12-11,02558.HK,1.2861425921522,1.2861425921522,1.2861425921522,1.2861425921522,2000,2572.2851843044
2024-12-12,02558.HK,1.2861425921522,1.2861425921522,1.2861425921522,1.2861425921522,0,0.0
2024-12-13,02558.HK,1.2861425921522,1.2861425921522,1.2861425921522,1.2861425921522,0,0.0
2024-12-16,02558.HK,1.241484863258,1.241484863258,1.241484863258,1.241484863258,3000,3724.454589774
2024-12-17,02558.HK,1.241484863258,1.241484863258,1.241484863258,1.241484863258,0,0.0
2024-12-18,02558.HK,1.241484863258,1.241484863258,1.241484863258,1.241484863258,0,0.0
2024-12-19,02558.HK,1.241484863258,1.241484863258,1.241484863258,1.2504164090369,3000,3737.8519084423497
2024-12-20,02558.HK,1.1968271343639,1.1968271343639,1.1968271343639,1.1968271343639,3000,3590.4814030917005
2024-12-23,02558.HK,1.2146902259215,1.2146902259215,1.2146902259215,1.2146902259215,0,0.0
2024-12-24,02558.HK,1.3218687752675,1.3218687752675,1.3218687752675,1.3218687752675,1000,1321.8687752675
2024-12-27,02558.HK,1.3040056837099,1.3040056837099,1.3040056837099,1.295074137931,1000,1299.53991082045
2024-12-30,02558.HK,1.295074137931,1.2772110463734,1.2772110463734,1.295074137931,1000,1295.074137931
2024-12-31,02558.HK,1.2861425921522,1.2861425921522,1.2861425921522,1.2861425921522,0,0.0
2025-01-02,02558.HK,1.2772110463734,1.2772110463734,1.2772110463734,1.2772110463734,1000,1277.2110463734
2025-01-03,02558.HK,1.2772110463734,1.2772110463734,1.2772110463734,1.2772110463734,0,0.0
2025-01-06,02558.HK,1.2772110463734,1.2772110463734,1.2772110463734,1.2772110463734,0,0.0
2025-01-07,02558.HK,1.2682795005945,1.3218687752675,1.2682795005945,1.3218687752675,20000,25901.48275862
2025-01-08,02558.HK,1.3218687752675,1.3218687752675,1.3218687752675,1.3218687752675,3000,3965.6063258025
2025-01-09,02558.HK,1.3218687752675,1.3218687752675,1.3218687752675,1.3218687752675,0,0.0
2025-01-10,02558.HK,1.3129372294887,1.3129372294887,1.3129372294887,1.3129372294887,0,0.0
2025-01-13,02558.HK,1.3129372294887,1.3129372294887,1.3129372294887,1.3129372294887,0,0.0
2025-01-14,02558.HK,1.3129372294887,1.3129372294887,1.3129372294887,1.3129372294887,0,0.0
2025-01-15,02558.HK,1.3129372294887,1.3129372294887,1.3129372294887,1.3129372294887,1000,1312.9372294887
2025-01-16,02558.HK,1.3129372294887,1.3129372294887,1.3129372294887,1.3129372294887,2000,2625.8744589774
2025-01-17,02558.HK,1.3129372294887,1.3129372294887,1.3129372294887,1.3129372294887,0,0.0
2025-01-20,02558.HK,1.3129372294887,1.3129372294887,1.3129372294887,1.3129372294887,0,0.0
2025-01-21,02558.HK,1.3129372294887,1.3129372294887,1.3129372294887,1.3129372294887,0,0.0
2025-01-22,02558.HK,1.3129372294887,1.3129372294887,1.3129372294887,1.3129372294887,0,0.0
2025-01-23,02558.HK,1.3397318668252,1.3397318668252,1.3397318668252,1.3397318668252,1000,1339.7318668252
2025-01-24,02558.HK,1.348663412604,1.4290473246136,1.348663412604,1.4022526872771,11000,15130.038549346049
2025-01-27,02558.HK,1.3754580499405,1.3754580499405,1.3754580499405,1.3754580499405,1000,1375.4580499405001
2025-01-28,02558.HK,1.3754580499405,1.3754580499405,1.3754580499405,1.3754580499405,0,0.0
