trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,06066.HK,9.8588979967672,10.163419942613,9.8018001319211,10.087289456152,12372941,123396500.26495476
2024-12-02,06069.HK,6.330351197812,6.3824528537611,6.1306281833406,6.330351197812,3826500,24223088.858427618
2024-12-03,06066.HK,10.220517807459,10.220517807459,9.896963239998,10.049224212921,8664500,87813589.86779127
2024-12-03,06069.HK,6.3998200724108,6.3998200724108,6.278249541863,6.3216675884872,4174000,26549744.748294123
2024-12-04,06066.HK,10.01115896969,10.125354699383,9.7827675103057,9.896963239998,7681097,76458108.89023393
2024-12-04,06069.HK,6.3824528537611,6.3824528537611,6.1914134486145,6.1914134486145,3002500,18876516.786441367
2024-12-05,06066.HK,9.9730937264595,10.163419942613,9.8208327535364,10.030191591306,6751500,67526090.41144688
2024-12-05,06069.HK,6.3824528537611,6.3824528537611,6.1393117926654,6.2869331511878,3020500,19133940.213974077
2024-12-06,06066.HK,10.049224212921,10.334713537152,9.896963239998,10.220517807459,12759000,129310819.21901421
2024-12-06,06069.HK,6.3998200724108,6.3998200724108,6.2695659325381,6.2956167605126,2410500,15301175.24288093
2024-12-09,06066.HK,10.144387320998,10.867626942382,9.8588979967672,10.867626942382,22513760,236529723.12115705
2024-12-09,06069.HK,6.3564020257866,6.3824528537611,6.1219445740157,6.3650856351114,3352500,21324393.69158027
2024-12-10,06066.HK,11.400540347613,11.419572969228,10.220517807459,10.296648293921,28159359,305489462.1238391
2024-12-10,06069.HK,6.4085036817356,6.4171872910605,6.3129839791623,6.3998200724108,5695500,36474903.97087041
2024-12-11,06069.HK,6.4171872910605,7.1466104743475,6.4171872910605,6.9903055065003,6685630,44818768.0360782
2024-12-11,06066.HK,10.353746158767,10.467941888459,10.144387320998,10.220517807459,7255500,74638286.10347636
2024-12-12,06069.HK,6.9903055065003,7.2594973955704,6.8426841479779,7.0250399437996,5070500,35532404.55287282
2024-12-12,06066.HK,10.220517807459,10.601170239767,10.049224212921,10.277615672306,13519000,138557133.25647154
2024-12-13,06069.HK,7.0250399437996,7.0771415997487,6.8166333200033,6.8426841479779,5635500,39075779.55960605
2024-12-13,06066.HK,10.220517807459,10.25858305069,9.7637348886903,9.896963239998,11663500,117320120.09850734
2024-12-16,06069.HK,6.8774185852773,6.9295202412263,6.5995430868822,6.8600513666276,5727500,39340679.57476766
2024-12-16,06066.HK,9.8208327535364,9.9350284832287,9.5543760509211,9.649539158998,5793000,56395932.24465589
2024-12-17,06066.HK,9.6876044022288,9.7637348886903,9.4877618752673,9.5543760509211,6679329,64261759.02907863
2024-12-17,06069.HK,6.8687349759524,6.946887459876,6.7732152733791,6.8687349759524,5639300,38734857.14988837
2024-12-18,06066.HK,9.5924412941519,9.7066370238441,9.5163108076903,9.6114739157672,3553000,34115755.37042128
2024-12-18,06069.HK,6.9295202412263,6.9295202412263,6.5387578216083,6.7037463987804,4933700,33631223.810900524
2024-12-19,06066.HK,9.5163108076903,9.6114739157672,9.373566145575,9.6114739157672,5335000,51023365.74982288
2024-12-19,06069.HK,6.7905824920288,6.7905824920288,6.5648086495828,6.5995430868822,6150500,41177983.68654605
