trade_date,wind_code,open,high,low,close,volume,amt
2021-12-01,01523.HK,3.0694249203895,3.1442889428381,2.9795880934513,3.1143433338587,1133872,3505800.8389904574
2021-12-01,01551.HK,2.4906417024613,2.4989716078207,2.4656519863831,2.4656519863831,20000,49562.936888444
2021-12-02,01523.HK,3.1442889428381,3.503636250591,3.1068569316138,3.4137994236528,5392000,17680606.236059465
2021-12-02,01551.HK,2.5406211346177,2.5406211346177,2.4656519863831,2.4656519863831,15000,37547.048407506
2021-12-03,01523.HK,3.3913402169182,3.4811770438564,3.2266393675314,3.398826619163,2155766,7319005.399775712
2021-12-03,01551.HK,2.4656519863831,2.4656519863831,2.4573220810237,2.4656519863831,31000,76435.21157787609
2021-12-06,01523.HK,3.3838538146733,3.3838538146733,2.9571288867167,2.9571288867167,4200000,13316063.672919001
2021-12-06,01551.HK,2.4573220810237,2.4573220810237,2.4156725542267,2.4240024595861,92000,224540.9288680508
2021-12-07,01523.HK,3.0020473001859,3.1068569316138,3.0020473001859,3.0544521158998,1312384,3974226.4648401076
2021-12-07,01551.HK,2.4989716078207,2.4989716078207,2.4573220810237,2.4823117971019,92000,229139.0366264396
2021-12-08,01523.HK,3.0544521158998,3.0993705293689,2.9196968754925,2.9721016912065,1336000,4025737.9431470083
2021-12-08,01551.HK,2.4989716078207,2.4989716078207,2.4989716078207,2.5073015131801,10000,25031.365605004004
2021-12-09,01523.HK,2.942156082227,3.0694249203895,2.8972376687579,3.0544521158998,1024000,3070263.397440922
2021-12-09,01551.HK,2.5073015131801,2.5073015131801,2.5073015131801,2.5073015131801,0,0.0
2021-12-10,01523.HK,3.0020473001859,3.0245065069204,2.9721016912065,2.994560897941,552000,1655063.8626830245
2021-12-10,01551.HK,2.5156314185395,2.5156314185395,2.4989716078207,2.4989716078207,4000,10029.206052720401
2021-12-13,01523.HK,2.994560897941,3.0769113226344,2.942156082227,2.9870744956962,616000,1842343.7012402576
2021-12-13,01551.HK,2.5906005667741,2.6239201882117,2.4989716078207,2.4989716078207,260000,661644.3826973239
2021-12-14,01523.HK,2.9496424844719,2.9795880934513,2.9271832777373,2.9646152889616,405903,1200307.486504989
2021-12-14,01551.HK,2.5989304721335,2.6489099042899,2.5989304721335,2.6489099042899,79000,207289.6948687243
2021-12-15,01523.HK,2.9571288867167,2.9721016912065,2.7475096238609,2.8822648642682,2000000,5839393.750984901
2021-12-15,01551.HK,2.5739407560553,2.6572398096493,2.5656108506959,2.6572398096493,21000,54927.3959398983
2021-12-16,01551.HK,2.7155491471651,2.7738584846809,2.6655697150087,2.6655697150087,78000,209863.6356247782
2021-12-16,01523.HK,2.844832853044,3.0319929091653,2.7999144395748,3.0319929091653,944000,2773861.7597627896
2021-12-17,01551.HK,2.6905594310869,2.8321678221968,2.6905594310869,2.6905594310869,24000,64573.426346085595
2021-12-17,01523.HK,2.994560897941,2.994560897941,2.7849416350851,2.7849416350851,1304000,3768235.6515330174
2021-12-20,01523.HK,2.7475096238609,2.7475096238609,2.6127543834535,2.6651591991675,1496000,4048676.2796252426
2021-12-20,01551.HK,2.6905594310869,2.6905594310869,2.6905594310869,2.6905594310869,0,0.0
2021-12-21,01523.HK,2.6651591991675,2.8148872440646,2.6651591991675,2.8148872440646,480405,1316320.8557804583
2021-12-21,01551.HK,2.6905594310869,2.6905594310869,2.6905594310869,2.6905594310869,0,0.0
2021-12-22,01523.HK,2.8298600485543,2.8747784620234,2.7549960261057,2.7774552328403,296000,829882.6616464008
2021-12-22,01551.HK,2.6738996203681,2.6738996203681,2.6738996203681,2.6738996203681,10000,26738.996203681
2021-12-23,01523.HK,2.7774552328403,2.8223736463094,2.740023221616,2.79242803733,408000,1136256.1871147412
2021-12-23,01551.HK,2.6738996203681,2.6738996203681,2.6738996203681,2.6738996203681,2000,5347.7992407362
2021-12-24,01523.HK,2.7849416350851,2.8598056575337,2.740023221616,2.844832853044,512000,1441222.2689610496
