trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,02688.HK,48.397900500054,48.717509276941,47.302098979298,47.667366152884,2035624,97776381.18256013
2024-12-03,02688.HK,47.75868294628,49.219751640621,47.576049359487,48.76316767364,5003931,241494340.24719346
2024-12-04,02688.HK,48.717509276941,49.265410037319,48.169608516563,48.717509276941,3058152,148985548.43029568
2024-12-05,02688.HK,48.352242103356,48.352242103356,46.845515012317,47.302098979298,2830642,135381597.67544293
2024-12-06,02688.HK,47.2564405826,49.585018814207,46.799856615619,49.448043624112,3871318,187186905.19507995
2024-12-09,02688.HK,49.448043624112,52.644131392984,49.174093243923,52.644131392984,8164511,416766342.97050273
2024-12-10,02688.HK,54.607442451005,54.881392831194,51.776621855718,51.822280252417,4958310,263855779.18880218
2024-12-11,02688.HK,52.415839409493,53.648616120343,52.415839409493,52.918081773173,3576584,188367808.57959214
2024-12-12,02688.HK,52.507156202889,53.648616120343,51.913597045813,52.872423376474,3488165,183790680.60172436
2024-12-13,02688.HK,52.096230632606,52.552814599587,51.00042911185,51.867938649115,6292407,327092433.2687431
2024-12-16,02688.HK,51.867938649115,53.192032153362,49.950285987792,50.132919574585,3832500,195459144.5711651
2024-12-17,02688.HK,49.539360417508,50.772137128359,49.174093243923,50.224236367981,4315015,215240708.29166842
2024-12-18,02688.HK,50.315553161377,51.913597045813,50.315553161377,51.137404301944,2840243,144075526.13224763
2024-12-19,02688.HK,50.680820334963,51.411354682133,49.402385227414,49.539360417508,3957287,198300009.21470186
2024-12-20,02688.HK,49.448043624112,50.361211558075,49.174093243923,49.767652400999,2557053,126849896.58404908
2024-12-23,02688.HK,49.904627591094,51.502671475529,49.904627591094,51.183062698642,1833878,92691245.64658023
2024-12-24,02688.HK,51.274379492039,52.324522616096,51.046087508548,52.004913839209,1076530,55591628.824944206
2024-12-27,02688.HK,51.502671475529,52.050572235907,49.767652400999,50.726478731661,2542963,129982473.24916326
2024-12-30,02688.HK,51.183062698642,52.278864219398,50.726478731661,51.365696285435,2401757,123148599.86565991
2024-12-31,02688.HK,51.365696285435,52.324522616096,51.00042911185,51.00042911185,2149712,110028844.08002417
2025-01-02,02688.HK,50.224236367981,50.635161938264,49.448043624112,49.904627591094,2135500,106912594.49230234
2025-01-03,02688.HK,49.99594438449,50.772137128359,49.402385227414,49.767652400999,1968740,98204291.7677318
2025-01-06,02688.HK,50.224236367981,51.046087508548,49.448043624112,49.767652400999,1106992,55345110.46607535
2025-01-07,02688.HK,49.767652400999,50.406869954774,48.534875690149,49.539360417508,2854192,141720640.76524004
2025-01-08,02688.HK,49.539360417508,50.680820334963,49.402385227414,50.224236367981,2190242,109253209.8753215
2025-01-09,02688.HK,50.224236367981,51.502671475529,49.448043624112,49.539360417508,2298960,114676259.2329839
2025-01-10,02688.HK,50.452528351472,50.452528351472,48.397900500054,48.626192483545,2214693,109714474.74113315
2025-01-13,02688.HK,48.078291723167,49.037118053829,46.845515012317,48.580534086847,3060136,147894576.2894765
2025-01-14,02688.HK,48.443558896752,49.402385227414,47.576049359487,48.717509276941,4075226,197976655.6046031
2025-01-15,02688.HK,48.671850880243,49.219751640621,47.530390962789,49.219751640621,1793181,87768680.84998271
2025-01-16,02688.HK,49.219751640621,49.858969194396,48.215266913262,49.174093243923,1664770,81901560.57422115
2025-01-17,02688.HK,49.174093243923,49.630677210905,48.671850880243,48.99145965713,2326713,114201534.04353385
2025-01-20,02688.HK,49.219751640621,49.676335607603,48.580534086847,48.808826070338,1699449,83297284.18115579
2025-01-21,02688.HK,49.585018814207,49.813310797697,48.626192483545,49.676335607603,1838998,91270716.12949987
2025-01-22,02688.HK,49.630677210905,49.813310797697,48.443558896752,48.671850880243,1939523,95330007.09546381
2025-01-23,02688.HK,47.986974929771,49.082776450527,47.576049359487,47.941316533073,1821970,87389234.59827894
2025-01-24,02688.HK,48.443558896752,48.443558896752,46.388931045335,46.388931045335,3733686,177037370.0209555
2025-01-27,02688.HK,46.571564632128,47.849999739676,46.571564632128,47.75868294628,5654673,266703352.03246957
2025-01-28,02688.HK,48.123950119865,48.489217293451,47.484732566091,47.986974929771,1770112,85063550.88073063
2025-02-03,02688.HK,45.658396698164,48.580534086847,45.475763111372,48.306583706658,7085071,332874278.8408863
2025-02-04,02688.HK,49.356726830716,51.046087508548,47.2564405826,47.895658136375,5321576,258767978.8918161
2025-02-05,02688.HK,47.895658136375,47.895658136375,46.434589442033,46.662881425524,7323049,346228409.29011244
2025-02-06,02688.HK,46.662881425524,47.576049359487,46.388931045335,47.210782185902,3994465,187487531.85880738
2025-02-07,02688.HK,46.799856615619,47.849999739676,46.617223028826,47.530390962789,5474242,258193301.5820597
2025-02-10,02688.HK,47.073806995808,48.032633326469,46.52590623543,47.804341342978,10378781,492359761.6468868
2025-02-11,02688.HK,47.804341342978,48.306583706658,47.073806995808,47.119465392506,5218148,247663236.13457617
