trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,02600.HK,4.2127455652681,4.2757567168854,4.1767391929154,4.2127455652681,19340126,81475030.03822628
2024-12-03,02600.HK,4.257753530709,4.2937599030617,4.158736006739,4.2847583099735,18114293,77370781.21904607
2024-12-04,02600.HK,4.3387678685026,4.4017790201199,4.2757567168854,4.3027614961499,21537203,93057186.07849096
2024-12-05,02600.HK,4.3117630892381,4.3297662754144,4.2217471583563,4.2667551237972,16909037,72527240.93469387
2024-12-06,02600.HK,4.2937599030617,4.3387678685026,4.2217471583563,4.2667551237972,19404673,83056997.40389158
2024-12-09,02600.HK,4.2667551237972,4.3927774270317,4.2037439721799,4.3747742408553,24965637,107870642.62137745
2024-12-10,02600.HK,4.5728092887953,4.5728092887953,4.2397503445326,4.2487519376208,45765249,201860473.0478391
2024-12-11,02600.HK,4.257753530709,4.4557885786489,4.1947423790917,4.2757567168854,49611026,211678099.3823361
2024-12-12,02600.HK,4.2757567168854,4.2937599030617,4.2397503445326,4.2667551237972,31533329,134686918.17932
2024-12-13,02600.HK,4.2397503445326,4.2397503445326,4.059718482769,4.1047264482099,59157319,246818437.75818247
2024-12-16,02600.HK,4.1227296343863,4.1407328205627,4.0237121104163,4.0237121104163,30483628,124166549.83611669
2024-12-17,02600.HK,4.00570892424,4.059718482769,3.9336961795345,3.9697025518872,23328431,93026918.15872076
2024-12-18,02600.HK,4.0237121104163,4.0507168896809,3.9516993657109,3.9787041449754,38716157,154911402.0615486
2024-12-19,02600.HK,3.9246945864463,3.9697025518872,3.8976898071818,3.9426977726227,24099370,94799599.69818835
2024-12-20,02600.HK,3.9516993657109,3.9516993657109,3.8526818417409,3.8706850279173,44195711,172857919.99585107
2024-12-23,02600.HK,3.8886882140936,3.9516993657109,3.8706850279173,3.9156929933582,28843394,112552421.046364
2024-12-24,02600.HK,3.8886882140936,3.9787041449754,3.8616834348291,3.9607009587991,18878500,74092346.75022742
2024-12-27,02600.HK,3.9697025518872,4.0507168896809,3.9156929933582,4.00570892424,27459811,109501645.89084196
2024-12-30,02600.HK,4.0417152965927,4.1227296343863,3.9967073311518,4.0777216689454,29542616,119934704.20454866
2024-12-31,02600.HK,4.0957248551218,4.1137280412981,4.0327137035045,4.0417152965927,10605263,43149846.477846086
2025-01-02,02600.HK,4.0417152965927,4.0777216689454,3.9426977726227,3.9877057380636,26561198,106635520.96343543
2025-01-03,02600.HK,4.0147105173281,4.1677375998272,3.9697025518872,4.0417152965927,44350531,178653381.40474734
2025-01-06,02600.HK,4.0147105173281,4.1227296343863,3.9426977726227,3.9697025518872,26407000,105422197.95938422
2025-01-07,02600.HK,3.9697025518872,4.00570892424,3.8976898071818,3.9516993657109,19814429,78479027.9383557
2025-01-08,02600.HK,3.9156929933582,3.9336961795345,3.8256770624764,3.90669140027,38804920,151773500.3019954
2025-01-09,02600.HK,3.9426977726227,4.1407328205627,3.90669140027,4.0957248551218,43730000,175760110.75563347
2025-01-10,02600.HK,4.0777216689454,4.2127455652681,4.0507168896809,4.1497344136508,38800437,159614445.70152032
2025-01-13,02600.HK,4.1407328205627,4.2847583099735,4.1137280412981,4.1947423790917,36332539,151424488.88748816
2025-01-14,02600.HK,4.158736006739,4.2307487514445,4.1227296343863,4.2127455652681,23179946,97025245.38955984
2025-01-15,02600.HK,4.2487519376208,4.2487519376208,4.0957248551218,4.158736006739,15957862,67082766.19137869
2025-01-16,02600.HK,4.1677375998272,4.4017790201199,4.1677375998272,4.356771054679,52972000,225780136.2232512
2025-01-17,02600.HK,4.3297662754144,4.4917949510017,4.3297662754144,4.4557885786489,42356000,186060480.69935256
2025-01-20,02600.HK,4.5007965440898,4.509798137178,4.3927774270317,4.4107806132081,31154262,138816804.795837
2025-01-21,02600.HK,4.4107806132081,4.4827933579135,4.3747742408553,4.4377853924726,34553040,152872427.56846273
2025-01-22,02600.HK,4.4467869855608,4.4467869855608,4.3387678685026,4.3747742408553,18675783,82374781.59288049
2025-01-23,02600.HK,4.3837758339435,4.4197822062962,4.2937599030617,4.3387678685026,23484484,102422219.0096981
2025-01-24,02600.HK,4.4557885786489,4.5818108818835,4.3837758339435,4.5818108818835,50601940,228660032.8229465
2025-01-27,02600.HK,4.5818108818835,4.5998140680598,4.5187997302662,4.5458045095307,19774219,90245732.84879754
2025-01-28,02600.HK,4.5368029164426,4.5368029164426,4.3747742408553,4.4647901717371,7973170,35885615.981440865
2025-02-03,02600.HK,4.3657726477672,4.4557885786489,4.2487519376208,4.4197822062962,18545408,81465849.63749309
2025-02-04,02600.HK,4.4197822062962,4.5007965440898,4.3927774270317,4.4737917648253,9793380,43549074.72865094
2025-02-05,02600.HK,4.5187997302662,4.608815661148,4.5187997302662,4.5818108818835,31196451,141953376.5160041
2025-02-06,02600.HK,4.6358204404125,4.7348379643825,4.4557885786489,4.4827933579135,39704237,181023801.68010283
2025-02-07,02600.HK,4.5007965440898,4.5368029164426,4.3657726477672,4.5368029164426,61654454,278604130.10490984
2025-02-10,02600.HK,4.5458045095307,4.6628252196771,4.509798137178,4.5818108818835,43993621,200778426.08182147
2025-02-11,02600.HK,4.608815661148,4.6178172542362,4.5278013233544,4.5458045095307,23821851,109039998.83375129
2025-02-12,02600.HK,4.4827933579135,4.5007965440898,4.3297662754144,4.3837758339435,48951116,217014228.5163091
2025-02-13,02600.HK,4.3927774270317,4.4197822062962,4.2487519376208,4.2757567168854,49058000,212630474.01614255
2025-02-14,02600.HK,4.2757567168854,4.4737917648253,4.2667551237972,4.4557885786489,36813340,160718672.84495234
2025-02-17,02600.HK,4.3927774270317,4.4287837993844,4.2757567168854,4.2937599030617,49595679,215407358.52241468
2025-02-18,02600.HK,4.2937599030617,4.3747742408553,4.2847583099735,4.3477694615908,25651203,110832811.98158114
2025-02-19,02600.HK,4.356771054679,4.4017790201199,4.3027614961499,4.3837758339435,29265767,127899404.34750052
2025-02-20,02600.HK,4.4017790201199,4.4917949510017,4.3747742408553,4.4737917648253,38224395,169631661.7671027
2025-02-21,02600.HK,4.4917949510017,4.6178172542362,4.4557885786489,4.4917949510017,36459913,163770453.12736124
2025-02-24,02600.HK,4.4917949510017,4.4917949510017,4.3297662754144,4.4107806132081,50810850,226173715.80336478
2025-02-25,02600.HK,4.3927774270317,4.3927774270317,4.1677375998272,4.1947423790917,52063283,223547236.96715385
