trade_date,wind_code,open,high,low,close,volume,amt
2018-12-03,01919.HK,1.0996013050055,1.1229970774525,1.0762055325586,1.0962590517988,18722280,20555756.220495004
2018-12-03,01928.HK,31.907841725747,33.035020917146,30.52054425941,32.861608733853,43055599,1394343743.2194514
2018-12-04,01928.HK,32.991667871323,33.598610512845,31.95119477157,32.644843504738,23117627,758680193.7865176
2018-12-04,01919.HK,1.1029435582122,1.1029435582122,1.0695210261452,1.1029435582122,5966466,6580675.239992112
2018-12-05,01919.HK,1.0695210261452,1.082890038972,1.0628365197318,1.0795477857653,5954466,6398278.586090733
2018-12-05,01928.HK,31.387605175871,32.298019138154,31.387605175871,31.994547817393,9247157,293052359.86336607
2018-12-06,01919.HK,1.0661787729385,1.0795477857653,0.99933370880442,1.0093604684245,9354520,9707836.672057504
2018-12-06,01928.HK,31.387605175871,31.387605175871,30.217072938649,30.910721671817,19948162,621368558.1433148
2018-12-07,01919.HK,1.0160449748379,1.0227294812513,1.0026759620111,1.0093604684245,4353826,4409131.439708681
2018-12-07,01928.HK,30.780662534348,31.084133855109,30.260425984472,30.347132076118,6928798,211771070.5207038
2018-12-10,01928.HK,30.173719892826,30.173719892826,29.393365068011,30.173719892826,9802637,295782023.0490522
2018-12-10,01919.HK,1.0026759620111,1.0026759620111,0.96925342994408,0.97593793635749,5227000,5171107.42338631
2018-12-11,01928.HK,29.913601617888,31.214192992578,29.740189434596,30.737309488525,10715321,324946990.72384024
2018-12-11,01919.HK,0.9859646959776,0.9893069491843,0.97593793635749,0.9826224427709,4218522,4152264.0768638
2018-12-12,01928.HK,31.040780809286,31.040780809286,29.696836388773,29.913601617888,15732551,479483965.10450935
2018-12-12,01919.HK,0.9893069491843,1.0026759620111,0.9859646959776,0.99933370880442,1982827,1971565.1949788998
2018-12-13,01928.HK,30.303779030295,31.561017359163,30.043660755357,31.040780809286,20969624,643186177.140757
2018-12-13,01919.HK,1.0127027216312,1.0160449748379,0.99599145559771,1.0127027216312,4239065,4292912.662671562
2018-12-14,01928.HK,30.390485121941,30.693956442702,30.173719892826,30.607250351056,8244411,251445200.65433332
2018-12-14,01919.HK,0.99933370880442,1.0093604684245,0.9893069491843,1.0026759620111,2991000,2994005.4627046105
2018-12-17,01928.HK,30.607250351056,30.693956442702,29.913601617888,30.173719892826,7307412,222075795.6658931
2018-12-17,01919.HK,1.0060182152178,1.0060182152178,0.9859646959776,0.99599145559771,2240560,2242811.3940211996
2018-12-18,01928.HK,29.696836388773,30.650603396879,29.696836388773,29.783542480419,9059743,269438473.04875505
2018-12-18,01919.HK,0.99599145559771,1.0026759620111,0.97259568315079,0.97928018956419,5102046,5038963.398055846
2018-12-19,01919.HK,0.9859646959776,0.9859646959776,0.96925342994408,0.97928018956419,3307196,3249725.012242133
2018-12-19,01928.HK,29.956954663711,30.563897305233,29.52342420548,30.303779030295,8940630,269384461.7433204
