trade_date,wind_code,open,high,low,close,volume,amt
2015-12-01,01117.HK,1.9918251664383,2.0103537726377,1.9825608633386,1.9918251664383,3886000,7740232.596779234
2015-12-01,01133.HK,3.4851125984481,3.5119211568977,3.4583040399985,3.4672402261484,1936000,6729877.534209412
2015-12-01,01128.HK,6.6413922044166,6.8342957124287,6.600055738414,6.8274063014283,14812870,99755780.66163737
2015-12-02,01128.HK,6.8756321784313,6.9583051104365,6.7722910134248,6.806738068427,14104354,96490496.76037844
2015-12-02,01133.HK,3.4493678538486,3.5744744599468,3.4404316676988,3.5119211568977,4730000,16463448.510414999
2015-12-02,01117.HK,1.9918251664383,2.0196180757374,1.9640322571392,1.9825608633386,12939000,25712290.419641655
2015-12-03,01133.HK,3.5119211568977,3.5655382737969,3.4672402261484,3.5119211568977,1078000,3785851.0071357205
2015-12-03,01117.HK,1.9825608633386,2.001089469538,1.9640322571392,1.9918251664383,4855340,9648497.732908487
2015-12-03,01128.HK,6.8205168904278,6.8342957124287,6.6827286704192,6.6827286704192,6547008,44202928.3564149
2015-12-04,01133.HK,3.5119211568977,3.5119211568977,3.4404316676988,3.4672402261484,750000,2617185.5186422872
2015-12-04,01128.HK,6.551829861411,6.6413922044166,6.551829861411,6.6276133824157,6546450,43139283.11177465
2015-12-04,01117.HK,1.9547679540395,2.0196180757374,1.9547679540395,2.0196180757374,6673000,13260538.988350626
2015-12-07,01117.HK,2.0103537726377,2.065939591236,2.0103537726377,2.0474109850366,3338000,6772409.380558407
2015-12-07,01133.HK,3.494048784598,3.5029849707478,3.4493678538486,3.4583040399985,1946000,6764639.298332395
2015-12-07,01128.HK,6.6827286704192,6.6827286704192,6.4967145734075,6.503603984408,3673613,24220741.531548858
2015-12-08,01117.HK,2.0474109850366,2.0474109850366,1.9918251664383,2.0196180757374,2964000,6027337.068067067
2015-12-08,01133.HK,3.4583040399985,3.4583040399985,3.3063888754508,3.36000599235,4070000,13875260.915829198
2015-12-08,01128.HK,6.503603984408,6.503603984408,6.2142487223898,6.2900322433946,7451779,47667674.88798931
2015-12-09,01133.HK,3.3510698062001,3.36000599235,3.1812822693526,3.225963200102,4544000,14943018.990318371
2015-12-09,01117.HK,1.9918251664383,2.0381466819369,1.9640322571392,1.9732965602389,3833000,7599155.789176854
2015-12-09,01128.HK,6.5449404504106,6.6138345604149,6.3795945864002,6.4002628194015,10467464,67751724.59972022
2015-12-10,01128.HK,6.7516227804235,6.7516227804235,6.393373408401,6.4347098744036,7323396,48284367.90951509
2015-12-10,01117.HK,1.9732965602389,2.001089469538,1.9455036509397,1.9732965602389,8000516,15787390.702936284
