trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,03316.HK,16.025663169495,16.417401602527,16.025663169495,16.310563848064,135500,2190779.380439622
2024-12-02,03311.HK,9.9580859839512,10.049612509539,9.8299488481283,10.013001899304,3163983,31594091.27706272
2024-12-03,03316.HK,15.954437999853,16.577658234222,15.936631707443,16.48862677217,171500,2781992.8042009724
2024-12-03,03311.HK,9.9763912890687,10.250970865832,9.9397806788336,10.177749645362,3239871,32648408.371687464
2024-12-04,03311.HK,10.141139035127,10.287581476067,10.067917814657,10.232665560715,3175242,32345880.026255276
2024-12-04,03316.HK,16.061275754316,16.702302281096,16.061275754316,16.48862677217,43500,707960.3799510705
2024-12-05,03316.HK,16.292757555654,16.292757555654,15.936631707443,15.936631707443,104000,1675928.241681044
2024-12-05,03311.HK,10.159444340244,10.580466357948,10.031307204421,10.434023917008,4807271,49499191.371254034
2024-12-06,03311.HK,10.397413306773,10.818435324476,10.26927617095,10.690298188653,4394261,46332454.101801075
2024-12-06,03316.HK,15.936631707443,16.577658234222,15.918825415032,16.292757555654,222500,3585519.555519541
2024-12-09,03316.HK,16.577658234222,17.165265883771,16.363982725296,17.165265883771,105500,1779939.2472241307
2024-12-09,03311.HK,10.580466357948,11.056404291005,10.580466357948,11.038098985887,5176256,55951614.286208995
2024-12-10,03316.HK,17.628229486445,17.628229486445,16.82694632797,17.111847006539,103000,1789113.939388676
2024-12-10,03311.HK,10.983183070534,11.330983867768,10.855045934711,11.038098985887,3439607,37872277.955120035
2024-12-11,03316.HK,16.915977790023,17.48577914716,16.915977790023,17.450166562339,78554,1349799.0517277222
2024-12-11,03311.HK,11.074709596122,11.129625511475,10.891656544947,11.019793680769,2285167,25244814.884871587
2024-12-12,03316.HK,17.450166562339,17.895323872603,17.450166562339,17.80629241055,105500,1859778.2108198947
2024-12-12,03311.HK,11.074709596122,11.09301490124,10.873351239829,10.964877765417,3151522,34729122.220406055
2024-12-13,03311.HK,10.818435324476,11.056404291005,10.745214104006,10.964877765417,4747904,51712539.67637767
2024-12-13,03316.HK,17.432360269929,17.895323872603,17.094040714128,17.699454656087,90500,1589714.625402224
2024-12-16,03311.HK,10.891656544947,11.056404291005,10.800130019359,10.928267155182,4102000,44752663.50896458
