trade_date,wind_code,open,high,low,close,volume,amt
2021-12-01,09858.HK,4.0945187165775,4.1537165775401,3.9958556149733,3.9958556149733,4203000,17001921.657754008
2021-12-02,09858.HK,4.0254545454545,4.0254545454545,3.9169251336898,3.9761229946524,2678000,10714112.32620314
2021-12-03,09858.HK,3.9859893048128,4.0747860962567,3.9563903743316,4.0057219251337,1864000,7448274.866310137
2021-12-06,09858.HK,4.0057219251337,4.0550534759358,3.966256684492,3.966256684492,1802000,7182752.7272727555
2021-12-07,09858.HK,3.9859893048128,4.0254545454545,3.966256684492,3.9761229946524,1609000,6405519.344919754
2021-12-08,09858.HK,3.9859893048128,3.9958556149733,3.9563903743316,3.9859893048128,1780000,7095060.962566784
2021-12-09,09858.HK,3.9859893048128,4.104385026738,3.9761229946524,4.104385026738,1678000,6787824.064171121
2021-12-10,09858.HK,4.035320855615,4.104385026738,4.035320855615,4.0945187165775,1039000,4223451.657754004
2021-12-13,09858.HK,4.0945187165775,4.1635828877005,4.0451871657754,4.0550534759358,1461000,5953262.486630966
2021-12-14,09858.HK,4.035320855615,4.0945187165775,3.9958556149733,3.9958556149733,1666000,6689970.000000053
2021-12-15,09858.HK,3.9958556149733,4.0451871657754,3.9563903743316,3.966256684492,989000,3937264.532085591
2021-12-16,09858.HK,3.9761229946524,4.0155882352941,3.9761229946524,3.9958556149733,709000,2826066.417112311
2021-12-17,09858.HK,4.0057219251337,4.0649197860963,4.0057219251337,4.0649197860963,988000,3986897.0053476198
2021-12-20,09858.HK,4.0550534759358,4.104385026738,3.9958556149733,3.9958556149733,3671000,14777443.636363652
2021-12-21,09858.HK,4.0550534759358,4.0550534759358,4.0057219251337,4.0254545454545,805000,3252404.4786095964
2021-12-22,09858.HK,4.0254545454545,4.2030481283422,4.0254545454545,4.0846524064171,2453000,9947046.176470518
2021-12-23,09858.HK,4.0945187165775,4.1635828877005,4.0747860962567,4.1339839572193,1075000,4422820.18716578
2021-12-24,09858.HK,4.1931818181818,4.1931818181818,4.0945187165775,4.104385026738,254000,1053790.9893048145
2021-12-28,09858.HK,4.1142513368984,4.1537165775401,4.0747860962567,4.1241176470588,1205000,4963617.3128342135
2021-12-29,09858.HK,4.0945187165775,4.0945187165775,4.035320855615,4.0451871657754,1861000,7573996.323529373
2021-12-30,09858.HK,4.035320855615,4.0747860962567,4.035320855615,4.0451871657754,747000,3018069.7459893147
2021-12-31,09858.HK,4.0550534759358,4.2030481283422,4.0550534759358,4.104385026738,1362000,5556577.620320858
2022-01-03,09858.HK,4.104385026738,4.173449197861,4.0945187165775,4.1635828877005,1376000,5688361.925133688
2022-01-04,09858.HK,4.1635828877005,4.2819786096257,4.1241176470588,4.1931818181818,2436000,10178539.41176464
2022-01-05,09858.HK,4.2030481283422,4.2030481283422,4.1142513368984,4.1339839572193,2126000,8862265.106951874
2022-01-06,09858.HK,4.1241176470588,4.1438502673797,4.0155882352941,4.0945187165775,3165000,13005992.045454444
2022-01-07,09858.HK,4.104385026738,4.1438502673797,4.0649197860963,4.1241176470588,2722000,11198992.139037445
2022-01-10,09858.HK,4.1438502673797,4.3411764705882,4.1537165775401,4.311577540107,4505800,19049233.307486787
2022-01-11,09858.HK,4.3214438502674,4.4793048128342,4.2819786096257,4.4398395721925,14440000,63256466.31016048
2022-01-12,09858.HK,4.4497058823529,4.8344919786096,4.4201069518717,4.6470320855615,15445000,70249558.95721896
2022-01-13,09858.HK,4.7358288770053,4.9331550802139,4.7062299465241,4.8443582887701,20611000,98728618.83689837
2022-01-14,09858.HK,4.8344919786096,4.8344919786096,4.4398395721925,4.7160962566845,8411000,40164998.82352934
2022-01-17,09858.HK,4.7358288770053,4.7358288770053,4.5286363636364,4.5878342245989,1558000,7263133.556149672
2022-01-18,09858.HK,4.6174331550802,4.7358288770053,4.5385026737968,4.7160962566845,3094000,14438969.999999993
2022-01-19,09858.HK,4.7259625668449,4.7358288770053,4.5187700534759,4.5286363636364,1020000,4719845.454545463
2022-01-20,09858.HK,4.5681016042781,4.6075668449198,4.2721122994652,4.5483689839572,18091000,82463034.7058824
2022-01-21,09858.HK,4.5878342245989,4.6963636363636,4.5483689839572,4.6864973262032,2339000,10846330.748663055
2022-01-24,09858.HK,4.6568983957219,4.6568983957219,4.4497058823529,4.4793048128342,1910000,8725074.064171076
2022-01-25,09858.HK,4.4497058823529,4.5286363636364,4.3510427807487,4.3806417112299,1291000,5699989.3716576975
2022-01-26,09858.HK,4.3707754010695,4.3806417112299,4.3214438502674,4.3411764705882,1833000,7984503.890374281
2022-01-27,09858.HK,4.3411764705882,4.4299732620321,4.2622459893048,4.2721122994652,1256000,5409145.347593536
