trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,06806.HK,2.2514954227394,2.3640701938763,2.2514954227394,2.3546889629483,25464800,58647782.07233007
2024-12-03,06806.HK,2.3453077320202,2.3546889629483,2.2890203464517,2.3359265010921,25844800,60492781.253970385
2024-12-04,06806.HK,2.3359265010921,2.3453077320202,2.2796391155236,2.2984015773798,13396000,31040729.469604786
2024-12-05,06806.HK,2.2984015773798,2.3359265010921,2.2796391155236,2.326545270164,13961600,32285828.953333758
2024-12-06,06806.HK,2.326545270164,2.4203575794448,2.2984015773798,2.3828326557325,31454400,74065328.51615943
2024-12-09,06806.HK,2.3922138866606,2.5423135815099,2.326545270164,2.5423135815099,44778400,110480122.39036295
2024-12-10,06806.HK,2.7111757382153,2.7674631237838,2.3640701938763,2.4485012722291,74744811,192829541.48335582
2024-12-11,06806.HK,2.4578825031572,2.4954074268695,2.4297388103729,2.4485012722291,19372000,47523233.2483917
2024-12-12,06806.HK,2.4672637340852,2.561076043366,2.4203575794448,2.4766449650133,33646100,83171623.24036902
2024-12-13,06806.HK,2.4860261959414,2.4860261959414,2.2890203464517,2.3546889629483,36916800,89351856.68884964
2024-12-16,06806.HK,2.3453077320202,2.3640701938763,2.2608766536675,2.2702578845955,15836800,36547894.77860976
2024-12-17,06806.HK,2.2702578845955,2.3077828083079,2.2327329608832,2.2608766536675,13207200,29921800.03687355
2024-12-18,06806.HK,2.2608766536675,2.2984015773798,2.2514954227394,2.2608766536675,11568000,26153821.129625637
2024-12-19,06806.HK,2.2327329608832,2.2327329608832,2.1858268062428,2.2139704990271,16448000,36569689.2543023
2024-12-20,06806.HK,2.1952080371709,2.2514954227394,2.1858268062428,2.1858268062428,16704802,36592159.80716343
2024-12-23,06806.HK,2.2139704990271,2.2233517299551,2.1670643443867,2.1764455753147,11093600,24352759.881159097
2024-12-24,06806.HK,2.1764455753147,2.2233517299551,2.1764455753147,2.204589268099,8825600,19332630.557015974
2024-12-27,06806.HK,2.204589268099,2.2890203464517,2.1576831134586,2.2233517299551,23886400,52883784.92795972
2024-12-30,06806.HK,2.2421141918113,2.2514954227394,2.2139704990271,2.2327329608832,10066400,22522800.68894196
2024-12-31,06806.HK,2.2421141918113,2.2514954227394,2.1670643443867,2.1670643443867,8951200,19733719.45660777
2025-01-02,06806.HK,2.1483018825305,2.1576831134586,2.0169646495374,2.0263458804654,25994400,54258731.90521031
2025-01-03,06806.HK,2.0544895732497,2.0544895732497,1.979439725825,1.979439725825,16458800,33196817.773805335
2025-01-06,06806.HK,1.979439725825,2.0169646495374,1.970058494897,1.9888209567531,17367200,34458788.46323519
2025-01-07,06806.HK,2.0075834186093,2.0263458804654,1.9606772639689,1.9888209567531,15356800,30685991.35578265
2025-01-08,06806.HK,1.9888209567531,1.9982021876812,1.9137711093285,1.9419148021127,9998400,19650534.205721907
2025-01-09,06806.HK,1.9512960330408,1.9982021876812,1.9512960330408,1.979439725825,6439200,12655396.84924433
2025-01-10,06806.HK,1.970058494897,1.9982021876812,1.9137711093285,1.9231523402566,8050400,15670952.253660271
2025-01-13,06806.HK,1.9043898784004,1.9419148021127,1.8950086474723,1.9325335711846,6562714,12590315.619759887
2025-01-14,06806.HK,1.9419148021127,2.0544895732497,1.9419148021127,2.0451083423216,25382714,50600734.09327826
2025-01-15,06806.HK,2.0263458804654,2.0544895732497,2.0075834186093,2.0263458804654,11164000,22622125.409515727
2025-01-16,06806.HK,2.0357271113935,2.0732520351058,2.0169646495374,2.0263458804654,11988000,24348065.513202243
2025-01-17,06806.HK,2.0357271113935,2.0544895732497,2.0169646495374,2.0169646495374,12747200,25830236.207469184
2025-01-20,06806.HK,2.0544895732497,2.092014496962,2.0357271113935,2.0451083423216,13921700,28536686.150604483
2025-01-21,06806.HK,2.0732520351058,2.1013957278901,2.0544895732497,2.0638708041778,16306300,33730583.07710509
2025-01-22,06806.HK,2.0638708041778,2.0732520351058,2.0263458804654,2.0451083423216,7757600,15937908.313441873
2025-01-23,06806.HK,2.0732520351058,2.1670643443867,2.0638708041778,2.0638708041778,28746400,59463693.99359105
2025-01-24,06806.HK,2.092014496962,2.1295394206743,2.0732520351058,2.0826332660339,12899200,26924808.212218355
2025-01-27,06806.HK,2.1013957278901,2.1295394206743,2.0544895732497,2.0638708041778,9101600,18955294.9341346
2025-01-28,06806.HK,2.0544895732497,2.0544895732497,2.0075834186093,2.0263458804654,1520000,3101434.9448234756
2025-02-03,06806.HK,2.0075834186093,2.0169646495374,1.9137711093285,1.970058494897,4232800,8418281.345744733
2025-02-04,06806.HK,1.9512960330408,2.1389206516024,1.9512960330408,2.1013957278901,10421004,21116558.525713976
2025-02-05,06806.HK,2.1013957278901,2.1013957278901,2.0357271113935,2.0357271113935,10315517,21338280.48985912
2025-02-06,06806.HK,2.0544895732497,2.092014496962,2.0357271113935,2.092014496962,10508000,21785732.38489227
2025-02-07,06806.HK,2.092014496962,2.2327329608832,2.0638708041778,2.1764455753147,48147400,102757627.24196757
