trade_date,wind_code,open,high,low,close,volume,amt
2015-12-01,03606.HK,11.755097015929,11.927770757406,11.423032128473,11.688684038438,1032959,12108232.317068942
2015-12-01,03613.HK,6.2099046111776,6.2514424346637,6.1960586700156,6.1960586700156,202000,1253002.2914005131
2015-12-02,03613.HK,6.2791343169878,6.341441052217,6.1683667876915,6.341441052217,80000,504823.014768192
2015-12-02,03606.HK,11.874640375413,12.41922679084,11.794944802424,12.27311824036,1741800,21030282.978476707
2015-12-03,03613.HK,6.327595111055,6.4175937286083,6.2514424346637,6.2999032287309,313000,1976203.4901764933
2015-12-03,03606.HK,11.914488161908,12.352813813349,11.887922970911,12.140292285378,4871400,58590228.73545451
2015-12-04,03613.HK,6.2514424346637,6.2999032287309,6.2375964935017,6.2999032287309,258000,1619123.5905779032
2015-12-04,03606.HK,12.060596712388,12.352813813349,11.90120556641,12.140292285378,2910800,35221973.84734864
2015-12-07,03606.HK,12.140292285378,12.41922679084,11.994183734897,12.352813813349,740815,9072430.197264222
2015-12-07,03613.HK,6.2999032287309,6.4937464049995,6.2029816405966,6.2029816405966,574000,3588327.9574969923
2015-12-08,03613.HK,6.1960586700156,6.3552869933791,6.1960586700156,6.2583654052448,672000,4184686.489287494
2015-12-08,03606.HK,12.379379004346,13.216182520734,11.82150999342,12.684878700805,1945200,24377497.04402986
2015-12-09,03606.HK,12.990378397264,12.990378397264,11.914488161908,12.711443891801,901600,11586381.487910502
2015-12-09,03613.HK,6.2583654052448,6.2999032287309,6.2168275817586,6.2860572875689,166000,1041187.0835035371
2015-12-10,03606.HK,12.512204959328,12.525487554826,12.19342266737,12.445791981837,2059200,25696753.650623485
2015-12-10,03613.HK,6.2445194640827,6.2583654052448,6.2099046111776,6.2306735229207,158700,989906.5635187197
2015-12-11,03613.HK,6.2168275817586,6.2306735229207,6.1129830230433,6.2237505523396,392254,2439933.267706278
2015-12-11,03606.HK,12.459074577335,12.459074577335,11.914488161908,12.087161903385,1032800,12675676.51864381
2015-12-14,03606.HK,11.967618543901,12.326248622353,11.090967241018,12.020748925894,2069427,24821087.66395773
2015-12-14,03613.HK,6.4383626403514,6.4383626403514,6.0575992583951,6.0922141113002,679000,4254130.807185719
2015-12-15,03606.HK,12.219987858367,12.219987858367,11.82150999342,11.848075184417,1086803,13078621.55954339
2015-12-15,03613.HK,6.0922141113002,6.1752897582725,6.043753317233,6.1614438171104,249000,1525580.4120871197
2015-12-15,03600.HK,3.0762701680908,3.0762701680908,2.9297811124674,2.9590789235921,59378000,179183479.1829736
2015-12-16,03613.HK,6.2029816405966,6.2791343169878,6.1822127288535,6.2237505523396,620000,3852286.979810222
