trade_date,wind_code,open,high,low,close,volume,amt
2026-03-26,02706.HK,74.45,74.45,64.1,64.65,771056,53626944.80000001
2026-03-26,02701.HK,13.52,14.11,12.42,13.07,26860400,357109018.0
2026-03-27,02701.HK,12.55,14.25,12.44,12.87,22544800,286544408.0
2026-03-27,02706.HK,64.0,64.0,56.05,57.5,1696270,103048402.5
2026-03-30,02701.HK,12.7,13.45,11.85,13.08,12676300,163397507.0
2026-03-30,02706.HK,57.0,58.4,53.0,53.5,1274376,70409274.0
2026-03-31,02706.HK,53.5,55.3,51.8,52.5,514670,27277510.0
2026-03-31,02701.HK,13.08,13.77,12.58,12.83,11326200,146730921.0
2026-04-01,02701.HK,13.6,13.7,12.7,12.83,9067800,119830977.0
2026-04-01,02706.HK,55.0,57.25,50.3,50.35,1055036,55574021.3
2026-04-02,02701.HK,12.84,12.84,12.21,12.49,6618200,83819503.0
2026-04-02,02706.HK,50.15,50.35,43.0,46.8,1505540,72981051.49999999
2026-04-08,02701.HK,13.14,13.46,12.75,12.78,13984400,181237824.0
2026-04-08,02706.HK,48.2,54.35,46.94,51.3,1804840,89790790.0
2026-04-09,02701.HK,12.9,14.62,12.7,13.2,50894400,664171920.0
2026-04-09,02706.HK,51.35,54.2,49.6,51.55,842646,43354136.7
2026-04-10,02701.HK,13.59,13.87,12.52,12.68,18679000,245348665.0
2026-04-10,02706.HK,53.15,54.3,50.2,52.0,777602,40882425.15
2026-04-13,02701.HK,12.66,13.47,12.62,12.96,16718000,214157580.0
2026-04-13,02706.HK,53.15,66.3,51.2,63.2,5020492,292067122.09999996
2026-04-14,02706.HK,66.3,71.2,61.2,63.5,3107450,201673505.00000003
2026-04-14,02701.HK,13.15,13.15,12.72,12.87,6439800,83781798.0
2026-04-15,02701.HK,12.97,13.08,12.36,12.72,6904200,88684449.0
2026-04-15,02706.HK,66.8,66.8,59.1,61.7,1372280,88168990.0
2026-04-16,02701.HK,12.77,12.97,12.6,12.61,3786400,48049416.0
2026-04-16,02706.HK,61.7,66.0,59.0,64.2,1892608,119139673.60000001
2026-04-17,02701.HK,12.79,12.88,12.28,12.69,8903800,113434411.99999999
2026-04-17,02706.HK,65.15,65.15,59.85,63.0,1075000,68880625.0
2026-04-20,02701.HK,12.69,12.79,12.37,12.4,4310800,54078986.0
2026-04-20,02706.HK,63.5,66.0,57.05,61.2,2281200,142232820.0
2026-04-21,02701.HK,12.58,12.58,11.94,11.95,3795200,46548128.0
2026-04-21,02706.HK,64.0,64.0,57.7,60.05,982000,60908550.0
2026-04-22,02701.HK,11.96,12.75,11.96,12.49,14719600,179947110.00000003
2026-04-22,02706.HK,59.85,59.85,56.0,56.05,836250,48460687.5
2026-04-23,02701.HK,13.08,14.07,12.71,12.9,51952400,674861676.0
2026-04-23,02706.HK,56.5,56.5,51.5,51.55,628400,33949310.0
2026-04-24,02701.HK,13.25,13.25,12.22,12.37,13866200,177626021.99999997
2026-04-24,02706.HK,52.4,53.45,49.8,51.6,1364478,70952856.0
2026-04-27,02706.HK,51.55,51.65,48.18,48.4,1547980,77360300.49999999
2026-04-27,02701.HK,12.39,12.73,12.21,12.49,7408000,92155520.00000001
2026-04-28,02701.HK,12.65,12.65,12.12,12.3,5198200,64847545.00000001
2026-04-28,02706.HK,50.0,50.0,46.0,47.7,617400,30159990.0
2026-04-29,02706.HK,47.7,50.5,47.0,47.5,553200,26332320.0
2026-04-29,02701.HK,12.1,12.56,12.1,12.25,3798400,46245520.0
2026-04-30,02706.HK,47.5,47.56,45.8,47.2,313800,14858430.0
2026-04-30,02701.HK,12.36,12.59,12.0,12.27,8497240,104643510.6
2026-05-04,02706.HK,47.4,48.44,46.08,47.78,520020,24747751.8
2026-05-04,02701.HK,12.2,12.56,11.92,12.27,1387800,16979733.0
2026-05-05,02701.HK,12.27,12.32,12.1,12.3,209000,2567565.0
2026-05-05,02706.HK,47.08,50.6,45.2,47.6,1300660,61573244.400000006
2026-05-06,02706.HK,47.6,48.48,45.38,46.22,592480,27793236.799999997
2026-05-06,02701.HK,12.52,13.54,12.33,12.7,20161200,254232732.0
2026-05-07,02706.HK,46.32,50.45,45.78,49.3,2021372,96641795.32000001
2026-05-07,02701.HK,12.97,13.29,12.83,12.87,11098800,143396496.0
2026-05-08,02706.HK,49.3,64.4,49.3,62.1,6090115,339219405.5
2026-05-08,02701.HK,12.87,13.25,12.61,13.16,9224400,120055566.0
2026-05-11,02701.HK,13.44,13.59,12.92,12.96,10587600,139756320.0
2026-05-11,02706.HK,62.7,67.35,57.35,58.5,3093673,187476583.8
2026-05-12,02706.HK,60.95,64.0,57.15,59.1,2128000,127733200.00000001
2026-05-12,02701.HK,13.13,13.64,12.74,12.88,14960800,194565204.0
2026-05-13,02701.HK,12.85,13.88,12.63,13.88,18415000,246116475.0
2026-05-13,02706.HK,58.0,61.8,55.85,61.6,2122260,126911148.0
2026-05-14,02701.HK,13.75,15.69,13.38,13.62,32277000,441710744.99999994
2026-05-14,02706.HK,62.0,66.9,59.1,60.75,2679660,164464132.5
2026-05-15,02701.HK,13.88,14.24,13.16,13.48,13163600,180078048.0
2026-05-15,02706.HK,59.5,66.5,58.4,58.7,3767110,222636201.0
2026-05-18,02706.HK,58.7,62.05,57.75,58.2,1359200,79445240.0
2026-05-18,02701.HK,13.5,15.37,13.5,14.9,33473600,475325120.0
2026-05-19,02701.HK,14.88,16.37,14.2,16.23,25961500,403831132.5
2026-05-19,02706.HK,58.95,59.55,57.2,57.55,781900,45545675.0
2026-05-20,02701.HK,16.36,17.14,15.4,15.61,18639600,297954006.0
2026-05-20,02706.HK,58.4,58.4,52.95,54.65,731823,41366295.074999996
2026-05-21,02701.HK,15.9,16.18,13.8,14.02,19883200,297452672.0
2026-05-21,02706.HK,55.0,57.55,53.25,55.25,507680,27985860.0
2026-05-22,02706.HK,55.25,65.2,55.25,62.9,2556920,151050049.0
2026-05-22,02701.HK,14.38,14.8,14.0,14.16,15744400,224672588.0
2026-05-26,02701.HK,14.47,14.49,13.02,13.52,14578600,204027507.0
2026-05-26,02706.HK,66.0,66.0,56.6,57.5,1906124,117703157.0
2026-05-27,02701.HK,13.74,14.08,13.11,13.39,9162800,124293382.00000001
2026-05-27,02706.HK,58.0,62.95,57.8,61.0,1799000,107040500.0
2026-05-28,02701.HK,13.39,13.6,12.82,13.41,8008900,107319260.0
2026-05-28,02706.HK,61.5,62.0,58.95,61.5,637680,39217320.0
2026-05-29,02706.HK,62.35,64.2,57.65,58.65,1427600,86369800.0
2026-05-29,02701.HK,13.65,13.65,12.16,12.3,10004600,129809685.00000001
2026-06-01,02706.HK,59.1,60.25,58.0,58.05,468400,27436530.0
2026-06-01,02701.HK,12.38,12.71,12.14,12.16,7591580,93148686.6
2026-06-02,02706.HK,58.1,59.0,55.6,55.95,607400,34636985.0
2026-06-02,02701.HK,12.17,12.42,11.71,12.24,8583200,104757956.0
2026-06-03,02701.HK,12.5,13.42,12.37,12.7,18069800,227679480.0
2026-06-03,02706.HK,57.1,58.15,55.5,57.55,397482,22785655.650000002
2026-06-04,02706.HK,58.4,58.5,55.8,57.5,500412,28998875.400000002
2026-06-04,02701.HK,12.62,13.06,12.44,12.5,4552400,57178143.99999999
2026-06-05,02701.HK,12.35,12.6,11.85,11.92,6877500,83458462.5
2026-06-05,02706.HK,58.0,58.8,57.1,57.5,642640,37112460.0
2026-06-08,02706.HK,56.0,57.5,45.7,56.0,4074400,228166400.0
2026-06-08,02701.HK,11.39,11.57,10.95,11.22,8610600,97342833.0
2026-06-09,02706.HK,60.65,70.75,56.3,67.5,9378400,600920980.0
2026-06-09,02701.HK,11.4,11.85,11.02,11.58,7039200,80880408.0
2026-06-10,02706.HK,66.45,77.3,66.0,74.2,10764760,757031747.0
2026-06-10,02701.HK,11.58,11.58,11.01,11.23,5286800,60295954.00000001
2026-06-11,02706.HK,73.7,76.05,63.95,63.95,4337620,298536696.5
2026-06-11,02701.HK,11.24,11.86,11.21,11.54,7001400,79745946.0
2026-06-12,02706.HK,67.0,67.0,54.8,55.85,4308200,264631185.0
2026-06-12,02701.HK,11.9,12.2,11.05,11.23,6626000,76629690.00000001
2026-06-15,02706.HK,58.6,75.0,57.6,66.8,12023073,753846677.1
2026-06-15,02701.HK,11.5,11.76,11.29,11.73,4454000,51733210.0
2026-06-16,02701.HK,12.0,12.19,11.66,11.76,7072400,84020112.0
2026-06-16,02706.HK,67.55,70.5,63.8,65.7,4385744,292200194.0
2026-06-17,02701.HK,11.69,11.78,11.44,11.5,4547200,52724783.99999999
2026-06-17,02706.HK,66.2,66.65,60.5,61.9,3721600,238368480.0
2026-06-18,02706.HK,62.0,66.8,59.1,64.0,3654500,230233500.0
2026-06-18,02701.HK,11.68,11.84,11.23,11.28,6902000,79234960.0
2026-06-22,02706.HK,66.6,67.0,61.0,64.0,2419400,157986820.0
2026-06-22,02701.HK,11.38,11.61,10.64,10.88,8166200,90889806.0
2026-06-23,02701.HK,11.06,13.32,10.83,12.07,62390200,721542663.0000001
2026-06-23,02706.HK,64.0,64.0,57.5,61.0,1815000,113437500.0
2026-06-24,02701.HK,12.1,12.1,11.22,11.57,12282000,145357470.0
2026-06-24,02706.HK,61.0,63.0,59.8,60.6,1012000,61529600.0
2026-06-25,02701.HK,11.69,13.49,11.59,12.88,40128000,492972480.0
2026-06-25,02706.HK,62.6,62.6,57.5,57.8,1203120,72427824.0
2026-06-26,02701.HK,12.89,13.49,12.3,12.72,15260000,195404300.0
2026-06-26,02706.HK,58.8,59.55,50.5,53.0,1774640,99202376.0
2026-06-29,02701.HK,12.71,13.29,11.88,12.43,10553000,132651210.0
2026-06-29,02706.HK,55.0,55.0,51.6,52.0,1919800,102709300.0
2026-06-30,02706.HK,52.05,52.45,50.35,51.3,782800,40451190.0
2026-06-30,02697.HK,327.2,424.8,326.4,400.0,911040,331254144.0
2026-06-30,02701.HK,12.31,13.78,12.15,13.32,22543200,288891108.0
2026-07-02,02701.HK,12.7,14.12,12.27,13.46,21090400,275862432.0
2026-07-02,02697.HK,399.8,495.4,350.0,380.0,194080,75671792.0
2026-07-02,02706.HK,52.85,52.85,47.3,47.4,1441400,72250175.0
2026-07-03,02701.HK,13.2,13.82,12.8,12.92,10064000,131435839.99999999
2026-07-03,02697.HK,380.0,443.0,320.0,427.6,132342,53439699.6
2026-07-03,02706.HK,48.96,50.65,46.3,46.54,3446924,164590621.0
2026-07-06,02701.HK,13.29,13.75,12.54,13.37,12111800,161450293.99999997
2026-07-06,02697.HK,427.6,440.0,361.2,387.2,54900,22366260.0
2026-07-06,02706.HK,47.88,47.88,43.12,44.5,868800,40129872.0
2026-07-07,02697.HK,385.0,410.0,377.2,377.2,25340,9657074.0
2026-07-07,02706.HK,44.8,45.0,41.2,42.22,1398109,60831722.589999996
2026-07-07,02701.HK,13.11,13.76,13.09,13.52,6791200,90424828.0
2026-07-08,02697.HK,374.0,392.0,360.0,381.4,36400,13748280.0
2026-07-08,02701.HK,13.52,13.87,12.7,13.08,6210800,82603640.0
2026-07-08,02706.HK,42.38,44.72,40.24,42.98,3202000,136661360.0
2026-07-09,02706.HK,44.0,47.92,42.92,44.6,5192595,230031958.5
2026-07-09,02697.HK,374.0,390.0,364.0,366.8,20880,7733951.999999999
2026-07-09,02701.HK,13.29,13.89,12.81,13.51,7702600,103214839.99999999
2026-07-10,02697.HK,373.0,373.0,352.2,363.8,23560,8679504.0
2026-07-10,02701.HK,13.56,14.14,12.42,12.6,9496000,124207680.0
2026-07-10,02706.HK,45.44,46.8,41.8,43.36,1687800,74938320.0
2026-07-13,02706.HK,44.28,44.28,37.8,38.82,1413200,58718459.99999999
2026-07-13,02697.HK,370.0,500.0,370.0,478.8,111952,47512428.8
2026-07-13,02701.HK,12.65,12.76,11.5,11.61,6171600,74861508.0
2026-07-14,02697.HK,510.0,583.0,460.0,580.0,102900,56080500.0
2026-07-14,02701.HK,12.0,12.0,11.22,11.52,3194800,37570848.0
2026-07-14,02706.HK,39.98,41.56,37.1,39.62,1968750,78356250.0
2026-07-15,02706.HK,40.28,41.5,38.5,40.22,1542800,62097700.0
2026-07-15,02697.HK,598.0,650.0,560.0,640.5,72350,44802737.5
2026-07-15,02701.HK,11.85,12.07,11.18,11.28,4251800,49172067.0
2026-07-16,02706.HK,41.0,41.0,38.6,38.92,1669800,66725208.0
2026-07-16,02701.HK,11.22,11.52,10.9,11.1,3739600,41733936.0
2026-07-16,02697.HK,660.0,760.0,580.5,723.0,70550,48785325.0
2026-07-17,02706.HK,38.92,38.92,34.52,35.0,843200,31164672.0
2026-07-17,02701.HK,11.0,11.5,10.05,10.05,6326200,66583255.0
2026-07-17,02697.HK,723.0,755.0,615.0,633.0,39910,27058980.0
2026-07-20,02697.HK,660.5,662.5,430.6,451.2,63260,35163071.0
2026-07-20,02701.HK,10.08,10.39,9.06,9.1,8693800,83373542.0
2026-07-20,02706.HK,35.0,35.98,32.64,33.18,570448,19446572.32
2026-07-21,02697.HK,456.2,500.0,432.2,482.0,21480,10076268.0
2026-07-21,02706.HK,33.5,35.68,31.74,32.48,1343530,44323054.699999996
2026-07-21,02701.HK,9.25,9.58,8.56,9.49,11394400,106765528.00000001
2026-07-22,02697.HK,496.2,545.0,455.0,520.0,64820,32935042.0
2026-07-22,02701.HK,9.62,9.68,9.17,9.21,5396600,50808988.99999999
2026-07-22,02706.HK,32.08,34.1,32.08,32.94,684400,22249844.0
2026-07-23,02706.HK,33.78,33.78,31.82,31.9,396600,13024344.000000002
2026-07-23,02697.HK,520.0,610.5,510.5,575.0,70772,38747670.0
2026-07-23,02701.HK,9.49,9.49,9.11,9.17,2239200,20891736.0
2026-07-24,02697.HK,575.5,608.0,535.0,548.0,28540,16032345.0
2026-07-24,02706.HK,31.9,31.9,27.98,28.0,1035000,30998250.0
2026-07-24,02701.HK,9.13,9.27,8.84,8.87,2664400,23979600.0
2026-07-27,02697.HK,548.0,620.0,543.5,602.0,47112,27089400.0
2026-07-27,02706.HK,26.44,29.0,26.44,28.84,559000,15450760.0
2026-07-27,02701.HK,9.01,9.14,8.65,9.04,2314600,20889264.999999996
2026-07-28,02697.HK,602.5,620.0,561.0,594.0,31820,19036315.0
2026-07-28,02706.HK,28.8,29.54,27.2,27.9,738600,20939310.0
2026-07-28,02701.HK,9.0,9.06,8.39,8.4,4119200,35837040.0
2026-07-29,02701.HK,8.4,8.58,8.0,8.06,5776800,47543064.0
2026-07-29,02706.HK,28.08,28.36,26.5,26.5,504568,13769660.719999999
2026-07-29,02697.HK,594.0,610.0,519.0,560.5,27721,16001947.25
2026-07-30,02701.HK,7.99,8.1,7.03,7.49,6757200,52300728.0
2026-07-30,02706.HK,26.5,26.5,21.44,21.44,1424480,34144785.6
2026-07-30,02697.HK,561.0,565.5,521.5,537.5,12780,7019415.0
2026-07-31,02701.HK,8.04,8.19,7.64,7.69,7184800,56508452.0
2026-07-31,02697.HK,555.0,572.5,538.0,550.5,20420,11287155.0
2026-07-31,02706.HK,23.52,42.5,22.56,39.16,21532220,674819774.8
2026-08-03,02706.HK,37.22,47.4,33.88,38.96,14571420,555025387.8000001
2026-08-03,02701.HK,7.66,7.89,7.66,7.715,2968600,22821112.5
2026-08-03,02697.HK,551.0,605.0,540.0,602.5,37140,21420495.0
2026-08-04,02697.HK,610.0,745.0,591.0,745.0,52286,35423765.0
2026-08-04,02706.HK,39.98,42.6,36.02,38.14,5130660,200403579.60000002
2026-08-04,02701.HK,7.85,8.47,7.8,8.37,9662600,78363686.0
2026-08-05,02697.HK,740.0,850.0,723.5,850.0,55909,44447655.0
2026-08-05,02701.HK,8.14,8.73,8.11,8.58,6652400,55614063.99999999
2026-08-05,02706.HK,40.24,59.75,39.08,54.5,19824856,939103428.7200001
2026-08-06,02697.HK,851.0,860.0,654.0,730.0,31216,24676248.0
2026-08-06,02701.HK,8.48,8.8,8.4,8.485,4487400,38064370.5
2026-08-06,02706.HK,54.25,59.0,47.8,50.95,11165256,587292465.6
2026-08-07,02706.HK,50.6,55.4,46.72,48.18,8711050,430238759.5
2026-08-07,02697.HK,734.0,766.5,674.5,693.5,22250,15880937.5
2026-08-07,02701.HK,8.6,9.14,8.37,8.885,6568200,57422488.5
2026-08-10,02706.HK,49.4,51.5,45.22,48.34,4769800,233100126.00000003
2026-08-10,02697.HK,720.0,735.0,645.0,731.5,21688,15740066.0
2026-08-10,02701.HK,9.055,9.35,8.7,8.87,3336200,29900692.499999996
2026-08-11,02701.HK,8.88,9.57,8.78,9.08,5889000,52883220.0
2026-08-11,02706.HK,48.7,50.15,44.0,44.0,2863640,132729714.0
2026-08-11,02697.HK,732.5,760.0,682.5,736.0,15480,11366190.0
2026-08-12,02701.HK,9.395,9.77,9.18,9.18,8326200,77329582.5
2026-08-12,02706.HK,44.0,50.75,44.0,44.92,7844800,348779808.0
2026-08-12,02697.HK,750.0,810.0,750.0,806.0,34560,26887680.0
2026-08-13,02706.HK,44.9,47.5,42.7,43.72,3055800,135402498.0
2026-08-13,02697.HK,820.0,886.0,769.0,875.5,31960,27094090.0
2026-08-13,02701.HK,9.38,9.675,9.235,9.295,5862200,54738292.5
2026-08-14,02706.HK,44.02,45.3,39.98,41.58,3061450,131030059.99999999
2026-08-14,02701.HK,9.41,9.535,9.015,9.25,3296400,30755412.0
2026-08-14,02697.HK,842.5,874.5,773.0,810.0,19220,15880525.0
2026-08-17,02697.HK,810.0,855.0,740.0,780.5,21380,17002445.0
2026-08-17,02706.HK,42.22,43.06,40.0,41.6,2867500,120176924.99999999
2026-08-17,02701.HK,9.36,9.65,9.21,9.61,3230800,30644138.0
2026-08-18,02697.HK,780.5,780.5,730.0,771.5,10500,8148000.0
2026-08-18,02706.HK,42.0,42.0,38.6,39.94,2011600,82415252.0
2026-08-18,02701.HK,9.955,9.995,9.35,9.425,3796200,36785178.00000001
2026-08-19,02701.HK,9.1,9.28,8.73,8.9,2945400,26508600.0
2026-08-19,02697.HK,783.5,783.5,582.0,648.5,34500,24702000.0
2026-08-19,02706.HK,40.3,40.3,37.04,38.72,1428800,56451888.0
2026-08-20,02706.HK,39.52,47.4,38.38,44.6,7974600,335411676.0
2026-08-20,02701.HK,8.915,9.09,8.775,8.78,2028900,17950692.75
2026-08-20,02697.HK,650.0,699.5,600.0,635.0,25620,16460850.0
2026-08-21,02706.HK,45.06,51.2,43.44,50.6,7004100,335006103.0
2026-08-21,02701.HK,8.705,9.09,8.705,8.845,1437200,12611430.0
2026-08-21,02697.HK,665.0,693.0,610.0,668.0,29416,19605764.0
2026-08-24,02706.HK,50.6,52.4,48.42,49.56,3493000,174929440.0
2026-08-24,02701.HK,8.925,9.3,8.7,8.7,3627200,31964700.0
2026-08-24,02697.HK,668.0,799.5,662.5,759.0,48220,34404970.0
2026-08-25,02701.HK,8.62,9.07,8.43,8.945,2192000,19251239.999999996
2026-08-25,02706.HK,49.52,58.9,48.22,52.7,6244166,319139324.26
2026-08-25,02697.HK,759.0,759.0,646.0,658.5,20080,14231700.0
2026-08-26,02706.HK,53.0,56.5,50.2,52.75,3596000,190138500.0
2026-08-26,02697.HK,664.0,699.5,633.0,675.0,20820,13938990.0
2026-08-26,02701.HK,8.995,9.39,8.905,9.06,2347700,21193861.75
2026-08-27,02706.HK,54.5,54.5,49.94,50.15,2921100,152846557.5
2026-08-27,02701.HK,9.2,9.385,9.08,9.24,2237800,20632515.999999996
2026-08-27,02697.HK,675.5,728.0,660.0,673.0,11860,7996605.0
2026-08-28,02697.HK,673.0,679.5,608.0,625.5,16100,10452925.0
2026-08-28,02701.HK,8.905,9.395,8.905,9.155,1502200,13564865.999999998
2026-08-28,02706.HK,51.55,54.05,50.2,50.3,2911200,148252860.0
2026-08-31,02697.HK,610.5,644.0,560.0,630.0,16820,10432605.0
2026-08-31,02706.HK,50.25,53.0,49.0,50.7,1713600,86493960.0
2026-08-31,02701.HK,9.08,9.295,9.0,9.24,1481400,13569624.0
2026-09-01,02697.HK,658.0,676.0,620.0,635.5,41200,26646100.0
2026-09-01,02701.HK,9.24,9.575,9.075,9.11,1797000,16487475.000000002
2026-09-01,02706.HK,52.0,59.5,50.5,57.25,6867220,375121892.5
2026-09-02,02697.HK,631.0,660.0,615.0,624.0,10520,6601300.0
2026-09-02,02706.HK,55.0,57.05,54.1,55.3,1800040,99272206.0
2026-09-02,02701.HK,9.3,9.3,8.9,8.975,1170600,10696357.5
2026-09-03,02706.HK,57.05,61.95,56.0,56.6,4354800,247461510.0
2026-09-03,02701.HK,9.195,9.2,8.71,8.905,1759200,15920760.000000002
2026-09-03,02697.HK,641.0,641.0,600.0,615.0,8944,5616832.0
2026-09-04,02697.HK,643.0,643.0,570.0,570.0,33890,20554285.0
2026-09-04,02706.HK,58.8,61.0,54.9,56.65,3140800,181302679.99999997
2026-09-04,02701.HK,9.075,9.2,8.74,8.785,1785200,15941836.0
2026-09-07,02701.HK,9.1,9.1,8.815,8.85,1601800,14376155.0
2026-09-07,02697.HK,570.0,570.0,390.0,390.0,83975,40308000.0
2026-09-07,02706.HK,56.7,58.5,53.8,55.8,1773399,99753693.75
2026-09-08,02697.HK,398.8,414.6,337.4,346.6,37680,14043336.000000002
2026-09-08,02701.HK,8.95,9.075,8.795,8.835,2247800,19988561.5
2026-09-08,02706.HK,57.95,57.95,53.2,53.5,1813280,101045028.0
