trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,09911.HK,3.73,4.16,3.65,4.07,12905900,50333010.00000001
2024-12-02,09936.HK,2.9929148560859,3.0714175408357,2.9929148560859,3.0714175408357,355000,1076419.000453584
2024-12-03,09936.HK,3.0910432120232,3.0910432120232,3.0027276916796,3.0223533628671,340000,1039277.4177313511
2024-12-03,09911.HK,4.07,4.18,3.99,4.08,11812000,48133900.0
2024-12-04,09911.HK,4.1,4.33,4.09,4.25,11558300,48255902.5
2024-12-04,09936.HK,3.0321661984608,3.0419790340545,2.9634763493047,2.9634763493047,450000,1349019.5732472374
2024-12-05,09911.HK,4.25,4.32,4.11,4.15,7720000,32424000.0
2024-12-05,09936.HK,3.0027276916796,3.0419790340545,2.953663513711,2.9732891848985,410000,1225083.4596985106
2024-12-06,09911.HK,4.19,4.19,4.01,4.1,5778200,23950638.999999996
2024-12-06,09936.HK,3.0223533628671,3.0517918696483,2.9831020204922,3.0321661984608,342500,1036836.474877403
2024-12-09,09936.HK,3.0321661984608,3.0714175408357,3.0125405272734,3.0125405272734,350000,1057823.677003485
2024-12-09,09911.HK,4.08,4.08,3.68,3.92,15317224,61268896.0
2024-12-10,09936.HK,3.0517918696483,3.0714175408357,2.9929148560859,3.0027276916796,365000,1104949.819942342
2024-12-10,09911.HK,3.97,4.1,3.86,4.03,9244000,36976000.0
2024-12-11,09936.HK,3.0125405272734,3.0125405272734,2.9634763493047,2.9732891848985,357500,1069967.061050727
2024-12-11,09911.HK,4.03,4.03,3.85,3.88,4745406,18768080.73
2024-12-12,09936.HK,2.9929148560859,3.0027276916796,2.9438506781173,2.9634763493047,512500,1526325.2463813412
2024-12-12,09911.HK,3.9,3.98,3.84,3.93,3646000,14274090.0
2024-12-13,09936.HK,2.9634763493047,2.9732891848985,2.9045993357424,2.9144121713361,365000,1072714.6550169461
2024-12-13,09911.HK,3.92,3.92,3.75,3.8,13714000,52936040.0
2024-12-16,09936.HK,2.9340378425236,2.9340378425236,2.8947865001487,2.9340378425236,357500,1048918.528702187
2024-12-16,09911.HK,3.81,4.12,3.8,3.92,11738500,45369302.5
2024-12-17,09936.HK,2.9340378425236,2.9438506781173,2.8751608289612,2.8751608289612,407500,1183624.2293150278
2024-12-17,09911.HK,3.92,4.04,3.88,4.02,4633900,18396583.0
2024-12-18,09911.HK,4.06,4.16,4.0,4.11,19092000,77990820.0
2024-12-18,09936.HK,2.9144121713361,2.953663513711,2.884973664555,2.8947865001487,552500,1604791.132997676
2024-12-19,09911.HK,4.08,4.08,3.95,4.0,5028000,20313120.0
2024-12-19,09936.HK,2.9144121713361,2.9144121713361,2.8555351577738,2.8751608289612,367500,1063834.038804629
