trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,03998.HK,3.5668661316968,3.7162176692309,3.558080747136,3.6283638236226,46341778,166719874.62418076
2024-12-02,06055.HK,23.543723694184,23.977931713134,23.157761010673,23.977931713134,1946400,46248075.04240188
2024-12-03,06055.HK,23.881441042256,26.004235801568,23.543723694184,25.859499795251,7994400,198824488.71568298
2024-12-03,03998.HK,3.6459345927443,3.6459345927443,3.4614415169669,3.5405099780143,37701888,135471264.1624744
2024-12-04,03998.HK,3.5668661316968,3.5756515162577,3.4877976706494,3.4965830552102,29974906,105863112.70665689
2024-12-04,06055.HK,26.052481137007,26.727915833151,25.859499795251,26.583179826834,4976000,130957524.47803642
2024-12-05,03998.HK,3.5141538243318,3.5668661316968,3.4438707478452,3.4790122860885,38603357,134979843.96042812
2024-12-05,06055.HK,26.920897174907,26.920897174907,25.47353711174,25.666518453495,2906200,76414773.64963095
2024-12-06,03998.HK,3.505368439771,3.558080747136,3.4614415169669,3.558080747136,38267255,135149405.60745642
2024-12-06,06055.HK,25.135819763667,25.763009124373,24.60512107384,25.521782447179,3392000,85915293.34959482
2024-12-09,06055.HK,25.425291776301,26.727915833151,25.328801105423,26.390198485079,3433256,88947921.41641222
2024-12-09,03998.HK,3.5492953625752,3.5492953625752,3.4087292096019,3.5317245934535,61483468,217682831.936926
2024-12-10,06055.HK,26.77616116859,26.77616116859,26.004235801568,26.148971807884,1770804,46860018.58763604
2024-12-10,03998.HK,3.7513592074742,3.8040715148392,3.5229392088927,3.558080747136,83859058,306481374.55058706
2024-12-11,06055.HK,26.148971807884,26.245462478762,25.666518453495,26.004235801568,1787000,46598890.99904536
2024-12-11,03998.HK,3.5405099780143,3.5492953625752,3.4175145941627,3.4438707478452,40915444,142884519.23179185
2024-12-12,06055.HK,25.618273118056,26.727915833151,25.618273118056,26.631425162273,1975000,51596577.05182489
2024-12-12,03998.HK,3.4438707478452,3.6459345927443,3.4262999787235,3.6371492081835,74067732,262237544.19489276
2024-12-13,06055.HK,26.293707814201,26.438443820518,24.942838421912,25.280555769984,2420000,62404858.936863855
2024-12-13,03998.HK,3.6195784390618,3.6283638236226,3.4790122860885,3.5405099780143,58417400,209136874.54785067
2024-12-16,06055.HK,24.894593086473,25.377046440862,24.508630402962,24.894593086473,1467896,36542673.61326137
2024-12-16,03998.HK,3.549428139168,3.6564460730123,3.5315918168606,3.5672644614754,38007877,135245188.50603223
2024-12-17,06055.HK,24.556875738401,24.653366409278,23.543723694184,24.026177048573,3081362,74850986.3508879
2024-12-17,03998.HK,3.549428139168,3.5940189449365,3.4334920441701,3.5405099780143,56565044,200521330.77784696
2024-12-18,03998.HK,3.549428139168,3.665364234166,3.5405099780143,3.6475279118586,37784309,135966005.64570442
2024-12-18,06055.HK,23.591969029623,24.508630402962,23.591969029623,24.170913054889,1361000,32502641.258510415
2024-12-19,03998.HK,3.6118552672438,3.7010368787807,3.5940189449365,3.6564460730123,24440408,88820125.11140296
2024-12-19,06055.HK,23.977931713134,24.170913054889,23.495478358745,24.026177048573,1479000,35499038.42928233
2024-12-20,03998.HK,3.6564460730123,3.7456276845492,3.6296915895512,3.6475279118586,29528650,107838245.70417906
2024-12-20,06055.HK,24.219158390328,24.219158390328,23.157761010673,23.447233023306,2444700,58265013.54445552
2024-12-23,06055.HK,23.447233023306,23.543723694184,22.578816985406,22.868288998039,2405000,55694415.23066737
2024-12-23,03998.HK,3.665364234166,3.7188732010881,3.6118552672438,3.6832005564734,19911587,73160793.57697661
2024-12-24,03998.HK,3.6832005564734,3.7367095233955,3.665364234166,3.692118717627,17912000,66053359.41884319
2024-12-24,06055.HK,22.675307656284,22.964779668917,22.337590308211,22.723552991722,1720000,39043020.15728516
2024-12-27,03998.HK,3.6564460730123,3.6832005564734,3.5672644614754,3.5940189449365,42863947,155391774.1273557
2024-12-27,06055.HK,22.723552991722,23.157761010673,22.048118295578,22.868288998039,4116200,93832569.9991271
2024-12-30,03998.HK,3.5940189449365,3.6296915895512,3.5315918168606,3.5940189449365,52042914,187043218.865701
2024-12-30,06055.HK,22.868288998039,23.591969029623,22.578816985406,22.771798327161,1383000,31560120.3853758
2024-12-31,03998.HK,3.5761826226291,3.5851007837828,3.4602465276311,3.4602465276311,22334073,78576061.15061964
2024-12-31,06055.HK,22.8200436626,23.350742352428,22.578816985406,22.916534333478,638000,14589968.380748881
2025-01-02,03998.HK,3.5048373333996,3.549428139168,3.4602465276311,3.4959191722459,23212000,81250780.00452167
2025-01-02,06055.HK,22.771798327161,22.868288998039,22.144608966456,22.337590308211,1863400,42028417.39157609
2025-01-03,06055.HK,22.337590308211,23.495478358745,22.337590308211,23.350742352428,2714000,61999067.42048712
2025-01-03,03998.HK,3.4959191722459,3.4959191722459,3.2908014657111,3.3710649160943,73804171,253406033.9550696
2025-01-06,03998.HK,3.3710649160943,3.3710649160943,3.2194561764815,3.2462106599426,47408402,156857230.32676947
2025-01-06,06055.HK,23.543723694184,24.315649061206,23.061270339795,23.206006346111,2528000,59091658.770932876
2025-01-07,06055.HK,23.206006346111,23.206006346111,22.289344972772,22.578816985406,1448000,33148212.09201831
2025-01-07,03998.HK,3.2818833045574,3.2818833045574,3.2016198541742,3.26404698225,23173386,75845684.63263929
2025-01-08,03998.HK,3.2283743376352,3.2551288210963,3.1659472095594,3.2462106599426,37898655,122689031.54568844
2025-01-08,06055.HK,22.337590308211,22.578816985406,21.9516276247,22.530571649967,1251000,28065035.304840337
2025-01-09,03998.HK,3.2462106599426,3.3175559491721,3.2105380153279,3.2997196268647,22789400,74588911.83908314
2025-01-09,06055.HK,22.530571649967,22.578816985406,21.372683599433,21.51741960575,3046500,67096102.680270925
2025-01-10,03998.HK,3.2997196268647,3.2997196268647,3.1659472095594,3.1837835318668,33779768,109505616.26460862
2025-01-10,06055.HK,21.324438263994,21.903382289261,21.179702257678,21.565664941189,1491000,31974571.939463925
2025-01-13,06055.HK,21.565664941189,21.565664941189,20.504267561533,21.0832115868,1780034,37958225.14081119
2025-01-13,03998.HK,3.2016198541742,3.2283743376352,3.0856837591762,3.1927016930205,39127220,125096012.96391371
2025-01-14,06055.HK,21.131456922239,21.855136953822,21.0832115868,21.662155612067,1459000,31217940.343776226
2025-01-14,03998.HK,3.1927016930205,3.2908014657111,3.1748653707131,3.2551288210963,34664082,111754062.83172347
2025-01-15,03998.HK,3.2729651434037,3.2729651434037,3.2105380153279,3.2729651434037,22389988,73281650.28522712
2025-01-15,06055.HK,21.324438263994,21.51741960575,20.890230245044,21.131456922239,1167000,24773014.841166954
2025-01-16,06055.HK,21.034966251361,21.51741960575,20.986720915922,21.372683599433,675500,14323183.737105673
2025-01-16,03998.HK,3.2729651434037,3.3443104326332,3.1927016930205,3.2372924987889,38374100,124912638.89363153
2025-01-17,06055.HK,21.034966251361,21.758646282944,21.034966251361,21.469174270311,974000,20699516.434054263
2025-01-17,03998.HK,3.2372924987889,3.2908014657111,3.1570290484057,3.2818833045574,33147129,108045980.66359922
2025-01-20,03998.HK,3.3175559491721,3.3264741103258,3.26404698225,3.2818833045574,26460275,87311488.74973868
2025-01-20,06055.HK,21.855136953822,22.144608966456,21.51741960575,21.51741960575,1868000,40509967.82664025
2025-01-21,06055.HK,21.51741960575,23.833195706817,21.51741960575,23.640214365062,4899000,110613624.411504
2025-01-21,03998.HK,3.2997196268647,3.3443104326332,3.26404698225,3.2908014657111,37753000,124405971.40400709
2025-01-22,06055.HK,23.736705035939,26.197217143323,23.25425168155,26.100726472445,7156310,178326054.73888177
2025-01-22,03998.HK,3.2818833045574,3.2818833045574,3.1391927260984,3.2372924987889,35541650,115851132.34550151
