trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,06682.HK,38.85,41.8,38.3,40.15,8464100,334331950.0
2024-12-02,06690.HK,23.539644067389,24.169768382769,23.44962630805,23.899715104749,9470200,224630109.61599064
2024-12-03,06690.HK,23.764688465739,23.989732864089,23.49463518772,23.899715104749,10460602,249299177.65912694
2024-12-03,06682.HK,39.85,40.95,37.75,38.45,6670314,261142793.10000002
2024-12-04,06682.HK,39.65,41.85,38.3,39.45,10110700,399878185.0
2024-12-04,06690.HK,23.809697345409,24.439821660789,23.629661826729,23.989732864089,11560411,276290529.39380646
2024-12-05,06682.HK,40.1,43.85,40.1,43.5,14568920,608980856.0
2024-12-05,06690.HK,23.809697345409,24.439821660789,23.764688465739,23.854706225079,10605494,252752273.0401945
2024-12-06,06682.HK,44.8,46.2,43.0,44.75,11338200,507667905.0
2024-12-06,06690.HK,23.854706225079,24.799892698148,23.809697345409,24.664866059139,17826887,432476466.19954306
2024-12-09,06690.HK,24.304795021779,25.970123569567,24.124759503099,25.790088050888,20615189,516357741.2379655
2024-12-09,06682.HK,46.25,51.4,46.25,51.4,30035626,1466489439.45
2024-12-10,06690.HK,26.870301162967,27.005327801976,25.385008133858,25.475025893198,25265686,661270298.4841846
2024-12-10,06682.HK,52.55,54.95,49.55,53.05,21276401,1123393972.8
2024-12-11,06690.HK,25.430017013528,25.880105810227,24.979928216828,25.159963735508,10627891,268832400.5464265
2024-12-11,06682.HK,52.45,57.75,51.1,55.75,17131100,926792510.0
2024-12-12,06690.HK,25.294990374518,25.745079171218,24.934919337158,25.339999254188,10252132,259558298.74606246
2024-12-12,06682.HK,55.75,57.45,54.1,55.4,12707144,706199527.8000001
2024-12-13,06690.HK,25.069945976168,25.294990374518,24.349803901449,24.484830540459,13701056,339476384.06089574
2024-12-13,06682.HK,56.8,58.2,52.65,52.65,17547897,960308663.3249999
2024-12-16,06690.HK,24.439821660789,24.799892698148,24.304795021779,24.394812781119,4694589,114629268.83500122
2024-12-16,06682.HK,54.4,56.1,51.2,53.0,9649156,518159677.20000005
2024-12-17,06690.HK,24.169768382769,24.619857179469,23.989732864089,24.214777262439,8307951,200988217.18882573
2024-12-17,06682.HK,52.2,53.5,48.6,49.15,10310573,522488286.775
2024-12-18,06682.HK,49.35,55.1,49.35,53.8,10599168,546652089.6
2024-12-18,06690.HK,24.304795021779,24.664866059139,24.304795021779,24.574848299799,7080523,173046719.38511473
2024-12-19,06682.HK,52.0,53.1,50.7,51.1,8444100,435293355.0
2024-12-19,06690.HK,24.529839420129,24.529839420129,24.079750623429,24.394812781119,10113326,247395478.57391933
2024-12-20,06682.HK,50.35,54.1,50.35,51.8,8090500,413222287.5
2024-12-20,06690.HK,24.259786142109,24.349803901449,24.034741743759,24.124759503099,6284884,152045628.38641873
2024-12-23,06690.HK,24.529839420129,24.664866059139,24.259786142109,24.349803901449,9043942,221032329.5905194
2024-12-23,06682.HK,54.0,55.0,50.2,51.5,6635696,350032964.0
2024-12-24,06682.HK,52.3,53.25,49.45,51.25,3326100,172208827.5
2024-12-24,06690.HK,24.349803901449,25.159963735508,24.349803901449,25.024937096498,5914706,146018538.41450155
2024-12-27,06682.HK,51.55,55.2,51.55,54.4,8557200,453317669.99999994
2024-12-27,06690.HK,24.304795021779,24.754883818478,24.169768382769,24.439821660789,8547862,208331128.32274455
2024-12-30,06682.HK,55.45,55.5,50.75,52.25,6653800,358307130.0
2024-12-30,06690.HK,24.574848299799,24.664866059139,23.989732864089,24.124759503099,15327161,373213364.71593696
2024-12-31,06682.HK,52.2,52.7,49.5,50.95,4498000,231984350.0
2024-12-31,06690.HK,24.034741743759,24.844901577818,24.034741743759,24.754883818478,6956820,169710321.4519408
2025-01-02,06682.HK,50.95,50.95,45.1,45.3,11135000,535871875.0
2025-01-02,06690.HK,24.124759503099,24.619857179469,23.854706225079,24.079750623429,12316562,296856918.826505
2025-01-03,06690.HK,24.079750623429,24.394812781119,23.49463518772,23.674670706399,10853100,259141755.06737813
2025-01-03,06682.HK,45.7,46.05,43.25,46.05,9918836,455026601.5
2025-01-06,06682.HK,46.55,47.85,42.2,43.0,9551274,427658293.34999996
2025-01-06,06690.HK,23.674670706399,23.674670706399,23.13456415036,23.35960854871,11091743,260846068.8439502
2025-01-07,06690.HK,23.35960854871,23.899715104749,23.13456415036,23.674670706399,17526148,412164869.64918506
2025-01-07,06682.HK,42.6,43.8,41.35,41.95,7449200,314914930.00000006
2025-01-08,06682.HK,41.4,42.1,39.5,40.85,7384600,303691675.0
2025-01-08,06690.HK,23.854706225079,24.394812781119,23.584652947059,24.349803901449,13144841,316820310.5480502
2025-01-09,06682.HK,41.7,43.3,40.5,42.9,6460900,273296070.0
2025-01-09,06690.HK,24.529839420129,24.799892698148,24.259786142109,24.529839420129,9486162,232694030.57332978
2025-01-10,06682.HK,43.0,43.95,40.55,41.25,5217500,219787187.5
2025-01-10,06690.HK,24.844901577818,24.844901577818,23.719679586069,23.719679586069,9437637,229167444.0409015
2025-01-13,06690.HK,23.719679586069,23.764688465739,22.099359917951,22.099359917951,18253818,418186204.02059567
2025-01-13,06682.HK,41.25,41.3,38.5,38.7,6065900,242484352.5
2025-01-14,06690.HK,21.964333278941,22.774493113,21.874315519601,22.63946647399,22027521,491255567.8687412
2025-01-14,06682.HK,38.8,42.45,38.8,41.35,5381900,215679642.50000003
2025-01-15,06682.HK,41.35,42.55,40.4,40.85,3777900,155271690.0
2025-01-15,06690.HK,22.41442207564,22.72948423333,21.919324399271,22.189377677291,15265533,340450388.52687997
2025-01-16,06682.HK,41.8,42.5,40.15,41.0,3311200,137083680.0
2025-01-16,06690.HK,22.45943095531,22.81950199267,22.234386556961,22.63946647399,9632139,217199424.39288014
2025-01-17,06690.HK,22.63946647399,23.17957303003,22.45943095531,22.99953751135,11586158,264390355.56838945
2025-01-17,06682.HK,41.1,41.3,39.5,40.05,3583100,145384282.5
2025-01-20,06690.HK,23.2245819097,24.034741743759,23.17957303003,23.31459966904,9409710,218960101.14664277
2025-01-20,06682.HK,40.7,41.8,38.8,40.3,6150500,249095250.0
2025-01-21,06690.HK,23.764688465739,23.989732864089,23.13456415036,23.26959078937,11820546,277985430.75593084
2025-01-21,06682.HK,41.5,42.25,40.25,41.5,6234400,258727600.0
2025-01-22,06690.HK,23.2245819097,23.539644067389,22.63946647399,22.774493113,11664320,268273965.38439003
2025-01-22,06682.HK,41.05,43.65,40.7,42.65,5645500,236264174.99999997
2025-01-23,06682.HK,43.6,45.9,43.4,44.0,8084500,354101100.0
2025-01-23,06690.HK,22.86451087234,23.2245819097,22.369413195971,22.54944871465,13217929,300139246.7148516
2025-01-24,06690.HK,22.45943095531,23.08955527069,22.369413195971,22.90951975201,16101719,365259047.80705893
2025-01-24,06682.HK,44.65,49.65,44.5,49.1,10363400,485784375.0
2025-01-27,06682.HK,52.0,52.85,49.6,51.5,9285159,480506978.25
2025-01-27,06690.HK,22.90951975201,23.539644067389,22.90951975201,23.40461742838,12408820,287351895.86338353
2025-01-28,06690.HK,23.31459966904,23.674670706399,22.99953751135,23.13456415036,1894956,44009560.83727747
2025-01-28,06682.HK,51.5,51.85,48.6,50.1,964400,48991520.0
2025-02-03,06682.HK,50.1,58.3,49.9,57.9,4029200,217576800.0
2025-02-03,06690.HK,22.63946647399,22.68447535366,21.469235602571,22.68447535366,9904134,224447196.63462526
2025-02-04,06682.HK,59.15,63.0,58.25,62.55,5959990,362665391.49999994
2025-02-04,06690.HK,23.17957303003,23.44962630805,22.369413195971,23.26959078937,10255008,238168273.28062877
2025-02-05,06682.HK,59.2,59.7,54.25,56.35,19597472,1132243944.8000002
2025-02-05,06690.HK,23.44962630805,23.44962630805,22.279395436631,22.45943095531,17724660,406861215.4567932
2025-02-06,06682.HK,57.3,58.35,54.25,56.8,15739100,897915655.0
2025-02-06,06690.HK,22.45943095531,22.63946647399,22.054351038281,22.45943095531,17038446,382673801.52277786
2025-02-07,06682.HK,55.8,58.9,53.5,55.4,22227929,1235872852.3999999
2025-02-07,06690.HK,22.234386556961,22.90951975201,21.964333278941,22.90951975201,12594798,284289190.44620764
2025-02-10,06682.HK,55.35,58.3,55.15,55.5,15591580,864163321.5
2025-02-10,06690.HK,22.99953751135,23.17957303003,22.59445759432,23.08955527069,11887032,273931260.37553924
2025-02-11,06682.HK,56.1,56.1,52.15,52.45,12719445,690347877.3750001
2025-02-11,06690.HK,23.26959078937,23.26959078937,22.54944871465,22.63946647399,19301442,443055503.0217109
2025-02-12,06690.HK,22.68447535366,22.95452863168,22.45943095531,22.72948423333,21835392,495815804.9270424
2025-02-12,06682.HK,52.8,53.8,50.6,52.3,15696983,824876456.65
2025-02-13,06690.HK,22.72948423333,23.35960854871,22.324404316301,22.72948423333,28196443,640890606.604488
2025-02-13,06682.HK,54.4,55.55,50.8,51.0,14357375,756633662.5
2025-02-14,06690.HK,22.95452863168,23.40461742838,22.63946647399,23.40461742838,17441700,404291158.9178742
2025-02-14,06682.HK,52.8,56.0,51.2,55.7,21653781,1174717619.25
2025-02-17,06690.HK,23.40461742838,23.674670706399,22.95452863168,23.08955527069,17943263,417128584.35341644
2025-02-17,06682.HK,58.4,59.65,55.25,57.95,24324822,1415096519.85
2025-02-18,06682.HK,58.5,59.3,54.6,56.5,14160500,814228750.0
2025-02-18,06690.HK,23.31459966904,23.49463518772,22.774493113,23.44962630805,15593954,364619594.36617327
2025-02-19,06682.HK,55.0,58.35,54.05,57.65,14428333,812675856.225
2025-02-19,06690.HK,23.26959078937,23.31459966904,22.72948423333,22.90951975201,16123316,372280195.9288004
2025-02-20,06690.HK,22.90951975201,23.2245819097,22.68447535366,22.68447535366,12682664,289126660.17142856
2025-02-20,06682.HK,56.8,56.8,53.3,54.35,11757630,653430287.25
2025-02-21,06682.HK,55.3,57.5,53.8,57.5,16712462,942582856.8
2025-02-21,06690.HK,23.08955527069,23.08955527069,22.009342158611,22.50443983498,32011842,729773883.7357408
2025-02-24,06682.HK,56.5,58.4,55.0,55.8,9398800,527742620.0
2025-02-24,06690.HK,22.279395436631,23.539644067389,22.099359917951,23.17957303003,18628741,423421674.84629744
2025-02-25,06690.HK,23.17957303003,23.26959078937,22.144368797621,22.234386556961,22458000,509953352.20232195
2025-02-25,06682.HK,52.15,53.35,48.45,50.85,17432221,897759381.5
2025-02-26,06682.HK,51.3,51.4,47.5,49.95,14207551,719257269.375
2025-02-26,06690.HK,22.324404316301,23.13456415036,22.324404316301,22.99953751135,18762140,425187070.961122
2025-02-27,06682.HK,50.55,51.7,45.2,45.7,16684528,802942910.0
2025-02-27,06690.HK,23.08955527069,23.854706225079,22.95452863168,23.49463518772,28744439,669518210.4980742
2025-02-28,06690.HK,23.13456415036,23.35960854871,22.144368797621,22.279395436631,40129850,911227693.0660053
2025-02-28,06682.HK,45.6,45.6,41.8,43.0,14374876,636807006.8
2025-03-03,06682.HK,43.75,45.05,42.55,43.5,7530100,328500612.5
2025-03-03,06690.HK,22.189377677291,22.59445759432,21.694280000921,21.739288880591,21800343,478829999.24722844
2025-03-04,06690.HK,21.424226722901,22.234386556961,21.424226722901,22.144368797621,16825941,366541308.8405837
2025-03-04,06682.HK,42.05,45.15,42.05,44.3,6613507,285538164.72499996
2025-03-05,06682.HK,45.0,47.75,44.35,47.1,6968100,320881005.0
2025-03-05,06690.HK,22.144368797621,22.68447535366,22.054351038281,22.68447535366,19936812,446872119.01069444
2025-03-06,06682.HK,49.0,51.45,48.55,49.75,12584698,621369463.75
2025-03-06,06690.HK,22.68447535366,23.2245819097,22.45943095531,23.13456415036,21989218,503762424.1022538
2025-03-07,06682.HK,49.9,54.6,49.3,53.4,16297175,841749088.75
2025-03-07,06690.HK,23.08955527069,23.40461742838,22.68447535366,23.13456415036,26434105,610946613.1542875
2025-03-10,06682.HK,53.7,53.8,49.0,50.95,10089190,527916866.75
2025-03-10,06690.HK,23.04454639102,23.719679586069,22.81950199267,23.13456415036,17384096,401391045.4229809
2025-03-11,06682.HK,49.0,49.95,48.15,49.55,7833058,385973932.95
2025-03-11,06690.HK,23.13456415036,23.809697345409,22.68447535366,23.584652947059,22703120,530335996.0343776
2025-03-12,06690.HK,23.584652947059,23.944723984419,22.59445759432,22.90951975201,23543018,547306572.374645
2025-03-12,06682.HK,50.5,51.3,48.75,49.3,5980509,298427399.09999996
2025-03-13,06690.HK,22.95452863168,22.99953751135,22.189377677291,22.45943095531,16978359,385527254.739704
2025-03-13,06682.HK,50.5,50.5,46.5,48.0,4802019,236499435.75
2025-03-14,06690.HK,22.72948423333,23.899715104749,22.41442207564,23.809697345409,24783412,576699855.6043495
2025-03-14,06682.HK,47.65,48.8,47.2,47.75,3620260,172686402.0
2025-03-17,06682.HK,48.95,51.6,48.1,50.8,8097928,403884159.0
2025-03-17,06690.HK,23.854706225079,24.349803901449,23.674670706399,23.899715104749,22015632,525671883.1852219
2025-03-18,06682.HK,51.8,53.0,47.85,48.55,15508548,778141395.9
2025-03-18,06690.HK,24.124759503099,24.889910457488,23.629661826729,24.619857179469,37255244,907996294.0977707
2025-03-19,06690.HK,24.619857179469,24.754883818478,24.259786142109,24.439821660789,19138192,469456776.5515975
2025-03-19,06682.HK,48.75,48.75,46.7,46.75,5982754,285676503.5
2025-03-20,06690.HK,24.394812781119,24.439821660789,23.764688465739,23.854706225079,16095117,388290826.7992403
2025-03-20,06682.HK,47.15,48.3,46.45,46.8,4751218,223188465.54999998
2025-03-21,06682.HK,47.0,47.0,44.8,45.4,3760457,173733113.4
2025-03-21,06690.HK,23.719679586069,24.079750623429,23.08955527069,23.17957303003,19814746,464648389.08891857
2025-03-24,06690.HK,23.35960854871,24.619857179469,23.26959078937,24.574848299799,28600059,685464147.0001557
2025-03-24,06682.HK,45.0,46.55,45.0,45.65,2272727,103011351.275
2025-03-25,06682.HK,46.25,46.45,44.25,45.0,2722251,124202701.875
2025-03-25,06690.HK,24.304795021779,24.754883818478,23.854706225079,23.989732864089,14843819,358437615.31413865
2025-03-26,06690.HK,23.989732864089,24.124759503099,23.35960854871,23.674670706399,16280990,388011838.9435397
2025-03-26,06682.HK,45.0,46.9,45.0,46.25,2552500,116457812.5
2025-03-27,06690.HK,23.44962630805,24.214777262439,23.31459966904,24.034741743759,12983839,308264694.9007158
2025-03-27,06682.HK,46.9,47.4,45.0,46.9,3027610,141994909.0
2025-03-28,06690.HK,23.764688465739,23.764688465739,22.234386556961,22.234386556961,50599951,1163775471.096972
2025-03-28,06682.HK,47.0,47.8,45.95,46.15,2946890,137251401.75
2025-03-31,06682.HK,45.35,46.1,43.55,45.5,3562100,161808392.5
2025-03-31,06690.HK,22.279395436631,23.04454639102,22.279395436631,22.50443983498,27357759,612592686.2282166
2025-04-01,06690.HK,22.72948423333,22.86451087234,22.234386556961,22.279395436631,18355263,413074911.8387436
2025-04-01,06682.HK,47.65,48.25,46.25,47.1,7995272,378776011.0
2025-04-02,06690.HK,22.234386556961,22.54944871465,22.054351038281,22.41442207564,14571610,325302513.17944753
2025-04-02,06682.HK,47.25,48.65,46.65,46.65,4136713,194218675.35000002
2025-04-03,06682.HK,45.65,46.4,44.5,46.3,3936325,180972541.87499997
2025-04-03,06690.HK,21.244191204221,21.424226722901,20.569058009172,20.614066888842,73813970,1544862103.5668046
2025-04-07,06682.HK,41.75,41.95,34.0,34.3,12213770,464428604.25
2025-04-07,06690.HK,18.723693942704,19.083764980063,17.625477278757,17.841519901172,94440169,1726612487.4683943
2025-04-08,06690.HK,17.841519901172,19.038756100393,17.841519901172,18.363622905344,59114792,1070129743.1687446
2025-04-08,06682.HK,35.6,36.85,34.35,35.5,8087400,287507070.0
2025-04-09,06682.HK,33.9,37.8,33.5,37.1,7598256,269738088.0
2025-04-09,06690.HK,17.589470175021,18.903729461384,17.319416897001,18.543658424024,62861741,1135695685.7564297
2025-04-10,06682.HK,38.95,39.75,37.9,38.0,4676577,179931300.07500002
2025-04-10,06690.HK,19.353818258083,19.758898175113,18.813711702044,19.218791619073,52205124,1006843940.8202769
2025-04-11,06682.HK,37.1,39.45,37.1,38.85,3738920,141985487.0
2025-04-11,06690.HK,19.173782739403,19.758898175113,18.813711702044,19.443836017423,37928756,732359119.5643383
2025-04-14,06690.HK,20.163978092142,20.253995851482,19.803907054783,20.028951453133,21815877,438422003.6146927
2025-04-14,06682.HK,40.0,40.65,39.35,39.5,2879090,114443827.5
2025-04-15,06690.HK,19.983942573463,20.163978092142,19.713889295443,20.028951453133,23379556,467741848.30843335
2025-04-15,06682.HK,39.7,39.9,39.0,39.25,2143787,84625991.825
2025-04-16,06690.HK,19.893924814123,20.028951453133,19.308809378413,19.443836017423,23880027,469693395.3884305
2025-04-16,06682.HK,39.75,39.75,36.95,37.3,3850939,148357424.975
2025-04-17,06682.HK,37.0,37.7,36.5,36.75,2847513,105002041.875
2025-04-17,06690.HK,19.443836017423,19.578862656433,19.263800498743,19.488844897093,13850005,269608912.6647256
2025-04-22,06690.HK,19.443836017423,20.073960332803,19.308809378413,19.938933693793,20938135,412300874.4436758
2025-04-22,06682.HK,37.35,37.8,35.6,36.95,4562600,169500590.00000003
2025-04-23,06690.HK,20.479040249832,20.614066888842,20.163978092142,20.253995851482,18371805,374169698.1556505
2025-04-23,06682.HK,38.25,39.0,37.15,38.2,6767800,258699155.0
2025-04-24,06682.HK,38.45,39.55,37.65,38.85,3420600,132206190.00000001
2025-04-24,06690.HK,20.028951453133,20.299004731152,19.893924814123,20.073960332803,14798269,296726838.1457757
2025-04-25,06690.HK,20.163978092142,20.614066888842,20.073960332803,20.118969212472,14978730,301693695.64002043
2025-04-25,06682.HK,39.0,39.8,38.45,38.45,2602800,100793430.0
2025-04-28,06690.HK,20.163978092142,20.434031370162,20.118969212472,20.163978092142,11954480,241049872.82294968
2025-04-28,06682.HK,39.0,39.65,38.6,38.7,3459900,134417115.0
2025-04-29,06682.HK,39.15,39.15,37.6,37.8,2526700,97214782.49999999
2025-04-29,06690.HK,20.253995851482,20.389022490492,20.118969212472,20.253995851482,12333467,249801989.45239013
2025-04-30,06690.HK,20.253995851482,20.524049129502,20.163978092142,20.299004731152,13514567,274028121.7125231
2025-04-30,06682.HK,38.3,40.95,38.25,40.55,6183600,243788429.99999997
2025-05-02,06682.HK,40.55,41.0,39.45,40.9,724000,29484899.999999996
2025-05-02,06690.HK,20.614066888842,20.929129046532,20.344013610822,20.794102407522,9807705,203059554.52439785
2025-05-06,06690.HK,20.299004731152,20.704084648182,20.299004731152,20.614066888842,10129913,207222928.03665414
2025-05-06,06682.HK,41.0,42.5,40.8,41.55,4218000,174097950.0
2025-05-07,06682.HK,42.0,42.75,40.3,40.75,3586000,148370750.0
2025-05-07,06690.HK,21.109164565212,21.109164565212,20.479040249832,20.479040249832,20572573,427788189.7482221
2025-05-08,06690.HK,20.704084648182,20.839111287192,20.524049129502,20.569058009172,15095104,311511190.4097975
2025-05-08,06682.HK,41.0,41.65,40.05,40.3,2682700,109051755.0
2025-05-09,06690.HK,20.704084648182,20.704084648182,20.389022490492,20.524049129502,15302573,315448263.3933876
2025-05-09,06682.HK,40.3,41.3,40.0,40.4,1608153,64888973.54999999
2025-05-12,06682.HK,41.2,41.2,39.25,40.8,7801400,319857400.0
2025-05-12,06690.HK,21.199182324552,22.50443983498,21.019146805872,22.234386556961,47488741,1031302751.6599152
2025-05-13,06690.HK,22.009342158611,22.324404316301,21.649271121251,21.739288880591,22362820,489171380.5880436
2025-05-13,06682.HK,41.4,41.45,38.9,38.9,4134400,165996160.0
2025-05-14,06682.HK,39.5,39.55,38.5,39.25,2130210,83877018.75
2025-05-14,06690.HK,22.009342158611,22.009342158611,21.469235602571,21.694280000921,12325241,269328837.8445862
2025-05-15,06690.HK,21.649271121251,21.784297760261,21.334208963561,21.379217843231,16328321,351291489.97850984
2025-05-15,06682.HK,39.25,40.9,38.9,39.55,3271850,128910890.0
2025-05-16,06690.HK,21.334208963561,21.514244482241,20.749093527852,20.929129046532,17533574,370513682.2434892
2025-05-16,06682.HK,41.2,45.25,40.8,44.15,16825470,718026932.25
2025-05-19,06690.HK,20.839111287192,21.289200083891,20.794102407522,21.154173444882,16483704,346102437.75561357
2025-05-19,06682.HK,44.2,45.85,43.0,44.8,6193504,275610928.0
2025-05-20,06690.HK,21.379217843231,21.559253361911,20.974137926202,21.469235602571,22126712,474047694.52033424
2025-05-20,06682.HK,45.35,45.35,43.65,44.6,3996500,179742587.5
2025-05-21,06690.HK,21.514244482241,21.694280000921,21.379217843231,21.559253361911,14627211,315022570.7372282
2025-05-21,06682.HK,44.95,46.7,43.8,45.75,7081400,321141490.0
2025-05-22,06690.HK,21.289200083891,21.514244482241,21.244191204221,21.334208963561,10930400,232945455.12613466
2025-05-22,06682.HK,45.75,47.75,45.6,47.45,7004334,326401964.40000004
2025-05-23,06690.HK,21.334208963561,21.334208963561,20.974137926202,21.109164565212,14566461,309124872.6076521
2025-05-23,06682.HK,47.7,49.55,45.75,45.8,7719600,360891300.0
2025-05-26,06690.HK,21.109164565212,21.469235602571,20.974137926202,21.109164565212,16022305,338217472.95901906
