trade_date,wind_code,open,high,low,close,volume,amt
2024-12-02,03993.HK,5.5014102048536,5.5671267090071,5.445081772722,5.4920221328317,13038000,71666185.40937047
2024-12-02,03988.HK,3.2178738466961,3.2623196180593,3.2000955381508,3.2356521552414,243568390,785937469.0575268
2024-12-03,03988.HK,3.2267630009687,3.3067653894225,3.2267630009687,3.2978762351499,227129550,740969186.8059807
2024-12-03,03993.HK,5.5671267090071,5.5671267090071,5.4075294846343,5.4920221328317,15801867,87377599.56597038
2024-12-04,03988.HK,3.2889870808772,3.3245436979678,3.2712087723319,3.2978762351499,176095326,579957921.4766166
2024-12-04,03993.HK,5.5389624929413,5.585902853051,5.4826340608097,5.5014102048536,12854727,70960488.50420347
2024-12-05,03988.HK,3.2712087723319,3.2978762351499,3.2623196180593,3.2712087723319,132111919,432165668.3624014
2024-12-05,03993.HK,5.5014102048536,5.5014102048536,5.3418129804807,5.4075294846343,17856853,97399666.21052554
2024-12-06,03993.HK,5.4075294846343,5.4826340608097,5.3324249084588,5.4263056286781,17752432,96163460.57414533
2024-12-06,03988.HK,3.3067653894225,3.3245436979678,3.2889870808772,3.3067653894225,284502677,940783605.5016488
2024-12-09,03988.HK,3.3067653894225,3.4045460864216,3.2889870808772,3.4045460864216,387239441,1299442252.1413772
2024-12-09,03993.HK,5.445081772722,5.585902853051,5.3324249084588,5.5577386369852,24485394,134704196.42146114
2024-12-10,03988.HK,3.4667701663301,3.4667701663301,3.4045460864216,3.4223243949668,459684392,1583404622.420136
2024-12-10,03993.HK,5.7830523655116,5.7830523655116,5.4075294846343,5.4075294846343,29264176,163741578.4025376
2024-12-11,03988.HK,3.4401027035121,3.4489918577848,3.3867677778763,3.3956569321489,177563427,606890453.5281193
2024-12-11,03993.HK,5.4638579167659,5.6328432131607,5.3699771965465,5.4826340608097,20281038,111003109.88195296
2024-12-12,03988.HK,3.4134352406942,3.4667701663301,3.4045460864216,3.4578810120574,291713720,1002228612.6933147
2024-12-12,03993.HK,5.4826340608097,5.585902853051,5.4263056286781,5.5107982768755,23255360,127828113.32425544
2024-12-13,03988.HK,3.4401027035121,3.4401027035121,3.3778786236036,3.3778786236036,164202506,559764809.8868018
2024-12-13,03993.HK,5.5107982768755,5.5107982768755,5.2197680441956,5.2667084043052,36725472,197904509.92475736
2024-12-16,03988.HK,3.368989469331,3.4134352406942,3.368989469331,3.4045460864216,137299574,465001773.1393426
2024-12-16,03993.HK,5.1728276840859,5.3230368364369,5.1446634680201,5.1446634680201,29586854,152631052.18182603
2024-12-17,03988.HK,3.3867677778763,3.4223243949668,3.368989469331,3.3867677778763,184987456,626509555.2921098
2024-12-17,03993.HK,5.1446634680201,5.1822157561078,5.0413946757788,5.0977231079104,45914667,235137884.45955956
2024-12-18,03988.HK,3.3867677778763,3.4312135492395,3.3778786236036,3.3956569321489,195079749,661556855.021557
2024-12-18,03993.HK,5.1258873239762,5.1258873239762,5.0226185317349,5.0226185317349,42547709,215897836.96679595
2024-12-19,03993.HK,4.9381258835375,5.163439612064,4.8911855234279,5.154051540042,29919170,150974786.00311854
2024-12-19,03988.HK,3.3778786236036,3.3956569321489,3.3423220065131,3.3778786236036,186084863,628572080.9039044
2024-12-20,03988.HK,3.368989469331,3.4045460864216,3.368989469331,3.368989469331,280576779,945260213.7898113
2024-12-20,03993.HK,5.154051540042,5.154051540042,4.9756781716253,4.9850662436472,26436203,134019887.9852589
2024-12-23,03988.HK,3.3956569321489,3.4667701663301,3.3867677778763,3.4578810120574,310014946,1062349597.8410336
2024-12-23,03993.HK,5.013230459713,5.0695588918446,4.9662900996033,5.0320066037569,17775596,89280037.88223365
2024-12-24,03988.HK,3.4667701663301,3.5467725547838,3.4489918577848,3.5201050919659,308867464,1079009221.1571152
2024-12-24,03993.HK,5.0320066037569,5.0883350358885,4.9381258835375,5.013230459713,20223529,101575071.53247918
2024-12-27,03988.HK,3.5378834005112,3.5467725547838,3.4667701663301,3.5023267834206,234343299,824913040.0779873
2024-12-27,03993.HK,5.0038423876911,5.013230459713,4.8536332353401,4.9756781716253,41379552,206474044.95965102
2024-12-30,03988.HK,3.5201050919659,3.5556617090565,3.5023267834206,3.5112159376933,261704651,920064708.0679607
2024-12-30,03993.HK,4.9756781716253,5.0320066037569,4.872409379384,4.9287378115156,23824516,117983958.53049806
2024-12-31,03988.HK,3.5112159376933,3.5556617090565,3.5023267834206,3.5289942462385,144049213,507068368.1749805
2024-12-31,03993.HK,4.9475139555595,5.0038423876911,4.8348570912963,4.9287378115156,14698470,72582895.15540017
2025-01-02,03993.HK,4.9193497394937,5.0320066037569,4.872409379384,4.9475139555595,22428803,110650971.02210014
2025-01-02,03988.HK,3.5112159376933,3.5201050919659,3.4312135492395,3.4667701663301,412228370,1438261918.772108
2025-01-03,03988.HK,3.4578810120574,3.5023267834206,3.4312135492395,3.493437629148,277613880,964891269.5506796
2025-01-03,03993.HK,4.9756781716253,5.2385441882394,4.9756781716253,5.0883350358885,27101060,136372712.88881195
2025-01-06,03988.HK,3.4845484748753,3.5201050919659,3.4578810120574,3.493437629148,195756154,682991861.1945225
2025-01-06,03993.HK,5.0883350358885,5.1822157561078,5.0320066037569,5.1352753959982,17350085,88690255.00006047
2025-01-07,03993.HK,5.1916038281298,5.3793652685685,5.0977231079104,5.3605891245246,41975985,221469346.54886338
2025-01-07,03988.HK,3.4845484748753,3.5112159376933,3.4401027035121,3.4845484748753,353063015,1230265190.4531252
2025-01-08,03988.HK,3.493437629148,3.5378834005112,3.4756593206027,3.493437629148,286671554,1001469193.9499328
2025-01-08,03993.HK,5.3605891245246,5.3605891245246,5.1446634680201,5.1822157561078,22143636,116728016.84787364
2025-01-09,03993.HK,5.2479322602614,5.2479322602614,5.1352753959982,5.163439612064,13166348,68539872.6142239
2025-01-09,03988.HK,3.5023267834206,3.5112159376933,3.4578810120574,3.4667701663301,202823349,706747791.4270608
2025-01-10,03993.HK,5.163439612064,5.4169175566562,5.163439612064,5.3793652685685,35014497,184575504.932246
2025-01-10,03988.HK,3.4845484748753,3.5023267834206,3.4401027035121,3.4489918577848,283870318,984113149.5490242
2025-01-13,03988.HK,3.4775111289481,3.4775111289481,3.3855134800341,3.4591115991653,274560706,952262016.7432307
2025-01-13,03993.HK,5.3230368364369,5.4263056286781,5.2573203322833,5.3418129804807,26294171,140211692.38767505
2025-01-14,03993.HK,5.2667084043052,5.3981414126123,5.2197680441956,5.3605891245246,23154458,123034657.1423967
2025-01-14,03988.HK,3.4499118342739,3.5051104236223,3.4499118342739,3.4775111289481,189731076,657173706.3596092
2025-01-15,03988.HK,3.4775111289481,3.5603090129707,3.4775111289481,3.5419094831879,181274160,636219787.5758196
2025-01-15,03993.HK,5.3605891245246,5.3605891245246,5.163439612064,5.2009919001517,19167356,101218791.71140772
2025-01-16,03993.HK,5.2103799721736,5.4169175566562,5.2103799721736,5.3136487644149,32574000,171404856.0328169
2025-01-16,03988.HK,3.5695087778621,3.5971080725363,3.5419094831879,3.5879083076449,212804625,761565729.424955
2025-01-17,03993.HK,5.3605891245246,5.5107982768755,5.2854845483491,5.4732459887878,27424487,148556185.11258972
2025-01-17,03988.HK,3.5879083076449,3.5971080725363,3.5327097182965,3.5695087778621,183946624,658291354.719466
2025-01-20,03988.HK,3.5879083076449,3.6063078374277,3.5695087778621,3.5879083076449,188408667,675993021.5616015
2025-01-20,03993.HK,5.5201863488975,5.5389624929413,5.3605891245246,5.3887533405904,23323939,127219721.93614736
2025-01-21,03988.HK,3.6155076023191,3.6247073672105,3.5787085427535,3.6155076023191,172923343,625205661.2349334
2025-01-21,03993.HK,5.4920221328317,5.4920221328317,5.3512010525027,5.3699771965465,15699125,85261942.61091226
2025-01-22,03988.HK,3.6063078374277,3.6247073672105,3.5695087778621,3.5787085427535,143546556,515692178.0892989
2025-01-22,03993.HK,5.3887533405904,5.4544698447439,5.2667084043052,5.4169175566562,28902909,156157661.31353343
2025-01-23,03993.HK,5.5765147810291,5.6610074292265,5.4075294846343,5.4544698447439,50397155,277965120.99384946
2025-01-23,03988.HK,3.5971080725363,3.6523066618846,3.5879083076449,3.6431068969932,298110215,1079191020.606329
2025-01-24,03988.HK,3.6523066618846,3.6799059565588,3.6247073672105,3.6799059565588,286380421,1049901068.2656666
2025-01-24,03993.HK,5.5483505649633,5.7079477893362,5.4920221328317,5.6610074292265,43217607,242220814.25760156
2025-01-27,03988.HK,3.6707061916674,3.7259047810158,3.661506426776,3.7167050161244,322464555,1191089133.8612976
2025-01-27,03993.HK,5.6797835732704,5.7455000774239,5.6046789970949,5.6797835732704,29020805,164831891.5220835
2025-01-28,03993.HK,5.6891716452923,5.7079477893362,5.3324249084588,5.3699771965465,25654082,141856155.6193688
2025-01-28,03988.HK,3.7167050161244,3.7259047810158,3.6707061916674,3.6983054863416,65533746,242966707.4279696
2025-02-03,03993.HK,5.3230368364369,5.3981414126123,5.2479322602614,5.3418129804807,24854285,132533608.41593394
2025-02-03,03988.HK,3.6155076023191,3.6983054863416,3.5971080725363,3.6891057214502,149528284,546123147.7933799
2025-02-04,03993.HK,5.4075294846343,5.7079477893362,5.3887533405904,5.6516193572046,34699390,191872859.36550817
2025-02-04,03988.HK,3.75350407569,3.7719036054728,3.6799059565588,3.7627038405814,248163137,932622867.423072
2025-02-05,03993.HK,5.6797835732704,5.6797835732704,5.4732459887878,5.5765147810291,36321204,204421154.4056882
2025-02-05,03988.HK,3.7627038405814,3.7627038405814,3.707505251233,3.7443043107986,204028432,765821551.06864
2025-02-06,03993.HK,5.6328432131607,5.6328432131607,5.4826340608097,5.5577386369852,32442520,181525337.74249768
2025-02-06,03988.HK,3.7443043107986,3.7719036054728,3.7259047810158,3.7719036054728,167232303,628476379.8324487
2025-02-07,03993.HK,5.585902853051,5.6422312851826,5.445081772722,5.6140670691168,25220969,141237047.10396323
2025-02-07,03988.HK,3.75350407569,3.7627038405814,3.6983054863416,3.7443043107986,258385489,968662443.185579
2025-02-10,03993.HK,5.6703955012484,5.9426495898845,5.6422312851826,5.8957092297749,65624758,379511411.9880296
