trade_date,wind_code,open,high,low,close,volume,amt
2021-12-01,06969.HK,41.686167865416,41.686167865416,37.929433953549,41.007240050019,39727651,1642607424.8325198
2021-12-02,06969.HK,41.007240050019,47.208114097317,38.789409186386,47.027066679878,66914187,2945372031.469843
2021-12-03,06969.HK,45.397639922924,46.302877010121,42.908237933132,43.903998729049,34294549,1531279711.265191
2021-12-06,06969.HK,42.772452370053,44.718712107526,39.830431836663,40.283050380261,28300867,1175271368.4773855
2021-12-07,06969.HK,41.369334884898,41.957738991576,39.242027729985,39.830431836663,19695052,799616813.9845067
2021-12-08,06969.HK,40.237788525901,42.003000845935,40.147264817182,40.418835943341,14815355,597478262.3067534
2021-12-09,06969.HK,42.184048263375,42.681928661333,40.50935965206,41.324073030538,18117341,756472554.8755916
2021-12-10,06969.HK,40.64514521514,41.278811176178,40.011479254102,40.916716341299,7913293,322711454.0607689
2021-12-13,06969.HK,41.052501904379,41.233549321818,39.377813293064,39.966217399742,12404202,502486280.0148081
2021-12-14,06969.HK,39.920955545383,40.871454486939,38.427314351508,38.744147332027,12456846,489959536.0590266
2021-12-15,06969.HK,38.155743225349,39.151504021265,36.843149448913,37.61260097303,12915121,489278666.6458564
2021-12-16,06969.HK,37.974695807909,38.789409186386,36.752625740193,37.250506138152,13397867,503928625.36073315
2021-12-17,06969.HK,37.205244283792,38.201005079708,36.390530905315,36.978935011993,12889605,478102384.1859234
2021-12-20,06969.HK,36.978935011993,37.74838653611,34.489533022201,35.258984546319,13719616,495538258.4894651
2021-12-21,06969.HK,35.258984546319,36.526316468394,34.399009313482,35.621079381197,9670297,342715634.7790331
2021-12-22,06969.HK,36.390530905315,37.114720575072,35.213722691959,35.937912361716,6590644,238345510.32359916
2021-12-23,06969.HK,36.073697924796,36.118959779156,34.98741342016,35.666341235557,4037594,144828575.83680317
2021-12-24,06969.HK,36.028436070436,36.752625740193,35.213722691959,35.621079381197,2951265,105728353.60968183
2021-12-28,06969.HK,35.621079381197,36.300007196595,34.85162785708,35.168460837599,8429197,298349490.0218273
2021-12-29,06969.HK,34.9421515658,34.9421515658,33.946390769883,34.217961896042,3205201,110836032.41400473
2021-12-30,06969.HK,34.76110414836,35.440031963758,34.263223750402,34.98741342016,4111599,143388967.54310462
2021-12-31,06969.HK,36.300007196595,36.300007196595,35.394770109398,35.983174216076,2971215,107384436.43052463
2022-01-03,06969.HK,36.073697924796,36.118959779156,33.312724808845,33.584295935004,8057000,280617228.2642043
2022-01-04,06969.HK,33.584295935004,33.855867061163,29.737038314418,31.683298051891,41256879,1346368613.8692274
2022-01-05,06969.HK,31.321203217012,32.00013103241,30.415966129815,31.049632090853,12852397,400807368.29914904
2022-01-06,06969.HK,30.597013547255,31.094893945213,30.099133149296,31.004370236493,11504901,354358910.94751304
2022-01-07,06969.HK,31.411726925732,31.638036197531,30.506489838535,30.732799110334,8126212,252499796.60429597
2022-01-10,06969.HK,30.732799110334,31.547512488811,30.506489838535,31.321203217012,8248651,255930904.17573243
2022-01-11,06969.HK,31.321203217012,31.638036197531,30.642275401614,31.230679508292,6112137,191162838.4124957
2022-01-12,06969.HK,31.86434546933,33.946390769883,31.411726925732,33.946390769883,21468689,706435114.5903467
2022-01-13,06969.HK,33.991652624243,33.991652624243,32.04539288677,32.452749576008,9316093,309501115.1134715
2022-01-14,06969.HK,31.773821760611,33.131677391406,31.456988780092,32.995891828326,7232000,234207284.33759624
2022-01-17,06969.HK,32.724320702167,33.176939245766,31.81908361497,32.181178449849,8319986,270006422.13389254
2022-01-18,06969.HK,32.407487721648,33.493772226285,32.181178449849,33.131677391406,10150202,332617882.40442544
2022-01-19,06969.HK,33.493772226285,34.217961896042,32.316964012929,32.588535139088,9408269,310860061.91705525
2022-01-20,06969.HK,32.814844410887,34.082176332963,32.181178449849,33.946390769883,13588488,453592121.5595355
2022-01-21,06969.HK,33.629557789364,33.810605206804,32.679058847807,33.131677391406,8360150,279066970.14825714
2022-01-24,06969.HK,32.995891828326,34.127438187322,32.04539288677,33.267462954485,11895483,394117305.1709485
2022-01-25,06969.HK,33.222201100126,33.448510371925,30.461227984175,31.004370236493,14626263,469697361.9788255
2022-01-26,06969.HK,30.959108382133,32.00013103241,30.959108382133,31.502250634452,7192772,224635157.10822007
2022-01-27,06969.HK,31.502250634452,31.502250634452,29.510729042618,30.189656858016,8246767,254379393.43796894
2022-01-28,06969.HK,30.415966129815,30.461227984175,29.10337235338,29.782300168777,5722000,172227239.88027173
2022-01-31,06969.HK,29.782300168777,30.461227984175,29.465467188259,30.144395003656,1415000,42398136.83449635
2022-02-04,06969.HK,30.778060964694,31.502250634452,29.872823877497,31.456988780092,3273303,101857087.51737861
2022-02-07,06969.HK,31.683298051891,32.135916595489,30.732799110334,31.683298051891,6574648,208306532.17026907
2022-02-08,06969.HK,31.683298051891,31.81908361497,30.868584673414,31.140155799573,5619750,176526052.3908824
2022-02-09,06969.HK,31.592774343171,32.452749576008,31.456988780092,31.95486917805,8782504,279053716.7078488
2022-02-10,06969.HK,32.860106265247,33.674819643724,32.362225867289,32.950629973967,11561680,380441336.4810978
2022-02-11,06969.HK,32.588535139088,33.222201100126,31.728559906251,31.95486917805,10418714,336229635.08331305
2022-02-14,06969.HK,31.95486917805,32.04539288677,30.461227984175,30.868584673414,9942000,312295389.09562755
2022-02-15,06969.HK,31.366465071372,32.00013103241,30.732799110334,31.683298051891,6842897,215721517.46344352
2022-02-16,06969.HK,32.362225867289,32.588535139088,31.321203217012,32.090654741129,8297514,267399339.59433845
2022-02-17,06969.HK,32.362225867289,32.950629973967,31.95486917805,32.588535139088,7394400,240135953.59277707
2022-02-18,06969.HK,32.135916595489,32.588535139088,31.773821760611,32.135916595489,6059284,194720645.25238097
2022-02-21,06969.HK,31.81908361497,31.81908361497,29.646514605698,30.415966129815,14065020,437668609.680698
2022-02-22,06969.HK,29.872823877497,30.234918712376,27.247636324626,27.926564140024,33890028,979411439.1483256
2022-02-23,06969.HK,27.926564140024,28.107611557463,26.659232217948,27.292898178986,18109169,499989287.612042
2022-02-24,06969.HK,27.247636324626,27.247636324626,25.301376587153,25.889780693831,25385521,674460507.8038988
2022-02-25,06969.HK,26.523446654869,27.021327052827,25.799256985111,26.20661367435,10383681,273766062.7846825
2022-02-28,06969.HK,25.437162150232,26.387661091789,25.437162150232,26.07082811127,8494496,218767208.62218386
2022-03-01,06969.HK,25.799256985111,26.432922946149,25.437162150232,26.20661367435,7125361,185280301.28398383
2022-03-02,06969.HK,25.980304402551,25.980304402551,25.346638441513,25.391900295873,6138000,157661296.21946326
2022-03-03,06969.HK,25.572947713312,25.935042548191,22.495141616843,23.083545723521,35337828,859707398.0769668
2022-03-04,06969.HK,23.038283869161,23.038283869161,21.273071549127,22.359356053763,33707965,765131028.8022624
2022-03-07,06969.HK,21.861475655805,22.314094199403,20.639405588089,21.273071549127,18300250,394686498.7435284
2022-03-08,06969.HK,20.910976714248,21.680428238365,17.815065876035,18.738407704975,62726919,1243541862.4322314
2022-03-09,06969.HK,19.055240685494,20.27731075321,18.693145850616,19.688906646532,24222745,469244800.5330481
2022-03-10,06969.HK,21.046762277328,21.137285986047,18.828931413695,19.236288102934,21689541,436860436.4138791
2022-03-11,06969.HK,18.421574724457,18.919455122415,16.819305080118,18.738407704975,29970816,556857497.9778697
2022-03-14,06969.HK,15.986486959897,15.986486959897,14.013070109808,14.230327010735,84282324,1273371652.6602664
2022-03-15,06969.HK,13.361299407026,15.189878323164,12.87247137994,13.669080016673,56474164,763259040.2781014
2022-03-16,06969.HK,15.334716257115,16.095115410361,13.759603725393,15.67870635025,63524189,985051259.6235635
2022-03-17,06969.HK,17.199504656741,17.724542167315,16.022696443385,17.688332683827,56762609,990162334.9091306
2022-03-18,06969.HK,17.199504656741,17.56159949162,16.2761628278,17.018457239301,29424860,503429369.1381852
2022-03-21,06969.HK,17.905589584754,18.874193268055,17.38055207418,17.869380101266,31759732,568101724.7680597
2022-03-22,06969.HK,17.815065876035,18.919455122415,17.525390008132,18.783669559335,20533614,375752153.1590048
2022-03-23,06969.HK,19.009978831135,19.598382937813,18.376312870097,18.919455122415,19502767,369864456.4189873
2022-03-24,06969.HK,18.783669559335,19.688906646532,18.557360287536,18.828931413695,17688864,332662091.6490977
2022-03-25,06969.HK,18.919455122415,19.688906646532,17.452971041156,17.652123200339,19639267,359119495.64598894
2022-03-28,06969.HK,17.869380101266,18.783669559335,17.434866299412,18.285789161377,13834000,250085305.78970164
2022-03-29,06969.HK,18.466836578816,19.688906646532,18.104741743938,19.055240685494,26867000,504052824.93010837
2022-03-30,06969.HK,19.372073666013,19.734168500892,18.693145850616,19.734168500892,20673991,404241049.3012073
2022-03-31,06969.HK,18.647883996256,18.783669559335,16.583943437447,17.018457239301,31396486,559898891.636694
2022-04-01,06969.HK,16.819305080118,17.398656815924,16.004591701641,17.253818881973,18599724,316875350.75633955
2022-04-04,06969.HK,17.525390008132,17.579704233363,16.801200338374,17.507285266388,11028100,193171923.097467
2022-04-06,06969.HK,17.507285266388,17.97800855173,16.402896020008,16.529629212215,29610011,503916706.058747
2022-04-07,06969.HK,15.660601608506,16.36668653652,14.99072616398,15.352820998859,44774821,694310222.9210606
2022-04-08,06969.HK,15.352820998859,15.76923005897,15.0812498727,15.714915833738,19735866,306574345.5256994
2022-04-11,06969.HK,15.389030482347,15.389030482347,14.57431710387,14.882097713517,26597585,402569452.61769474
2022-04-12,06969.HK,14.936411938749,15.370925740603,14.139803302015,14.646736070846,37888741,560434116.4501052
2022-04-13,06969.HK,15.008830905724,15.859753767689,14.845888230029,15.063145130956,22189080,333634741.0179877
2022-04-14,06969.HK,15.841649025945,16.982247755814,15.642496866762,16.710676629654,34529849,562013444.7433298
2022-04-19,06969.HK,16.022696443385,16.475314986983,15.316611515371,15.551973158042,21733700,343117198.358267
2022-04-20,06969.HK,15.914067992921,16.529629212215,15.714915833738,16.203743860824,13753976,220873806.70446214
2022-04-21,06969.HK,16.004591701641,16.004591701641,15.389030482347,15.696811091994,11583800,183611354.84045455
2022-04-22,06969.HK,15.244192548395,15.895963251177,15.045040389212,15.696811091994,9713302,150269656.27109888
2022-04-25,06969.HK,15.58818264153,15.58818264153,14.320850719455,14.411374428174,20243400,303646516.79242295
2022-04-26,06969.HK,14.411374428174,15.244192548395,14.157908043759,14.610526587358,14355866,208317261.02212068
2022-04-27,06969.HK,14.664840812589,16.077010668617,14.628631329102,15.823544284202,25745274,392465914.0672004
2022-04-28,06969.HK,15.805439542458,15.805439542458,12.944890346915,13.361299407026,37509193,547010420.2184063
2022-04-29,06969.HK,13.560451566209,15.407135224091,13.107833022611,15.262297290139,28410263,409430937.69589794
2022-05-03,06969.HK,15.262297290139,15.841649025945,14.520002878638,15.244192548395,8475933,129285481.96829751
2022-05-04,06969.HK,15.099354614444,15.099354614444,14.194117527247,14.302745977711,8230651,120999214.32046057
2022-05-05,06969.HK,14.737259779565,15.189878323164,14.501898136894,14.863992971773,14316000,211885767.19407743
2022-05-06,06969.HK,14.212222268991,14.610526587358,13.994965368064,14.085489076783,14771991,209006768.66018572
2022-05-10,06969.HK,13.578556307953,14.176012785503,13.234566214818,13.904441659344,14391018,197754159.2206673
2022-05-11,06969.HK,14.049279593296,15.352820998859,13.8863369176,14.646736070846,19558494,280625425.09551364
2022-05-12,06969.HK,14.375164944686,15.008830905724,14.266536494223,14.520002878638,11461192,165586533.14766923
2022-05-13,06969.HK,14.719155037821,15.045040389212,14.429479169918,14.845888230029,12918688,190970784.8419273
2022-05-16,06969.HK,15.008830905724,15.479554191067,14.99072616398,15.443344707579,15820425,240883180.18854454
2022-05-17,06969.HK,15.389030482347,15.841649025945,15.280402031883,15.787334800714,11769833,183470306.46431285
2022-05-18,06969.HK,16.004591701641,16.058905926873,15.497658932811,15.805439542458,6405100,101873215.56078926
2022-05-19,06969.HK,15.262297290139,15.479554191067,14.791574004797,15.207983064908,11937070,181862934.75891045
2022-05-20,06969.HK,15.497658932811,16.565838695703,15.497658932811,16.475314986983,22808881,364633878.6763424
2022-05-23,06969.HK,16.2761628278,16.547733953959,15.950277476409,16.095115410361,7369524,119280455.94340259
2022-05-24,06969.HK,16.203743860824,16.312372311288,15.026935647468,15.207983064908,11823873,185704134.9402678
