trade_date,wind_code,open,high,low,close,volume,amt
2015-12-01,00754.HK,3.186742148845,3.1911376552572,3.098832020601,3.1691601231962,1196557,3802599.6774634016
2015-12-01,00775.HK,0.64839629422868,0.65727843524551,0.63951415321185,0.64839629422868,1704520,1105204.4514386696
2015-12-01,00762.HK,6.2424303199268,6.3132938220106,6.2166617737145,6.2359881833737,41686092,260088250.87154347
2015-12-02,00762.HK,6.3068516854575,6.3068516854575,6.171566817843,6.2295460468207,40299346,252604314.90334728
2015-12-02,00775.HK,0.64839629422868,0.65727843524551,0.64839629422868,0.65727843524551,2542000,1659512.5811616955
2015-12-02,00754.HK,3.1779511360206,3.274652277089,3.1603691103718,3.164764616784,1398000,4433558.311210414
2015-12-03,00775.HK,0.64839629422868,0.65727843524551,0.64839629422868,0.64839629422868,1362051,883148.8209504677
2015-12-03,00754.HK,3.1515780975474,3.2438837322036,3.1515780975474,3.2263017065548,686000,2187612.7728070547
2015-12-03,00762.HK,6.1522404081838,6.1844510909492,6.0942611792062,6.1264718619715,50107738,307629248.7051635
2015-12-04,00775.HK,0.64839629422868,0.64839629422868,0.63951415321185,0.63951415321185,2316000,1491400.298136134
2015-12-04,00762.HK,6.0684926329939,6.0878190426531,6.0169555405693,6.0684926329939,39469998,239523392.08728397
2015-12-04,00754.HK,3.208719680906,3.230697212967,3.1471825911352,3.230697212967,1689600,5440019.39194391
2015-12-07,00754.HK,3.230697212967,3.2878387963256,3.230697212967,3.2438837322036,492000,1592746.9125119676
2015-12-07,00775.HK,0.63951415321185,0.64839629422868,0.63951415321185,0.63951415321185,676040,432337.1481373391
2015-12-07,00762.HK,6.0684926329939,6.0942611792062,6.0040712674631,6.0105134040162,27707621,167340260.6650939
2015-12-08,00754.HK,3.252674745028,3.252674745028,3.1911376552572,3.208719680906,694000,2242103.865799098
2015-12-08,00775.HK,0.63951415321185,0.64839629422868,0.63063201219502,0.63951415321185,1836000,1174147.9852969567
2015-12-08,00762.HK,6.0105134040162,6.0362819502285,5.9267656288263,5.9654184481447,47967436,287227372.3294447
2015-12-09,00775.HK,0.63951415321185,0.63951415321185,0.62174987117819,0.62174987117819,4005337,2525893.7318291645
2015-12-09,00754.HK,3.164764616784,3.2263017065548,3.164764616784,3.2219062001426,582000,1858521.2077256406
2015-12-09,00762.HK,5.9267656288263,5.9525341750386,5.8172493074241,5.900997082614,56498350,334124538.69395155
2015-12-10,00762.HK,5.8365757170833,5.9654184481447,5.8172493074241,5.8494599901894,46955881,274364051.0162239
2015-12-10,00754.HK,3.2570702514402,3.2570702514402,3.186742148845,3.1911376552572,548000,1766808.9664350876
2015-12-10,00775.HK,0.62174987117819,0.62174987117819,0.60398558914453,0.60398558914453,11530001,7066365.541628212
2015-12-11,00754.HK,3.1735556296084,3.1955331616694,3.0856455013644,3.0944365141888,802000,2513464.849662677
2015-12-11,00775.HK,0.60398558914453,0.61286773016136,0.60398558914453,0.61286773016136,1644000,1000253.4284694417
2015-12-11,00762.HK,5.8559021267425,5.9589763115916,5.8236914439771,5.8816706729548,54663619,320809103.7537083
2015-12-14,00762.HK,5.7914807612118,5.9203234922732,5.7335015322341,5.900997082614,54112997,316357509.242756
2015-12-14,00775.HK,0.60398558914453,0.61286773016136,0.59510344812769,0.60398558914453,1949069,1177209.58824834
2015-12-14,00754.HK,3.0460859436546,3.142787084723,3.0460859436546,3.1164140462498,696000,2144549.9964867313
2015-12-15,00775.HK,0.60398558914453,0.61286773016136,0.59510344812769,0.60398558914453,1050000,634184.8686017565
2015-12-15,00754.HK,3.142787084723,3.1999286680816,3.142787084723,3.186742148845,338000,1069690.440472992
2015-12-15,00762.HK,5.9138813557201,6.0620504964408,5.8881128095079,6.0298398136754,54185873,323590479.216138
2015-12-16,00762.HK,6.0878190426531,6.1393561350777,6.0684926329939,6.1264718619715,32562474,198863765.00513753
2015-12-16,00775.HK,0.60398558914453,0.63063201219502,0.60398558914453,0.63063201219502,5254000,3243340.438718998
2015-12-16,00754.HK,3.1955331616694,3.252674745028,3.1955331616694,3.252674745028,525425,1694024.8196882408
2015-12-17,00775.HK,0.63951415321185,0.63951415321185,0.62174987117819,0.63063201219502,2139000,1358421.3239026475
2015-12-17,00762.HK,6.1522404081838,6.3004095489045,6.1329139985246,6.1844510909492,54450848,335871656.82109153
2015-12-17,00754.HK,3.3142118347988,3.4021219630428,3.2570702514402,3.3889354438062,1980000,6636115.80581895
2015-12-18,00775.HK,0.62174987117819,0.63951415321185,0.62174987117819,0.63951415321185,6440350,4061490.8797401967
2015-12-18,00762.HK,6.1329139985246,6.2166617737145,6.1135875888654,6.1844510909492,35974213,221553757.66374725
2015-12-18,00754.HK,3.3801444309818,3.3889354438062,3.3230028476232,3.3317938604476,1112468,3733408.283594941
2015-12-21,00762.HK,6.1457982716307,6.1844510909492,6.1007033157592,6.1200297254184,37481029,229867927.43320462
2015-12-21,00754.HK,3.340584873272,3.4197039886916,3.3317938604476,3.3801444309818,768000,2580760.052833459
2015-12-21,00775.HK,0.63063201219502,0.63951415321185,0.63063201219502,0.63063201219502,674000,425045.97621944343
2015-12-22,00754.HK,3.3801444309818,3.406517469455,3.3669579117452,3.3977264566306,420000,1423352.886398604
2015-12-22,00762.HK,6.1135875888654,6.1329139985246,6.0620504964408,6.1135875888654,24735926,151225250.19269297
2015-12-22,00775.HK,0.63063201219502,0.63063201219502,0.61286773016136,0.62174987117819,1421000,889817.3281366656
2015-12-23,00762.HK,6.1264718619715,6.2295460468207,6.1135875888654,6.1329139985246,15892459,97415893.576557
2015-12-23,00754.HK,3.3977264566306,3.406517469455,3.384539937394,3.3977264566306,628000,2133772.2147640167
2015-12-23,00775.HK,0.63063201219502,0.63063201219502,0.62174987117819,0.63063201219502,684149,431446.2605112107
2015-12-24,00762.HK,6.171566817843,6.1973353640553,6.1393561350777,6.1651246812899,5535490,34144816.21326759
2015-12-24,00775.HK,0.63063201219502,0.63063201219502,0.62174987117819,0.62174987117819,170040,106477.5077243903
